	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	PAN	Clostridium_innocuum_I46	Metabolite	126.68907412339013	None	-1	126.68907412339013	1.0	11.255624110789686	11.255624110789686
2	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-127.45775496480306	PAN	0	127.45775496480306	-1.0	11.289718994058402	-11.289718994058402
4	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	7.999999999976022	Heme-e0	0	7.999999999976022	1.0	2.8284271247419515	2.8284271247419515
5	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-0.5000000000014574	L-Aspartate-e0	0	0.5000000000014574	-1.0	0.7071067811875781	-0.7071067811875781
6	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	1.500000000001231	Putrescine-e0	0	1.500000000001231	1.0	1.2247448713920916	1.2247448713920916
7	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-0.499999999999058	L-Threonine-e0	0	0.499999999999058	-1.0	0.7071067811858814	-0.7071067811858814
9	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	1.9999999999975415	Spermidine-e0	0	1.9999999999975415	1.0	1.4142135623722258	1.4142135623722258
10	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-1.0000000000171587	Thiamin-e0	0	1.0000000000171587	-1.0	1.0000000000085794	-1.0000000000085794
12	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-0.5000000000003146	L-Cysteine-e0	0	0.5000000000003146	-1.0	0.7071067811867701	-0.7071067811867701
13	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-0.5000000000015202	L-Asparagine-e0	0	0.5000000000015202	-1.0	0.7071067811876225	-0.7071067811876225
17	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-1.5000000000188438	Folate-e0	0	1.5000000000188438	-1.0	1.224744871399282	-1.224744871399282
18	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-0.5000000000005191	N-Acetyl-D-chondrosamine-e0	0	0.5000000000005191	-1.0	0.7071067811869146	-0.7071067811869146
20	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	164.55041085173767	PAN	0	164.55041085173767	1.0	12.82772040745111	12.82772040745111
21	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-1.0	D-Glucose-e0	1	1.0	-1.0	1.0	-1.0
22	Clostridium_innocuum_I46	Heme-e0	Microbe	-0.9999999999999967	Heme-e0	1	0.9999999999999967	-1.0	0.9999999999999983	-0.9999999999999983
23	Clostridium_innocuum_I46	Mn2+-e0	Microbe	-0.9241112603627859	PAN	0	0.9241112603627859	-1.0	0.9613070583132041	-0.9613070583132041
24	Clostridium_innocuum_I46	Zn2+-e0	Microbe	-0.924111260357809	PAN	0	0.924111260357809	-1.0	0.9613070583106155	-0.9613070583106155
31	Clostridium_innocuum_I46	L-Lysine-e0	Microbe	-41.26899935939424	PAN	0	41.26899935939424	-1.0	6.424095217179945	-6.424095217179945
32	Clostridium_innocuum_I46	L-Aspartate-e0	Microbe	-0.9999999999999991	L-Aspartate-e0	1	0.9999999999999991	-1.0	0.9999999999999996	-0.9999999999999996
33	Clostridium_innocuum_I46	Sulfate-e0	Microbe	-0.9241112603593837	PAN	0	0.9241112603593837	-1.0	0.9613070583114345	-0.9613070583114345
40	Clostridium_innocuum_I46	L-Arginine-e0	Microbe	-35.572358343519724	PAN	0	35.572358343519724	-1.0	5.964256730181869	-5.964256730181869
42	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	0.5000000000021197	L-Aspartate-e0	0	0.5000000000021197	1.0	0.7071067811880464	0.7071067811880464
43	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	-0.5000000000017429	Putrescine-e0	0	0.5000000000017429	-1.0	0.7071067811877799	-0.7071067811877799
44	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	0.4999999999986555	L-Threonine-e0	0	0.4999999999986555	1.0	0.7071067811855969	0.7071067811855969
46	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	-0.9999999999966226	Spermidine-e0	0	0.9999999999966226	-1.0	0.9999999999983112	-0.9999999999983112
