	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	PAN	Muribaculum_intestinale_YL27	Metabolite	126.68907411705368	None	-1	126.68907411705368	1.0	11.255624110508208	11.255624110508208
11	Muribaculum_intestinale_YL27	Phosphate-e0	Microbe	-127.45775495879494	PAN	0	127.45775495879494	-1.0	11.289718993792313	-11.289718993792313
15	Muribaculum_intestinale_YL27	Mn2+-e0	Microbe	-0.9241112603142718	PAN	0	0.9241112603142718	-1.0	0.9613070582879707	-0.9613070582879707
17	Muribaculum_intestinale_YL27	Zn2+-e0	Microbe	-0.9241112603148671	PAN	0	0.9241112603148671	-1.0	0.9613070582882803	-0.9613070582882803
19	Muribaculum_intestinale_YL27	Co2+-e0	Microbe	-0.9241112603132792	PAN	0	0.9241112603132792	-1.0	0.9613070582874543	-0.9613070582874543
28	Muribaculum_intestinale_YL27	fe3-e0	Microbe	-0.9241112602500213	PAN	0	0.9241112602500213	-1.0	0.9613070582545523	-0.9613070582545523
34	Muribaculum_intestinale_YL27	H+-e0	Microbe	-0.999999999999098	L-Aspartate-e0	0	0.999999999999098	-1.0	0.999999999999549	-0.999999999999549
36	Muribaculum_intestinale_YL27	H+-e0	Microbe	2.0000000000005467	Neu5Ac-e0	0	2.0000000000005467	1.0	1.4142135623732883	1.4142135623732883
38	Muribaculum_intestinale_YL27	H+-e0	Microbe	4.000000000001032	Galactose-e0	0	4.000000000001032	1.0	2.000000000000258	2.000000000000258
39	Muribaculum_intestinale_YL27	H+-e0	Microbe	4.000000000001529	D-Glucose-e0	0	4.000000000001529	1.0	2.0000000000003824	2.0000000000003824
42	Muribaculum_intestinale_YL27	H+-e0	Microbe	4.000000000000821	D-Mannose-e0	0	4.000000000000821	1.0	2.000000000000205	2.000000000000205
64	Muribaculum_intestinale_YL27	H+-e0	Microbe	7.0000000000033715	Sucrose	0	7.0000000000033715	1.0	2.6457513110652275	2.6457513110652275
65	Muribaculum_intestinale_YL27	H+-e0	Microbe	-6.333333333329815	Folate	0	6.333333333329815	-1.0	2.516611478422884	-2.516611478422884
66	Muribaculum_intestinale_YL27	H+-e0	Microbe	-0.3333333333303887	Riboflavin	0	0.3333333333303887	-1.0	0.5773502691870757	-0.5773502691870757
67	Muribaculum_intestinale_YL27	H+-e0	Microbe	336.1275855053019	PAN	0	336.1275855053019	1.0	18.33378262948762	18.33378262948762
68	Muribaculum_intestinale_YL27	H+-e0	Microbe	-1.9999999999997828	Asparagine	0	1.9999999999997828	-1.0	1.4142135623730183	-1.4142135623730183
69	Muribaculum_intestinale_YL27	H+-e0	Microbe	1.0000000000004052	lactate	0	1.0000000000004052	1.0	1.0000000000002025	1.0000000000002025
87	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	-1.0000000000000002	L-Aspartate-e0	1	1.0000000000000002	-1.0	1.0	-1.0
93	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	-2.0000000000054334	Galactose-e0	0	2.0000000000054334	-1.0	1.414213562375016	-1.414213562375016
94	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	-2.000000000007163	D-Glucose-e0	0	2.000000000007163	-1.0	1.4142135623756276	-1.4142135623756276
97	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	-2.0000000000048774	D-Mannose-e0	0	2.0000000000048774	-1.0	1.4142135623748195	-1.4142135623748195
115	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	-3.0000000000150266	Sucrose	0	3.0000000000150266	-1.0	1.732050807573215	-1.732050807573215
116	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	4.666666666653535	Folate	0	4.666666666653535	1.0	2.1602468994662476	2.1602468994662476
117	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	-0.33333333334583903	Riboflavin	0	0.33333333334583903	-1.0	0.5773502692004561	-0.5773502692004561
118	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	-1141.2144226018577	PAN	0	1141.2144226018577	-1.0	33.781865291926344	-33.781865291926344
119	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	0.9999999999989598	Asparagine	0	0.9999999999989598	1.0	0.9999999999994799	0.9999999999994799
120	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	-1.0000000000021443	lactate	0	1.0000000000021443	-1.0	1.000000000001072	-1.000000000001072
134	Muribaculum_intestinale_YL27	L-Histidine-e0	Microbe	-11.393282031175994	PAN	0	11.393282031175994	-1.0	3.3753936112957246	-3.3753936112957246
144	Muribaculum_intestinale_YL27	L-Arginine-e0	Microbe	-36.57235834173916	PAN	0	36.57235834173916	-1.0	6.047508440815867	-6.047508440815867
154	Muribaculum_intestinale_YL27	L-Lysine-e0	Microbe	-41.26899935737607	PAN	0	41.26899935737607	-1.0	6.424095217022867	-6.424095217022867
166	Muribaculum_intestinale_YL27	Inosine-e0	Microbe	0.9999999999993423	Folate	0	0.9999999999993423	1.0	0.9999999999996712	0.9999999999996712
167	Muribaculum_intestinale_YL27	Inosine-e0	Microbe	0.999999999999328	Riboflavin	0	0.999999999999328	1.0	0.9999999999996639	0.9999999999996639
168	Muribaculum_intestinale_YL27	Inosine-e0	Microbe	-60.08478561378725	PAN	0	60.08478561378725	-1.0	7.751437648190641	-7.751437648190641
176	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-1.4999999999960758	Neu5Ac-e0	0	1.4999999999960758	-1.0	1.224744871389987	-1.224744871389987
177	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-0.9999999999944873	Galactose-e0	0	0.9999999999944873	-1.0	0.9999999999972436	-0.9999999999972436
178	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-0.9999999999927542	D-Glucose-e0	0	0.9999999999927542	-1.0	0.9999999999963771	-0.9999999999963771
181	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-0.9999999999950082	D-Mannose-e0	0	0.9999999999950082	-1.0	0.9999999999975041	-0.9999999999975041
194	Muribaculum_intestinale_YL27	NH3-e0	Microbe	1.0000000000005633	O2-e0	0	1.0000000000005633	1.0	1.0000000000002816	1.0000000000002816
200	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-2.499999999984861	Sucrose	0	2.499999999984861	-1.0	1.5811388300794023	-1.5811388300794023
201	Muribaculum_intestinale_YL27	NH3-e0	Microbe	0.49999999999807027	L-Serine	0	0.49999999999807027	1.0	0.707106781185183	0.707106781185183
202	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-2.6666666666538785	Folate	0	2.6666666666538785	-1.0	1.6329931618515365	-1.6329931618515365
203	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-3.166666666654302	Riboflavin	0	3.166666666654302	-1.0	1.7795130420017444	-1.7795130420017444
204	Muribaculum_intestinale_YL27	NH3-e0	Microbe	1116.5123550330907	PAN	0	1116.5123550330907	1.0	33.414253770405985	33.414253770405985
205	Muribaculum_intestinale_YL27	NH3-e0	Microbe	0.5000000000010578	Asparagine	0	0.5000000000010578	1.0	0.7071067811872955	0.7071067811872955
206	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-0.49999999999782263	lactate	0	0.49999999999782263	-1.0	0.7071067811850079	-0.7071067811850079
212	Muribaculum_intestinale_YL27	Neu5Ac-e0	Microbe	-1.0000000000000002	Neu5Ac-e0	1	1.0000000000000002	-1.0	1.0	-1.0
217	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	1.0000000000000075	L-Aspartate-e0	0	1.0000000000000075	1.0	1.0000000000000038	1.0000000000000038
219	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	3.999999999999846	Neu5Ac-e0	0	3.999999999999846	1.0	1.9999999999999614	1.9999999999999614
221	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	3.99999999999988	Galactose-e0	0	3.99999999999988	1.0	1.99999999999997	1.99999999999997
222	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	3.999999999999929	D-Glucose-e0	0	3.999999999999929	1.0	1.9999999999999822	1.9999999999999822
225	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	3.999999999999886	D-Mannose-e0	0	3.999999999999886	1.0	1.9999999999999714	1.9999999999999714
246	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	6.999999999999959	Sucrose	0	6.999999999999959	1.0	2.6457513110645827	2.6457513110645827
247	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	0.9999999999998943	L-Serine	0	0.9999999999998943	1.0	0.9999999999999472	0.9999999999999472
248	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	-2.3333333333327997	Folate	0	2.3333333333327997	-1.0	1.527525231651772	-1.527525231651772
249	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	3.6666666666669494	Riboflavin	0	3.6666666666669494	1.0	1.9148542155127501	1.9148542155127501
250	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	29.219383732922296	PAN	0	29.219383732922296	1.0	5.405495697243898	5.405495697243898
251	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	1.9999999999999671	lactate	0	1.9999999999999671	1.0	1.4142135623730834	1.4142135623730834
258	Muribaculum_intestinale_YL27	Ca2+-e0	Microbe	-0.9241112603154872	PAN	0	0.9241112603154872	-1.0	0.9613070582886027	-0.9613070582886027
260	Muribaculum_intestinale_YL27	Cu2+-e0	Microbe	-0.9241112603150939	PAN	0	0.9241112603150939	-1.0	0.9613070582883982	-0.9613070582883982
269	Muribaculum_intestinale_YL27	Fe2+-e0	Microbe	-1.9241112603885888	PAN	0	1.9241112603885888	-1.0	1.387123376051528	-1.387123376051528
272	Muribaculum_intestinale_YL27	Galactose-e0	Microbe	-1.0000000000000002	Galactose-e0	1	1.0000000000000002	-1.0	1.0	-1.0
273	Muribaculum_intestinale_YL27	D-Glucose-e0	Microbe	-0.9999999999999993	D-Glucose-e0	1	0.9999999999999993	-1.0	0.9999999999999997	-0.9999999999999997
279	Muribaculum_intestinale_YL27	Glycine-e0	Microbe	0.9999999999983188	L-Aspartate-e0	0	0.9999999999983188	1.0	0.9999999999991593	0.9999999999991593
281	Muribaculum_intestinale_YL27	Glycine-e0	Microbe	2.499999999998062	Neu5Ac-e0	0	2.499999999998062	1.0	1.581138830083577	1.581138830083577
283	Muribaculum_intestinale_YL27	Glycine-e0	Microbe	2.9999999999973004	Galactose-e0	0	2.9999999999973004	1.0	1.732050807568098	1.732050807568098
284	Muribaculum_intestinale_YL27	Glycine-e0	Microbe	2.999999999996545	D-Glucose-e0	0	2.999999999996545	1.0	1.73205080756788	1.73205080756788
287	Muribaculum_intestinale_YL27	Glycine-e0	Microbe	2.999999999997557	D-Mannose-e0	0	2.999999999997557	1.0	1.732050807568172	1.732050807568172
303	Muribaculum_intestinale_YL27	Glycine-e0	Microbe	-1.0000000000001925	O2-e0	0	1.0000000000001925	-1.0	1.0000000000000961	-1.0000000000000961
309	Muribaculum_intestinale_YL27	Glycine-e0	Microbe	5.499999999992837	Sucrose	0	5.499999999992837	1.0	2.3452078799101876	2.3452078799101876
310	Muribaculum_intestinale_YL27	Glycine-e0	Microbe	0.5000000000008176	L-Serine	0	0.5000000000008176	1.0	0.7071067811871257	0.7071067811871257
311	Muribaculum_intestinale_YL27	Glycine-e0	Microbe	-1.0000000000055798	Folate	0	1.0000000000055798	-1.0	1.0000000000027898	-1.0000000000027898
312	Muribaculum_intestinale_YL27	Glycine-e0	Microbe	3.4999999999943885	Riboflavin	0	3.4999999999943885	1.0	1.870828693385471	1.870828693385471
313	Muribaculum_intestinale_YL27	Glycine-e0	Microbe	-494.27612161695487	PAN	0	494.27612161695487	-1.0	22.232321552571943	-22.232321552571943
314	Muribaculum_intestinale_YL27	Glycine-e0	Microbe	0.49999999999948835	Asparagine	0	0.49999999999948835	1.0	0.7071067811861858	0.7071067811861858
315	Muribaculum_intestinale_YL27	Glycine-e0	Microbe	1.4999999999989306	lactate	0	1.4999999999989306	1.0	1.2247448713911524	1.2247448713911524
323	Muribaculum_intestinale_YL27	K+-e0	Microbe	-0.9241112603201592	PAN	0	0.9241112603201592	-1.0	0.9613070582910328	-0.9613070582910328
324	Muribaculum_intestinale_YL27	D-Mannose-e0	Microbe	-0.999999999999999	D-Mannose-e0	1	0.999999999999999	-1.0	0.9999999999999994	-0.9999999999999994
333	Muribaculum_intestinale_YL27	L-Methionine-e0	Microbe	-20.482435295002208	PAN	0	20.482435295002208	-1.0	4.525752456222303	-4.525752456222303
354	Muribaculum_intestinale_YL27	Propionate-e0	Microbe	20.591089365329434	PAN	0	20.591089365329434	1.0	4.537740557296046	4.537740557296046
357	Muribaculum_intestinale_YL27	Sulfate-e0	Microbe	-0.9241112603103537	PAN	0	0.9241112603103537	-1.0	0.9613070582859328	-0.9613070582859328
369	Muribaculum_intestinale_YL27	Cl--e0	Microbe	-0.9241112603170463	PAN	0	0.9241112603170463	-1.0	0.9613070582894138	-0.9613070582894138
383	Muribaculum_intestinale_YL27	Mg-e0	Microbe	-0.9241112603150382	PAN	0	0.9241112603150382	-1.0	0.9613070582883693	-0.9613070582883693
409	Muribaculum_intestinale_YL27	CO2-e0	Microbe	1.0000000000030456	L-Aspartate-e0	0	1.0000000000030456	1.0	1.0000000000015228	1.0000000000015228
411	Muribaculum_intestinale_YL27	CO2-e0	Microbe	0.5000000000028448	Neu5Ac-e0	0	0.5000000000028448	1.0	0.7071067811885591	0.7071067811885591
413	Muribaculum_intestinale_YL27	CO2-e0	Microbe	1.0000000000042522	Galactose-e0	0	1.0000000000042522	1.0	1.000000000002126	1.000000000002126
414	Muribaculum_intestinale_YL27	CO2-e0	Microbe	1.0000000000057536	D-Glucose-e0	0	1.0000000000057536	1.0	1.0000000000028768	1.0000000000028768
417	Muribaculum_intestinale_YL27	CO2-e0	Microbe	1.00000000000374	D-Mannose-e0	0	1.00000000000374	1.0	1.0000000000018698	1.0000000000018698
430	Muribaculum_intestinale_YL27	CO2-e0	Microbe	1.0000000000004121	O2-e0	0	1.0000000000004121	1.0	1.000000000000206	1.000000000000206
436	Muribaculum_intestinale_YL27	CO2-e0	Microbe	1.5000000000121763	Sucrose	0	1.5000000000121763	1.0	1.22474487139656	1.22474487139656
437	Muribaculum_intestinale_YL27	CO2-e0	Microbe	0.4999999999982133	L-Serine	0	0.4999999999982133	1.0	0.7071067811852841	0.7071067811852841
438	Muribaculum_intestinale_YL27	CO2-e0	Microbe	-1.3333333333224493	Folate	0	1.3333333333224493	-1.0	1.1547005383745386	-1.1547005383745386
439	Muribaculum_intestinale_YL27	CO2-e0	Microbe	0.16666666667665428	Riboflavin	0	0.16666666667665428	1.0	0.4082482904760953	0.4082482904760953
