	0.7866	0.7867	1.5503	Source	Target
bc1010##BIOT##Microbe##D-Glucose_e0	-0.000756834677797997	0.0	0.0	bc1010	BIOT
bc1010##Glycerol##Microbe##D-Glucose_e0	-0.016800099897622014	0.0	0.0	bc1010	Glycerol
bc1010##TTP##Microbe##D-Glucose_e0	-0.0029348416328479087	0.0	0.0	bc1010	TTP
bc1010##4-Hydroxybenzoate##Microbe##D-Glucose_e0	-0.0007568346777989839	0.0	0.0	bc1010	4-Hydroxybenzoate
bc1010##5-Aminolevulinate##Microbe##D-Glucose_e0	-0.006054677422376505	0.0	0.0	bc1010	5-Aminolevulinate
bc1010##Spermidine##Microbe##D-Glucose_e0	-0.0007568346777970862	0.0	0.0	bc1010	Spermidine
bc1010##L-Phenylalanine##Microbe##D-Glucose_e0	-0.04167465271938813	0.0	0.0	bc1010	L-Phenylalanine
bc1010##L-Isoleucine##Microbe##D-Glucose_e0	-0.06521422601333918	0.0	0.0	bc1010	L-Isoleucine
bc1010##CoA##Microbe##D-Glucose_e0	-0.0015136693555885313	0.0	0.0	bc1010	CoA
bc1010##O2##Microbe##D-Glucose_e0	-1.7682145622801937	0.0	0.0	bc1010	O2
bc1010##S-Adenosyl-L-methionine##Microbe##D-Glucose_e0	-0.0022705040333897207	0.0	0.0	bc1010	S-Adenosyl-L-methionine
bc1010##D-Glucose##Microbe##D-Glucose_e0	-1.0000000000000004	0.0	0.0	bc1010	D-Glucose
bc1010##Fumarate##Microbe##D-Glucose_e0	-0.000756834677801927	0.0	0.0	bc1010	Fumarate
bc1010##Acetate##Microbe##D-Glucose_e0	1.545785182895604	0.0	0.0	bc1010	Acetate
bc1010##Zn2+##Microbe##D-Glucose_e0	-0.0007568346778008412	0.0	0.0	bc1010	Zn2+
bc1010##Oxidized glutathione##Microbe##D-Glucose_e0	-0.00037841733889740523	0.0	0.0	bc1010	Oxidized glutathione
bc1010##dATP##Microbe##D-Glucose_e0	-0.0029348416328475297	0.0	0.0	bc1010	dATP
bc1010##L-Histidine##Microbe##D-Glucose_e0	-0.02137777574654763	0.0	0.0	bc1010	L-Histidine
bc1010##Ala-Ala##Microbe##D-Glucose_e0	-0.00674547899229449	0.0	0.0	bc1010	Ala-Ala
bc1010##L-Valine##Microbe##D-Glucose_e0	-0.09499899222201134	0.0	0.0	bc1010	L-Valine
bc1010##Heme##Microbe##D-Glucose_e0	-0.000756834677794342	0.0	0.0	bc1010	Heme
bc1010##L-Tyrosine##Microbe##D-Glucose_e0	-0.032547063074801506	0.0	0.0	bc1010	L-Tyrosine
bc1010##Riboflavin##Microbe##D-Glucose_e0	-0.002270504033394306	0.0	0.0	bc1010	Riboflavin
bc1010##H+##Microbe##D-Glucose_e0	1.387434127081199	0.0	0.0	bc1010	H+
bc1010##GTP##Microbe##D-Glucose_e0	-0.036519873631197027	0.0	0.0	bc1010	GTP
bc1010##Pyridoxal##Microbe##D-Glucose_e0	-0.0007568346778009864	0.0	0.0	bc1010	Pyridoxal
bc1010##L-Alanine##Microbe##D-Glucose_e0	-0.12216144805088953	0.0	0.0	bc1010	L-Alanine
bc1010##Mn2+##Microbe##D-Glucose_e0	-0.0007568346777998545	0.0	0.0	bc1010	Mn2+
bc1010##L-Methionine##Microbe##D-Glucose_e0	-0.032954991539120515	0.0	0.0	bc1010	L-Methionine
bc1010##L-Tryptophan##Microbe##D-Glucose_e0	-0.012730585556936609	0.0	0.0	bc1010	L-Tryptophan
bc1010##D-Arabinose##Microbe##D-Glucose_e0	-0.020236436976864704	0.0	0.0	bc1010	D-Arabinose
bc1010##Cu2+##Microbe##D-Glucose_e0	-0.0007568346778011934	0.0	0.0	bc1010	Cu2+
bc1010##dGTP##Microbe##D-Glucose_e0	-0.004948596992404271	0.0	0.0	bc1010	dGTP
bc1010##Thiamin##Microbe##D-Glucose_e0	-0.0007568346777961736	0.0	0.0	bc1010	Thiamin
bc1010##Putrescine##Microbe##D-Glucose_e0	-0.0007568346777962145	0.0	0.0	bc1010	Putrescine
bc1010##L-Glutamine##Microbe##D-Glucose_e0	-0.08682788360932256	0.0	0.0	bc1010	L-Glutamine
bc1010##meso-2,6-Diaminopimelate##Microbe##D-Glucose_e0	-0.006745478992292282	0.0	0.0	bc1010	meso-2,6-Diaminopimelate
bc1010##L-Proline##Microbe##D-Glucose_e0	-0.04972134359028056	0.0	0.0	bc1010	L-Proline
bc1010##1,2-Diacyl-sn-glycerol dioctadecanoyl##Microbe##D-Glucose_e0	-0.03360019979524152	0.0	0.0	bc1010	1,2-Diacyl-sn-glycerol dioctadecanoyl
bc1010##Co2+##Microbe##D-Glucose_e0	-0.0007568346777982517	0.0	0.0	bc1010	Co2+
bc1010##Nitrite##Microbe##D-Glucose_e0	0.003027338711169656	0.0	0.0	bc1010	Nitrite
D-Glucose##bc1001##Metabolite##None	0.0	0.277683649708704	0.0	D-Glucose	bc1001
bc1001##5-Aminolevulinate##Microbe##D-Glucose_e0	0.0	-0.0062337961367089295	0.0	bc1001	5-Aminolevulinate
bc1001##AMP##Microbe##D-Glucose_e0	0.0	-0.02153602641334387	0.0	bc1001	AMP
bc1001##Spermidine##Microbe##D-Glucose_e0	0.0	-0.0007792245170984554	0.0	bc1001	Spermidine
bc1001##TRHL##Microbe##D-Glucose_e0	0.0	-0.016447669458037786	0.0	bc1001	TRHL
bc1001##L-Proline##Microbe##D-Glucose_e0	0.0	-0.05119227631246273	0.0	bc1001	L-Proline
bc1001##ddca##Microbe##D-Glucose_e0	0.0	-0.020708282632100363	0.0	bc1001	ddca
bc1001##CoA##Microbe##D-Glucose_e0	0.0	-0.0015584490342032198	0.0	bc1001	CoA
bc1001##Heme##Microbe##D-Glucose_e0	0.0	-0.0007792245170977323	0.0	bc1001	Heme
bc1001##CO2##Microbe##D-Glucose_e0	0.0	2.0129397709210712	0.0	bc1001	CO2
bc1001##L-Methionine##Microbe##D-Glucose_e0	0.0	-0.03392991642876473	0.0	bc1001	L-Methionine
bc1001##L-Alanine##Microbe##D-Glucose_e0	0.0	-0.1257754145760486	0.0	bc1001	L-Alanine
bc1001##Sulfate##Microbe##D-Glucose_e0	0.0	-0.0007792245170963163	0.0	bc1001	Sulfate
bc1001##L-Phenylalanine##Microbe##D-Glucose_e0	0.0	-0.04290753594303329	0.0	bc1001	L-Phenylalanine
bc1001##4-Hydroxybenzoate##Microbe##D-Glucose_e0	0.0	-0.0007792245171034159	0.0	bc1001	4-Hydroxybenzoate
bc1001##NADP##Microbe##D-Glucose_e0	0.0	-0.001558449034175482	0.0	bc1001	NADP
bc1001##fe3##Microbe##D-Glucose_e0	0.0	-0.0023376735513258268	0.0	bc1001	fe3
bc1001##Myristic acid##Microbe##D-Glucose_e0	0.0	-0.020961921690507725	0.0	bc1001	Myristic acid
bc1001##Deoxycytidine##Microbe##D-Glucose_e0	0.0	-0.006408551902123919	0.0	bc1001	Deoxycytidine
bc1001##Ca2+##Microbe##D-Glucose_e0	0.0	-0.0007792245170962647	0.0	bc1001	Ca2+
bc1001##D-Arabinose##Microbe##D-Glucose_e0	0.0	-0.020835102161297206	0.0	bc1001	D-Arabinose
bc1001##Pyridoxal##Microbe##D-Glucose_e0	0.0	-0.0007792245170993398	0.0	bc1001	Pyridoxal
bc1001##BET##Microbe##D-Glucose_e0	0.0	-0.0015584490342079962	0.0	bc1001	BET
bc1001##Chorismate##Microbe##D-Glucose_e0	0.0	-0.0015584490342134872	0.0	bc1001	Chorismate
bc1001##TTP##Microbe##D-Glucose_e0	0.0	-0.0024867785933065938	0.0	bc1001	TTP
bc1001##L-Isoleucine##Microbe##D-Glucose_e0	0.0	-0.06714349284457027	0.0	bc1001	L-Isoleucine
bc1001##H+##Microbe##D-Glucose_e0	0.0	1.427714982547975	0.0	bc1001	H+
bc1001##Cl-##Microbe##D-Glucose_e0	0.0	-0.0007792245170936153	0.0	bc1001	Cl-
bc1001##L-Tryptophan##Microbe##D-Glucose_e0	0.0	-0.013107201181448213	0.0	bc1001	L-Tryptophan
bc1001##Cu2+##Microbe##D-Glucose_e0	0.0	-0.0007792245170960959	0.0	bc1001	Cu2+
bc1001##K+##Microbe##D-Glucose_e0	0.0	-0.0007792245171003466	0.0	bc1001	K+
bc1001##dATP##Microbe##D-Glucose_e0	0.0	-0.0024867785932978664	0.0	bc1001	dATP
bc1001##L-Glutamate##Microbe##D-Glucose_e0	0.0	-0.07089913005872013	0.0	bc1001	L-Glutamate
bc1001##L-Cysteine##Microbe##D-Glucose_e0	0.0	-0.021144635868181022	0.0	bc1001	L-Cysteine
bc1001##Formate##Microbe##D-Glucose_e0	0.0	-0.0007792245171018526	0.0	bc1001	Formate
bc1001##Nitrite##Microbe##D-Glucose_e0	0.0	0.0038961225853611768	0.0	bc1001	Nitrite
bc1001##L-Leucine##Microbe##D-Glucose_e0	0.0	-0.10423934524488739	0.0	bc1001	L-Leucine
bc1001##Folate##Microbe##D-Glucose_e0	0.0	-0.002337673551283078	0.0	bc1001	Folate
bc1001##L-Histidine##Microbe##D-Glucose_e0	0.0	-0.02201020575752186	0.0	bc1001	L-Histidine
bc1001##S-Adenosyl-L-methionine##Microbe##D-Glucose_e0	0.0	-0.0023376735513071832	0.0	bc1001	S-Adenosyl-L-methionine
bc1001##L-Threonine##Microbe##D-Glucose_e0	0.0	-0.05861144679250328	0.0	bc1001	L-Threonine
bc1001##L-Glutamine##Microbe##D-Glucose_e0	0.0	-0.059278748902273415	0.0	bc1001	L-Glutamine
bc1001##Adenosine##Microbe##D-Glucose_e0	0.0	-0.00827874969243296	0.0	bc1001	Adenosine
bc1001##Riboflavin##Microbe##D-Glucose_e0	0.0	-0.0023376735512983344	0.0	bc1001	Riboflavin
bc1001##L-Aspartate##Microbe##D-Glucose_e0	0.0	-0.05576743144181081	0.0	bc1001	L-Aspartate
bc1001##H2O##Microbe##D-Glucose_e0	0.0	3.6784529036385756	0.0	bc1001	H2O
bc1001##1,2-Diacyl-sn-glycerol dioctadecanoyl##Microbe##D-Glucose_e0	0.0	-0.03459421222090608	0.0	bc1001	1,2-Diacyl-sn-glycerol dioctadecanoyl
bc1001##Thiamin##Microbe##D-Glucose_e0	0.0	-0.0007792245171021004	0.0	bc1001	Thiamin
bc1001##BIOT##Microbe##D-Glucose_e0	0.0	-0.0007792245171001017	0.0	bc1001	BIOT
bc1001##L-Lysine##Microbe##D-Glucose_e0	0.0	-0.07926147129534021	0.0	bc1001	L-Lysine
bc1001##Putrescine##Microbe##D-Glucose_e0	0.0	-0.0007792245171013941	0.0	bc1001	Putrescine
bc1001##meso-2,6-Diaminopimelate##Microbe##D-Glucose_e0	0.0	-0.00694503405373988	0.0	bc1001	meso-2,6-Diaminopimelate
bc1001##dGTP##Microbe##D-Glucose_e0	0.0	-0.005629327385022546	0.0	bc1001	dGTP
bc1001##Deoxyguanosine##Microbe##D-Glucose_e0	0.0	-0.0007792245170985003	0.0	bc1001	Deoxyguanosine
bc1001##GTP##Microbe##D-Glucose_e0	0.0	-0.03760026030730163	0.0	bc1001	GTP
bc1001##Oxidized glutathione##Microbe##D-Glucose_e0	0.0	-0.00038961225853464384	0.0	bc1001	Oxidized glutathione
bc1001##L-Valine##Microbe##D-Glucose_e0	0.0	-0.09780939749550033	0.0	bc1001	L-Valine
bc1001##Mg##Microbe##D-Glucose_e0	0.0	-0.0007792245170971964	0.0	bc1001	Mg
bc1001##Niacin##Microbe##D-Glucose_e0	0.0	0.000779224517087074	0.0	bc1001	Niacin
bc1001##CMP##Microbe##D-Glucose_e0	0.0	-0.023354198948643587	0.0	bc1001	CMP
bc1001##L-Serine##Microbe##D-Glucose_e0	0.0	-0.05925987263009004	0.0	bc1001	L-Serine
bc1001##Nicotinamide ribonucleotide##Microbe##D-Glucose_e0	0.0	-0.0007792245170639553	0.0	bc1001	Nicotinamide ribonucleotide
bc1001##O2##Microbe##D-Glucose_e0	0.0	-1.822533188350078	0.0	bc1001	O2
bc1001##L-Asparagine##Microbe##D-Glucose_e0	0.0	-0.05576743144180849	0.0	bc1001	L-Asparagine
bc1001##N-Acetyl-D-glucosamine##Microbe##D-Glucose_e0	0.0	-0.028559360732135518	0.0	bc1001	N-Acetyl-D-glucosamine
bc1001##Co2+##Microbe##D-Glucose_e0	0.0	-0.0007792245170972333	0.0	bc1001	Co2+
bc1001##D-Glucose##Microbe##D-Glucose_e0	0.0	-0.9999999999999978	0.0	bc1001	D-Glucose
bc1001##Zn2+##Microbe##D-Glucose_e0	0.0	-0.000779224517094694	0.0	bc1001	Zn2+
bc1001##L-Tyrosine##Microbe##D-Glucose_e0	0.0	-0.03350992000162167	0.0	bc1001	L-Tyrosine
bc1001##Glycerol##Microbe##D-Glucose_e0	0.0	-0.017297106110455134	0.0	bc1001	Glycerol
bc1001##Acetate##Microbe##D-Glucose_e0	0.0	1.6201348628023833	0.0	bc1001	Acetate
bc1001##Glycine##Microbe##D-Glucose_e0	0.0	-0.13924482977656552	0.0	bc1001	Glycine
bc1001##L-Arginine##Microbe##D-Glucose_e0	0.0	-0.06850367409925341	0.0	bc1001	L-Arginine
bc1001##UMP##Microbe##D-Glucose_e0	0.0	-0.026001759381609944	0.0	bc1001	UMP
bc1001##Ala-Ala##Microbe##D-Glucose_e0	0.0	-0.0069450340537494494	0.0	bc1001	Ala-Ala
bc1001##Mn2+##Microbe##D-Glucose_e0	0.0	-0.0007792245171023203	0.0	bc1001	Mn2+
D-Glucose##bc1002##Metabolite##None	0.0	0.27087086964738327	0.0	D-Glucose	bc1002
bc1002##L-Proline##Microbe##D-Glucose_e0	0.0	-0.0499363085241974	0.0	bc1002	L-Proline
bc1002##Co2+##Microbe##D-Glucose_e0	0.0	-0.0007601067719261369	0.0	bc1002	Co2+
bc1002##L-Phenylalanine##Microbe##D-Glucose_e0	0.0	-0.041854828642261754	0.0	bc1002	L-Phenylalanine
bc1002##Riboflavin##Microbe##D-Glucose_e0	0.0	-0.002280320315788805	0.0	bc1002	Riboflavin
bc1002##Glycerol##Microbe##D-Glucose_e0	0.0	-0.016872733340395255	0.0	bc1002	Glycerol
bc1002##Glycine##Microbe##D-Glucose_e0	0.0	-0.1350684455214882	0.0	bc1002	Glycine
bc1002##L-Lysine##Microbe##D-Glucose_e0	0.0	-0.0773168448406039	0.0	bc1002	L-Lysine
bc1002##BET##Microbe##D-Glucose_e0	0.0	-0.001520213543851627	0.0	bc1002	BET
bc1002##Nicotinamide ribonucleotide##Microbe##D-Glucose_e0	0.0	-0.0007601067719270905	0.0	bc1002	Nicotinamide ribonucleotide
bc1002##dGTP##Microbe##D-Glucose_e0	0.0	-0.005317972895359043	0.0	bc1002	dGTP
bc1002##Sulfate##Microbe##D-Glucose_e0	0.0	-0.0007601067719301374	0.0	bc1002	Sulfate
bc1002##AMP##Microbe##D-Glucose_e0	0.0	-0.02908329078984847	0.0	bc1002	AMP
bc1002##Mg##Microbe##D-Glucose_e0	0.0	-0.0007601067719293283	0.0	bc1002	Mg
bc1002##L-Threonine##Microbe##D-Glucose_e0	0.0	-0.05717345468712616	0.0	bc1002	L-Threonine
bc1002##CO2##Microbe##D-Glucose_e0	0.0	1.9569049500528157	0.0	bc1002	CO2
bc1002##Niacin##Microbe##D-Glucose_e0	0.0	0.0007601067719280075	0.0	bc1002	Niacin
bc1002##L-Arginine##Microbe##D-Glucose_e0	0.0	-0.06682298290436019	0.0	bc1002	L-Arginine
bc1002##O2##Microbe##D-Glucose_e0	0.0	-1.771549917265432	0.0	bc1002	O2
bc1002##Chorismate##Microbe##D-Glucose_e0	0.0	-0.0015202135438608317	0.0	bc1002	Chorismate
bc1002##Mn2+##Microbe##D-Glucose_e0	0.0	-0.0007601067719263682	0.0	bc1002	Mn2+
bc1002##Deoxyguanosine##Microbe##D-Glucose_e0	0.0	-0.0007601067719254189	0.0	bc1002	Deoxyguanosine
bc1002##Ca2+##Microbe##D-Glucose_e0	0.0	-0.0007601067719283734	0.0	bc1002	Ca2+
bc1002##K+##Microbe##D-Glucose_e0	0.0	-0.0007601067719301471	0.0	bc1002	K+
bc1002##L-Valine##Microbe##D-Glucose_e0	0.0	-0.09540971024791602	0.0	bc1002	L-Valine
bc1002##CMP##Microbe##D-Glucose_e0	0.0	-0.02278121951282049	0.0	bc1002	CMP
bc1002##CoA##Microbe##D-Glucose_e0	0.0	-0.0015202135438561891	0.0	bc1002	CoA
bc1002##TRHL##Microbe##D-Glucose_e0	0.0	-0.016044137040251247	0.0	bc1002	TRHL
bc1002##H+##Microbe##D-Glucose_e0	0.0	1.3830204078690527	0.0	bc1002	H+
bc1002##UMP##Microbe##D-Glucose_e0	0.0	-0.025363823845763155	0.0	bc1002	UMP
bc1002##Putrescine##Microbe##D-Glucose_e0	0.0	-0.0007601067719282819	0.0	bc1002	Putrescine
bc1002##1,2-Diacyl-sn-glycerol dioctadecanoyl##Microbe##D-Glucose_e0	0.0	-0.03374546668078702	0.0	bc1002	1,2-Diacyl-sn-glycerol dioctadecanoyl
bc1002##4-Hydroxybenzoate##Microbe##D-Glucose_e0	0.0	-0.0007601067719282544	0.0	bc1002	4-Hydroxybenzoate
bc1002##meso-2,6-Diaminopimelate##Microbe##D-Glucose_e0	0.0	-0.006774642352351609	0.0	bc1002	meso-2,6-Diaminopimelate
bc1002##D-Glucose##Microbe##D-Glucose_e0	0.0	-1.0000000000000038	0.0	bc1002	D-Glucose
bc1002##Oxidized glutathione##Microbe##D-Glucose_e0	0.0	-0.0003800533859609468	0.0	bc1002	Oxidized glutathione
bc1002##D-Arabinose##Microbe##D-Glucose_e0	0.0	-0.020323927057028478	0.0	bc1002	D-Arabinose
bc1002##NADP##Microbe##D-Glucose_e0	0.0	-0.0015202135438541699	0.0	bc1002	NADP
bc1002##GTP##Microbe##D-Glucose_e0	0.0	-0.03667776341564067	0.0	bc1002	GTP
bc1002##Cu2+##Microbe##D-Glucose_e0	0.0	-0.0007601067719287894	0.0	bc1002	Cu2+
bc1002##Myristic acid##Microbe##D-Glucose_e0	0.0	-0.02044763515503363	0.0	bc1002	Myristic acid
bc1002##L-Glutamate##Microbe##D-Glucose_e0	0.0	-0.041300991794766935	0.0	bc1002	L-Glutamate
bc1002##PPi##Microbe##D-Glucose_e0	0.0	0.004298040539821961	0.0	bc1002	PPi
bc1002##ddca##Microbe##D-Glucose_e0	0.0	-0.02020021895901864	0.0	bc1002	ddca
bc1002##dATP##Microbe##D-Glucose_e0	0.0	-0.0025991890808010542	0.0	bc1002	dATP
bc1002##S-Adenosyl-L-methionine##Microbe##D-Glucose_e0	0.0	-0.0022803203157846937	0.0	bc1002	S-Adenosyl-L-methionine
bc1002##Ala-Ala##Microbe##D-Glucose_e0	0.0	-0.006774642352351769	0.0	bc1002	Ala-Ala
bc1002##Zn2+##Microbe##D-Glucose_e0	0.0	-0.0007601067719276974	0.0	bc1002	Zn2+
bc1002##Spermidine##Microbe##D-Glucose_e0	0.0	-0.0007601067719280087	0.0	bc1002	Spermidine
bc1002##fe3##Microbe##D-Glucose_e0	0.0	-0.0022803203157836646	0.0	bc1002	fe3
bc1002##TTP##Microbe##D-Glucose_e0	0.0	-0.002599189080802337	0.0	bc1002	TTP
bc1002##Heme##Microbe##D-Glucose_e0	0.0	-0.0007601067719279656	0.0	bc1002	Heme
bc1002##L-Leucine##Microbe##D-Glucose_e0	0.0	-0.10168190358912395	0.0	bc1002	L-Leucine
bc1002##Thiamin##Microbe##D-Glucose_e0	0.0	-0.0007601067719275288	0.0	bc1002	Thiamin
bc1002##BIOT##Microbe##D-Glucose_e0	0.0	-0.0007601067719282032	0.0	bc1002	BIOT
bc1002##L-Asparagine##Microbe##D-Glucose_e0	0.0	-0.05439921532466886	0.0	bc1002	L-Asparagine
bc1002##L-Cysteine##Microbe##D-Glucose_e0	0.0	-0.020625866564345424	0.0	bc1002	L-Cysteine
bc1002##L-Tryptophan##Microbe##D-Glucose_e0	0.0	-0.012785624887840462	0.0	bc1002	L-Tryptophan
bc1002##L-Methionine##Microbe##D-Glucose_e0	0.0	-0.03309746893547869	0.0	bc1002	L-Methionine
bc1002##L-Aspartate##Microbe##D-Glucose_e0	0.0	-0.05439921532466795	0.0	bc1002	L-Aspartate
bc1002##L-Alanine##Microbe##D-Glucose_e0	0.0	-0.12268960006190038	0.0	bc1002	L-Alanine
bc1002##Acetate##Microbe##D-Glucose_e0	0.0	1.54587856783101	0.0	bc1002	Acetate
bc1002##Nitrite##Microbe##D-Glucose_e0	0.0	0.0038005338595370397	0.0	bc1002	Nitrite
bc1002##L-Histidine##Microbe##D-Glucose_e0	0.0	-0.021470200283351823	0.0	bc1002	L-Histidine
bc1002##5-Aminolevulinate##Microbe##D-Glucose_e0	0.0	-0.006080854175407653	0.0	bc1002	5-Aminolevulinate
bc1002##Folate##Microbe##D-Glucose_e0	0.0	-0.002280320315783202	0.0	bc1002	Folate
bc1002##Pyridoxal##Microbe##D-Glucose_e0	0.0	-0.0007601067719281687	0.0	bc1002	Pyridoxal
bc1002##Deoxycytidine##Microbe##D-Glucose_e0	0.0	-0.006078079667285553	0.0	bc1002	Deoxycytidine
bc1002##L-Glutamine##Microbe##D-Glucose_e0	0.0	-0.08568306117345627	0.0	bc1002	L-Glutamine
bc1002##H2O##Microbe##D-Glucose_e0	0.0	3.605116841316636	0.0	bc1002	H2O
bc1002##L-Tyrosine##Microbe##D-Glucose_e0	0.0	-0.03268777683588719	0.0	bc1002	L-Tyrosine
bc1002##L-Serine##Microbe##D-Glucose_e0	0.0	-0.05856607860837993	0.0	bc1002	L-Serine
bc1002##Cl-##Microbe##D-Glucose_e0	0.0	-0.0007601067719286268	0.0	bc1002	Cl-
bc1002##L-Isoleucine##Microbe##D-Glucose_e0	0.0	-0.06549617277448601	0.0	bc1002	L-Isoleucine
