	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
2	PAN	Phosphate-e0	Bacteroides_caecimuris_I48	-127.45775496013137	127.45775496013137	-1.0	11.289718993851501	-11.289718993851501
4	PAN	Mn2+-e0	Bacteroides_caecimuris_I48	-0.9241112603264123	0.9241112603264123	-1.0	0.9613070582942852	-0.9613070582942852
6	PAN	Zn2+-e0	Bacteroides_caecimuris_I48	-0.924111260326572	0.924111260326572	-1.0	0.9613070582943682	-0.9613070582943682
20	PAN	Sulfate-e0	Bacteroides_caecimuris_I48	-0.9241112601876237	0.9241112601876237	-1.0	0.9613070582220977	-0.9613070582220977
23	PAN	Co2+-e0	Bacteroides_caecimuris_I48	-0.9241112603256105	0.9241112603256105	-1.0	0.9613070582938682	-0.9613070582938682
25	Spermidine-e0	Spermidine-e0	Bacteroides_caecimuris_I48	-0.999999999999999	0.999999999999999	-1.0	0.9999999999999994	-0.9999999999999994
39	PAN	fe3-e0	Bacteroides_caecimuris_I48	-0.9241112602800083	0.9241112602800083	-1.0	0.9613070582701494	-0.9613070582701494
41	Spermidine-e0	H+-e0	Bacteroides_caecimuris_I48	5.000000000009444	5.000000000009444	1.0	2.2360679775019014	2.2360679775019014
63	O2-e0	H+-e0	Bacteroides_caecimuris_I48	2.0000000000236877	2.0000000000236877	1.0	1.41421356238147	1.41421356238147
71	L-Serine	H+-e0	Bacteroides_caecimuris_I48	-1.0000000000160132	1.0000000000160132	-1.0	1.0000000000080065	-1.0000000000080065
72	Folate	H+-e0	Bacteroides_caecimuris_I48	-9.000000000069932	9.000000000069932	-1.0	3.000000000011655	-3.000000000011655
73	Riboflavin	H+-e0	Bacteroides_caecimuris_I48	-7.000000000047015	7.000000000047015	-1.0	2.6457513110734756	-2.6457513110734756
74	PAN	H+-e0	Bacteroides_caecimuris_I48	1800.3088399108165	1800.3088399108165	1.0	42.4300464283368	42.4300464283368
91	PAN	Uracil-e0	Bacteroides_caecimuris_I48	-39.64223087786395	39.64223087786395	-1.0	6.296207658413432	-6.296207658413432
128	PAN	L-Aspartate-e0	Bacteroides_caecimuris_I48	-234.46486363786903	234.46486363786903	-1.0	15.312245545244794	-15.312245545244794
130	D-Glucose-e0	D-Glucose-e0	Bacteroides_caecimuris_I48	-1.0000000000000007	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
144	PAN	L-Cysteine-e0	Bacteroides_caecimuris_I48	-13.013505963607235	13.013505963607235	-1.0	3.607423729423428	-3.607423729423428
159	PAN	L-Histidine-e0	Bacteroides_caecimuris_I48	-11.393282031340547	11.393282031340547	-1.0	3.3753936113201	-3.3753936113201
161	Spermidine-e0	L-Arginine-e0	Bacteroides_caecimuris_I48	0.9999999999998659	0.9999999999998659	1.0	0.9999999999999329	0.9999999999999329
175	PAN	L-Arginine-e0	Bacteroides_caecimuris_I48	-36.5723583422397	36.5723583422397	-1.0	6.047508440857252	-6.047508440857252
190	PAN	L-Lysine-e0	Bacteroides_caecimuris_I48	-41.268999357891744	41.268999357891744	-1.0	6.424095217063003	-6.424095217063003
210	Folate	Inosine-e0	Bacteroides_caecimuris_I48	1.0000000000020308	1.0000000000020308	1.0	1.0000000000010154	1.0000000000010154
211	Riboflavin	Inosine-e0	Bacteroides_caecimuris_I48	1.000000000001386	1.000000000001386	1.0	1.000000000000693	1.000000000000693
212	PAN	Inosine-e0	Bacteroides_caecimuris_I48	-60.084785614449245	60.084785614449245	-1.0	7.751437648233342	-7.751437648233342
216	Spermidine-e0	NH3-e0	Bacteroides_caecimuris_I48	-1.9999999999997364	1.9999999999997364	-1.0	1.4142135623730019	-1.4142135623730019
234	L-Serine	NH3-e0	Bacteroides_caecimuris_I48	1.000000000000769	1.000000000000769	1.0	1.0000000000003844	1.0000000000003844
235	Folate	NH3-e0	Bacteroides_caecimuris_I48	1.0000000000036287	1.0000000000036287	1.0	1.0000000000018143	1.0000000000018143
236	PAN	NH3-e0	Bacteroides_caecimuris_I48	-113.5715760346558	113.5715760346558	-1.0	10.656996576646527	-10.656996576646527
251	PAN	Neu5Ac-e0	Bacteroides_caecimuris_I48	-6.992697026155325	6.992697026155325	-1.0	2.6443708185795964	-2.6443708185795964
253	Spermidine-e0	Acetate-e0	Bacteroides_caecimuris_I48	1.000000000009294	1.000000000009294	1.0	1.000000000004647	1.000000000004647
277	O2-e0	Acetate-e0	Bacteroides_caecimuris_I48	2.000000000022808	2.000000000022808	1.0	1.414213562381159	1.414213562381159
285	Folate	Acetate-e0	Bacteroides_caecimuris_I48	-5.0000000000630855	5.0000000000630855	-1.0	2.236067977513896	-2.236067977513896
286	Riboflavin	Acetate-e0	Bacteroides_caecimuris_I48	-3.000000000042157	3.000000000042157	-1.0	1.732050807581047	-1.732050807581047
287	PAN	Acetate-e0	Bacteroides_caecimuris_I48	1595.0350486613354	1595.0350486613354	1.0	39.93788988744067	39.93788988744067
304	PAN	L-Asparagine-e0	Bacteroides_caecimuris_I48	-28.98957316834846	28.98957316834846	-1.0	5.384196613084301	-5.384196613084301
307	PAN	Ca2+-e0	Bacteroides_caecimuris_I48	-0.9241112603283099	0.9241112603283099	-1.0	0.9613070582952722	-0.9613070582952722
309	PAN	Cu2+-e0	Bacteroides_caecimuris_I48	-0.9241112603280227	0.9241112603280227	-1.0	0.9613070582951229	-0.9613070582951229
323	PAN	Fe2+-e0	Bacteroides_caecimuris_I48	-1.9241112603827748	1.9241112603827748	-1.0	1.3871233760494324	-1.3871233760494324
341	Folate	Formate-e0	Bacteroides_caecimuris_I48	-1.0000000000015339	1.0000000000015339	-1.0	1.000000000000767	-1.000000000000767
342	Riboflavin	Formate-e0	Bacteroides_caecimuris_I48	-3.0000000000012714	3.0000000000012714	-1.0	1.7320508075692442	-1.7320508075692442
343	PAN	Formate-e0	Bacteroides_caecimuris_I48	82.5494519433805	82.5494519433805	1.0	9.08567289436399	9.08567289436399
363	PAN	K+-e0	Bacteroides_caecimuris_I48	-0.9241112603294834	0.9241112603294834	-1.0	0.9613070582958826	-0.9613070582958826
366	Spermidine-e0	L-Methionine-e0	Bacteroides_caecimuris_I48	0.999999999999778	0.999999999999778	1.0	0.999999999999889	0.999999999999889
380	PAN	L-Methionine-e0	Bacteroides_caecimuris_I48	-19.482435295175836	19.482435295175836	-1.0	4.413891173916257	-4.413891173916257
404	PAN	Succinate-e0	Bacteroides_caecimuris_I48	194.72711621280908	194.72711621280908	1.0	13.954465816103784	13.954465816103784
409	PAN	Cl--e0	Bacteroides_caecimuris_I48	-0.924111260327159	0.924111260327159	-1.0	0.9613070582946736	-0.9613070582946736
415	Spermidine-e0	H2-e0	Bacteroides_caecimuris_I48	1.6666666666890317	1.6666666666890317	1.0	1.2909944487444676	1.2909944487444676
421	D-Glucose-e0	H2-e0	Bacteroides_caecimuris_I48	-1.0000000000255371	1.0000000000255371	-1.0	1.0000000000127685	-1.0000000000127685
447	O2-e0	H2-e0	Bacteroides_caecimuris_I48	3.000000000056015	3.000000000056015	1.0	1.7320508075850476	1.7320508075850476
455	L-Serine	H2-e0	Bacteroides_caecimuris_I48	-1.5000000000408036	1.5000000000408036	-1.0	1.224744871408247	-1.224744871408247
456	Folate	H2-e0	Bacteroides_caecimuris_I48	-15.666666666846153	15.666666666846153	-1.0	3.958114029035312	-3.958114029035312
457	Riboflavin	H2-e0	Bacteroides_caecimuris_I48	-9.166666666787282	9.166666666787282	-1.0	3.027650354117411	-3.027650354117411
458	PAN	H2-e0	Bacteroides_caecimuris_I48	4638.640238473745	4638.640238473745	1.0	68.1075637390866	68.1075637390866
465	PAN	Mg-e0	Bacteroides_caecimuris_I48	-0.9241112603278874	0.9241112603278874	-1.0	0.9613070582950525	-0.9613070582950525
505	PAN	Sucrose-e0	Bacteroides_caecimuris_I48	-6.992697026206236	6.992697026206236	-1.0	2.644370818589223	-2.644370818589223
511	PAN	Glycerol-e0	Bacteroides_caecimuris_I48	3.954395417075846	3.954395417075846	1.0	1.9885661711584672	1.9885661711584672
549	Spermidine-e0	CO2-e0	Bacteroides_caecimuris_I48	-1.999999999986784	1.999999999986784	-1.0	1.4142135623684224	-1.4142135623684224
573	O2-e0	CO2-e0	Bacteroides_caecimuris_I48	2.000000000032114	2.000000000032114	1.0	1.414213562384449	1.414213562384449
580	Folate	CO2-e0	Bacteroides_caecimuris_I48	-5.000000000089572	5.000000000089572	-1.0	2.2360679775198187	-2.2360679775198187
581	Riboflavin	CO2-e0	Bacteroides_caecimuris_I48	-3.0000000000597375	3.0000000000597375	-1.0	1.732050807586122	-1.732050807586122
582	PAN	CO2-e0	Bacteroides_caecimuris_I48	2236.988175217971	2236.988175217971	1.0	47.296809355578844	47.296809355578844
586	O2-e0	O2-e0	Bacteroides_caecimuris_I48	-1.0000000000000004	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
587	Spermidine-e0	5-Methylthio-D-ribose-e0	Bacteroides_caecimuris_I48	-0.9999999999999974	0.9999999999999974	-1.0	0.9999999999999987	-0.9999999999999987
589	PAN	5-Methylthio-D-ribose-e0	Bacteroides_caecimuris_I48	0.5000000000043489	0.5000000000043489	1.0	0.7071067811896227	0.7071067811896227
626	PAN	L-Phenylalanine	Bacteroides_caecimuris_I48	-22.280195972348537	22.280195972348537	-1.0	4.720190247473987	-4.720190247473987
628	PAN	L-Proline	Bacteroides_caecimuris_I48	-26.584324739729496	26.584324739729496	-1.0	5.155998908041922	-5.155998908041922
629	L-Serine	L-Serine	Bacteroides_caecimuris_I48	-0.9999999999999998	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
645	PAN	L-Threonine	Bacteroides_caecimuris_I48	-75.99313011432848	75.99313011432848	-1.0	8.717403863211139	-8.717403863211139
660	PAN	L-Tryptophan	Bacteroides_caecimuris_I48	-6.83596921879681	6.83596921879681	-1.0	2.614568648706094	-2.614568648706094
675	PAN	L-Tyrosine	Bacteroides_caecimuris_I48	-17.083554956637453	17.083554956637453	-1.0	4.133225732601288	-4.133225732601288
677	Folate	Folate	Bacteroides_caecimuris_I48	-0.9999999999999991	0.9999999999999991	-1.0	0.9999999999999996	-0.9999999999999996
678	Riboflavin	Riboflavin	Bacteroides_caecimuris_I48	-1.0000000000000002	1.0000000000000002	-1.0	1.0	-1.0
679	PAN	PAN	Bacteroides_caecimuris_I48	-0.9999999999998775	0.9999999999998775	-1.0	0.9999999999999387	-0.9999999999999387
