	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Limosilactobacillus_reuteri_I49	L-Phenylalanine-e0	Microbe	-0.11241583318965172	0.11241583318965172	-1.0	0.33528470467596894	-0.33528470467596894
1	Riboflavin	Bifidobacterium_animalis_YL2	Metabolite	96.79614651724023	96.79614651724023	1.0	9.838503266109141	9.838503266109141
2	Limosilactobacillus_reuteri_I49	Putrescine-e0	Microbe	-1.0000000000000009	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
3	Bifidobacterium_animalis_YL2	Zn2+-e0	Microbe	-0.7060625359787005	0.7060625359787005	-1.0	0.8402752739303356	-0.8402752739303356
4	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-0.7376590572407499	0.7376590572407499	-1.0	0.858870803579182	-0.858870803579182
5	Limosilactobacillus_reuteri_I49	Succinate-e0	Microbe	1.6176129814011717	1.6176129814011717	1.0	1.2718541509941979	1.2718541509941979
6	Bifidobacterium_animalis_YL2	Sucrose-e0	Microbe	-1.0	1.0	-1.0	1.0	-1.0
7	Limosilactobacillus_reuteri_I49	L-Proline-e0	Microbe	-0.10274284289196302	0.10274284289196302	-1.0	0.3205352443834578	-0.3205352443834578
8	Limosilactobacillus_reuteri_I49	Urea-e0	Microbe	-1.0000000000000009	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
9	Bifidobacterium_animalis_YL2	Spermidine-e0	Microbe	-0.9999999999999998	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
10	Bifidobacterium_animalis_YL2	L-Valine-e0	Microbe	-34.56469128230957	34.56469128230957	-1.0	5.879174370803231	-5.879174370803231
11	Bifidobacterium_animalis_YL2	5'-Deoxyadenosine-e0	Microbe	0.500000000007432	0.500000000007432	1.0	0.7071067811918028	0.7071067811918028
12	Bifidobacterium_animalis_YL2	Niacin	Microbe	-0.9999999999982605	0.9999999999982605	-1.0	0.9999999999991303	-0.9999999999991303
13	Limosilactobacillus_reuteri_I49	Inosine	Microbe	2.872147061384392	2.872147061384392	1.0	1.6947410012696311	1.6947410012696311
14	Limosilactobacillus_reuteri_I49	L-Asparagine-e0	Microbe	-1.000000000000001	1.000000000000001	-1.0	1.0000000000000004	-1.0000000000000004
15	Limosilactobacillus_reuteri_I49	L-Tyrosine-e0	Microbe	0.9263117645099512	0.9263117645099512	1.0	0.9624509153769616	0.9624509153769616
16	Bifidobacterium_animalis_YL2	Thiamin-e0	Microbe	-1.000000000000003	1.000000000000003	-1.0	1.0000000000000016	-1.0000000000000016
17	Bifidobacterium_animalis_YL2	NH3-e0	Microbe	-13.084762773295845	13.084762773295845	-1.0	3.617286658988453	-3.617286658988453
18	Limosilactobacillus_reuteri_I49	D-Mannitol-e0	Microbe	1.000000000000028	1.000000000000028	1.0	1.000000000000014	1.000000000000014
19	Limosilactobacillus_reuteri_I49	fe3-e0	Microbe	-0.00401060093786012	0.00401060093786012	-1.0	0.06332930552169445	-0.06332930552169445
20	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.004010600937859557	0.004010600937859557	-1.0	0.06332930552169001	-0.06332930552169001
21	Bifidobacterium_animalis_YL2	Folate	Microbe	-0.9999999999999997	0.9999999999999997	-1.0	0.9999999999999998	-0.9999999999999998
22	Bifidobacterium_animalis_YL2	L-Serine-e0	Microbe	-45.132738573128776	45.132738573128776	-1.0	6.7180903963201315	-6.7180903963201315
23	Limosilactobacillus_reuteri_I49	L-Tryptophan-e0	Microbe	-0.034770478637725505	0.034770478637725505	-1.0	0.18646843871745564	-0.18646843871745564
24	Bifidobacterium_animalis_YL2	Co2+-e0	Microbe	-0.706062535970113	0.706062535970113	-1.0	0.8402752739252257	-0.8402752739252257
25	Bifidobacterium_animalis_YL2	Uracil-e0	Microbe	-12.165428977298582	12.165428977298582	-1.0	3.4878975009737	-3.4878975009737
26	Limosilactobacillus_reuteri_I49	Acetate-e0	Microbe	-27.983286774040337	27.983286774040337	-1.0	5.289923134984131	-5.289923134984131
27	Limosilactobacillus_reuteri_I49	Sulfate-e0	Microbe	-0.004010600937851744	0.004010600937851744	-1.0	0.06332930552162833	-0.06332930552162833
28	Bifidobacterium_animalis_YL2	L-Phenylalanine-e0	Microbe	-19.790702065762716	19.790702065762716	-1.0	4.44867419190962	-4.44867419190962
29	Limosilactobacillus_reuteri_I49	Glycerol-e0	Microbe	0.014333012609888823	0.014333012609888823	1.0	0.11972056051442802	0.11972056051442802
30	Limosilactobacillus_reuteri_I49	Cu2+-e0	Microbe	-0.004010600937862596	0.004010600937862596	-1.0	0.06332930552171401	-0.06332930552171401
