	Source	Target	SourceType	Weight	Variance	Cofactor	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	O2	bc1003	Metabolite	0.04487520940919737	0.004839996349512594	None	0.04487520940919737	1.0	0.211837695911746	0.211837695911746
1	bc1003	dATP	Microbe	-0.0005080634491573286	6.203945330516338e-07	O2_e0	0.0005080634491573286	-1.0	0.02254026284579061	-0.02254026284579061
2	bc1003	Co2+	Microbe	-0.00012592697992236648	3.8112692722390335e-08	O2_e0	0.00012592697992236648	-1.0	0.01122171911617674	-0.01122171911617674
3	bc1003	Deoxycytidine	Microbe	-0.0009295807193692833	2.0768554587595137e-06	O2_e0	0.0009295807193692833	-1.0	0.030489026212217458	-0.030489026212217458
4	bc1003	Mg	Microbe	-0.00012592697992217997	3.811269272227744e-08	O2_e0	0.00012592697992217997	-1.0	0.01122171911616843	-0.01122171911616843
5	bc1003	L-Aspartate	Microbe	-0.009012324516727436	0.0001952116357404508	O2_e0	0.009012324516727436	-1.0	0.0949332634892925	-0.0949332634892925
6	bc1003	5-Aminolevulinate	Microbe	-0.0010074158393732935	2.439212334205678e-06	O2_e0	0.0010074158393732935	-1.0	0.03173981473438831	-0.03173981473438831
7	bc1003	Glycine	Microbe	-0.02250273252288045	0.0012170336146005913	O2_e0	0.02250273252288045	-1.0	0.15000910813307455	-0.15000910813307455
8	bc1003	Chorismate	Microbe	-0.0002518539598451773	1.5245077089009934e-07	O2_e0	0.0002518539598451773	-1.0	0.015869907367252568	-0.015869907367252568
9	bc1003	Folate	Microbe	-0.00037778093976520856	3.4301423449807925e-07	O2_e0	0.00037778093976520856	-1.0	0.01943658765743639	-0.01943658765743639
10	bc1003	L-Histidine	Microbe	-0.0035569706518347663	3.040833362078068e-05	O2_e0	0.0035569706518347663	-1.0	0.05964034416261166	-0.05964034416261166
11	bc1003	Myristic acid	Microbe	-0.005611779048627417	7.568907265335244e-05	O2_e0	0.005611779048627417	-1.0	0.07491180847254601	-0.07491180847254601
12	bc1003	Heme	Microbe	-0.00012592697992252754	3.8112692722487816e-08	O2_e0	0.00012592697992252754	-1.0	0.011221719116183916	-0.011221719116183916
13	bc1003	L-Proline	Microbe	-0.008272954212695126	0.0001644952262740914	O2_e0	0.008272954212695126	-1.0	0.09095578163423766	-0.09095578163423766
14	bc1003	Oxidized glutathione	Microbe	-6.296348996116048e-05	9.528173180590693e-09	O2_e0	6.296348996116048e-05	-1.0	0.00793495368361785	-0.00793495368361785
15	bc1003	L-Arginine	Microbe	-0.011070571579306425	0.0002945588979155508	O2_e0	0.011070571579306425	-1.0	0.10521678373390067	-0.10521678373390067
16	bc1003	CMP	Microbe	-0.003774167364566459	3.4235318102791985e-05	O2_e0	0.003774167364566459	-1.0	0.06143425237248728	-0.06143425237248728
17	bc1003	Thiamin	Microbe	-0.0001259269799227381	3.8112692722615275e-08	O2_e0	0.0001259269799227381	-1.0	0.011221719116193298	-0.011221719116193298
18	bc1003	Mn2+	Microbe	-0.00012592697992231414	3.811269272235867e-08	O2_e0	0.00012592697992231414	-1.0	0.011221719116174408	-0.011221719116174408
19	bc1003	GTP	Microbe	-0.006076409456951542	8.874136805423376e-05	O2_e0	0.006076409456951542	-1.0	0.07795132748678205	-0.07795132748678205
20	bc1003	L-Alanine	Microbe	-0.020326000733395987	0.0009929695515430333	O2_e0	0.020326000733395987	-1.0	0.14256928397588306	-0.14256928397588306
21	bc1003	H+	Microbe	0.22869696804059142	0.12570509239304198	O2_e0	0.22869696804059142	1.0	0.47822271803061744	0.47822271803061744
22	bc1003	Sulfate	Microbe	-0.0001259269799223473	3.811269272237873e-08	O2_e0	0.0001259269799223473	-1.0	0.011221719116175885	-0.011221719116175885
23	bc1003	L-Tyrosine	Microbe	-0.00541538790251273	7.048410647153009e-05	O2_e0	0.00541538790251273	-1.0	0.0735893192149019	-0.0735893192149019
24	bc1003	L-Lysine	Microbe	-0.0128090909428437	0.00039433804211718874	O2_e0	0.0128090909428437	-1.0	0.11317725452953742	-0.11317725452953742
25	bc1003	AMP	Microbe	-0.004818232267661276	5.57965724332467e-05	O2_e0	0.004818232267661276	-1.0	0.06941348764945669	-0.06941348764945669
26	bc1003	L-Glutamate	Microbe	-0.01145769047493757	0.0003155195175533186	O2_e0	0.01145769047493757	-1.0	0.10704060199259705	-0.10704060199259705
27	bc1003	Riboflavin	Microbe	-0.0003777809397684385	3.4301423450394475e-07	O2_e0	0.0003777809397684385	-1.0	0.019436587657519478	-0.019436587657519478
28	bc1003	UMP	Microbe	-0.004202027733652404	4.24375092760058e-05	O2_e0	0.004202027733652404	-1.0	0.06482304940106107	-0.06482304940106107
29	bc1003	BIOT	Microbe	-0.0001259269799222539	3.811269272232218e-08	O2_e0	0.0001259269799222539	-1.0	0.011221719116171725	-0.011221719116171725
30	bc1003	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.0055906155057666475	7.511926104257617e-05	O2_e0	0.0055906155057666475	-1.0	0.07477041865448292	-0.07477041865448292
31	bc1003	CO2	Microbe	0.32290135687713334	0.25059465156807426	O2_e0	0.32290135687713334	1.0	0.5682440997292743	0.5682440997292743
32	bc1003	dGTP	Microbe	-0.0008036537394472624	1.5522797690600001e-06	O2_e0	0.0008036537394472624	-1.0	0.02834878726590015	-0.02834878726590015
33	bc1003	Putrescine	Microbe	-0.00012592697991872708	3.811269272018735e-08	O2_e0	0.00012592697991872708	-1.0	0.011221719116014581	-0.011221719116014581
34	bc1003	L-Glutamine	Microbe	-0.00957977278567566	0.00022056798451105088	O2_e0	0.00957977278567566	-1.0	0.0978763137111102	-0.0978763137111102
35	bc1003	Ala-Ala	Microbe	-0.0011223558097258556	3.027562906136106e-06	O2_e0	0.0011223558097258556	-1.0	0.033501579212417074	-0.033501579212417074
36	bc1003	fe3	Microbe	-0.00037778093976627584	3.4301423450001753e-07	O2_e0	0.00037778093976627584	-1.0	0.019436587657463845	-0.019436587657463845
37	bc1003	CoA	Microbe	-0.0002518539598442692	1.524507708889999e-07	O2_e0	0.0002518539598442692	-1.0	0.015869907367223955	-0.015869907367223955
38	bc1003	Zn2+	Microbe	-0.0001259269799222449	3.811269272231674e-08	O2_e0	0.0001259269799222449	-1.0	0.011221719116171324	-0.011221719116171324
39	bc1003	4-Hydroxybenzoate	Microbe	-0.00012592697992089492	3.811269272149958e-08	O2_e0	0.00012592697992089492	-1.0	0.011221719116111173	-0.011221719116111173
40	bc1003	NADP	Microbe	-0.00025185395984374774	1.5245077088836858e-07	O2_e0	0.00025185395984374774	-1.0	0.015869907367207527	-0.015869907367207527
