	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	bc1002	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.21195995559100003	0.07209093170997803	0.21195995559100003	-1.0	0.4603910898258132	-0.4603910898258132
1	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1002	Metabolite	0.21195995559100003	0.07209093170997803	0.21195995559100003	1.0	0.4603910898258132	0.4603910898258132
2	bc1002	4-Hydroxybenzoate	Microbe	-0.00477433595	3.657620118488076e-05	0.00477433595	-1.0	0.06909656974119627	-0.06909656974119627
3	4-Hydroxybenzoate	bc1002	Metabolite	0.00477433595	3.657620118488076e-05	0.00477433595	1.0	0.06909656974119627	0.06909656974119627
4	bc1002	5-Aminolevulinate	Microbe	-0.038194695269000004	0.00234087934363081	0.038194695269000004	-1.0	0.19543463170328845	-0.19543463170328845
5	5-Aminolevulinate	bc1002	Metabolite	0.038194695269000004	0.00234087934363081	0.038194695269000004	1.0	0.19543463170328845	0.19543463170328845
6	bc1002	AMP	Microbe	-0.18267617818200002	0.05354720807119818	0.18267617818200002	-1.0	0.42740633849066867	-0.42740633849066867
7	AMP	bc1002	Metabolite	0.18267617818200002	0.05354720807119818	0.18267617818200002	1.0	0.42740633849066867	0.42740633849066867
8	bc1002	Acetate	Microbe	9.709877593008	151.28661500017031	9.709877593008	1.0	3.1160676489781154	3.1160676489781154
9	bc1002	Ala-Ala	Microbe	-0.042552474146	0.00290551140181232	0.042552474146	-1.0	0.20628251051894825	-0.20628251051894825
10	Ala-Ala	bc1002	Metabolite	0.042552474146	0.00290551140181232	0.042552474146	1.0	0.20628251051894825	0.20628251051894825
11	bc1002	BET	Microbe	-0.0095486719	0.0001463049957088198	0.0095486719	-1.0	0.09771730604145819	-0.09771730604145819
12	BET	bc1002	Metabolite	0.0095486719	0.0001463049957088198	0.0095486719	1.0	0.09771730604145819	0.09771730604145819
13	bc1002	BIOT	Microbe	-0.00477433595	3.657620118488076e-05	0.00477433595	-1.0	0.06909656974119627	-0.06909656974119627
14	BIOT	bc1002	Metabolite	0.00477433595	3.657620118488076e-05	0.00477433595	1.0	0.06909656974119627	0.06909656974119627
15	bc1002	CMP	Microbe	-0.143091998155	0.032855166802267244	0.143091998155	-1.0	0.37827502977992083	-0.37827502977992083
16	CMP	bc1002	Metabolite	0.143091998155	0.032855166802267244	0.143091998155	1.0	0.37827502977992083	0.37827502977992083
17	bc1002	CO2	Microbe	12.291591279891001	242.43159399430402	12.291591279891001	1.0	3.505936576706858	3.505936576706858
18	bc1002	Ca2+	Microbe	-0.00477433595	3.657620118488076e-05	0.00477433595	-1.0	0.06909656974119627	-0.06909656974119627
19	Ca2+	bc1002	Metabolite	0.00477433595	3.657620118488076e-05	0.00477433595	1.0	0.06909656974119627	0.06909656974119627
20	bc1002	Chorismate	Microbe	-0.0095486719	0.0001463049957088198	0.0095486719	-1.0	0.09771730604145819	-0.09771730604145819
21	Chorismate	bc1002	Metabolite	0.0095486719	0.0001463049957088198	0.0095486719	1.0	0.09771730604145819	0.09771730604145819
22	bc1002	Cl-	Microbe	-0.00477433595	3.657620118488076e-05	0.00477433595	-1.0	0.06909656974119627	-0.06909656974119627
23	Cl-	bc1002	Metabolite	0.00477433595	3.657620118488076e-05	0.00477433595	1.0	0.06909656974119627	0.06909656974119627
24	bc1002	Co2+	Microbe	-0.00477433595	3.657620118488076e-05	0.00477433595	-1.0	0.06909656974119627	-0.06909656974119627
25	Co2+	bc1002	Metabolite	0.00477433595	3.657620118488076e-05	0.00477433595	1.0	0.06909656974119627	0.06909656974119627
26	bc1002	CoA	Microbe	-0.0095486719	0.0001463049957088198	0.0095486719	-1.0	0.09771730604145819	-0.09771730604145819
27	CoA	bc1002	Metabolite	0.0095486719	0.0001463049957088198	0.0095486719	1.0	0.09771730604145819	0.09771730604145819
28	bc1002	Cu2+	Microbe	-0.00477433595	3.657620118488076e-05	0.00477433595	-1.0	0.06909656974119627	-0.06909656974119627
29	Cu2+	bc1002	Metabolite	0.00477433595	3.657620118488076e-05	0.00477433595	1.0	0.06909656974119627	0.06909656974119627
30	bc1002	D-Arabinose	Microbe	-0.1276574071	0.02614959888561572	0.1276574071	-1.0	0.3572917674674299	-0.3572917674674299
31	D-Arabinose	bc1002	Metabolite	0.1276574071	0.02614959888561572	0.1276574071	1.0	0.3572917674674299	0.3572917674674299
32	bc1002	D-Glucose	Microbe	-6.281138631258	63.30671130422789	6.281138631258	-1.0	2.5062199885999634	-2.5062199885999634
33	D-Glucose	bc1002	Metabolite	6.281138631258	63.30671130422789	6.281138631258	1.0	2.5062199885999634	2.5062199885999634
34	bc1002	Deoxycytidine	Microbe	-0.038177263632	0.0023387431094500097	0.038177263632	-1.0	0.19539002951020812	-0.19539002951020812
35	Deoxycytidine	bc1002	Metabolite	0.038177263632	0.0023387431094500097	0.038177263632	1.0	0.19539002951020812	0.19539002951020812
36	bc1002	Deoxyguanosine	Microbe	-0.00477433595	3.657620118488076e-05	0.00477433595	-1.0	0.06909656974119627	-0.06909656974119627
37	Deoxyguanosine	bc1002	Metabolite	0.00477433595	3.657620118488076e-05	0.00477433595	1.0	0.06909656974119627	0.06909656974119627
38	bc1002	Folate	Microbe	-0.01432300785	0.0003291860971177953	0.01432300785	-1.0	0.11967876942047825	-0.11967876942047825
39	Folate	bc1002	Metabolite	0.01432300785	0.0003291860971177953	0.01432300785	1.0	0.11967876942047825	0.11967876942047825
40	bc1002	GTP	Microbe	-0.230378117413	0.08516388096221186	0.230378117413	-1.0	0.47997720509728375	-0.47997720509728375
41	GTP	bc1002	Metabolite	0.230378117413	0.08516388096221186	0.230378117413	1.0	0.47997720509728375	0.47997720509728375
