	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	PAN	Muribaculum_intestinale_YL27	Metabolite	126.68907411701133	None	-1	126.68907411701133	1.0	11.255624110506327	11.255624110506327
11	Muribaculum_intestinale_YL27	Phosphate-e0	Microbe	-127.4577549587568	PAN	0	127.4577549587568	-1.0	11.289718993790625	-11.289718993790625
15	Muribaculum_intestinale_YL27	Mn2+-e0	Microbe	-0.9241112603152751	PAN	0	0.9241112603152751	-1.0	0.9613070582884925	-0.9613070582884925
17	Muribaculum_intestinale_YL27	Zn2+-e0	Microbe	-0.924111260314303	PAN	0	0.924111260314303	-1.0	0.9613070582879869	-0.9613070582879869
19	Muribaculum_intestinale_YL27	Co2+-e0	Microbe	-0.9241112603130078	PAN	0	0.9241112603130078	-1.0	0.9613070582873132	-0.9613070582873132
28	Muribaculum_intestinale_YL27	fe3-e0	Microbe	-0.9241112602931546	PAN	0	0.9241112602931546	-1.0	0.961307058276987	-0.961307058276987
34	Muribaculum_intestinale_YL27	H+-e0	Microbe	-0.9999999999985966	L-Aspartate-e0	0	0.9999999999985966	-1.0	0.9999999999992982	-0.9999999999992982
36	Muribaculum_intestinale_YL27	H+-e0	Microbe	2.0000000000013656	Neu5Ac-e0	0	2.0000000000013656	1.0	1.4142135623735779	1.4142135623735779
38	Muribaculum_intestinale_YL27	H+-e0	Microbe	4.00000000000219	Galactose-e0	0	4.00000000000219	1.0	2.0000000000005476	2.0000000000005476
39	Muribaculum_intestinale_YL27	H+-e0	Microbe	4.000000000002851	D-Glucose-e0	0	4.000000000002851	1.0	2.0000000000007128	2.0000000000007128
42	Muribaculum_intestinale_YL27	H+-e0	Microbe	4.000000000001829	D-Mannose-e0	0	4.000000000001829	1.0	2.000000000000457	2.000000000000457
64	Muribaculum_intestinale_YL27	H+-e0	Microbe	7.000000000006088	Sucrose	0	7.000000000006088	1.0	2.645751311065741	2.645751311065741
65	Muribaculum_intestinale_YL27	H+-e0	Microbe	-8.333333333327213	Folate	0	8.333333333327213	-1.0	2.8867513459470686	-2.8867513459470686
66	Muribaculum_intestinale_YL27	H+-e0	Microbe	-0.333333333328305	Riboflavin	0	0.333333333328305	-1.0	0.5773502691852711	-0.5773502691852711
67	Muribaculum_intestinale_YL27	H+-e0	Microbe	470.21595658625256	PAN	0	470.21595658625256	1.0	21.684463483938277	21.684463483938277
68	Muribaculum_intestinale_YL27	H+-e0	Microbe	-1.9999999999995435	Asparagine	0	1.9999999999995435	-1.0	1.4142135623729337	-1.4142135623729337
69	Muribaculum_intestinale_YL27	H+-e0	Microbe	-1.9999999999992815	Glutamine	0	1.9999999999992815	-1.0	1.414213562372841	-1.414213562372841
70	Muribaculum_intestinale_YL27	H+-e0	Microbe	1.0000000000008964	lactate	0	1.0000000000008964	1.0	1.000000000000448	1.000000000000448
88	Muribaculum_intestinale_YL27	L-Alanine-e0	Microbe	-0.9999999999999984	L-Alanine-e0	1	0.9999999999999984	-1.0	0.9999999999999992	-0.9999999999999992
89	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	-0.9999999999999999	L-Aspartate-e0	1	0.9999999999999999	-1.0	0.9999999999999999	-0.9999999999999999
94	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	0.9999999999961406	L-Alanine-e0	0	0.9999999999961406	1.0	0.9999999999980703	0.9999999999980703
95	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	0.999999999993722	L-Aspartate-e0	0	0.999999999993722	1.0	0.999999999996861	0.999999999996861
97	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	2.499999999992652	Neu5Ac-e0	0	2.499999999992652	1.0	1.581138830081866	1.581138830081866
98	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	0.9999999999895174	Galactose-e0	0	0.9999999999895174	1.0	0.9999999999947586	0.9999999999947586
99	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	0.9999999999869601	D-Glucose-e0	0	0.9999999999869601	1.0	0.99999999999348	0.99999999999348
101	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	0.9999999999985086	Glycine-e0	0	0.9999999999985086	1.0	0.9999999999992543	0.9999999999992543
103	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	0.9999999999903243	D-Mannose-e0	0	0.9999999999903243	1.0	0.9999999999951621	0.9999999999951621
116	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	-0.9999999999993027	O2-e0	0	0.9999999999993027	-1.0	0.9999999999996513	-0.9999999999996513
122	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	2.4999999999730944	Sucrose	0	2.4999999999730944	1.0	1.5811388300756815	1.5811388300756815
123	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	0.5000000000026615	L-Serine	0	0.5000000000026615	1.0	0.7071067811884295	0.7071067811884295
124	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	0.500000000000072	L-Threonine	0	0.500000000000072	1.0	0.7071067811865984	0.7071067811865984
125	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	5.166666666645047	Folate	0	5.166666666645047	1.0	2.27303028282622	2.27303028282622
126	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	3.1666666666457917	Riboflavin	0	3.1666666666457917	1.0	1.7795130419993532	1.7795130419993532
127	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	-1773.553387586244	PAN	0	1773.553387586244	-1.0	42.11357723568783	-42.11357723568783
128	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	1.4999999999976588	Asparagine	0	1.4999999999976588	1.0	1.2247448713906333	1.2247448713906333
129	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	1.4999999999971412	Glutamine	0	1.4999999999971412	1.0	1.2247448713904219	1.2247448713904219
130	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	0.49999999999538663	lactate	0	0.49999999999538663	1.0	0.7071067811832854	0.7071067811832854
144	Muribaculum_intestinale_YL27	L-Histidine-e0	Microbe	-11.393282031145006	PAN	0	11.393282031145006	-1.0	3.3753936112911345	-3.3753936112911345
154	Muribaculum_intestinale_YL27	L-Arginine-e0	Microbe	-36.57235834172073	PAN	0	36.57235834172073	-1.0	6.047508440814343	-6.047508440814343
164	Muribaculum_intestinale_YL27	L-Lysine-e0	Microbe	-41.26899935734253	PAN	0	41.26899935734253	-1.0	6.424095217020256	-6.424095217020256
176	Muribaculum_intestinale_YL27	Inosine-e0	Microbe	0.9999999999993467	Folate	0	0.9999999999993467	1.0	0.9999999999996734	0.9999999999996734
177	Muribaculum_intestinale_YL27	Inosine-e0	Microbe	0.9999999999993314	Riboflavin	0	0.9999999999993314	1.0	0.9999999999996657	0.9999999999996657
178	Muribaculum_intestinale_YL27	Inosine-e0	Microbe	-60.084785613812464	PAN	0	60.084785613812464	-1.0	7.751437648192267	-7.751437648192267
186	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-1.4999999999955702	Neu5Ac-e0	0	1.4999999999955702	-1.0	1.2247448713897806	-1.2247448713897806
187	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-0.9999999999937372	Galactose-e0	0	0.9999999999937372	-1.0	0.9999999999968686	-0.9999999999968686
188	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-0.9999999999922	D-Glucose-e0	0	0.9999999999922	-1.0	0.9999999999961	-0.9999999999961
191	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-0.9999999999941891	D-Mannose-e0	0	0.9999999999941891	-1.0	0.9999999999970945	-0.9999999999970945
204	Muribaculum_intestinale_YL27	NH3-e0	Microbe	0.999999999999548	O2-e0	0	0.999999999999548	1.0	0.999999999999774	0.999999999999774
210	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-2.4999999999839226	Sucrose	0	2.4999999999839226	-1.0	1.5811388300791056	-1.5811388300791056
211	Muribaculum_intestinale_YL27	NH3-e0	Microbe	0.49999999999843275	L-Serine	0	0.49999999999843275	1.0	0.7071067811854393	0.7071067811854393
212	Muribaculum_intestinale_YL27	NH3-e0	Microbe	0.4999999999999541	L-Threonine	0	0.4999999999999541	1.0	0.707106781186515	0.707106781186515
213	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-2.166666666653793	Folate	0	2.166666666653793	-1.0	1.4719601443836015	-1.4719601443836015
214	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-3.166666666654144	Riboflavin	0	3.166666666654144	-1.0	1.7795130420017	-1.7795130420017
215	Muribaculum_intestinale_YL27	NH3-e0	Microbe	1045.4936972057149	PAN	0	1045.4936972057149	1.0	32.334094965001185	32.334094965001185
216	Muribaculum_intestinale_YL27	NH3-e0	Microbe	0.5000000000014093	Asparagine	0	0.5000000000014093	1.0	0.7071067811875441	0.7071067811875441
217	Muribaculum_intestinale_YL27	NH3-e0	Microbe	0.5000000000017114	Glutamine	0	0.5000000000017114	1.0	0.7071067811877577	0.7071067811877577
218	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-0.49999999999724215	lactate	0	0.49999999999724215	-1.0	0.7071067811845975	-0.7071067811845975
224	Muribaculum_intestinale_YL27	Neu5Ac-e0	Microbe	-1.0000000000000002	Neu5Ac-e0	1	1.0000000000000002	-1.0	1.0	-1.0
230	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	1.5000000000025433	Neu5Ac-e0	0	1.5000000000025433	1.0	1.2247448713926274	1.2247448713926274
231	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	1.000000000003676	Galactose-e0	0	1.000000000003676	1.0	1.0000000000018379	1.0000000000018379
232	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	1.0000000000046405	D-Glucose-e0	0	1.0000000000046405	1.0	1.0000000000023201	1.0000000000023201
234	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	-0.9999999999995307	Glycine-e0	0	0.9999999999995307	-1.0	0.9999999999997653	-0.9999999999997653
236	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	1.0000000000033882	D-Mannose-e0	0	1.0000000000033882	1.0	1.000000000001694	1.000000000001694
249	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	0.9999999999999633	O2-e0	0	0.9999999999999633	1.0	0.9999999999999816	0.9999999999999816
255	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	1.5000000000096723	Sucrose	0	1.5000000000096723	1.0	1.2247448713955378	1.2247448713955378
256	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	0.4999999999989622	L-Serine	0	0.4999999999989622	1.0	0.7071067811858137	0.7071067811858137
257	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	-0.5000000000000179	L-Threonine	0	0.5000000000000179	-1.0	0.7071067811865601	-0.7071067811865601
258	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	-2.833333333325112	Folate	0	2.833333333325112	-1.0	1.6832508230579042	-1.6832508230579042
259	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	0.16666666667428487	Riboflavin	0	0.16666666667428487	1.0	0.4082482904731934	0.4082482904731934
260	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	661.5583487176078	PAN	0	661.5583487176078	1.0	25.720776596316213	25.720776596316213
261	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	-0.4999999999991596	Asparagine	0	0.4999999999991596	-1.0	0.7071067811859533	-0.7071067811859533
262	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	-1.4999999999989624	Glutamine	0	1.4999999999989624	-1.0	1.2247448713911655	-1.2247448713911655
263	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	0.5000000000016233	lactate	0	0.5000000000016233	1.0	0.7071067811876953	0.7071067811876953
269	Muribaculum_intestinale_YL27	Ca2+-e0	Microbe	-0.9241112603145523	PAN	0	0.9241112603145523	-1.0	0.9613070582881166	-0.9613070582881166
271	Muribaculum_intestinale_YL27	Cu2+-e0	Microbe	-0.924111260314427	PAN	0	0.924111260314427	-1.0	0.9613070582880514	-0.9613070582880514
280	Muribaculum_intestinale_YL27	Fe2+-e0	Microbe	-1.924111260334275	PAN	0	1.924111260334275	-1.0	1.3871233760319501	-1.3871233760319501
283	Muribaculum_intestinale_YL27	Galactose-e0	Microbe	-0.9999999999999998	Galactose-e0	1	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
284	Muribaculum_intestinale_YL27	D-Glucose-e0	Microbe	-1.0000000000000009	D-Glucose-e0	1	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
