	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
48	D-Glucose-e0	H+-e0	Bacteroides_caecimuris_I48	1.9999999999919849	1.9999999999919849	1.0	1.4142135623702612	1.4142135623702612
131	D-Glucose-e0	D-Glucose-e0	Bacteroides_caecimuris_I48	-0.9999999999999977	0.9999999999999977	-1.0	0.9999999999999988	-0.9999999999999988
235	L-Serine	NH3-e0	Bacteroides_caecimuris_I48	1.0000000000009215	1.0000000000009215	1.0	1.0000000000004607	1.0000000000004607
260	D-Glucose-e0	Acetate-e0	Bacteroides_caecimuris_I48	1.9999999999930798	1.9999999999930798	1.0	1.4142135623706484	1.4142135623706484
281	L-Serine	Acetate-e0	Bacteroides_caecimuris_I48	1.0000000000016795	1.0000000000016795	1.0	1.0000000000008398	1.0000000000008398
416	D-Glucose-e0	H2-e0	Bacteroides_caecimuris_I48	1.999999999999793	1.999999999999793	1.0	1.4142135623730219	1.4142135623730219
542	D-Glucose-e0	CO2-e0	Bacteroides_caecimuris_I48	1.9999999999995999	1.9999999999995999	1.0	1.4142135623729535	1.4142135623729535
560	L-Serine	CO2-e0	Bacteroides_caecimuris_I48	0.9999999999996061	0.9999999999996061	1.0	0.999999999999803	0.999999999999803
574	D-Glucose-e0	O2-e0	Bacteroides_caecimuris_I48	-0.9999999999896242	0.9999999999896242	-1.0	0.999999999994812	-0.999999999994812
600	L-Serine	O2-e0	Bacteroides_caecimuris_I48	-0.5000000000019889	0.5000000000019889	-1.0	0.7071067811879539	-0.7071067811879539
650	L-Serine	L-Serine	Bacteroides_caecimuris_I48	-1.0000000000000002	1.0000000000000002	-1.0	1.0	-1.0
789	L-Aspartate-e0	H+-e0	Muribaculum_intestinale_YL27	-1.0000000000016736	1.0000000000016736	-1.0	1.0000000000008367	-1.0000000000008367
790	L-Cysteine-e0	H+-e0	Muribaculum_intestinale_YL27	0.9999999999997027	0.9999999999997027	1.0	0.9999999999998513	0.9999999999998513
791	L-Arginine-e0	H+-e0	Muribaculum_intestinale_YL27	-1.9999999999995108	1.9999999999995108	-1.0	1.4142135623729222	-1.4142135623729222
793	Neu5Ac-e0	H+-e0	Muribaculum_intestinale_YL27	1.9999999999993028	1.9999999999993028	1.0	1.4142135623728485	1.4142135623728485
795	Galactose-e0	H+-e0	Muribaculum_intestinale_YL27	1.9999999999994142	1.9999999999994142	1.0	1.414213562372888	1.414213562372888
796	D-Glucose-e0	H+-e0	Muribaculum_intestinale_YL27	1.9999999999983245	1.9999999999983245	1.0	1.4142135623725027	1.4142135623725027
797	Glycerol-e0	H+-e0	Muribaculum_intestinale_YL27	1.0000000000016094	1.0000000000016094	1.0	1.0000000000008047	1.0000000000008047
799	D-Mannose-e0	H+-e0	Muribaculum_intestinale_YL27	1.9999999999993452	1.9999999999993452	1.0	1.4142135623728636	1.4142135623728636
800	Succinate-e0	H+-e0	Muribaculum_intestinale_YL27	-1.000000000000258	1.000000000000258	-1.0	1.000000000000129	-1.000000000000129
817	Sucrose	H+-e0	Muribaculum_intestinale_YL27	3.999999999995331	3.999999999995331	1.0	1.9999999999988327	1.9999999999988327
818	L-Glutamate	H+-e0	Muribaculum_intestinale_YL27	-1.0000000000009932	1.0000000000009932	-1.0	1.0000000000004965	-1.0000000000004965
819	L-Serine	H+-e0	Muribaculum_intestinale_YL27	1.0000000000018607	1.0000000000018607	1.0	1.0000000000009304	1.0000000000009304
823	Asparagine	H+-e0	Muribaculum_intestinale_YL27	-1.0000000000006812	1.0000000000006812	-1.0	1.0000000000003406	-1.0000000000003406
824	Glutamine	H+-e0	Muribaculum_intestinale_YL27	-1.0000000000013556	1.0000000000013556	-1.0	1.0000000000006777	-1.0000000000006777
842	L-Alanine-e0	L-Alanine-e0	Muribaculum_intestinale_YL27	-1.0000000000000013	1.0000000000000013	-1.0	1.0000000000000007	-1.0000000000000007
843	L-Aspartate-e0	L-Aspartate-e0	Muribaculum_intestinale_YL27	-0.9999999999999996	0.9999999999999996	-1.0	0.9999999999999998	-0.9999999999999998
844	L-Cysteine-e0	L-Cysteine-e0	Muribaculum_intestinale_YL27	-0.9999999999999989	0.9999999999999989	-1.0	0.9999999999999994	-0.9999999999999994
855	L-Arginine-e0	L-Arginine-e0	Muribaculum_intestinale_YL27	-1.0000000000000007	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
885	L-Alanine-e0	NH3-e0	Muribaculum_intestinale_YL27	0.9999999999986323	0.9999999999986323	1.0	0.9999999999993161	0.9999999999993161
