	Source	Target	SourceType	Weight	Variance	Cofactor	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	PAN	Muribaculum_intestinale_YL27	Metabolite	0.596064351436888	75.15257579733998	None	0.596064351436888	1.0	0.7720520393321216	0.7720520393321216
1	Muribaculum_intestinale_YL27	Phosphate-e0	Microbe	-0.5996809478210011	76.06731290743741	PAN	0.5996809478210011	-1.0	0.7743906945599237	-0.7743906945599237
2	Muribaculum_intestinale_YL27	Mn2+-e0	Microbe	-0.004347887005055646	0.0039986562427293685	PAN	0.004347887005055646	-1.0	0.0659385092723186	-0.0659385092723186
3	Muribaculum_intestinale_YL27	Zn2+-e0	Microbe	-0.004347887005050005	0.003998656242718992	PAN	0.004347887005050005	-1.0	0.06593850927227582	-0.06593850927227582
4	Muribaculum_intestinale_YL27	Co2+-e0	Microbe	-0.004347887005052887	0.003998656242724294	PAN	0.004347887005052887	-1.0	0.06593850927229768	-0.06593850927229768
5	Muribaculum_intestinale_YL27	fe3-e0	Microbe	-0.0043478870050190094	0.003998656242661983	PAN	0.0043478870050190094	-1.0	0.06593850927204079	-0.06593850927204079
6	Muribaculum_intestinale_YL27	H+-e0	Microbe	1.9734832885884637	0.3209988281332425	Neu5Ac-e0	1.9734832885884637	1.0	1.4048072069107789	1.4048072069107789
7	Muribaculum_intestinale_YL27	H+-e0	Microbe	-0.004763265599088193	0.052858194976190855	O2-e0	0.004763265599088193	-1.0	0.06901641543204191	-0.06901641543204191
8	Muribaculum_intestinale_YL27	H+-e0	Microbe	4.045617846153495	0.9341555407078902	Sucrose	4.045617846153495	1.0	2.011372130202041	2.011372130202041
9	Muribaculum_intestinale_YL27	H+-e0	Microbe	-2.6971446351121404	0.6262001308158798	Folate	2.6971446351121404	-1.0	1.642298582813777	-1.642298582813777
10	Muribaculum_intestinale_YL27	H+-e0	Microbe	-671.4684075763508	130152.32706011928	Riboflavin	671.4684075763508	-1.0	25.912707453609528	-25.912707453609528
11	Muribaculum_intestinale_YL27	H+-e0	Microbe	8.749489822057328	16192.9010536973	PAN	8.749489822057328	1.0	2.95795365448097	2.95795365448097
12	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	0.028919636627072517	0.07860187234575146	Neu5Ac-e0	0.028919636627072517	1.0	0.17005774497820592	0.17005774497820592
13	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	-0.004730794057168074	0.00794114487217734	O2-e0	0.004730794057168074	-1.0	0.06878076807631675	-0.06878076807631675
14	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	0.02602056384891532	0.10711587001537634	Sucrose	0.02602056384891532	1.0	0.16130890815114743	0.16130890815114743
15	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	0.04280109364917631	0.15321287827784646	Folate	0.04280109364917631	1.0	0.20688425181529962	0.20688425181529962
16	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	-13.825034904418573	13901.08428438136	Riboflavin	13.825034904418573	-1.0	3.7182031822398534	-3.7182031822398534
17	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	-8.350671100436802	14750.309229720873	PAN	8.350671100436802	-1.0	2.8897527749682674	-2.8897527749682674
18	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	-0.06122775027032029	0.7929652884168382	PAN	0.06122775027032029	-1.0	0.2474424180901898	-0.2474424180901898
19	Muribaculum_intestinale_YL27	L-Histidine-e0	Microbe	-0.053604695684900616	0.6078035636843238	PAN	0.053604695684900616	-1.0	0.23152687896851332	-0.23152687896851332
20	Muribaculum_intestinale_YL27	L-Arginine-e0	Microbe	-0.17207071097027218	6.262842336192257	PAN	0.17207071097027218	-1.0	0.4148140679512596	-0.4148140679512596
21	Muribaculum_intestinale_YL27	L-Lysine-e0	Microbe	-0.1941681199252724	7.974682905443499	PAN	0.1941681199252724	-1.0	0.44064511789565125	-0.44064511789565125
22	Muribaculum_intestinale_YL27	Inosine-e0	Microbe	0.9805415107866083	0.0004167433574681454	Folate	0.9805415107866083	1.0	0.9902229601390832	0.9902229601390832
23	Muribaculum_intestinale_YL27	Inosine-e0	Microbe	-51.591825516639865	340.68523562050115	Riboflavin	51.591825516639865	-1.0	7.182744984797933	-7.182744984797933
24	Muribaculum_intestinale_YL27	Inosine-e0	Microbe	-0.282695244382325	16.90419826250295	PAN	0.282695244382325	-1.0	0.5316909293775144	-0.5316909293775144
25	Muribaculum_intestinale_YL27	NH3-e0	Microbe	0.832491075547433	0.3881681542718591	Neu5Ac-e0	0.832491075547433	1.0	0.9124094889617451	0.9124094889617451
26	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-0.17544675127024645	0.6499417074801173	Sucrose	0.17544675127024645	-1.0	0.4188636428126061	-0.4188636428126061
27	Muribaculum_intestinale_YL27	NH3-e0	Microbe	2.630730995849682	1.6178843616291874	Folate	2.630730995849682	1.0	1.6219528340397824	1.6219528340397824
28	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-634.4311292545227	211600.4000068871	Riboflavin	634.4311292545227	-1.0	25.187916334117887	-25.187916334117887
29	Muribaculum_intestinale_YL27	NH3-e0	Microbe	6.791815693044748	9757.29322658569	PAN	6.791815693044748	1.0	2.6061112203904018	2.6061112203904018
30	Muribaculum_intestinale_YL27	Neu5Ac-e0	Microbe	-0.9803759268809458	0.00037754693190431823	Neu5Ac-e0	0.9803759268809458	-1.0	0.9901393472036881	-0.9901393472036881
31	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	3.8222096025733547	0.3413684699662146	Neu5Ac-e0	3.8222096025733547	1.0	1.9550472123642832	1.9550472123642832
32	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	0.04008824751236192	0.05542768109115276	O2-e0	0.04008824751236192	1.0	0.20022049723333002	0.20022049723333002
33	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	3.8475374440860586	0.7292437365357102	Sucrose	3.8475374440860586	1.0	1.9615140693061721	1.9615140693061721
34	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	3.0030454114400307	1.1203042390215165	Folate	3.0030454114400307	1.0	1.7329297191288604	1.7329297191288604
35	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	-974.8371957441465	214337.92136562205	Riboflavin	974.8371957441465	-1.0	31.222382928664278	-31.222382928664278
