	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	Spermidine-e0	Bacteroides_caecimuris_I48	Metabolite	0.030631394275265643	None	-1	0.030631394275265643	1.0	0.1750182684043744	0.1750182684043744
6	L-Aspartate-e0	Bacteroides_caecimuris_I48	Metabolite	0.09189418282499125	None	-1	0.09189418282499125	1.0	0.30314053312777434	0.30314053312777434
7	D-Glucose-e0	Bacteroides_caecimuris_I48	Metabolite	0.09189418282513442	None	-1	0.09189418282513442	1.0	0.3031405331280105	0.3031405331280105
9	L-Asparagine-e0	Bacteroides_caecimuris_I48	Metabolite	0.13784127423744513	None	-1	0.13784127423744513	1.0	0.3712698132590975	0.3712698132590975
27	O2-e0	Bacteroides_caecimuris_I48	Metabolite	-0.09189418282481523	None	-1	0.09189418282481523	-1.0	0.303140533127484	-0.303140533127484
34	L-Serine	Bacteroides_caecimuris_I48	Metabolite	0.045947091412506094	None	-1	0.045947091412506094	1.0	0.2143527266271789	0.2143527266271789
35	Folate	Bacteroides_caecimuris_I48	Metabolite	0.3828924284376435	None	-1	0.3828924284376435	1.0	0.6187830220987349	0.6187830220987349
36	Riboflavin	Bacteroides_caecimuris_I48	Metabolite	0.29099824561285603	None	-1	0.29099824561285603	1.0	0.5394425322616451	0.5394425322616451
42	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-0.030817249022918845	Spermidine-e0	0	0.030817249022918845	-1.0	0.1755484235842602	-0.1755484235842602
47	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-0.09245174706888584	L-Aspartate-e0	0	0.09245174706888584	-1.0	0.3040587888367739	-0.3040587888367739
48	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-0.09245174706888175	D-Glucose-e0	0	0.09245174706888175	-1.0	0.3040587888367671	-0.3040587888367671
50	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-0.1386776206033758	L-Asparagine-e0	0	0.1386776206033758	-1.0	0.37239444222944007	-0.37239444222944007
68	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	0.09245174706892012	O2-e0	0	0.09245174706892012	1.0	0.30405878883683024	0.30405878883683024
75	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-0.046225873534465334	L-Serine	0	0.046225873534465334	-1.0	0.21500203146590344	-0.21500203146590344
76	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-0.3852156127870331	Folate	0	0.3852156127870331	-1.0	0.6206574037156353	-0.6206574037156353
77	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-0.29276386571813634	Riboflavin	0	0.29276386571813634	-1.0	0.5410765802713479	-0.5410765802713479
83	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	-0.0002234353401517824	Spermidine-e0	0	0.0002234353401517824	-1.0	0.014947753682469565	-0.014947753682469565
88	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	-0.0006703060204510809	L-Aspartate-e0	0	0.0006703060204510809	-1.0	0.025890268836979674	-0.025890268836979674
89	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	-0.0006703060204518723	D-Glucose-e0	0	0.0006703060204518723	-1.0	0.025890268836994957	-0.025890268836994957
91	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	-0.0010054590306766578	L-Asparagine-e0	0	0.0010054590306766578	-1.0	0.031708973977040915	-0.031708973977040915
109	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	0.000670306020449635	O2-e0	0	0.000670306020449635	1.0	0.025890268836951752	0.025890268836951752
116	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	-0.00033515301022571213	L-Serine	0	0.00033515301022571213	-1.0	0.018307184661375767	-0.018307184661375767
117	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	-0.0027929417518821917	Folate	0	0.0027929417518821917	-1.0	0.052848289961759325	-0.052848289961759325
118	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	-0.0021226357314322298	Riboflavin	0	0.0021226357314322298	-1.0	0.04607207105646793	-0.04607207105646793
124	Bacteroides_caecimuris_I48	Zn2+-e0	Microbe	-0.00022343534015257716	Spermidine-e0	0	0.00022343534015257716	-1.0	0.014947753682496148	-0.014947753682496148
129	Bacteroides_caecimuris_I48	Zn2+-e0	Microbe	-0.0006703060204502915	L-Aspartate-e0	0	0.0006703060204502915	-1.0	0.02589026883696443	-0.02589026883696443
130	Bacteroides_caecimuris_I48	Zn2+-e0	Microbe	-0.0006703060204512551	D-Glucose-e0	0	0.0006703060204512551	-1.0	0.02589026883698304	-0.02589026883698304
132	Bacteroides_caecimuris_I48	Zn2+-e0	Microbe	-0.0010054590306752351	L-Asparagine-e0	0	0.0010054590306752351	-1.0	0.03170897397701848	-0.03170897397701848
150	Bacteroides_caecimuris_I48	Zn2+-e0	Microbe	0.0006703060204489088	O2-e0	0	0.0006703060204489088	1.0	0.02589026883693773	0.02589026883693773
157	Bacteroides_caecimuris_I48	Zn2+-e0	Microbe	-0.0003351530102254807	L-Serine	0	0.0003351530102254807	-1.0	0.018307184661369446	-0.018307184661369446
158	Bacteroides_caecimuris_I48	Zn2+-e0	Microbe	-0.0027929417518784715	Folate	0	0.0027929417518784715	-1.0	0.05284828996172413	-0.05284828996172413
159	Bacteroides_caecimuris_I48	Zn2+-e0	Microbe	-0.0021226357314303333	Riboflavin	0	0.0021226357314303333	-1.0	0.046072071056447346	-0.046072071056447346
165	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	-0.00022343534076527948	Spermidine-e0	0	0.00022343534076527948	-1.0	0.014947753702990944	-0.014947753702990944
170	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	-0.0006703060199158245	L-Aspartate-e0	0	0.0006703060199158245	-1.0	0.025890268826642655	-0.025890268826642655
171	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	-0.0006703060203676973	D-Glucose-e0	0	0.0006703060203676973	-1.0	0.025890268835369348	-0.025890268835369348
173	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	-0.0010054590297675723	L-Asparagine-e0	0	0.0010054590297675723	-1.0	0.03170897396270608	-0.03170897396270608
191	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	0.0006703060193842881	O2-e0	0	0.0006703060193842881	1.0	0.025890268816377477	0.025890268816377477
198	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	-0.0003351530100217628	L-Serine	0	0.0003351530100217628	-1.0	0.018307184655805567	-0.018307184655805567
199	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	-0.002792941750157549	Folate	0	0.002792941750157549	-1.0	0.052848289945442405	-0.052848289945442405
200	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	-0.0021226357309298417	Riboflavin	0	0.0021226357309298417	-1.0	0.04607207105101573	-0.04607207105101573
206	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	-0.00022343534015445494	Spermidine-e0	0	0.00022343534015445494	-1.0	0.01494775368255896	-0.01494775368255896
211	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	-0.0006703060204502075	L-Aspartate-e0	0	0.0006703060204502075	-1.0	0.025890268836962806	-0.025890268836962806
212	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	-0.0006703060204520416	D-Glucose-e0	0	0.0006703060204520416	-1.0	0.02589026883699823	-0.02589026883699823
214	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	-0.001005459030674527	L-Asparagine-e0	0	0.001005459030674527	-1.0	0.03170897397700731	-0.03170897397700731
232	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	0.0006703060204485883	O2-e0	0	0.0006703060204485883	1.0	0.02589026883693154	0.02589026883693154
239	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	-0.00033515301022491264	L-Serine	0	0.00033515301022491264	-1.0	0.01830718466135393	-0.01830718466135393
240	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	-0.0027929417518782937	Folate	0	0.0027929417518782937	-1.0	0.05284828996172245	-0.05284828996172245
241	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	-0.0021226357314326556	Riboflavin	0	0.0021226357314326556	-1.0	0.04607207105647255	-0.04607207105647255
247	Bacteroides_caecimuris_I48	Spermidine-e0	Microbe	-1.0	Spermidine-e0	1	1.0	-1.0	1.0	-1.0
249	Bacteroides_caecimuris_I48	fe3-e0	Microbe	-0.0002234353403945687	Spermidine-e0	0	0.0002234353403945687	-1.0	0.014947753690590726	-0.014947753690590726
254	Bacteroides_caecimuris_I48	fe3-e0	Microbe	-0.0006703060202421174	L-Aspartate-e0	0	0.0006703060202421174	-1.0	0.025890268832944114	-0.025890268832944114
255	Bacteroides_caecimuris_I48	fe3-e0	Microbe	-0.0006703060204286801	D-Glucose-e0	0	0.0006703060204286801	-1.0	0.025890268836547065	-0.025890268836547065
257	Bacteroides_caecimuris_I48	fe3-e0	Microbe	-0.001005459030320814	L-Asparagine-e0	0	0.001005459030320814	-1.0	0.03170897397142982	-0.03170897397142982
275	Bacteroides_caecimuris_I48	fe3-e0	Microbe	0.000670306020044307	O2-e0	0	0.000670306020044307	1.0	0.025890268829123944	0.025890268829123944
282	Bacteroides_caecimuris_I48	fe3-e0	Microbe	-0.0003351530101497375	L-Serine	0	0.0003351530101497375	-1.0	0.01830718465930077	-0.01830718465930077
283	Bacteroides_caecimuris_I48	fe3-e0	Microbe	-0.002792941751210417	Folate	0	0.002792941751210417	-1.0	0.05284828995540364	-0.05284828995540364
284	Bacteroides_caecimuris_I48	fe3-e0	Microbe	-0.002122635731244181	Riboflavin	0	0.002122635731244181	-1.0	0.046072071054427115	-0.046072071054427115
290	Bacteroides_caecimuris_I48	H+-e0	Microbe	5.504240633239262	Spermidine-e0	0	5.504240633239262	1.0	2.3461118117513626	2.3461118117513626
296	Bacteroides_caecimuris_I48	H+-e0	Microbe	-1.4872781003061224	L-Aspartate-e0	0	1.4872781003061224	-1.0	1.2195401183668058	-1.2195401183668058
297	Bacteroides_caecimuris_I48	H+-e0	Microbe	1.5127218996984153	D-Glucose-e0	0	1.5127218996984153	1.0	1.229927599372587	1.229927599372587
299	Bacteroides_caecimuris_I48	H+-e0	Microbe	-1.7309171504602223	L-Asparagine-e0	0	1.7309171504602223	-1.0	1.315643245891614	-1.315643245891614
