	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Turicimonas_muris_YL45	Metabolite	126.68907411980274	None	-1	126.68907411980274	1.0	11.255624110630327	11.255624110630327
5	Turicimonas_muris_YL45	H2O-e0	Microbe	4.000000000012135	Spermidine-e0	0	4.000000000012135	1.0	2.0000000000030336	2.0000000000030336
9	Turicimonas_muris_YL45	H2O-e0	Microbe	-1.0000000000035667	L-Serine-e0	0	1.0000000000035667	-1.0	1.0000000000017832	-1.0000000000017832
10	Turicimonas_muris_YL45	H2O-e0	Microbe	-1.0000000000022256	Pyruvate-e0	0	1.0000000000022256	-1.0	1.0000000000011127	-1.0000000000011127
28	Turicimonas_muris_YL45	H2O-e0	Microbe	-14.000000000082741	Folate	0	14.000000000082741	-1.0	3.7416573867849983	-3.7416573867849983
29	Turicimonas_muris_YL45	H2O-e0	Microbe	1164.8184812546779	Riboflavin	0	1164.8184812546779	1.0	34.129437165805676	34.129437165805676
41	Turicimonas_muris_YL45	Phosphate-e0	Microbe	-127.45775496345696	Riboflavin	0	127.45775496345696	-1.0	11.289718993998786	-11.289718993998786
46	Turicimonas_muris_YL45	L-Glutamate-e0	Microbe	0.9999999999990238	Spermidine-e0	0	0.9999999999990238	1.0	0.9999999999995118	0.9999999999995118
53	Turicimonas_muris_YL45	L-Glutamate-e0	Microbe	1.000000000006079	Folate	0	1.000000000006079	1.0	1.0000000000030393	1.0000000000030393
54	Turicimonas_muris_YL45	L-Glutamate-e0	Microbe	-76.04418554277642	Riboflavin	0	76.04418554277642	-1.0	8.720331733528056	-8.720331733528056
56	Turicimonas_muris_YL45	Zn2+-e0	Microbe	-0.9241112603241028	Riboflavin	0	0.9241112603241028	-1.0	0.961307058293084	-0.961307058293084
65	Turicimonas_muris_YL45	L-Lysine-e0	Microbe	-41.26899935839218	Riboflavin	0	41.26899935839218	-1.0	6.424095217101952	-6.424095217101952
70	Turicimonas_muris_YL45	L-Aspartate-e0	Microbe	-13.000000000284418	Spermidine-e0	0	13.000000000284418	-1.0	3.605551275503431	-3.605551275503431
73	Turicimonas_muris_YL45	L-Aspartate-e0	Microbe	4.000000000083104	L-Serine-e0	0	4.000000000083104	1.0	2.000000000020776	2.000000000020776
74	Turicimonas_muris_YL45	L-Aspartate-e0	Microbe	4.000000000049752	Pyruvate-e0	0	4.000000000049752	1.0	2.000000000012438	2.000000000012438
91	Turicimonas_muris_YL45	L-Aspartate-e0	Microbe	104.0000000019194	Folate	0	104.0000000019194	1.0	10.198039027279677	10.198039027279677
92	Turicimonas_muris_YL45	L-Aspartate-e0	Microbe	-28754.39220170994	Riboflavin	0	28754.39220170994	-1.0	169.57120097973578	-169.57120097973578
102	Turicimonas_muris_YL45	Sulfate-e0	Microbe	-0.9241112606910424	Riboflavin	0	0.9241112606910424	-1.0	0.9613070584839385	-0.9613070584839385
112	Turicimonas_muris_YL45	L-Arginine-e0	Microbe	-35.572358342521895	Riboflavin	0	35.572358342521895	-1.0	5.964256730098219	-5.964256730098219
122	Turicimonas_muris_YL45	L-Histidine-e0	Microbe	-11.39328203147447	Riboflavin	0	11.39328203147447	-1.0	3.375393611339938	-3.375393611339938
123	Turicimonas_muris_YL45	L-Proline-e0	Microbe	-26.584324739982527	Riboflavin	0	26.584324739982527	-1.0	5.15599890806646	-5.15599890806646
124	Turicimonas_muris_YL45	Co2+-e0	Microbe	-0.9241112603486151	Riboflavin	0	0.9241112603486151	-1.0	0.9613070583058335	-0.9613070583058335
135	Turicimonas_muris_YL45	L-Threonine-e0	Microbe	-75.99313011554746	Riboflavin	0	75.99313011554746	-1.0	8.717403863281055	-8.717403863281055
138	Turicimonas_muris_YL45	Spermidine-e0	Microbe	-1.0000000000000024	Spermidine-e0	1	1.0000000000000024	-1.0	1.000000000000001	-1.000000000000001
155	Turicimonas_muris_YL45	fe3-e0	Microbe	-0.9241112602623991	Riboflavin	0	0.9241112602623991	-1.0	0.9613070582609904	-0.9613070582609904
160	Turicimonas_muris_YL45	H+-e0	Microbe	3.999999999978881	Spermidine-e0	0	3.999999999978881	1.0	1.9999999999947202	1.9999999999947202
163	Turicimonas_muris_YL45	H+-e0	Microbe	1.0000000000057603	L-Serine-e0	0	1.0000000000057603	1.0	1.0000000000028801	1.0000000000028801
164	Turicimonas_muris_YL45	H+-e0	Microbe	1.0000000000036366	Pyruvate-e0	0	1.0000000000036366	1.0	1.0000000000018183	1.0000000000018183
180	Turicimonas_muris_YL45	H+-e0	Microbe	3.0000000001388543	Folate	0	3.0000000001388543	1.0	1.7320508076089611	1.7320508076089611
181	Turicimonas_muris_YL45	H+-e0	Microbe	-1869.4643614064262	Riboflavin	0	1869.4643614064262	-1.0	43.237302892368604	-43.237302892368604
