	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	bc1002	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.21398627465199999	0.07337493339158427	0.21398627465199999	-1.0	0.4625865050474343	-0.4625865050474343
1	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1002	Metabolite	0.21398627465199999	0.07337493339158427	0.21398627465199999	1.0	0.4625865050474343	0.4625865050474343
2	bc1002	4-Hydroxybenzoate	Microbe	-0.004819979496	3.722771866833754e-05	0.004819979496	-1.0	0.06942607216312903	-0.06942607216312903
3	4-Hydroxybenzoate	bc1002	Metabolite	0.004819979496	3.722771866833754e-05	0.004819979496	1.0	0.06942607216312903	0.06942607216312903
4	bc1002	5-Aminolevulinate	Microbe	-0.038559828316	0.0023825722779668825	0.038559828316	-1.0	0.19636656618681297	-0.19636656618681297
5	5-Aminolevulinate	bc1002	Metabolite	0.038559828316	0.0023825722779668825	0.038559828316	1.0	0.19636656618681297	0.19636656618681297
6	bc1002	AMP	Microbe	-0.184422550744	0.05450093322424905	0.184422550744	-1.0	0.4294444675903975	-0.4294444675903975
7	AMP	bc1002	Metabolite	0.184422550744	0.05450093322424905	0.184422550744	1.0	0.4294444675903975	0.4294444675903975
8	bc1002	Acetate	Microbe	9.802703158924	153.9811612523743	9.802703158924	1.0	3.1309268849534	3.1309268849534
9	bc1002	Ala-Ala	Microbe	-0.042959269195999995	0.00295726067351979	0.042959269195999995	-1.0	0.20726617957592597	-0.20726617957592597
10	Ala-Ala	bc1002	Metabolite	0.042959269195999995	0.00295726067351979	0.042959269195999995	1.0	0.20726617957592597	0.20726617957592597
11	bc1002	BET	Microbe	-0.00963995134	0.00014891063826655867	0.00963995134	-1.0	0.0981832538674493	-0.0981832538674493
12	BET	bc1002	Metabolite	0.00963995134	0.00014891063826655867	0.00963995134	1.0	0.0981832538674493	0.0981832538674493
13	bc1002	BIOT	Microbe	-0.004819979496	3.722771866833754e-05	0.004819979496	-1.0	0.06942607216312903	-0.06942607216312903
14	BIOT	bc1002	Metabolite	0.004819979496	3.722771866833754e-05	0.004819979496	1.0	0.06942607216312903	0.06942607216312903
