	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	PAN	Clostridium_innocuum_I46	Metabolite	126.68907411765908	None	-1	126.68907411765908	1.0	11.2556241105351	11.2556241105351
2	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-127.45775495921882	PAN	0	127.45775495921882	-1.0	11.289718993811087	-11.289718993811087
6	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	0.9999999999948933	Spermidine-e0	0	0.9999999999948933	1.0	0.9999999999974466	0.9999999999974466
11	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	1.0000000000046387	Folate-e0	0	1.0000000000046387	1.0	1.0000000000023193	1.0000000000023193
13	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-141.62042384821123	PAN	0	141.62042384821123	-1.0	11.900437968756076	-11.900437968756076
14	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.9999999999999984	D-Glucose-e0	1	0.9999999999999984	-1.0	0.9999999999999992	-0.9999999999999992
22	Clostridium_innocuum_I46	Heme-e0	Microbe	8.197029788393888	PAN	0	8.197029788393888	1.0	2.863045544240239	2.863045544240239
23	Clostridium_innocuum_I46	Mn2+-e0	Microbe	-0.924111260319271	PAN	0	0.924111260319271	-1.0	0.9613070582905708	-0.9613070582905708
24	Clostridium_innocuum_I46	Zn2+-e0	Microbe	-0.9241112603203245	PAN	0	0.9241112603203245	-1.0	0.9613070582911188	-0.9613070582911188
26	Clostridium_innocuum_I46	L-Lysine-e0	Microbe	1.3333333333320274	D-Glucose-e0	0	1.3333333333320274	1.0	1.1547005383786861	1.1547005383786861
28	Clostridium_innocuum_I46	L-Lysine-e0	Microbe	0.999999999990463	Spermidine-e0	0	0.999999999990463	1.0	0.9999999999952315	0.9999999999952315
29	Clostridium_innocuum_I46	L-Lysine-e0	Microbe	-2.0000000000013336	Thiamin-e0	0	2.0000000000013336	-1.0	1.4142135623735665	-1.4142135623735665
32	Clostridium_innocuum_I46	L-Lysine-e0	Microbe	0.6666666666676493	N-Acetyl-D-glucosamine-e0	0	0.6666666666676493	1.0	0.8164965809283278	0.8164965809283278
36	Clostridium_innocuum_I46	L-Lysine-e0	Microbe	1.3333333333325599	D-Mannose-e0	0	1.3333333333325599	1.0	1.1547005383789166	1.1547005383789166
41	Clostridium_innocuum_I46	L-Lysine-e0	Microbe	-0.6666666666575848	Folate-e0	0	0.6666666666575848	-1.0	0.8164965809221645	-0.8164965809221645
42	Clostridium_innocuum_I46	L-Lysine-e0	Microbe	0.6666666666647877	N-Acetyl-D-chondrosamine-e0	0	0.6666666666647877	1.0	0.8164965809265754	0.8164965809265754
44	Clostridium_innocuum_I46	L-Lysine-e0	Microbe	-0.666666666664214	O2-e0	0	0.666666666664214	-1.0	0.8164965809262241	-0.8164965809262241
53	Clostridium_innocuum_I46	L-Lysine-e0	Microbe	-2.333333333329459	Riboflavin	0	2.333333333329459	-1.0	1.5275252316506784	-1.5275252316506784
54	Clostridium_innocuum_I46	L-Lysine-e0	Microbe	-266.0192416838547	PAN	0	266.0192416838547	-1.0	16.31009631129917	-16.31009631129917
57	Clostridium_innocuum_I46	L-Aspartate-e0	Microbe	-1.0000000000000004	L-Aspartate-e0	1	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
58	Clostridium_innocuum_I46	Sulfate-e0	Microbe	-0.9241112603195025	PAN	0	0.9241112603195025	-1.0	0.9613070582906913	-0.9613070582906913
65	Clostridium_innocuum_I46	L-Arginine-e0	Microbe	-35.57235834192962	PAN	0	35.57235834192962	-1.0	5.964256730048567	-5.964256730048567
67	Clostridium_innocuum_I46	L-Leucine-e0	Microbe	-64.72644010503463	PAN	0	64.72644010503463	-1.0	8.045274395882009	-8.045274395882009
68	Clostridium_innocuum_I46	L-Histidine-e0	Microbe	-11.393282031218876	PAN	0	11.393282031218876	-1.0	3.375393611302077	-3.375393611302077
69	Clostridium_innocuum_I46	L-Proline-e0	Microbe	-26.584324739516276	PAN	0	26.584324739516276	-1.0	5.155998908021245	-5.155998908021245
70	Clostridium_innocuum_I46	Co2+-e0	Microbe	-0.9241112603201309	PAN	0	0.9241112603201309	-1.0	0.9613070582910181	-0.9613070582910181
72	Clostridium_innocuum_I46	L-Threonine-e0	Microbe	1.3333333333317747	D-Glucose-e0	0	1.3333333333317747	1.0	1.1547005383785767	1.1547005383785767
74	Clostridium_innocuum_I46	L-Threonine-e0	Microbe	-3.000000000010223	Spermidine-e0	0	3.000000000010223	-1.0	1.7320508075718284	-1.7320508075718284
75	Clostridium_innocuum_I46	L-Threonine-e0	Microbe	-1.999999999999134	Thiamin-e0	0	1.999999999999134	-1.0	1.414213562372789	-1.414213562372789
78	Clostridium_innocuum_I46	L-Threonine-e0	Microbe	0.6666666666677139	N-Acetyl-D-glucosamine-e0	0	0.6666666666677139	1.0	0.8164965809283673	0.8164965809283673
81	Clostridium_innocuum_I46	L-Threonine-e0	Microbe	1.3333333333323623	D-Mannose-e0	0	1.3333333333323623	1.0	1.1547005383788311	1.1547005383788311
85	Clostridium_innocuum_I46	L-Threonine-e0	Microbe	0.3333333333421135	Folate-e0	0	0.3333333333421135	1.0	0.5773502691972296	0.5773502691972296
86	Clostridium_innocuum_I46	L-Threonine-e0	Microbe	0.6666666666644557	N-Acetyl-D-chondrosamine-e0	0	0.6666666666644557	1.0	0.8164965809263721	0.8164965809263721
88	Clostridium_innocuum_I46	L-Threonine-e0	Microbe	-0.66666666666382	O2-e0	0	0.66666666666382	-1.0	0.8164965809259829	-0.8164965809259829
97	Clostridium_innocuum_I46	L-Threonine-e0	Microbe	-0.3333333333278056	Riboflavin	0	0.3333333333278056	-1.0	0.5773502691848387	-0.5773502691848387
98	Clostridium_innocuum_I46	L-Threonine-e0	Microbe	-306.29678278144326	PAN	0	306.29678278144326	-1.0	17.501336599855545	-17.501336599855545
102	Clostridium_innocuum_I46	Spermidine-e0	Microbe	-0.9999999999999981	Spermidine-e0	1	0.9999999999999981	-1.0	0.999999999999999	-0.999999999999999
103	Clostridium_innocuum_I46	Thiamin-e0	Microbe	-1.0000000000000002	Thiamin-e0	1	1.0000000000000002	-1.0	1.0	-1.0
111	Clostridium_innocuum_I46	L-Isoleucine-e0	Microbe	-44.484452674514486	PAN	0	44.484452674514486	-1.0	6.669666608947893	-6.669666608947893
113	Clostridium_innocuum_I46	fe3-e0	Microbe	-0.9241112603196134	PAN	0	0.9241112603196134	-1.0	0.9613070582907489	-0.9613070582907489
115	Clostridium_innocuum_I46	H+-e0	Microbe	-0.6666666666676083	D-Glucose-e0	0	0.6666666666676083	-1.0	0.8164965809283027	-0.8164965809283027
116	Clostridium_innocuum_I46	H+-e0	Microbe	-0.99999999999882	L-Aspartate-e0	0	0.99999999999882	-1.0	0.99999999999941	-0.99999999999941
118	Clostridium_innocuum_I46	H+-e0	Microbe	4.999999999995342	Spermidine-e0	0	4.999999999995342	1.0	2.2360679774987484	2.2360679774987484
119	Clostridium_innocuum_I46	H+-e0	Microbe	2.9999999999962594	Thiamin-e0	0	2.9999999999962594	1.0	1.7320508075677974	1.7320508075677974
122	Clostridium_innocuum_I46	H+-e0	Microbe	0.6666666666666183	N-Acetyl-D-glucosamine-e0	0	0.6666666666666183	1.0	0.8164965809276964	0.8164965809276964
126	Clostridium_innocuum_I46	H+-e0	Microbe	-0.6666666666674151	D-Mannose-e0	0	0.6666666666674151	-1.0	0.8164965809281843	-0.8164965809281843
130	Clostridium_innocuum_I46	H+-e0	Microbe	0.33333333333772663	Folate-e0	0	0.33333333333772663	1.0	0.5773502691934305	0.5773502691934305
131	Clostridium_innocuum_I46	H+-e0	Microbe	0.6666666666658672	N-Acetyl-D-chondrosamine-e0	0	0.6666666666658672	1.0	0.8164965809272364	0.8164965809272364
133	Clostridium_innocuum_I46	H+-e0	Microbe	1.333333333334156	O2-e0	0	1.333333333334156	1.0	1.1547005383796076	1.1547005383796076
142	Clostridium_innocuum_I46	H+-e0	Microbe	1.666666666666816	Riboflavin	0	1.666666666666816	1.0	1.2909944487358636	1.2909944487358636
143	Clostridium_innocuum_I46	H+-e0	Microbe	-82.37651704968708	PAN	0	82.37651704968708	-1.0	9.076151004125432	-9.076151004125432
152	Clostridium_innocuum_I46	Uracil-e0	Microbe	-39.6422308775879	PAN	0	39.6422308775879	-1.0	6.29620765839151	-6.29620765839151
155	Clostridium_innocuum_I46	XAN-e0	Microbe	-0.9999999999977491	Spermidine-e0	0	0.9999999999977491	-1.0	0.9999999999988746	-0.9999999999988746
156	Clostridium_innocuum_I46	XAN-e0	Microbe	-1.999999999999379	Thiamin-e0	0	1.999999999999379	-1.0	1.4142135623728755	-1.4142135623728755
161	Clostridium_innocuum_I46	XAN-e0	Microbe	0.9999999999981084	Folate-e0	0	0.9999999999981084	1.0	0.9999999999990542	0.9999999999990542
165	Clostridium_innocuum_I46	XAN-e0	Microbe	-2.000000000000755	Riboflavin	0	2.000000000000755	-1.0	1.414213562373362	-1.414213562373362
166	Clostridium_innocuum_I46	XAN-e0	Microbe	59.288116197778244	PAN	0	59.288116197778244	1.0	7.699877674208743	7.699877674208743
182	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	-2.66666666666605	D-Glucose-e0	0	2.66666666666605	-1.0	1.6329931618552633	-1.6329931618552633
