	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Turicimonas_muris_YL45	L-Aspartate-e0	Microbe	-6374.144264707779	134913103.95908287	6374.144264707779	-1.0	79.83823811124454	-79.83823811124454
1	Enterocloster_clostridioformis_YL32	Putrescine-e0	Microbe	-0.9852097676554483	0.00021551559509242456	0.9852097676554483	-1.0	0.9925773358562285	-0.9925773358562285
2	Turicimonas_muris_YL45	Pyridoxal	Microbe	-0.49260488383637097	5.387889877499741e-05	0.49260488383637097	-1.0	0.7018581650421765	-0.7018581650421765
3	Enterocloster_clostridioformis_YL32	Puryvate	Microbe	-0.9852097676554481	0.00021551559509242225	0.9852097676554481	-1.0	0.9925773358562284	-0.9925773358562284
4	Turicimonas_muris_YL45	Phosphate-e0	Microbe	-125.57262514968883	3.5011541387623586	125.57262514968883	-1.0	11.205919201461736	-11.205919201461736
5	Turicimonas_muris_YL45	L-Proline-e0	Microbe	-26.191136399820298	0.1523105438214049	26.191136399820298	-1.0	5.117727659793974	-5.117727659793974
6	Enterocloster_clostridioformis_YL32	L-Aspartate-e0	Microbe	-5.187099790621015	932.9309761875347	5.187099790621015	-1.0	2.2775205357188364	-2.2775205357188364
7	Riboflavin	Turicimonas_muris_YL45	Metabolite	124.81531327556863	3.4590514865276196	124.81531327556863	1.0	11.172077393017318	11.172077393017318
8	Enterocloster_clostridioformis_YL32	Inosine-e0	Microbe	-3.2342644544715538	291.1047704988921	3.2342644544715538	-1.0	1.798406087198204	-1.798406087198204
9	Enterocloster_clostridioformis_YL32	Phosphate-e0	Microbe	-246.58846273464832	873.9779669649414	246.58846273464832	-1.0	15.7031354427913	-15.7031354427913
10	Turicimonas_muris_YL45	carbonate	Microbe	-268.06295516036187	15.954929375677276	268.06295516036187	-1.0	16.37262823007845	-16.37262823007845
11	Turicimonas_muris_YL45	L-Asparagine-e0	Microbe	-306.030325315426	8295848.543547396	306.030325315426	-1.0	17.49372245450996	-17.49372245450996
12	Enterocloster_clostridioformis_YL32	L-Valine-e0	Microbe	-98.45525024674279	139.32618278156923	98.45525024674279	-1.0	9.922461904524642	-9.922461904524642
13	Turicimonas_muris_YL45	fe3-e0	Microbe	-0.9104434400360182	0.0001840463573320422	0.9104434400360182	-1.0	0.9541715988416435	-0.9541715988416435
14	Enterocloster_clostridioformis_YL32	L-Glutamate-e0	Microbe	-6.2689934274715124	8454.58890646279	6.2689934274715124	-1.0	2.5037958038689	-2.5037958038689
15	Enterocloster_clostridioformis_YL32	L-Asparagine-e0	Microbe	-1.4364628878413601	14.838808178951851	1.4364628878413601	-1.0	1.1985252971219924	-1.1985252971219924
16	Enterocloster_clostridioformis_YL32	fe3-e0	Microbe	-1.787848649544577	0.04594269627815258	1.787848649544577	-1.0	1.3371045768916419	-1.3371045768916419
17	Enterocloster_clostridioformis_YL32	Mn2+-e0	Microbe	-1.7878486495454173	0.045942696278213895	1.7878486495454173	-1.0	1.3371045768919563	-1.3371045768919563
18	Enterocloster_clostridioformis_YL32	Neu5Ac-e0	Microbe	-0.08567888010920964	0.5089699549541024	0.08567888010920964	-1.0	0.29270954905709795	-0.29270954905709795
19	Turicimonas_muris_YL45	L-Threonine-e0	Microbe	2.2031569212260873	237497.55549344738	2.2031569212260873	1.0	1.4843035138495386	1.4843035138495386
