	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Enterococcus_faecalis_KB1	N-Acetyl-D-glucosamine-e0	Microbe	-8.63257867379649	87.09874920851549	8.63257867379649	-1.0	2.9381250269170796	-2.9381250269170796
1	Enterococcus_faecalis_KB1	Cl--e0	Microbe	-0.6957069612601506	0.00010566510651295126	0.6957069612601506	-1.0	0.834090499442447	-0.834090499442447
2	Blautia_coccoides_YL58	Inosine-e0	Microbe	-32.44636472618122	0.6951594666059387	32.44636472618122	-1.0	5.696171058367298	-5.696171058367298
3	Blautia_coccoides_YL58	Phosphate-e0	Microbe	-127.957569255008	3.8295733544467647	127.957569255008	-1.0	11.311833151837416	-11.311833151837416
4	Blautia_coccoides_YL58	Succinate-e0	Microbe	2036.1504120061238	8300.897783855251	2036.1504120061238	1.0	45.12372338367174	45.12372338367174
5	Blautia_coccoides_YL58	L-Proline-e0	Microbe	-17.822223115275765	0.0764388134212788	17.822223115275765	-1.0	4.221637492167674	-4.221637492167674
6	Blautia_coccoides_YL58	Urea-e0	Microbe	0.3252738243270115	0.22036405212398766	0.3252738243270115	1.0	0.5703278218069074	0.5703278218069074
7	Blautia_coccoides_YL58	L-Asparagine-e0	Microbe	-14.315067650429214	30.57651293101805	14.315067650429214	-1.0	3.783525822619586	-3.783525822619586
8	Blautia_coccoides_YL58	L-Tyrosine-e0	Microbe	-11.92307443027444	0.14426989817601088	11.92307443027444	-1.0	3.452980514030515	-3.452980514030515
9	Enterococcus_faecalis_KB1	D-Glucose-e0	Microbe	-30.862382188244442	0.20793987926404928	30.862382188244442	-1.0	5.55539217231731	-5.55539217231731
10	Blautia_coccoides_YL58	N-acetylneuraminate (as sialic residue)	Microbe	-0.9853333462602819	0.00021195577730000805	0.9853333462602819	-1.0	0.9926395852776988	-0.9926395852776988
11	Enterococcus_faecalis_KB1	L-Isoleucine-e0	Microbe	-38.00490635989845	0.3153248740255126	38.00490635989845	-1.0	6.164811948461887	-6.164811948461887
12	Blautia_coccoides_YL58	fe3-e0	Microbe	-0.695695681108826	0.00011305234285849579	0.695695681108826	-1.0	0.8340837374681429	-0.8340837374681429
13	Blautia_coccoides_YL58	Mn2+-e0	Microbe	-0.6956956811071859	0.00011305234285796007	0.6956956811071859	-1.0	0.8340837374671598	-0.8340837374671598
14	PAN	Blautia_coccoides_YL58	Metabolite	95.37480450816264	2.1471497969330495	95.37480450816264	1.0	9.766002483522245	9.766002483522245
15	Enterococcus_faecalis_KB1	Mg-e0	Microbe	-0.6957069612603511	0.00010566510651301003	0.6957069612603511	-1.0	0.8340904994425672	-0.8340904994425672
16	Enterococcus_faecalis_KB1	Ca2+-e0	Microbe	-0.6957069612602211	0.00010566510651297093	0.6957069612602211	-1.0	0.8340904994424893	-0.8340904994424893
17	Enterococcus_faecalis_KB1	H2-e0	Microbe	2288.4907632362874	1168.7768704817713	2288.4907632362874	1.0	47.838172657787496	47.838172657787496
