	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
21	N-acetyl-D-gluosamine	Enterocloster_clostridioformis_YL32	Metabolite	18.117340654744034	None	-1	18.117340654744034	1.0	4.256446951947602	4.256446951947602
45	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	2.0000000000020672	L-Glutamate-e0	0	2.0000000000020672	1.0	1.414213562373826	1.414213562373826
47	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	1.9999999999983278	L-Aspartate-e0	0	1.9999999999983278	1.0	1.4142135623725038	1.4142135623725038
48	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	4.999999999999972	Putrescine-e0	0	4.999999999999972	1.0	2.236067977499783	2.236067977499783
49	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	1.999999999997804	L-Threonine-e0	0	1.999999999997804	1.0	1.4142135623723187	1.4142135623723187
52	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	9.00000000000068	Spermidine-e0	0	9.00000000000068	1.0	3.0000000000001132	3.0000000000001132
53	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	10.999999999956115	Thiamin-e0	0	10.999999999956115	1.0	3.3166247903487838	3.3166247903487838
57	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	3.999999999999989	L-Asparagine-e0	0	3.999999999999989	1.0	1.9999999999999971	1.9999999999999971
74	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	0.9999999999979029	L-Serine-e0	0	0.9999999999979029	1.0	0.9999999999989514	0.9999999999989514
82	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	-1.9999999999944382	O2-e0	0	1.9999999999944382	-1.0	1.4142135623711287	-1.4142135623711287
92	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	0.9999999999950858	Puryvate	0	0.9999999999950858	1.0	0.9999999999975429	0.9999999999975429
93	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	-471.5688718564397	N-acetyl-D-gluosamine	0	471.5688718564397	-1.0	21.7156365749761	-21.7156365749761
120	Enterocloster_clostridioformis_YL32	Phosphate-e0	Microbe	-18.227266887525868	N-acetyl-D-gluosamine	0	18.227266887525868	-1.0	4.269340334000777	-4.269340334000777
123	Enterocloster_clostridioformis_YL32	L-Glutamate-e0	Microbe	-0.9999999999999996	L-Glutamate-e0	1	0.9999999999999996	-1.0	0.9999999999999998	-0.9999999999999998
124	Enterocloster_clostridioformis_YL32	D-Glucose-e0	Microbe	-1.0000000000000007	D-Glucose-e0	1	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
147	Enterocloster_clostridioformis_YL32	Mn2+-e0	Microbe	-0.13215376797644107	N-acetyl-D-gluosamine	0	0.13215376797644107	-1.0	0.3635295971120386	-0.3635295971120386
169	Enterocloster_clostridioformis_YL32	Zn2+-e0	Microbe	-0.13215376797661296	N-acetyl-D-gluosamine	0	0.13215376797661296	-1.0	0.36352959711227495	-0.36352959711227495
191	Enterocloster_clostridioformis_YL32	L-Lysine-e0	Microbe	-5.901728503794513	N-acetyl-D-gluosamine	0	5.901728503794513	-1.0	2.4293473411174684	-2.4293473411174684
192	Enterocloster_clostridioformis_YL32	L-Aspartate-e0	Microbe	-0.9999999999999993	L-Aspartate-e0	1	0.9999999999999993	-1.0	0.9999999999999997	-0.9999999999999997
214	Enterocloster_clostridioformis_YL32	Sulfate-e0	Microbe	-0.13215376797563003	N-acetyl-D-gluosamine	0	0.13215376797563003	-1.0	0.36352959711092303	-0.36352959711092303
