	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
2	Riboflavin	Phosphate-e0	Bacteroides_caecimuris_I48	-127.4577549591436	127.4577549591436	-1.0	11.289718993807755	-11.289718993807755
3	Riboflavin	Mn2+-e0	Bacteroides_caecimuris_I48	-0.9241112603172434	0.9241112603172434	-1.0	0.9613070582895162	-0.9613070582895162
4	Riboflavin	Zn2+-e0	Bacteroides_caecimuris_I48	-0.9241112603170548	0.9241112603170548	-1.0	0.9613070582894182	-0.9613070582894182
17	Riboflavin	Sulfate-e0	Bacteroides_caecimuris_I48	-0.9241112600460577	0.9241112600460577	-1.0	0.9613070581484657	-0.9613070581484657
19	Riboflavin	Co2+-e0	Bacteroides_caecimuris_I48	-0.9241112603177485	0.9241112603177485	-1.0	0.9613070582897789	-0.9613070582897789
21	Spermidine-e0	Spermidine-e0	Bacteroides_caecimuris_I48	-0.9999999999999996	0.9999999999999996	-1.0	0.9999999999999998	-0.9999999999999998
34	Riboflavin	fe3-e0	Bacteroides_caecimuris_I48	-0.9241112602129324	0.9241112602129324	-1.0	0.9613070582352615	-0.9613070582352615
37	Spermidine-e0	H+-e0	Bacteroides_caecimuris_I48	6.333333333338123	6.333333333338123	1.0	2.516611478424535	2.516611478424535
42	D-Glucose-e0	H+-e0	Bacteroides_caecimuris_I48	4.000000000000045	4.000000000000045	1.0	2.000000000000011	2.000000000000011
61	O2-e0	H+-e0	Bacteroides_caecimuris_I48	-1.9999999999838658	1.9999999999838658	-1.0	1.4142135623673908	-1.4142135623673908
69	L-Serine	H+-e0	Bacteroides_caecimuris_I48	0.9999999999968253	0.9999999999968253	1.0	0.9999999999984126	0.9999999999984126
70	Folate	H+-e0	Bacteroides_caecimuris_I48	5.666666666628117	5.666666666628117	1.0	2.3804761428395196	2.3804761428395196
71	Riboflavin	H+-e0	Bacteroides_caecimuris_I48	-3184.6621350744917	3184.6621350744917	-1.0	56.432810802533055	-56.432810802533055
89	Riboflavin	Uracil-e0	Bacteroides_caecimuris_I48	-39.64223087745049	39.64223087745049	-1.0	6.296207658380598	-6.296207658380598
110	Spermidine-e0	L-Aspartate-e0	Bacteroides_caecimuris_I48	0.6666666666701971	0.6666666666701971	1.0	0.816496580929888	0.816496580929888
115	D-Glucose-e0	L-Aspartate-e0	Bacteroides_caecimuris_I48	2.0000000000001608	2.0000000000001608	1.0	1.414213562373152	1.414213562373152
135	O2-e0	L-Aspartate-e0	Bacteroides_caecimuris_I48	-1.9999999999883504	1.9999999999883504	-1.0	1.4142135623689762	-1.4142135623689762
142	L-Serine	L-Aspartate-e0	Bacteroides_caecimuris_I48	0.9999999999977477	0.9999999999977477	1.0	0.9999999999988738	0.9999999999988738
143	Folate	L-Aspartate-e0	Bacteroides_caecimuris_I48	7.333333333304074	7.333333333304074	1.0	2.7080128015399176	2.7080128015399176
