	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Flavonifractor_plautii_YL31	Metabolite	126.68907411355886	None	-1	126.68907411355886	1.0	11.25562411035296	11.25562411035296
2	Flavonifractor_plautii_YL31	Phosphate-e0	Microbe	-127.4577549551072	Riboflavin	0	127.4577549551072	-1.0	11.289718993628991	-11.289718993628991
7	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-3.999999999858242	Putrescine-e0	0	3.999999999858242	-1.0	1.9999999999645603	-1.9999999999645603
12	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	8.999999999680055	Inosine-e0	0	8.999999999680055	1.0	2.999999999946676	2.999999999946676
23	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	18.99999999941537	Folate-e0	0	18.99999999941537	1.0	4.358898943473612	4.358898943473612
26	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-5.999999999789935	O2-e0	0	5.999999999789935	-1.0	2.449489742740299	-2.449489742740299
33	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-6239.634169804974	Riboflavin	0	6239.634169804974	-1.0	78.99135503208547	-78.99135503208547
34	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	2.9999999998703983	Puryvate	0	2.9999999998703983	1.0	1.7320508075314645	1.7320508075314645
49	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	-8.740871282325843	Riboflavin	0	8.740871282325843	-1.0	2.956496453968082	-2.956496453968082
53	Flavonifractor_plautii_YL31	Mn2+-e0	Microbe	-0.9241112602871883	Riboflavin	0	0.9241112602871883	-1.0	0.9613070582738839	-0.9613070582738839
54	Flavonifractor_plautii_YL31	Zn2+-e0	Microbe	-0.9241112602904105	Riboflavin	0	0.9241112602904105	-1.0	0.9613070582755597	-0.9613070582755597
55	Flavonifractor_plautii_YL31	Sulfate-e0	Microbe	-0.9241112602814017	Riboflavin	0	0.9241112602814017	-1.0	0.961307058270874	-0.961307058270874
56	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	1.0000000000008273	Putrescine-e0	0	1.0000000000008273	1.0	1.0000000000004137	1.0000000000004137
59	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	-36.572358340734546	Riboflavin	0	36.572358340734546	-1.0	6.047508440732807	-6.047508440732807
65	Flavonifractor_plautii_YL31	L-Leucine-e0	Microbe	-64.72644010291418	Riboflavin	0	64.72644010291418	-1.0	8.045274395750226	-8.045274395750226
68	Flavonifractor_plautii_YL31	Putrescine-e0	Microbe	-0.999999999999999	Putrescine-e0	1	0.999999999999999	-1.0	0.9999999999999994	-0.9999999999999994
69	Flavonifractor_plautii_YL31	L-Histidine-e0	Microbe	-11.39328203085413	Riboflavin	0	11.39328203085413	-1.0	3.3753936112480467	-3.3753936112480467
72	Flavonifractor_plautii_YL31	L-Proline-e0	Microbe	-26.58432473866679	Riboflavin	0	26.58432473866679	-1.0	5.1559989079388675	-5.1559989079388675
75	Flavonifractor_plautii_YL31	Co2+-e0	Microbe	-0.9241112602896954	Riboflavin	0	0.9241112602896954	-1.0	0.9613070582751878	-0.9613070582751878
78	Flavonifractor_plautii_YL31	L-Valine-e0	Microbe	-50.889993071138655	Riboflavin	0	50.889993071138655	-1.0	7.133722245163366	-7.133722245163366
83	Flavonifractor_plautii_YL31	L-Threonine-e0	Microbe	-1.9999999999138833	Putrescine-e0	0	1.9999999999138833	-1.0	1.4142135623426482	-1.4142135623426482
88	Flavonifractor_plautii_YL31	L-Threonine-e0	Microbe	5.999999999805495	Inosine-e0	0	5.999999999805495	1.0	2.449489742743475	2.449489742743475
