	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	PAN	Clostridium_innocuum_I46	Metabolite	126.68907411946836	None	-1	126.68907411946836	1.0	11.255624110615473	11.255624110615473
2	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-127.4577549659515	PAN	0	127.4577549659515	-1.0	11.289718994109265	-11.289718994109265
6	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.4999999999968698	L-Aspartate-e0	0	0.4999999999968698	-1.0	0.7071067811843341	-0.7071067811843341
8	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	0.7500000000001203	Spermidine-e0	0	0.7500000000001203	1.0	0.8660254037845081	0.8660254037845081
9	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-1.2499999999929448	Thiamin-e0	0	1.2499999999929448	-1.0	1.1180339887467396	-1.1180339887467396
12	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.49999999999684375	N-Acetyl-D-glucosamine-e0	0	0.49999999999684375	-1.0	0.7071067811843157	-0.7071067811843157
16	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	1.0000000000005436	D-Mannose-e0	0	1.0000000000005436	1.0	1.0000000000002718	1.0000000000002718
20	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.2499999999878226	Folate-e0	0	0.2499999999878226	-1.0	0.4999999999878226	-0.4999999999878226
21	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	1.4999999999974982	N-Acetyl-D-chondrosamine-e0	0	1.4999999999974982	1.0	1.2247448713905678	1.2247448713905678
23	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.9999999999982995	O2-e0	0	0.9999999999982995	-1.0	0.9999999999991497	-0.9999999999991497
32	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-3.7499999999949623	Riboflavin	0	3.7499999999949623	-1.0	1.9364916731024078	-1.9364916731024078
33	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-289.18214387818125	PAN	0	289.18214387818125	-1.0	17.00535632905648	-17.00535632905648
37	Clostridium_innocuum_I46	Mn2+-e0	Microbe	-0.9241112603335742	PAN	0	0.9241112603335742	-1.0	0.9613070582980103	-0.9613070582980103
38	Clostridium_innocuum_I46	Zn2+-e0	Microbe	-0.9241112603326433	PAN	0	0.9241112603326433	-1.0	0.9613070582975262	-0.9613070582975262
39	Clostridium_innocuum_I46	L-Aspartate-e0	Microbe	-1.000000000000001	L-Aspartate-e0	1	1.000000000000001	-1.0	1.0000000000000004	-1.0000000000000004
40	Clostridium_innocuum_I46	Sulfate-e0	Microbe	-0.9241112603338257	PAN	0	0.9241112603338257	-1.0	0.9613070582981411	-0.9613070582981411
47	Clostridium_innocuum_I46	L-Arginine-e0	Microbe	-35.572358342440666	PAN	0	35.572358342440666	-1.0	5.964256730091409	-5.964256730091409
51	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	1.5000000000000924	Spermidine-e0	0	1.5000000000000924	1.0	1.2247448713916267	1.2247448713916267
52	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	-0.9999999999975322	Thiamin-e0	0	0.9999999999975322	-1.0	0.9999999999987661	-0.9999999999987661
55	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	-0.9999999999989121	N-Acetyl-D-glucosamine-e0	0	0.9999999999989121	-1.0	0.999999999999456	-0.999999999999456
60	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	-0.49999999999572126	Folate-e0	0	0.49999999999572126	-1.0	0.707106781183522	-0.707106781183522
62	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	-0.9999999999994049	O2-e0	0	0.9999999999994049	-1.0	0.9999999999997025	-0.9999999999997025
69	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	-2.4999999999984	Riboflavin	0	2.4999999999984	-1.0	1.5811388300836837	-1.5811388300836837
70	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	-104.55147981977319	PAN	0	104.55147981977319	-1.0	10.225041800392466	-10.225041800392466
74	Clostridium_innocuum_I46	L-Leucine-e0	Microbe	-64.72644010595367	PAN	0	64.72644010595367	-1.0	8.045274395939126	-8.045274395939126
75	Clostridium_innocuum_I46	L-Histidine-e0	Microbe	-11.393282031387985	PAN	0	11.393282031387985	-1.0	3.375393611327127	-3.375393611327127
76	Clostridium_innocuum_I46	L-Proline-e0	Microbe	-26.584324739881048	PAN	0	26.584324739881048	-1.0	5.155998908056619	-5.155998908056619
77	Clostridium_innocuum_I46	Co2+-e0	Microbe	-0.9241112603363549	PAN	0	0.9241112603363549	-1.0	0.9613070582994566	-0.9613070582994566
84	Clostridium_innocuum_I46	L-Threonine-e0	Microbe	-30.508677439598884	PAN	0	30.508677439598884	-1.0	5.523466071191067	-5.523466071191067
86	Clostridium_innocuum_I46	Spermidine-e0	Microbe	-1.0000000000000002	Spermidine-e0	1	1.0000000000000002	-1.0	1.0	-1.0
87	Clostridium_innocuum_I46	Thiamin-e0	Microbe	-0.9999999999999987	Thiamin-e0	1	0.9999999999999987	-1.0	0.9999999999999993	-0.9999999999999993
95	Clostridium_innocuum_I46	L-Isoleucine-e0	Microbe	-44.48445267513415	PAN	0	44.48445267513415	-1.0	6.669666608994347	-6.669666608994347
97	Clostridium_innocuum_I46	fe3-e0	Microbe	-0.9241112603351653	PAN	0	0.9241112603351653	-1.0	0.9613070582988379	-0.9613070582988379
100	Clostridium_innocuum_I46	H+-e0	Microbe	1.0000000000017546	L-Aspartate-e0	0	1.0000000000017546	1.0	1.0000000000008773	1.0000000000008773
102	Clostridium_innocuum_I46	H+-e0	Microbe	1.9999999999996985	Spermidine-e0	0	1.9999999999996985	1.0	1.4142135623729883	1.4142135623729883
103	Clostridium_innocuum_I46	H+-e0	Microbe	3.000000000007585	Thiamin-e0	0	3.000000000007585	1.0	1.732050807571067	1.732050807571067
106	Clostridium_innocuum_I46	H+-e0	Microbe	2.000000000002924	N-Acetyl-D-glucosamine-e0	0	2.000000000002924	1.0	1.4142135623741288	1.4142135623741288
111	Clostridium_innocuum_I46	H+-e0	Microbe	-0.9999999999892679	Folate-e0	0	0.9999999999892679	-1.0	0.999999999994634	-0.999999999994634
112	Clostridium_innocuum_I46	H+-e0	Microbe	-1.0000000000012803	N-Acetyl-D-chondrosamine-e0	0	1.0000000000012803	-1.0	1.0000000000006402	-1.0000000000006402
114	Clostridium_innocuum_I46	H+-e0	Microbe	2.0000000000017875	O2-e0	0	2.0000000000017875	1.0	1.414213562373727	1.414213562373727
121	Clostridium_innocuum_I46	H+-e0	Microbe	4.000000000006931	Riboflavin	0	4.000000000006931	1.0	2.000000000001733	2.000000000001733
122	Clostridium_innocuum_I46	H+-e0	Microbe	-126.59372462116545	PAN	0	126.59372462116545	-1.0	11.251387675356558	-11.251387675356558
130	Clostridium_innocuum_I46	Uracil-e0	Microbe	-39.64223087776107	PAN	0	39.64223087776107	-1.0	6.296207658405262	-6.296207658405262
134	Clostridium_innocuum_I46	XAN-e0	Microbe	-0.9999999999999516	Spermidine-e0	0	0.9999999999999516	-1.0	0.9999999999999758	-0.9999999999999758
135	Clostridium_innocuum_I46	XAN-e0	Microbe	-2.000000000001274	Thiamin-e0	0	2.000000000001274	-1.0	1.4142135623735455	-1.4142135623735455
139	Clostridium_innocuum_I46	XAN-e0	Microbe	0.9999999999978274	Folate-e0	0	0.9999999999978274	1.0	0.9999999999989136	0.9999999999989136
143	Clostridium_innocuum_I46	XAN-e0	Microbe	-2.000000000001029	Riboflavin	0	2.000000000001029	-1.0	1.4142135623734589	-1.4142135623734589
144	Clostridium_innocuum_I46	XAN-e0	Microbe	42.894056621825136	PAN	0	42.894056621825136	1.0	6.549355435600143	6.549355435600143
149	Clostridium_innocuum_I46	L-Malate-e0	Microbe	1.000000000000249	L-Aspartate-e0	0	1.000000000000249	1.0	1.0000000000001243	1.0000000000001243
154	Clostridium_innocuum_I46	L-Malate-e0	Microbe	-0.999999999999438	Folate-e0	0	0.999999999999438	-1.0	0.999999999999719	-0.999999999999719
155	Clostridium_innocuum_I46	L-Malate-e0	Microbe	-1.000000000000195	N-Acetyl-D-chondrosamine-e0	0	1.000000000000195	-1.0	1.0000000000000975	-1.0000000000000975
158	Clostridium_innocuum_I46	L-Malate-e0	Microbe	-30.586966284836105	PAN	0	30.586966284836105	-1.0	5.530548461485181	-5.530548461485181
174	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	1.0000000000006812	L-Aspartate-e0	0	1.0000000000006812	1.0	1.0000000000003406	1.0000000000003406
176	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	-1.000000000000076	Spermidine-e0	0	1.000000000000076	-1.0	1.000000000000038	-1.000000000000038
177	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	3.000000000001676	Thiamin-e0	0	3.000000000001676	1.0	1.732050807569361	1.732050807569361
180	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	3.0000000000007634	N-Acetyl-D-glucosamine-e0	0	3.0000000000007634	1.0	1.7320508075690977	1.7320508075690977
186	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	3.000000000002803	Folate-e0	0	3.000000000002803	1.0	1.7320508075696865	1.7320508075696865
187	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	-1.0000000000004299	N-Acetyl-D-chondrosamine-e0	0	1.0000000000004299	-1.0	1.000000000000215	-1.000000000000215
189	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	2.0000000000003513	O2-e0	0	2.0000000000003513	1.0	1.4142135623732193	1.4142135623732193
197	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	5.000000000001501	Riboflavin	0	5.000000000001501	1.0	2.2360679775001255	2.2360679775001255
198	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	-58.22204984721172	PAN	0	58.22204984721172	-1.0	7.630337466142092	-7.630337466142092
