	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	bc1012	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.8426946426149997	0.5484605888329634	0.8426946426149997	-1.0	0.9179840099996294	-0.9179840099996294
1	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1012	Metabolite	0.8426946426149997	0.5484605888329634	0.8426946426149997	1.0	0.9179840099996294	0.9179840099996294
2	bc1012	4-Hydroxybenzoate	Microbe	-0.018981450316499993	0.0002782683236217576	0.018981450316499993	-1.0	0.1377731843157441	-0.1377731843157441
3	4-Hydroxybenzoate	bc1012	Metabolite	0.018981450316499993	0.0002782683236217576	0.018981450316499993	1.0	0.1377731843157441	0.1377731843157441
4	bc1012	5-Aminolevulinate	Microbe	-0.15185160521899999	0.017809171549045516	0.15185160521899999	-1.0	0.38968141502899517	-0.38968141502899517
5	5-Aminolevulinate	bc1012	Metabolite	0.15185160521899999	0.017809171549045516	0.15185160521899999	1.0	0.38968141502899517	0.38968141502899517
6	bc1012	AMP	Microbe	-0.7262703921274999	0.40738181555069025	0.7262703921274999	-1.0	0.8522149917289064	-0.8522149917289064
7	AMP	bc1012	Metabolite	0.7262703921274999	0.40738181555069025	0.7262703921274999	1.0	0.8522149917289064	0.8522149917289064
8	bc1012	Acetate	Microbe	48.97902147567648	1852.8573850782216	48.97902147567648	1.0	6.998501373556805	6.998501373556805
9	bc1012	Ala-Ala	Microbe	-0.16917694055099994	0.022104835675519602	0.16917694055099994	-1.0	0.4113112453495527	-0.4113112453495527
10	Ala-Ala	bc1012	Metabolite	0.16917694055099994	0.022104835675519602	0.16917694055099994	1.0	0.4113112453495527	0.4113112453495527
11	bc1012	BET	Microbe	-0.03796290063299999	0.001113073145896656	0.03796290063299999	-1.0	0.19484070579065346	-0.19484070579065346
12	BET	bc1012	Metabolite	0.03796290063299999	0.001113073145896656	0.03796290063299999	1.0	0.19484070579065346	0.19484070579065346
13	bc1012	BIOT	Microbe	-0.018981450316499993	0.0002782683236217576	0.018981450316499993	-1.0	0.1377731843157441	-0.1377731843157441
14	BIOT	bc1012	Metabolite	0.018981450316499993	0.0002782683236217576	0.018981450316499993	1.0	0.1377731843157441	0.1377731843157441
15	bc1012	CMP	Microbe	-0.5688945379294998	0.24995883326781487	0.5688945379294998	-1.0	0.7542509780765948	-0.7542509780765948
16	CMP	bc1012	Metabolite	0.5688945379294998	0.24995883326781487	0.5688945379294998	1.0	0.7542509780765948	0.7542509780765948
17	bc1012	CO2	Microbe	58.307160385784485	2625.704890190073	58.307160385784485	1.0	7.635912544403877	7.635912544403877
18	bc1012	Ca2+	Microbe	-0.018981450316499993	0.0002782683236217576	0.018981450316499993	-1.0	0.1377731843157441	-0.1377731843157441
19	Ca2+	bc1012	Metabolite	0.018981450316499993	0.0002782683236217576	0.018981450316499993	1.0	0.1377731843157441	0.1377731843157441
20	bc1012	Chorismate	Microbe	-0.03796290063299999	0.001113073145896656	0.03796290063299999	-1.0	0.19484070579065346	-0.19484070579065346
21	Chorismate	bc1012	Metabolite	0.03796290063299999	0.001113073145896656	0.03796290063299999	1.0	0.19484070579065346	0.19484070579065346
22	bc1012	Cl-	Microbe	-0.018981450316499993	0.0002782683236217576	0.018981450316499993	-1.0	0.1377731843157441	-0.1377731843157441
