	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Turicimonas_muris_YL45	L-Aspartate-e0	Microbe	-674.6171616418995	674.6171616418995	-1.0	25.97339334091523	-25.97339334091523
1	Turicimonas_muris_YL45	Pyridoxal	Microbe	-0.4999999999965697	0.4999999999965697	-1.0	0.707106781184122	-0.707106781184122
2	Turicimonas_muris_YL45	Phosphate-e0	Microbe	-127.45775495960842	127.45775495960842	-1.0	11.289718993828341	-11.289718993828341
3	Turicimonas_muris_YL45	Succinate-e0	Microbe	393.1690835079388	393.1690835079388	1.0	19.828491710363117	19.828491710363117
4	Turicimonas_muris_YL45	L-Proline-e0	Microbe	-26.584324739459074	26.584324739459074	-1.0	5.1559989080156985	-5.1559989080156985
5	Muribaculum_intestinale_YL27	D-Glucose-e0	Microbe	-0.9999999999999986	0.9999999999999986	-1.0	0.9999999999999992	-0.9999999999999992
6	Riboflavin	Turicimonas_muris_YL45	Metabolite	126.68907411739079	126.68907411739079	1.0	11.255624110523183	11.255624110523183
7	Muribaculum_intestinale_YL27	lactate	Microbe	-1.000000000000001	1.000000000000001	-1.0	1.0000000000000004	-1.0000000000000004
8	Muribaculum_intestinale_YL27	Propionate-e0	Microbe	961.143332599395	961.143332599395	1.0	31.002311729924187	31.002311729924187
9	Turicimonas_muris_YL45	carbonate	Microbe	-272.0871878871393	272.0871878871393	-1.0	16.495065561771476	-16.495065561771476
10	Muribaculum_intestinale_YL27	Mg-e0	Microbe	-0.9241112603150988	0.9241112603150988	-1.0	0.9613070582884008	-0.9613070582884008
11	Turicimonas_muris_YL45	L-Asparagine-e0	Microbe	-28.98957316826345	28.98957316826345	-1.0	5.384196613076407	-5.384196613076407
12	Muribaculum_intestinale_YL27	L-Threonine	Microbe	-1014.545373347683	1014.545373347683	-1.0	31.851928879546417	-31.851928879546417
13	Turicimonas_muris_YL45	fe3-e0	Microbe	-0.9241112603232884	0.9241112603232884	-1.0	0.9613070582926604	-0.9613070582926604
14	Muribaculum_intestinale_YL27	K+-e0	Microbe	-0.9241112603145791	0.9241112603145791	-1.0	0.9613070582881305	-0.9613070582881305
15	Muribaculum_intestinale_YL27	L-Methionine-e0	Microbe	-20.482435294963977	20.482435294963977	-1.0	4.525752456218079	-4.525752456218079
16	Muribaculum_intestinale_YL27	L-Alanine-e0	Microbe	-1.0000000000000002	1.0000000000000002	-1.0	1.0	-1.0
17	Turicimonas_muris_YL45	L-Threonine-e0	Microbe	-75.99313011324399	75.99313011324399	-1.0	8.717403863148936	-8.717403863148936
18	Turicimonas_muris_YL45	Acetate-e0	Microbe	6530.851790883832	6530.851790883832	1.0	80.81368566575733	80.81368566575733
19	Turicimonas_muris_YL45	Sulfate-e0	Microbe	-0.9241112602976418	0.9241112602976418	-1.0	0.961307058279321	-0.961307058279321
20	Turicimonas_muris_YL45	Cl--e0	Microbe	-0.9241112603196924	0.9241112603196924	-1.0	0.96130705829079	-0.96130705829079
21	Muribaculum_intestinale_YL27	5-Methylthio-D-ribose-e0	Microbe	0.4999999999980775	0.4999999999980775	1.0	0.7071067811851881	0.7071067811851881
22	Muribaculum_intestinale_YL27	Sulfate-e0	Microbe	-0.9241112603173339	0.9241112603173339	-1.0	0.9613070582895633	-0.9613070582895633
23	Turicimonas_muris_YL45	Formate-e0-e0	Microbe	6893.195867373502	6893.195867373502	1.0	83.02527246190465	83.02527246190465
24	Muribaculum_intestinale_YL27	Riboflavin	Microbe	-1.0000000000000462	1.0000000000000462	-1.0	1.000000000000023	-1.000000000000023
25	Muribaculum_intestinale_YL27	Formate-e0-e0	Microbe	-84.80366232756299	84.80366232756299	-1.0	9.208890396109783	-9.208890396109783
26	Muribaculum_intestinale_YL27	L-Arginine-e0	Microbe	-36.572358341742586	36.572358341742586	-1.0	6.04750844081615	-6.04750844081615
27	Muribaculum_intestinale_YL27	L-Proline	Microbe	-26.584324739396287	26.584324739396287	-1.0	5.15599890800961	-5.15599890800961
28	Turicimonas_muris_YL45	Fumarate-e0	Microbe	365.74003733643144	365.74003733643144	1.0	19.124331029775433	19.124331029775433
29	Muribaculum_intestinale_YL27	Fumarate-e0	Microbe	-0.9999999999999992	0.9999999999999992	-1.0	0.9999999999999996	-0.9999999999999996
30	Muribaculum_intestinale_YL27	H+-e0	Microbe	348.4609188383118	348.4609188383118	1.0	18.66710793985806	18.66710793985806
31	Muribaculum_intestinale_YL27	D-Glyceraldehyde-e0	Microbe	-1.0000000000000004	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
32	Turicimonas_muris_YL45	Ca2+-e0	Microbe	-0.9241112603167059	0.9241112603167059	-1.0	0.9613070582892367	-0.9613070582892367
33	Muribaculum_intestinale_YL27	Ca2+-e0	Microbe	-0.9241112603148034	0.9241112603148034	-1.0	0.9613070582882471	-0.9613070582882471
34	Turicimonas_muris_YL45	O2-e0	Microbe	-0.49999999998797395	0.49999999998797395	-1.0	0.7071067811780438	-0.7071067811780438
35	Turicimonas_muris_YL45	Mg	Microbe	-0.924111260318627	0.924111260318627	-1.0	0.9613070582902359	-0.9613070582902359
36	Turicimonas_muris_YL45	PAN	Microbe	-1.0000000000479423	1.0000000000479423	-1.0	1.000000000023971	-1.000000000023971
37	Turicimonas_muris_YL45	CO2-e0	Microbe	1158.912609748252	1158.912609748252	1.0	34.042805550486754	34.042805550486754
38	Turicimonas_muris_YL45	Fe2+-e0	Microbe	-1.924111260298342	1.924111260298342	-1.0	1.3871233760189978	-1.3871233760189978
39	Turicimonas_muris_YL45	L-Methionine-e0	Microbe	-18.982435295089385	18.982435295089385	-1.0	4.356883667839822	-4.356883667839822
40	Muribaculum_intestinale_YL27	O2-e0	Microbe	-1.000000000000002	1.000000000000002	-1.0	1.0000000000000009	-1.0000000000000009
41	Turicimonas_muris_YL45	K+-e0	Microbe	-0.9241112603184826	0.9241112603184826	-1.0	0.9613070582901607	-0.9613070582901607
42	Muribaculum_intestinale_YL27	Galactose-e0	Microbe	-0.999999999999997	0.999999999999997	-1.0	0.9999999999999984	-0.9999999999999984
43	Muribaculum_intestinale_YL27	L-Tyrosine	Microbe	-17.083554956452105	17.083554956452105	-1.0	4.133225732578866	-4.133225732578866
44	Muribaculum_intestinale_YL27	PAN	Microbe	-1.0000000000007778	1.0000000000007778	-1.0	1.0000000000003888	-1.0000000000003888
45	Muribaculum_intestinale_YL27	CO2-e0	Microbe	1466.8406444890245	1466.8406444890245	1.0	38.29935566676056	38.29935566676056
46	Muribaculum_intestinale_YL27	Fe2+-e0	Microbe	-1.9241112603273909	1.9241112603273909	-1.0	1.3871233760294688	-1.3871233760294688
47	Turicimonas_muris_YL45	Glycolaldehyde-e0	Microbe	0.4999999999793219	0.4999999999793219	1.0	0.7071067811719259	0.7071067811719259
48	Muribaculum_intestinale_YL27	L-Lysine-e0	Microbe	-41.26899935736515	41.26899935736515	-1.0	6.424095217022017	-6.424095217022017
