	0.0	0.010290802667185782	0.020581605334371565	0.03087240800155735	0.04116321066874313	0.05145401333592891	0.0617448160031147	0.07203561867030048	0.08232642133748626	0.09261722400467204	0.10290802667185782	0.1131988293390436	0.1234896320062294	0.13378043467341516	0.14407123734060095	0.15436204000778672	0.16465284267497252	0.1749436453421583	0.18523444800934408	0.19552525067652987	0.20581605334371564	0.21610685601090143	0.2263976586780872	0.236688461345273	0.2469792640124588	0.2572700666796446	0.2675608693468303	0.2778516720140161	0.2881424746812019	0.2984332773483877	0.30872408001557344	0.31901488268275924	0.32930568534994503	0.3395964880171308	0.3498872906843166	0.36017809335150236	0.37046889601868815	0.38075969868587395	0.39105050135305974	0.4013413040202455	0.4116321066874313	0.42192290935461707	0.43221371202180286	0.44250451468898866	0.4527953173561744	0.4630861200233602	0.473376922690546	0.4836677253577318	0.4939585280249176	0.5042493306921033	0.5145401333592892	0.5248309360264749	0.5351217386936606	0.5454125413608465	0.5557033440280322	0.565994146695218	0.5762849493624038	0.5865757520295896	0.5968665546967754	0.6071573573639611	0.6174481600311469	0.6277389626983327	0.6380297653655185	0.6483205680327043	0.6586113706998901	0.6598136430575903	0.6598439064064104	0.6612431671070909	0.6618209384478302	0.6719713464483896	0.6821217544489491	0.6922721624495085	0.702422570450068	0.7125729784506274	0.7227233864511868	0.7328737944517463	0.7430242024523056	0.753174610452865	0.7633250184534245	0.7734754264539839	0.7836258344545434	0.7937762424551028	0.8039266504556623	0.8140770584562217	0.8242274664567811	0.8343778744573406	0.8445282824578999	0.8546786904584593	0.8648290984590188	0.8749795064595782	0.8851299144601377	0.8952803224606971	0.9054307304612565	0.915581138461816	0.9257315464623754	0.9358819544629349	0.9460323624634943	0.9561827704640538	0.9663331784646132	0.9764835864651726	0.9866339944657321	0.9967844024662915	1.006934810466851	1.0170852184674104	1.0272356264679696	1.037386034468529	1.0475364424690885	1.057686850469648	1.0678372584702074	1.0779876664707668	1.0881380744713263	1.0982884824718857	1.1084388904724451	1.1185892984730046	1.128739706473564	1.1388901144741235	1.149040522474683	1.1591909304752424	1.1693413384758018	1.1794917464763612	1.1896421544769207	1.1997925624774801	1.2099429704780396	1.220093378478599	1.2302437864791584	1.2403941944797179	1.2505446024802773	1.2606950104808368	1.2708454184813962	1.2809958264819556	1.291146234482515	1.3012966424830745	1.311447050483634	1.3215974584841934	1.3317478664847529	1.3418982744853123	1.3520486824858717	1.3621990904864312	1.3723494984869906	1.3824999064875498	1.3926503144881093	1.4028007224886687	1.4129511304892282	1.4231015384897876	1.433251946490347	1.4434023544909065	1.453552762491466	1.4637031704920254	1.4738535784925848	1.4840039864931442	1.4941543944937037	1.5043048024942631	1.5144552104948223	1.524605618495382
1,2-Diacyl-sn-glycerol dioctadecanoyl_e0	1.9002332	1.9133669	1.925356	1.9359248	1.9449931	1.9522104	1.9571877	1.9595358	1.9588476	1.9546518	1.9464448	1.93357	1.9153708	1.8911906	1.8604093	1.8222677	1.7763089	1.7221818	1.6599656	1.5888716	1.5097613	1.4237668	1.3320201	1.235727	1.1367191	1.036848	0.9382806	0.8430131	0.7522326	0.6671262	0.5887639	0.5178579	0.4546224	0.398689	0.3496891	0.3072737	0.2709507	0.2400031	0.2138043	0.1917998	0.1732551	0.1577156	0.1447899	0.1340871	0.1252158	0.1178444	0.1116804	0.1065271	0.1022384	0.0986686	0.0956717	0.0931375	0.0909931	0.0891473	0.0875549	0.0861707	0.0849496	0.0838656	0.0829162	0.0820373	0.0812225	0.0804653	0.0797592	0.0790978	0.0784745	0.0587334	0.0582393	0.0356858	0.0351631	0.027113	0.0208992	0.0160956	0.0123683	0.0095137	0.0073279	0.0056404	0.00433	0.003326	0.0025601	0.0019704	0.0015127	0.001161	0.0008931	0.0006875	0.0005281	0.0004051	0.0003114	0.0002397	0.0001843	0.0001414	0.0001086	8.36e-05	6.43e-05	4.93e-05	3.79e-05	2.91e-05	2.24e-05	1.72e-05	1.32e-05	1.01e-05	7.8e-06	6e-06	4.6e-06	3.5e-06	2.7e-06	2.1e-06	1.6e-06	1.2e-06	1e-06	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2-Oxoglutarate_e0	0.0856044	0.0861961	0.0867362	0.0872123	0.0876208	0.0879459	0.0881702	0.0882759	0.0882449	0.0880559	0.0876862	0.0871062	0.0862863	0.085197	0.0838104	0.0820921	0.0800217	0.0775833	0.0747805	0.0715777	0.0680139	0.0641399	0.0600067	0.0556688	0.0512085	0.0467094	0.042269	0.0379772	0.0338876	0.0300536	0.0265235	0.0233292	0.0204805	0.0179607	0.0157533	0.0138425	0.0122062	0.010812	0.0096318	0.0086405	0.007805	0.007105	0.0065227	0.0060405	0.0056409	0.0053088	0.0050311	0.004799	0.0046058	0.004445	0.00431	0.0041958	0.0040992	0.004016	0.0039443	0.0038819	0.0038269	0.0037781	0.0037353	0.0036957	0.003659	0.0036249	0.0035931	0.0035633	0.0035352	0.0026459	0.0026236	0.0016076	0.0015841	0.0012214	0.0009415	0.0007251	0.0005572	0.0004286	0.0003301	0.0002541	0.0001951	0.0001498	0.0001153	8.88e-05	6.81e-05	5.23e-05	4.02e-05	3.1e-05	2.38e-05	1.83e-05	1.4e-05	1.08e-05	8.3e-06	6.4e-06	4.9e-06	3.8e-06	2.9e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4-Hydroxybenzoate_e0	0.0428022	0.043098	0.0433681	0.0436061	0.0438104	0.043973	0.0440851	0.044138	0.0441225	0.044028	0.0438431	0.0435531	0.0431432	0.0425985	0.0419052	0.041046	0.0400108	0.0387916	0.0373902	0.0357889	0.0340069	0.0320699	0.0300034	0.0278344	0.0256043	0.0233547	0.0211345	0.0189886	0.0169438	0.0150268	0.0132617	0.0116646	0.0102402	0.0089804	0.0078766	0.0069213	0.0061031	0.005406	0.0048159	0.0043202	0.0039025	0.0035525	0.0032614	0.0030203	0.0028204	0.0026544	0.0025156	0.0023995	0.0023029	0.0022225	0.002155	0.0020979	0.0020496	0.002008	0.0019721	0.001941	0.0019135	0.001889	0.0018677	0.0018479	0.0018295	0.0018125	0.0017966	0.0017817	0.0017676	0.001323	0.0013118	0.0008038	0.000792	0.0006107	0.0004707	0.0003625	0.0002786	0.0002143	0.0001651	0.000127	9.75e-05	7.49e-05	5.77e-05	4.44e-05	3.41e-05	2.62e-05	2.01e-05	1.55e-05	1.19e-05	9.1e-06	7e-06	5.4e-06	4.2e-06	3.2e-06	2.4e-06	1.9e-06	1.4e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5-Aminolevulinate_e0	0.3424176	0.3447842	0.3469446	0.3488491	0.3504832	0.3517838	0.3526806	0.3531038	0.3529798	0.3522237	0.3507448	0.3484248	0.3451453	0.3407881	0.3352414	0.3283684	0.3200867	0.3103331	0.2991219	0.2863109	0.2720555	0.2565594	0.2400269	0.2226751	0.2048341	0.1868376	0.169076	0.151909	0.1355506	0.1202146	0.1060939	0.0933168	0.0819219	0.0718428	0.0630132	0.05537	0.0488247	0.043248	0.038527	0.0345619	0.0312202	0.02842	0.0260908	0.0241622	0.0225636	0.0212353	0.0201246	0.0191959	0.0184231	0.0177799	0.0172398	0.0167832	0.0163967	0.0160641	0.0157772	0.0155278	0.0153077	0.0151124	0.0149413	0.0147829	0.0146361	0.0144997	0.0143724	0.0142532	0.0141409	0.0105836	0.0104946	0.0064305	0.0063363	0.0048857	0.003766	0.0029004	0.0022287	0.0017143	0.0013205	0.0010164	0.0007803	0.0005993	0.0004613	0.0003551	0.0002726	0.0002092	0.0001609	0.0001239	9.52e-05	7.3e-05	5.61e-05	4.32e-05	3.32e-05	2.55e-05	1.96e-05	1.51e-05	1.16e-05	8.9e-06	6.8e-06	5.2e-06	4e-06	3.1e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AMP_e0	1.0947842	1.1023509	1.1092583	1.1153473	1.1205718	1.1247299	1.1275975	1.1289503	1.1285538	1.1261365	1.1214082	1.1139906	1.1035055	1.0895745	1.0718404	1.0498659	1.0233875	0.9922032	0.9563585	0.915399	0.8698211	0.8202769	0.7674187	0.7119413	0.6548997	0.5973608	0.540573	0.4856864	0.4333849	0.3843524	0.3392054	0.2983543	0.2619223	0.2296973	0.2014669	0.1770301	0.1561033	0.1382733	0.1231794	0.1105019	0.0998177	0.0908649	0.083418	0.0772518	0.0721408	0.0678939	0.0643426	0.0613736	0.0589028	0.0568461	0.0551195	0.0536595	0.052424	0.0513605	0.0504431	0.0496457	0.0489421	0.0483176	0.0477706	0.0472643	0.0467948	0.0463586	0.0459518	0.0455707	0.0452116	0.0338382	0.0335535	0.0205597	0.0202586	0.0156207	0.0120407	0.0092732	0.0071258	0.0054811	0.0042219	0.0032496	0.0024947	0.0019162	0.0014749	0.0011352	0.0008715	0.0006689	0.0005145	0.0003961	0.0003042	0.0002334	0.0001794	0.0001381	0.0001062	8.14e-05	6.26e-05	4.81e-05	3.7e-05	2.84e-05	2.18e-05	1.68e-05	1.29e-05	9.9e-06	7.6e-06	5.8e-06	4.5e-06	3.5e-06	2.7e-06	2e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARSENOBETAINE_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Acetate_e0	-87.4206794	-88.0248971	-88.5764604	-89.0626793	-89.4798704	-89.8119044	-90.0408834	-90.1489093	-90.1172489	-89.9242225	-89.5466582	-88.9543496	-88.1170905	-87.0046744	-85.5885732	-83.83386	-81.7195119	-79.2293843	-76.367111	-73.0964166	-69.4569283	-65.5007286	-61.2799001	-56.8499158	-52.2950304	-47.7004369	-43.1658204	-38.783017	-34.6066394	-30.6913005	-27.0862223	-23.8241762	-20.9150137	-18.3417829	-16.0875322	-14.1362001	-12.4651528	-11.0413992	-9.8361193	-8.8237958	-7.9706427	-7.2557415	-6.6610955	-6.1687081	-5.7605827	-5.4214602	-5.137885	-4.9008028	-4.7035023	-4.5392722	-4.4014012	-4.2848148	-4.1861576	-4.1012406	-4.0279832	-3.9643048	-3.908125	-3.8582556	-3.8145788	-3.7741464	-3.7366609	-3.7018248	-3.6693407	-3.638911	-3.6102383	-3.7371835	-3.740364	-3.8863142	-3.829388	-2.9527019	-2.275999	-1.752862	-1.3469515	-1.0360745	-0.7980383	-0.6142622	-0.4715575	-0.3622081	-0.2788001	-0.2145871	-0.1647388	-0.1264391	-0.0972577	-0.0748659	-0.057507	-0.0441199	-0.0339129	-0.0261007	-0.0200674	-0.0153946	-0.0118248	-0.0091005	-0.0070008	-0.0053718	-0.0041236	-0.0031728	-0.0024436	-0.0018761	-0.0014372	-0.0011031	-0.0008499	-0.0006549	-0.0005033	-0.0003856	-0.0002958	-0.0002277	-0.0001756	-0.0001355	-0.0001037	-7.91e-05	-6.04e-05	-4.65e-05	-3.6e-05	-2.79e-05	-2.17e-05	-1.67e-05	-1.27e-05	-9.5e-06	-7.2e-06	-5.4e-06	-4.2e-06	-3.3e-06	-2.6e-06	-2.1e-06	-1.6e-06	-1.3e-06	-1e-06	-8e-07	-6e-07	-4e-07	-3e-07	-2e-07	-1e-07	-1e-07	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Adenine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Adenosine_e0	0.5429183	0.5466707	0.5500961	0.5531157	0.5557067	0.5577687	0.5591908	0.5598617	0.5596651	0.5584663	0.5561215	0.552443	0.5472433	0.5403347	0.5315401	0.5206426	0.5075117	0.492047	0.4742711	0.4539587	0.431356	0.4067864	0.3805733	0.3530613	0.3247736	0.2962393	0.2680774	0.2408584	0.2149214	0.1906056	0.1682165	0.1479579	0.1298908	0.11391	0.0999102	0.0877916	0.0774137	0.0685716	0.0610863	0.0547994	0.049501	0.0450611	0.0413681	0.0383102	0.0357756	0.0336695	0.0319084	0.030436	0.0292107	0.0281907	0.0273345	0.0266105	0.0259978	0.0254704	0.0250154	0.02462	0.0242711	0.0239613	0.0236901	0.023439	0.0232062	0.0229898	0.0227881	0.0225991	0.0224211	0.0167808	0.0166396	0.0101959	0.0100465	0.0077465	0.0059711	0.0045987	0.0035338	0.0027182	0.0020937	0.0016115	0.0012371	0.0009503	0.0007314	0.000563	0.0004322	0.0003317	0.0002552	0.0001964	0.0001509	0.0001157	8.9e-05	6.85e-05	5.26e-05	4.04e-05	3.1e-05	2.39e-05	1.84e-05	1.41e-05	1.08e-05	8.3e-06	6.4e-06	4.9e-06	3.8e-06	2.9e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
