	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
23	L-Glutamate-e0	Glycine-e0	Enterocloster_clostridioformis_YL32	2.0000000000020672	2.0000000000020672	1.0	1.414213562373826	1.414213562373826
25	L-Aspartate-e0	Glycine-e0	Enterocloster_clostridioformis_YL32	1.9999999999983278	1.9999999999983278	1.0	1.4142135623725038	1.4142135623725038
26	Putrescine-e0	Glycine-e0	Enterocloster_clostridioformis_YL32	4.999999999999972	4.999999999999972	1.0	2.236067977499783	2.236067977499783
27	L-Threonine-e0	Glycine-e0	Enterocloster_clostridioformis_YL32	1.999999999997804	1.999999999997804	1.0	1.4142135623723187	1.4142135623723187
30	Spermidine-e0	Glycine-e0	Enterocloster_clostridioformis_YL32	9.00000000000068	9.00000000000068	1.0	3.0000000000001132	3.0000000000001132
31	Thiamin-e0	Glycine-e0	Enterocloster_clostridioformis_YL32	10.999999999956115	10.999999999956115	1.0	3.3166247903487838	3.3166247903487838
35	L-Asparagine-e0	Glycine-e0	Enterocloster_clostridioformis_YL32	3.999999999999989	3.999999999999989	1.0	1.9999999999999971	1.9999999999999971
52	L-Serine-e0	Glycine-e0	Enterocloster_clostridioformis_YL32	0.9999999999979029	0.9999999999979029	1.0	0.9999999999989514	0.9999999999989514
60	O2-e0	Glycine-e0	Enterocloster_clostridioformis_YL32	-1.9999999999944382	1.9999999999944382	-1.0	1.4142135623711287	-1.4142135623711287
70	Puryvate	Glycine-e0	Enterocloster_clostridioformis_YL32	0.9999999999950858	0.9999999999950858	1.0	0.9999999999975429	0.9999999999975429
71	N-acetyl-D-gluosamine	Glycine-e0	Enterocloster_clostridioformis_YL32	-471.5688718564397	471.5688718564397	-1.0	21.7156365749761	-21.7156365749761
98	N-acetyl-D-gluosamine	Phosphate-e0	Enterocloster_clostridioformis_YL32	-18.227266887525868	18.227266887525868	-1.0	4.269340334000777	-4.269340334000777
101	L-Glutamate-e0	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	-0.9999999999999996	0.9999999999999996	-1.0	0.9999999999999998	-0.9999999999999998
102	D-Glucose-e0	D-Glucose-e0	Enterocloster_clostridioformis_YL32	-1.0000000000000007	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
125	N-acetyl-D-gluosamine	Mn2+-e0	Enterocloster_clostridioformis_YL32	-0.13215376797644107	0.13215376797644107	-1.0	0.3635295971120386	-0.3635295971120386
147	N-acetyl-D-gluosamine	Zn2+-e0	Enterocloster_clostridioformis_YL32	-0.13215376797661296	0.13215376797661296	-1.0	0.36352959711227495	-0.36352959711227495
169	N-acetyl-D-gluosamine	L-Lysine-e0	Enterocloster_clostridioformis_YL32	-5.901728503794513	5.901728503794513	-1.0	2.4293473411174684	-2.4293473411174684
170	L-Aspartate-e0	L-Aspartate-e0	Enterocloster_clostridioformis_YL32	-0.9999999999999993	0.9999999999999993	-1.0	0.9999999999999997	-0.9999999999999997
192	N-acetyl-D-gluosamine	Sulfate-e0	Enterocloster_clostridioformis_YL32	-0.13215376797563003	0.13215376797563003	-1.0	0.36352959711092303	-0.36352959711092303
194	Putrescine-e0	L-Arginine-e0	Enterocloster_clostridioformis_YL32	0.9999999999997711	0.9999999999997711	1.0	0.9999999999998855	0.9999999999998855
197	Spermidine-e0	L-Arginine-e0	Enterocloster_clostridioformis_YL32	0.9999999999994937	0.9999999999994937	1.0	0.9999999999997469	0.9999999999997469
217	N-acetyl-D-gluosamine	L-Arginine-e0	Enterocloster_clostridioformis_YL32	-5.230079067511386	5.230079067511386	-1.0	2.2869366120448955	-2.2869366120448955
260	N-acetyl-D-gluosamine	L-Leucine-e0	Enterocloster_clostridioformis_YL32	-9.2562912225737	9.2562912225737	-1.0	3.042415359968737	-3.042415359968737
262	L-Glutamate-e0	Galactose-e0	Enterocloster_clostridioformis_YL32	1.0000000000005804	1.0000000000005804	1.0	1.0000000000002902	1.0000000000002902
263	D-Glucose-e0	Galactose-e0	Enterocloster_clostridioformis_YL32	0.999999999995587	0.999999999995587	1.0	0.9999999999977934	0.9999999999977934
265	L-Aspartate-e0	Galactose-e0	Enterocloster_clostridioformis_YL32	0.9999999999994001	0.9999999999994001	1.0	0.9999999999997	0.9999999999997
266	Putrescine-e0	Galactose-e0	Enterocloster_clostridioformis_YL32	1.4999999999996663	1.4999999999996663	1.0	1.2247448713914528	1.2247448713914528
267	L-Threonine-e0	Galactose-e0	Enterocloster_clostridioformis_YL32	0.4999999999991962	0.4999999999991962	1.0	0.7071067811859791	0.7071067811859791
270	Spermidine-e0	Galactose-e0	Enterocloster_clostridioformis_YL32	3.4999999999996843	3.4999999999996843	1.0	1.8708286933868863	1.8708286933868863
271	Thiamin-e0	Galactose-e0	Enterocloster_clostridioformis_YL32	1.4999999999851052	1.4999999999851052	1.0	1.2247448713855082	1.2247448713855082
