	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Flavonifractor_plautii_YL31	Metabolite	126.68907411778045	None	-1	126.68907411778045	1.0	11.255624110540492	11.255624110540492
2	Flavonifractor_plautii_YL31	Phosphate-e0	Microbe	-127.45775495937427	Riboflavin	0	127.45775495937427	-1.0	11.28971899381797	-11.28971899381797
7	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	2.0000000000025264	Spermidine-e0	0	2.0000000000025264	1.0	1.4142135623739882	1.4142135623739882
11	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	2.9999999999978866	Inosine-e0	0	2.9999999999978866	1.0	1.7320508075682672	1.7320508075682672
19	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-1.9999999999989726	O2-e0	0	1.9999999999989726	-1.0	1.4142135623727319	-1.4142135623727319
24	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-989.3281286074956	Riboflavin	0	989.3281286074956	-1.0	31.453586895734094	-31.453586895734094
25	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	0.9999999999955957	Puryvate	0	0.9999999999955957	1.0	0.9999999999977979	0.9999999999977979
39	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	-8.740871282619263	Riboflavin	0	8.740871282619263	-1.0	2.956496454017705	-2.956496454017705
43	Flavonifractor_plautii_YL31	Mn2+-e0	Microbe	-0.9241112603228574	Riboflavin	0	0.9241112603228574	-1.0	0.9613070582924362	-0.9613070582924362
44	Flavonifractor_plautii_YL31	Zn2+-e0	Microbe	-0.9241112603207094	Riboflavin	0	0.9241112603207094	-1.0	0.961307058291319	-0.961307058291319
47	Flavonifractor_plautii_YL31	L-Lysine-e0	Microbe	-41.2689993575667	Riboflavin	0	41.2689993575667	-1.0	6.424095217037704	-6.424095217037704
54	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	-86.81840995844928	Riboflavin	0	86.81840995844928	-1.0	9.317639720361015	-9.317639720361015
59	Flavonifractor_plautii_YL31	Sulfate-e0	Microbe	-0.9241112603214225	Riboflavin	0	0.9241112603214225	-1.0	0.9613070582916899	-0.9613070582916899
77	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	-1043.756974381056	Riboflavin	0	1043.756974381056	-1.0	32.30722789688178	-32.30722789688178
85	Flavonifractor_plautii_YL31	Ornithine-e0	Microbe	1.0000000000000102	Putrescine-e0	0	1.0000000000000102	1.0	1.000000000000005	1.000000000000005
87	Flavonifractor_plautii_YL31	Ornithine-e0	Microbe	0.9999999999971011	Spermidine-e0	0	0.9999999999971011	1.0	0.9999999999985505	0.9999999999985505
102	Flavonifractor_plautii_YL31	Ornithine-e0	Microbe	1007.1846160390982	Riboflavin	0	1007.1846160390982	1.0	31.736172044515673	31.736172044515673
111	Flavonifractor_plautii_YL31	L-Leucine-e0	Microbe	-64.72644010508237	Riboflavin	0	64.72644010508237	-1.0	8.045274395884977	-8.045274395884977
114	Flavonifractor_plautii_YL31	Putrescine-e0	Microbe	-0.9999999999999996	Putrescine-e0	1	0.9999999999999996	-1.0	0.9999999999999998	-0.9999999999999998
115	Flavonifractor_plautii_YL31	L-Histidine-e0	Microbe	-11.393282031233248	Riboflavin	0	11.393282031233248	-1.0	3.375393611304206	-3.375393611304206
118	Flavonifractor_plautii_YL31	L-Proline-e0	Microbe	-26.58432473954612	Riboflavin	0	26.58432473954612	-1.0	5.15599890802414	-5.15599890802414
121	Flavonifractor_plautii_YL31	Co2+-e0	Microbe	-0.9241112603168725	Riboflavin	0	0.9241112603168725	-1.0	0.9613070582893234	-0.9613070582893234
124	Flavonifractor_plautii_YL31	L-Valine-e0	Microbe	-50.88999307283842	Riboflavin	0	50.88999307283842	-1.0	7.133722245282502	-7.133722245282502
