	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	PAN	Enterocloster_clostridioformis_YL32	Metabolite	126.6890741198708	None	-1	126.6890741198708	1.0	11.25562411063335	11.25562411063335
10	Enterocloster_clostridioformis_YL32	H2O-e0	Microbe	0.4644036892666183	L-Rhamnose-e0	0	0.4644036892666183	1.0	0.6814717083391051	0.6814717083391051
31	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	6.571428571449347	Thiamin-e0	0	6.571428571449347	1.0	2.563479777850675	2.563479777850675
46	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	-11.723090796806607	L-Rhamnose-e0	0	11.723090796806607	-1.0	3.423899939660417	-3.423899939660417
58	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	5.976190476141373	Folate-e0	0	5.976190476141373	1.0	2.444624812960339	2.444624812960339
71	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	-2542.2877240394046	PAN	0	2542.2877240394046	-1.0	50.42110395498501	-50.42110395498501
72	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	0.2380952380964583	Puryvate	0	0.2380952380964583	1.0	0.48795003647551694	0.48795003647551694
73	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	-0.33333333333180704	N-acetyl-D-gluosamine	0	0.33333333333180704	-1.0	0.5773502691883039	-0.5773502691883039
79	Enterocloster_clostridioformis_YL32	Phosphate-e0	Microbe	-127.45775496150756	PAN	0	127.45775496150756	-1.0	11.289718993912452	-11.289718993912452
89	Enterocloster_clostridioformis_YL32	L-Glutamate-e0	Microbe	1.7142857142861962	Thiamin-e0	0	1.7142857142861962	1.0	1.3093073414161382	1.3093073414161382
104	Enterocloster_clostridioformis_YL32	L-Glutamate-e0	Microbe	6.599059316271693	L-Rhamnose-e0	0	6.599059316271693	1.0	2.568863428886731	2.568863428886731
116	Enterocloster_clostridioformis_YL32	L-Glutamate-e0	Microbe	4.76190476190324	Folate-e0	0	4.76190476190324	1.0	2.182178902359575	2.182178902359575
129	Enterocloster_clostridioformis_YL32	L-Glutamate-e0	Microbe	-102.10964628944224	PAN	0	102.10964628944224	-1.0	10.104931780543708	-10.104931780543708
