	0.0	0.010177254582279516	0.020354509164559033	0.03053176374683855	0.040709018329118066	0.05088627291139758	0.0610635274936771	0.07124078207595662	0.08141803665823613	0.09159529124051564	0.10177254582279516	0.11194980040507468	0.1221270549873542	0.1323043095696337	0.14248156415191324	0.15265881873419274	0.16283607331647226	0.1730133278987518	0.1831905824810313	0.19336783706331082	0.20354509164559031	0.21372234622786984	0.22389960081014937	0.23407685539242887	0.2442541099747084	0.2544313645569879	0.2646086191392674	0.27478587372154695	0.2849631283038265	0.295140382886106	0.30531763746838547	0.315494892050665	0.3256721466329445	0.33584940121522405	0.3460266557975036	0.35620391037978305	0.3663811649620626	0.3765584195443421	0.38673567412662163	0.39691292870890116	0.40709018329118063	0.41726743787346016	0.4274446924557397	0.4376219470380192	0.44779920162029874	0.45797645620257826	0.46815371078485774	0.47833096536713726	0.4885082199494168	0.4986854745316963	0.5088627291139758	0.5190399836962554	0.5292172382785348	0.5393944928608144	0.5495717474430939	0.5597490020253734	0.569926256607653	0.5801035111899324	0.590280765772212	0.6004580203544915	0.6106352749367709	0.6208125295190505	0.63098978410133	0.6411670386836096	0.651344293265889	0.6615215478481685	0.6716988024304481	0.6818760570127276	0.6920533115950072	0.7022305661772866	0.7124078207595661	0.7225850753418457	0.7327623299241252	0.7429395845064047	0.7531168390886842	0.7632940936709637	0.7734713482532433	0.7836486028355227	0.7938258574178023	0.8040031120000818	0.8050432030615392	0.8050710569871735	0.8068777310517953	0.8171557695385511	0.827433808025307	0.8377118465120628	0.8479898849988186	0.8582679234855743	0.8685459619723302	0.878824000459086	0.8891020389458418	0.8993800774325976	0.9096581159193535	0.9199361544061093	0.9302141928928651	0.9404922313796209	0.9507702698663768	0.9610483083531326	0.9713263468398884	0.9816043853266443	0.9918824238134001	1.0021604623001559	1.0124385007869117	1.0227165392736675	1.0329945777604232	1.043272616247179	1.053550654733935	1.0638286932206908	1.0741067317074466	1.0843847701942024	1.0946628086809582	1.104940847167714	1.1152188856544698	1.1254969241412258	1.1357749626279816	1.1460530011147374	1.1563310396014932	1.166609078088249	1.1768871165750048	1.1871651550617606	1.1974431935485166	1.2077212320352724	1.2179992705220282	1.228277309008784	1.2385553474955397	1.2488333859822955	1.2591114244690513	1.2693894629558073	1.279667501442563	1.289945539929319	1.3002235784160747	1.3105016169028305	1.3207796553895863	1.331057693876342	1.341335732363098	1.3516137708498537	1.3618918093366097	1.3721698478233655	1.3824478863101213	1.392725924796877	1.4030039632836329	1.4132820017703889	1.4235600402571444	1.4338380787439005	1.444116117230656	1.454394155717412	1.4646721942041678	1.4749502326909236	1.4852282711776796	1.4955063096644352	1.5057843481511912	1.5160623866379468	1.5263404251247028	1.5366184636114586
1,2-Diacyl-sn-glycerol dioctadecanoyl_e0	1.9058002	1.9188772	1.9308348	1.9414128	1.9505229	1.9578214	1.9629399	1.9655097	1.9651255	1.9613655	1.9537101	1.9415267	1.9241829	1.9010459	1.8715159	1.8348151	1.790526	1.7382559	1.678149	1.6091549	1.5320693	1.4480056	1.3580771	1.2633994	1.1655272	1.0664403	0.9677424	0.8719774	0.7805682	0.6944282	0.614471	0.5416101	0.4760984	0.418146	0.3672591	0.3229425	0.2847014	0.252027	0.2242432	0.2007537	0.1810034	0.1646237	0.1508728	0.1391962	0.1293793	0.1212078	0.1144671	0.1089429	0.1044207	0.1006861	0.0975246	0.0948025	0.0924553	0.0904275	0.0886798	0.0871729	0.0858675	0.0847243	0.083704	0.0827759	0.0819321	0.081143	0.0804035	0.0797086	0.0790529	0.0784314	0.077839	0.0772704	0.0767206	0.0761843	0.0756564	0.0751433	0.0746537	0.0741716	0.0736969	0.0732294	0.0727687	0.0723149	0.0718675	0.0714266	0.0713923	0.0713381	0.0679053	0.0512461	0.0386638	0.0291145	0.0218928	0.016491	0.0124263	0.009338	0.0070149	0.0052814	0.0039761	0.0029853	0.0022426	0.0016883	0.0012704	0.0009535	0.0007164	0.0005393	0.0004057	0.0003044	0.0002288	0.0001723	0.0001295	9.72e-05	7.31e-05	5.5e-05	4.13e-05	3.1e-05	2.33e-05	1.76e-05	1.32e-05	9.9e-06	7.4e-06	5.6e-06	4.2e-06	3.2e-06	2.4e-06	1.8e-06	1.3e-06	1e-06	8e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4-Hydroxybenzoate_e0	0.0429276	0.0432221	0.0434915	0.0437298	0.043935	0.0440994	0.0442146	0.0442725	0.0442639	0.0441792	0.0440067	0.0437323	0.0433417	0.0428205	0.0421553	0.0413287	0.0403311	0.0391537	0.0377998	0.0362457	0.0345094	0.0326159	0.0305903	0.0284577	0.0262532	0.0240213	0.0217981	0.019641	0.0175821	0.0156418	0.0138408	0.0121996	0.010724	0.0094186	0.0082724	0.0072742	0.0064128	0.0056768	0.005051	0.0045219	0.004077	0.0037081	0.0033984	0.0031354	0.0029142	0.0027302	0.0025783	0.0024539	0.002352	0.0022679	0.0021967	0.0021354	0.0020825	0.0020369	0.0019975	0.0019635	0.0019341	0.0019084	0.0018854	0.0018645	0.0018455	0.0018277	0.0018111	0.0017954	0.0017806	0.0017666	0.0017533	0.0017405	0.0017281	0.001716	0.0017041	0.0016926	0.0016816	0.0016707	0.00166	0.0016495	0.0016391	0.0016289	0.0016188	0.0016089	0.0016081	0.0016069	0.0015295	0.0011543	0.0008709	0.0006558	0.0004931	0.0003715	0.0002799	0.0002103	0.000158	0.000119	8.96e-05	6.72e-05	5.05e-05	3.8e-05	2.86e-05	2.15e-05	1.61e-05	1.21e-05	9.1e-06	6.9e-06	5.2e-06	3.9e-06	2.9e-06	2.2e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5-Aminolevulinate_e0	0.3434207	0.3457772	0.3479319	0.349838	0.3514797	0.3527948	0.3537172	0.3541803	0.354111	0.3534335	0.352054	0.3498586	0.3467333	0.342564	0.3372428	0.3306294	0.3226486	0.3132297	0.3023985	0.289966	0.2760753	0.2609272	0.2447223	0.2276616	0.2100253	0.1921701	0.1743849	0.1571283	0.1406566	0.1251343	0.1107262	0.0975969	0.0857918	0.0753489	0.0661792	0.0581935	0.0513025	0.0454147	0.0404081	0.0361753	0.0326164	0.0296648	0.0271869	0.0250828	0.0233138	0.0218414	0.0206267	0.0196313	0.0188164	0.0181434	0.0175737	0.0170832	0.0166602	0.0162948	0.0159799	0.0157084	0.0154731	0.0152671	0.0150833	0.014916	0.014764	0.0146218	0.0144885	0.0143633	0.0142452	0.0141332	0.0140264	0.0139239	0.0138249	0.0137282	0.0136331	0.0135406	0.0134524	0.0133656	0.01328	0.0131958	0.0131128	0.013031	0.0129504	0.0128709	0.0128647	0.012855	0.0122364	0.0092344	0.0069671	0.0052464	0.003945	0.0029716	0.0022392	0.0016827	0.0012641	0.0009517	0.0007165	0.000538	0.0004041	0.0003042	0.0002289	0.0001718	0.0001291	9.72e-05	7.31e-05	5.49e-05	4.12e-05	3.1e-05	2.33e-05	1.75e-05	1.32e-05	9.9e-06	7.4e-06	5.6e-06	4.2e-06	3.2e-06	2.4e-06	1.8e-06	1.3e-06	1e-06	8e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AMP_e0	1.6425004	1.6537707	1.6640763	1.6731928	1.6810443	1.6873345	1.6917458	1.6939606	1.6936295	1.6903889	1.6837911	1.673291	1.6583433	1.6384029	1.6129527	1.5813224	1.5431521	1.4981035	1.4463008	1.3868387	1.3204031	1.2479534	1.1704491	1.0888518	1.0045014	0.919104	0.8340419	0.7515075	0.6727271	0.598488	0.5295774	0.4667828	0.4103221	0.3603762	0.3165196	0.2783257	0.2453679	0.2172077	0.1932624	0.1730182	0.1559965	0.1418798	0.1300287	0.1199652	0.1115046	0.1044621	0.0986527	0.0938917	0.0899943	0.0867756	0.0840508	0.0817048	0.0796819	0.0779343	0.076428	0.0751293	0.0740043	0.073019	0.0721397	0.0713399	0.0706126	0.0699325	0.0692952	0.0686963	0.0681312	0.0675956	0.067085	0.066595	0.0661211	0.0656589	0.0652039	0.0647617	0.0643397	0.0639243	0.0635152	0.0631122	0.0627152	0.0623241	0.0619385	0.0615585	0.061529	0.0614823	0.0585237	0.0441661	0.0333221	0.0250921	0.0188682	0.0142126	0.0107095	0.0080479	0.0060457	0.0045517	0.0034268	0.0025729	0.0019327	0.001455	0.0010949	0.0008217	0.0006175	0.0004648	0.0003496	0.0002624	0.0001972	0.0001485	0.0001116	8.38e-05	6.3e-05	4.74e-05	3.56e-05	2.67e-05	2.01e-05	1.52e-05	1.14e-05	8.5e-06	6.4e-06	4.8e-06	3.6e-06	2.7e-06	2e-06	1.5e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARSENOBETAINE_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Acetate_e0	-88.9643201	-89.5747634	-90.1329543	-90.6267437	-91.0520111	-91.392712	-91.6316448	-91.7516082	-91.7336721	-91.5581502	-91.2007905	-90.6320627	-89.8224366	-88.7423819	-87.3638997	-85.6506779	-83.5832232	-81.1432154	-78.3373733	-75.1166728	-71.5182555	-67.5940929	-63.3961563	-58.9765201	-54.4077682	-49.7823098	-45.1750093	-40.7046215	-36.4375629	-32.4164775	-28.6840096	-25.2828035	-22.2246665	-19.5194006	-17.1439554	-15.0752229	-13.2900952	-11.7648265	-10.4678589	-9.3713478	-8.4493858	-7.6847689	-7.0428665	-6.497791	-6.0395318	-5.6580783	-5.3434199	-5.0855462	-4.8744463	-4.7001099	-4.5525262	-4.4254578	-4.3158873	-4.2212279	-4.1396447	-4.0693023	-4.0083657	-3.9549998	-3.9073693	-3.8640492	-3.824657	-3.787822	-3.7533036	-3.7208615	-3.6902551	-3.6612441	-3.6335879	-3.6070461	-3.5813783	-3.556344	-3.5317027	-3.5077488	-3.4848946	-3.4623923	-3.4402327	-3.4184065	-3.3969045	-3.3757174	-3.354836	-3.3342511	-3.3326527	-3.3301223	-3.1698756	-2.3922112	-1.8048568	-1.359088	-1.0219738	-0.769812	-0.5800695	-0.435905	-0.3274593	-0.2465384	-0.1856084	-0.1393586	-0.1046845	-0.07881	-0.0593014	-0.044508	-0.0334439	-0.0251751	-0.0189365	-0.0142108	-0.0106827	-0.0080431	-0.0060456	-0.0045371	-0.0034122	-0.0025692	-0.0019299	-0.0014486	-0.0010899	-0.0008213	-0.0006167	-0.0004619	-0.0003469	-0.0002617	-0.0001976	-0.0001484	-0.0001109	-8.29e-05	-6.25e-05	-4.73e-05	-3.59e-05	-2.7e-05	-2.01e-05	-1.49e-05	-1.1e-05	-8.3e-06	-6.3e-06	-4.9e-06	-3.7e-06	-2.9e-06	-2.2e-06	-1.6e-06	-1.2e-06	-8e-07	-6e-07	-4e-07	-3e-07	-2e-07	-2e-07	-1e-07	-1e-07	-1e-07	-1e-07	-1e-07	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0
Adenine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Adenosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ala-Ala_e0	0.3826029	0.3852282	0.3876288	0.3897524	0.3915813	0.3930466	0.3940741	0.3945901	0.3945129	0.3937581	0.3922212	0.3897753	0.3862934	0.3816485	0.3757201	0.3683522	0.3594608	0.3489672	0.3369003	0.3230493	0.3075738	0.2906974	0.2726436	0.2536364	0.2339879	0.2140955	0.1942812	0.1750557	0.1567046	0.1394114	0.1233594	0.1087321	0.0955801	0.0839458	0.0737299	0.064833	0.0571558	0.0505962	0.0450184	0.0403027	0.0363377	0.0330494	0.0302888	0.0279446	0.0259738	0.0243333	0.0229801	0.0218711	0.0209632	0.0202135	0.0195787	0.0190323	0.018561	0.018154	0.0178031	0.0175006	0.0172385	0.017009	0.0168042	0.0166179	0.0164484	0.01629	0.0161416	0.0160021	0.0158704	0.0157457	0.0156267	0.0155126	0.0154022	0.0152945	0.0151886	0.0150855	0.0149873	0.0148905	0.0147952	0.0147013	0.0146088	0.0145177	0.0144279	0.0143394	0.0143325	0.0143216	0.0136325	0.010288	0.007762	0.0058449	0.0043951	0.0033107	0.0024947	0.0018747	0.0014083	0.0010603	0.0007982	0.0005993	0.0004502	0.0003389	0.000255	0.0001914	0.0001438	0.0001083	8.14e-05	6.11e-05	4.59e-05	3.46e-05	2.6e-05	1.95e-05	1.47e-05	1.1e-05	8.3e-06	6.2e-06	4.7e-06	3.5e-06	2.7e-06	2e-06	1.5e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
