	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Muribaculum_intestinale_YL27	Metabolite	126.68907411709144	None	-1	126.68907411709144	1.0	11.255624110509885	11.255624110509885
10	Muribaculum_intestinale_YL27	Phosphate-e0	Microbe	-127.45775495885577	Riboflavin	0	127.45775495885577	-1.0	11.289718993795008	-11.289718993795008
13	Muribaculum_intestinale_YL27	Mn2+-e0	Microbe	-0.9241112603158931	Riboflavin	0	0.9241112603158931	-1.0	0.9613070582888139	-0.9613070582888139
14	Muribaculum_intestinale_YL27	Zn2+-e0	Microbe	-0.9241112603150833	Riboflavin	0	0.9241112603150833	-1.0	0.9613070582883927	-0.9613070582883927
15	Muribaculum_intestinale_YL27	Co2+-e0	Microbe	-0.9241112603127809	Riboflavin	0	0.9241112603127809	-1.0	0.9613070582871952	-0.9613070582871952
23	Muribaculum_intestinale_YL27	fe3-e0	Microbe	-0.9241112602975545	Riboflavin	0	0.9241112602975545	-1.0	0.9613070582792755	-0.9613070582792755
29	Muribaculum_intestinale_YL27	H+-e0	Microbe	-0.9999999999966273	L-Aspartate-e0	0	0.9999999999966273	-1.0	0.9999999999983136	-0.9999999999983136
31	Muribaculum_intestinale_YL27	H+-e0	Microbe	2.00000000000269	Neu5Ac-e0	0	2.00000000000269	1.0	1.4142135623740462	1.4142135623740462
33	Muribaculum_intestinale_YL27	H+-e0	Microbe	4.000000000003504	Galactose-e0	0	4.000000000003504	1.0	2.0000000000008757	2.0000000000008757
34	Muribaculum_intestinale_YL27	H+-e0	Microbe	4.000000000003324	D-Glucose-e0	0	4.000000000003324	1.0	2.000000000000831	2.000000000000831
37	Muribaculum_intestinale_YL27	H+-e0	Microbe	4.000000000002931	D-Mannose-e0	0	4.000000000002931	1.0	2.0000000000007327	2.0000000000007327
59	Muribaculum_intestinale_YL27	H+-e0	Microbe	7.000000000006021	Sucrose	0	7.000000000006021	1.0	2.6457513110657285	2.6457513110657285
60	Muribaculum_intestinale_YL27	H+-e0	Microbe	-6.333333333333956	Folate	0	6.333333333333956	-1.0	2.516611478423707	-2.516611478423707
61	Muribaculum_intestinale_YL27	H+-e0	Microbe	335.7942521716344	Riboflavin	0	335.7942521716344	1.0	18.3246896882767	18.3246896882767
62	Muribaculum_intestinale_YL27	H+-e0	Microbe	1.0000000000012048	lactate	0	1.0000000000012048	1.0	1.0000000000006024	1.0000000000006024
