	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Bacteroides_caecimuris_I48	Metabolite	126.68907411801989	None	-1	126.68907411801989	1.0	11.255624110551128	11.255624110551128
3	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-127.45775495990992	Riboflavin	0	127.45775495990992	-1.0	11.289718993841694	-11.289718993841694
4	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	-0.924111260321733	Riboflavin	0	0.924111260321733	-1.0	0.9613070582918514	-0.9613070582918514
5	Bacteroides_caecimuris_I48	Zn2+-e0	Microbe	-0.9241112603204406	Riboflavin	0	0.9241112603204406	-1.0	0.9613070582911791	-0.9613070582911791
18	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	-0.9241112596577322	Riboflavin	0	0.9241112596577322	-1.0	0.9613070579464879	-0.9613070579464879
20	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	-0.9241112603200924	Riboflavin	0	0.9241112603200924	-1.0	0.961307058290998	-0.961307058290998
22	Bacteroides_caecimuris_I48	Spermidine-e0	Microbe	-0.9999999999999999	Spermidine-e0	1	0.9999999999999999	-1.0	0.9999999999999999	-0.9999999999999999
35	Bacteroides_caecimuris_I48	fe3-e0	Microbe	-0.9241112600668349	Riboflavin	0	0.9241112600668349	-1.0	0.9613070581592724	-0.9613070581592724
38	Bacteroides_caecimuris_I48	H+-e0	Microbe	5.500000000008008	Spermidine-e0	0	5.500000000008008	1.0	2.345207879913422	2.345207879913422
44	Bacteroides_caecimuris_I48	H+-e0	Microbe	-1.5000000000005849	L-Aspartate-e0	0	1.5000000000005849	-1.0	1.2247448713918279	-1.2247448713918279
45	Bacteroides_caecimuris_I48	H+-e0	Microbe	1.5000000000040852	D-Glucose-e0	0	1.5000000000040852	1.0	1.2247448713932567	1.2247448713932567
47	Bacteroides_caecimuris_I48	H+-e0	Microbe	-1.7500000000019185	L-Asparagine-e0	0	1.7500000000019185	-1.0	1.3228756555330203	-1.3228756555330203
62	Bacteroides_caecimuris_I48	H+-e0	Microbe	2.750000000002613	Sucrose-e0	0	2.750000000002613	1.0	1.6583123951784877	1.6583123951784877
67	Bacteroides_caecimuris_I48	H+-e0	Microbe	0.5000000000062035	O2-e0	0	0.5000000000062035	1.0	0.7071067811909341	0.7071067811909341
