	Source	Target	SourceType	Weight	Variance	Cofactor	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	D-Glucose	bc1016	Metabolite	0.05170490159126824	2.9737790212808884e-05	None	0.05170490159126824	1.0	0.22738711834945322	0.22738711834945322
1	bc1016	L-Alanine	Microbe	-0.023419475507758775	6.100979851868047e-06	D-Glucose_e0	0.023419475507758775	-1.0	0.15303422985645654	-0.15303422985645654
2	bc1016	L-Glutamate	Microbe	-0.012621101884711432	1.7719024427141526e-06	D-Glucose_e0	0.012621101884711432	-1.0	0.11234367754667564	-0.11234367754667564
3	bc1016	Riboflavin	Microbe	-0.000435276549584922	2.1075398840856674e-09	D-Glucose_e0	0.000435276549584922	-1.0	0.020863282330087038	-0.020863282330087038
4	bc1016	Zn2+	Microbe	-0.00014509218319604437	2.341710982351966e-10	D-Glucose_e0	0.00014509218319604437	-1.0	0.012045421669499344	-0.012045421669499344
5	bc1016	L-Histidine	Microbe	-0.004098316641581348	1.8683415867185458e-07	D-Glucose_e0	0.004098316641581348	-1.0	0.06401809620397461	-0.06401809620397461
6	bc1016	Co2+	Microbe	-0.00014509218319591383	2.34171098234774e-10	D-Glucose_e0	0.00014509218319591383	-1.0	0.012045421669493926	-0.012045421669493926
7	bc1016	D-Glucose	Microbe	-0.8999467855735548	0.009009048434587812	D-Glucose_e0	0.8999467855735548	-1.0	0.9486552511706003	-0.9486552511706003
8	bc1016	K+	Microbe	-0.0001450921831961459	2.34171098235524e-10	D-Glucose_e0	0.0001450921831961459	-1.0	0.012045421669503559	-0.012045421669503559
9	bc1016	L-Proline	Microbe	-0.009532039829296367	1.0106876486467615e-06	D-Glucose_e0	0.009532039829296367	-1.0	0.09763216595618662	-0.09763216595618662
10	bc1016	L-Glutamine	Microbe	-0.01132793139134372	1.4274025938895249e-06	D-Glucose_e0	0.01132793139134372	-1.0	0.10643275525581268	-0.10643275525581268
11	bc1016	Pyridoxal	Microbe	-0.00014509218319626104	2.3417109823589545e-10	D-Glucose_e0	0.00014509218319626104	-1.0	0.012045421669508338	-0.012045421669508338
12	bc1016	TRHL	Microbe	-0.0030625682557257478	1.043318275568119e-07	D-Glucose_e0	0.0030625682557257478	-1.0	0.05534047574538683	-0.05534047574538683
13	bc1016	AMP	Microbe	-0.0054789873390647965	3.339226323511451e-07	D-Glucose_e0	0.0054789873390647965	-1.0	0.07402018197130292	-0.07402018197130292
14	bc1016	Deoxycytidine	Microbe	-0.0006206782152638373	4.285270754112886e-09	D-Glucose_e0	0.0006206782152638373	-1.0	0.024913414363828924	-0.024913414363828924
15	bc1016	L-Cysteine	Microbe	-0.003937146886013973	1.7242828032208345e-07	D-Glucose_e0	0.003937146886013973	-1.0	0.06274668824738062	-0.06274668824738062
16	bc1016	Mn2+	Microbe	-0.00014509218319650114	2.341710982366706e-10	D-Glucose_e0	0.00014509218319650114	-1.0	0.012045421669518304	-0.012045421669518304
17	bc1016	D-Alanine	Microbe	-0.002586340986760906	7.440751939224904e-08	D-Glucose_e0	0.002586340986760906	-1.0	0.05085608111878958	-0.05085608111878958
18	bc1016	Chorismate	Microbe	-0.0002901843663912526	9.366843929353877e-10	D-Glucose_e0	0.0002901843663912526	-1.0	0.0170347986894842	-0.0170347986894842
19	bc1016	Glycerol	Microbe	-0.00322073399061072	1.1538649332066158e-07	D-Glucose_e0	0.00322073399061072	-1.0	0.05675151091037771	-0.05675151091037771
20	bc1016	4-Hydroxybenzoate	Microbe	-0.00014509218318715112	2.341710982064897e-10	D-Glucose_e0	0.00014509218318715112	-1.0	0.01204542166913019	-0.01204542166913019
21	bc1016	L-Leucine	Microbe	-0.01940944342052244	4.1905538450318285e-06	D-Glucose_e0	0.01940944342052244	-1.0	0.13931777855149155	-0.13931777855149155
22	bc1016	L-Aspartate	Microbe	-0.01038393710872595	1.1994146795863904e-06	D-Glucose_e0	0.01038393710872595	-1.0	0.1019016050350825	-0.1019016050350825
23	bc1016	L-Arginine	Microbe	-0.012755434940650907	1.8098217599709785e-06	D-Glucose_e0	0.012755434940650907	-1.0	0.11293996166393411	-0.11293996166393411
24	bc1016	CMP	Microbe	-0.0012193275954617364	1.653811726776043e-08	D-Glucose_e0	0.0012193275954617364	-1.0	0.03491887162354672	-0.03491887162354672
25	bc1016	Sulfate	Microbe	-0.00014509218319622052	2.3417109823576486e-10	D-Glucose_e0	0.00014509218319622052	-1.0	0.012045421669506656	-0.012045421669506656
26	bc1016	Acetate	Microbe	1.3467550077836377	0.020175414213579393	D-Glucose_e0	1.3467550077836377	1.0	1.1604977413953195	1.1604977413953195
27	bc1016	Putrescine	Microbe	-0.00014509218319619564	2.341710982356837e-10	D-Glucose_e0	0.00014509218319619564	-1.0	0.012045421669505623	-0.012045421669505623
28	bc1016	L-Phenylalanine	Microbe	-0.007989415026004195	7.100275915768177e-07	D-Glucose_e0	0.007989415026004195	-1.0	0.08938352771067047	-0.08938352771067047
29	bc1016	Oxidized glutathione	Microbe	-7.254609159822913e-05	5.854277455913322e-11	D-Glucose_e0	7.254609159822913e-05	-1.0	0.00851739934476652	-0.00851739934476652
30	bc1016	2-Oxoglutarate	Microbe	-0.00029018436639155005	9.36684392937308e-10	D-Glucose_e0	0.00029018436639155005	-1.0	0.01703479868949293	-0.01703479868949293
31	bc1016	Uridine	Microbe	-0.004841546887750213	2.6074353302572814e-07	D-Glucose_e0	0.004841546887750213	-1.0	0.0695812251095812	-0.0695812251095812
32	bc1016	Ca2+	Microbe	-0.00014509218319567262	2.341710982339957e-10	D-Glucose_e0	0.00014509218319567262	-1.0	0.012045421669483913	-0.012045421669483913
33	bc1016	L-Tyrosine	Microbe	-0.0062395719655538966	4.330667670439618e-07	D-Glucose_e0	0.0062395719655538966	-1.0	0.07899096129022545	-0.07899096129022545
34	bc1016	Spermidine	Microbe	-0.00014509218319554954	2.3417109823359827e-10	D-Glucose_e0	0.00014509218319554954	-1.0	0.012045421669478805	-0.012045421669478805
35	bc1016	Pimelate	Microbe	-0.00038269277006228815	1.6290926211789775e-09	D-Glucose_e0	0.00038269277006228815	-1.0	0.019562534857791004	-0.019562534857791004
36	bc1016	NH3	Microbe	0.0007254609159778429	5.8542774558415195e-09	D-Glucose_e0	0.0007254609159778429	1.0	0.026934381670605377	0.026934381670605377
37	bc1016	Glucose-1-phosphate	Microbe	-0.003403284211175232	1.2883732508413262e-07	D-Glucose_e0	0.003403284211175232	-1.0	0.058337674029526	-0.058337674029526
38	bc1016	Cl-	Microbe	-0.0001450921831964851	2.3417109823661866e-10	D-Glucose_e0	0.0001450921831964851	-1.0	0.012045421669517638	-0.012045421669517638
39	bc1016	BET	Microbe	-0.000290184366383576	9.36684392885828e-10	D-Glucose_e0	0.000290184366383576	-1.0	0.01703479868925888	-0.01703479868925888
40	bc1016	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.006441467981229371	4.615459732837822e-07	D-Glucose_e0	0.006441467981229371	-1.0	0.08025875641467024	-0.08025875641467024
41	bc1016	fe3	Microbe	-0.00043527654958729826	2.107539884108681e-09	D-Glucose_e0	0.00043527654958729826	-1.0	0.020863282330143985	-0.020863282330143985
42	bc1016	L-Valine	Microbe	-0.018212182379161605	3.6895146834982637e-06	D-Glucose_e0	0.018212182379161605	-1.0	0.13495251898042365	-0.13495251898042365
43	bc1016	H+	Microbe	2.1857076912532167	0.05314096328762179	D-Glucose_e0	2.1857076912532167	1.0	1.4784139106668392	1.4784139106668392
44	bc1016	Cytidine	Microbe	-0.0031292415754236532	1.0892396576502391e-07	D-Glucose_e0	0.0031292415754236532	-1.0	0.05593962437685521	-0.05593962437685521
45	bc1016	L-Methionine	Microbe	-0.006607959978279856	4.857133826423782e-07	D-Glucose_e0	0.006607959978279856	-1.0	0.08128935956372062	-0.08128935956372062
46	bc1016	BIOT	Microbe	-0.00014509218319664604	2.341710982371388e-10	D-Glucose_e0	0.00014509218319664604	-1.0	0.01204542166952432	-0.01204542166952432
47	bc1016	Glycine	Microbe	-0.025927490611150295	7.4776689277020235e-06	D-Glucose_e0	0.025927490611150295	-1.0	0.16102015591580543	-0.16102015591580543
48	bc1016	L-Isoleucine	Microbe	-0.012502168181902435	1.7386650943768388e-06	D-Glucose_e0	0.012502168181902435	-1.0	0.11181309485879744	-0.11181309485879744
49	bc1016	ddca	Microbe	-0.0024412488035684956	6.629325577918298e-08	D-Glucose_e0	0.0024412488035684956	-1.0	0.04940899516857731	-0.04940899516857731
50	bc1016	Myristic acid	Microbe	-0.005317774156713147	3.1456111808967317e-07	D-Glucose_e0	0.005317774156713147	-1.0	0.07292307012676541	-0.07292307012676541
51	bc1016	dGTP	Microbe	-0.0006206782152629322	4.285270754100377e-09	D-Glucose_e0	0.0006206782152629322	-1.0	0.024913414363810758	-0.024913414363810758
52	bc1016	NADP	Microbe	-0.0004352765495793964	2.1075398840321645e-09	D-Glucose_e0	0.0004352765495793964	-1.0	0.020863282329954613	-0.020863282329954613
53	bc1016	D-Arabinose	Microbe	-0.0038795114801419292	1.6741691863260983e-07	D-Glucose_e0	0.0038795114801419292	-1.0	0.062285724529316744	-0.062285724529316744
54	bc1016	5-Aminolevulinate	Microbe	-0.001160737465565755	1.4986950286985444e-08	D-Glucose_e0	0.001160737465565755	-1.0	0.03406959737897933	-0.03406959737897933
55	bc1016	TTP	Microbe	-0.0010362310620005849	1.1944238719133972e-08	D-Glucose_e0	0.0010362310620005849	-1.0	0.032190543052278336	-0.032190543052278336
56	bc1016	GTP	Microbe	-0.007146288548320971	5.680758897781496e-07	D-Glucose_e0	0.007146288548320971	-1.0	0.08453572350385942	-0.08453572350385942
57	bc1016	hexadecenoate	Microbe	-0.005831926375572802	3.783287337989134e-07	D-Glucose_e0	0.005831926375572802	-1.0	0.07636705032651714	-0.07636705032651714
58	bc1016	Formate	Microbe	-0.000145092183196695	2.341710982372962e-10	D-Glucose_e0	0.000145092183196695	-1.0	0.012045421669526352	-0.012045421669526352
59	bc1016	CoA	Microbe	-0.00029018436639315667	9.366843929476803e-10	D-Glucose_e0	0.00029018436639315667	-1.0	0.01703479868954009	-0.01703479868954009
60	bc1016	Cu2+	Microbe	-0.00014509218319590033	2.341710982347315e-10	D-Glucose_e0	0.00014509218319590033	-1.0	0.012045421669493366	-0.012045421669493366
61	bc1016	L-Asparagine	Microbe	-0.010383937108725115	1.1994146795861958e-06	D-Glucose_e0	0.010383937108725115	-1.0	0.10190160503507839	-0.10190160503507839
62	bc1016	L-Lysine	Microbe	-0.0147585447598492	2.422882399609327e-06	D-Glucose_e0	0.0147585447598492	-1.0	0.12148475114124077	-0.12148475114124077
63	bc1016	L-Serine	Microbe	-0.011034232249049095	1.3543456062384135e-06	D-Glucose_e0	0.011034232249049095	-1.0	0.10504395389097411	-0.10504395389097411
64	bc1016	Citrate	Microbe	-0.00646585246689774	4.6504699620090733e-07	D-Glucose_e0	0.00646585246689774	-1.0	0.08041052460280147	-0.08041052460280147
65	bc1016	Thiamin	Microbe	-0.00014509218319619637	2.341710982356869e-10	D-Glucose_e0	0.00014509218319619637	-1.0	0.012045421669505653	-0.012045421669505653
66	bc1016	S-Adenosyl-L-methionine	Microbe	-0.00014509218319639944	2.341710982363416e-10	D-Glucose_e0	0.00014509218319639944	-1.0	0.012045421669514084	-0.012045421669514084
