	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Limosilactobacillus_reuteri_I49	L-Phenylalanine-e0	Microbe	-33.73921538151971	193.83873163944952	33.73921538151971	-1.0	5.808546752977006	-5.808546752977006
1	Limosilactobacillus_reuteri_I49	Cytosine	Microbe	-3.06891202602229	124.49017870525012	3.06891202602229	-1.0	1.7518310495085678	-1.7518310495085678
2	Muribaculum_intestinale_YL27	D-Glucose-e0	Microbe	-3.4632072694570954	2429.5002248830588	3.4632072694570954	-1.0	1.8609694434506698	-1.8609694434506698
3	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-3.9292593062323684	5586.4116344937875	3.9292593062323684	-1.0	1.9822359360662314	-1.9822359360662314
4	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-221.45045374414187	8335.425240380831	221.45045374414187	-1.0	14.881211434024511	-14.881211434024511
5	Limosilactobacillus_reuteri_I49	L-Proline-e0	Microbe	-30.836073592895104	161.9156206760926	30.836073592895104	-1.0	5.55302382426864	-5.55302382426864
6	Muribaculum_intestinale_YL27	Mg-e0	Microbe	-0.9104657746799776	0.0001834498476857461	0.9104657746799776	-1.0	0.9541833024529289	-0.9541833024529289
7	Muribaculum_intestinale_YL27	L-Threonine	Microbe	-7.894674897130048	2543.5657345471905	7.894674897130048	-1.0	2.8097464115343307	-2.8097464115343307
8	Limosilactobacillus_reuteri_I49	Urea-e0	Microbe	-0.9852339364148203	0.00021481709100295074	0.9852339364148203	-1.0	0.99258951053032	-0.99258951053032
9	Muribaculum_intestinale_YL27	K+-e0	Microbe	-0.9104657746764505	0.00018344984768432212	0.9104657746764505	-1.0	0.9541833024510806	-0.9541833024510806
10	Muribaculum_intestinale_YL27	L-Methionine-e0	Microbe	-20.179990352843376	0.09012224761509871	20.179990352843376	-1.0	4.492214415279326	-4.492214415279326
11	Limosilactobacillus_reuteri_I49	Inosine	Microbe	-35.46428295627909	249.13661403457326	35.46428295627909	-1.0	5.955189581892342	-5.955189581892342
12	Limosilactobacillus_reuteri_I49	L-Asparagine-e0	Microbe	-1.0480147646002191	8.991346452862425	1.0480147646002191	-1.0	1.0237259225985338	-1.0237259225985338
13	Limosilactobacillus_reuteri_I49	L-Tyrosine-e0	Microbe	-21.1307187522505	83.27846956759339	21.1307187522505	-1.0	4.596816153845017	-4.596816153845017
14	Limosilactobacillus_reuteri_I49	fe3-e0	Microbe	-1.2036963567534393	0.24672007824418776	1.2036963567534393	-1.0	1.0971309660899373	-1.0971309660899373
15	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-1.2036963567514714	0.2467200782434706	1.2036963567514714	-1.0	1.0971309660890405	-1.0971309660890405
16	PAN	Limosilactobacillus_reuteri_I49	Metabolite	9.866942985658003	856.2879218114074	9.866942985658003	1.0	3.1411690476091865	3.1411690476091865
17	Limosilactobacillus_reuteri_I49	L-Tryptophan-e0	Microbe	-10.435617780796159	18.54414994034899	10.435617780796159	-1.0	3.2304206817063563	-3.2304206817063563
18	Muribaculum_intestinale_YL27	Sulfate-e0	Microbe	-0.9104657746943944	0.00018344984769155467	0.9104657746943944	-1.0	0.9541833024604834	-0.9541833024604834
19	Muribaculum_intestinale_YL27	Riboflavin	Microbe	-0.9852339364148217	0.0002148170910029511	0.9852339364148217	-1.0	0.9925895105303207	-0.9925895105303207
20	Muribaculum_intestinale_YL27	L-Arginine-e0	Microbe	-3.4140704101366457	80.41436009783423	3.4140704101366457	-1.0	1.8477203279004768	-1.8477203279004768
21	Limosilactobacillus_reuteri_I49	Sulfate-e0	Microbe	-1.203696356753109	0.24672007824416345	1.203696356753109	-1.0	1.0971309660897868	-1.0971309660897868
22	Muribaculum_intestinale_YL27	L-Proline	Microbe	-26.19177890980889	0.15181689259361675	26.19177890980889	-1.0	5.1177904323847505	-5.1177904323847505
23	Limosilactobacillus_reuteri_I49	Cu2+-e0	Microbe	-1.203696356753469	0.24672007824407466	1.203696356753469	-1.0	1.0971309660899509	-1.0971309660899509
24	Muribaculum_intestinale_YL27	H+-e0	Microbe	497.7872255993374	150109.00439166083	497.7872255993374	1.0	22.311145770653226	22.311145770653226
25	Limosilactobacillus_reuteri_I49	Folate-e0	Microbe	-0.9852339364148209	0.0002148170910029479	0.9852339364148209	-1.0	0.9925895105303203	-0.9925895105303203
26	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	-2.409046612568522	5103.572308289674	2.409046612568522	-1.0	1.5521103738357405	-1.5521103738357405
27	Limosilactobacillus_reuteri_I49	L-Isoleucine-e0	Microbe	-65.75522435666457	736.2598700672029	65.75522435666457	-1.0	8.108959511346974	-8.108959511346974
28	Muribaculum_intestinale_YL27	Ca2+-e0	Microbe	-0.9104657746801018	0.00018344984768579683	0.9104657746801018	-1.0	0.954183302452994	-0.954183302452994
29	Muribaculum_intestinale_YL27	Galactose-e0	Microbe	-1.2474981354814578	7.948259777997336	1.2474981354814578	-1.0	1.11691456051099	-1.11691456051099
30	Muribaculum_intestinale_YL27	L-Tyrosine	Microbe	-16.831298097565245	0.062693906140715	16.831298097565245	-1.0	4.102596506794843	-4.102596506794843
31	Limosilactobacillus_reuteri_I49	Thiamine	Microbe	-0.985233936414831	0.00021481709100295828	0.985233936414831	-1.0	0.9925895105303254	-0.9925895105303254
32	Muribaculum_intestinale_YL27	PAN	Microbe	-0.9852339364148014	0.00021481709100293995	0.9852339364148014	-1.0	0.9925895105303105	-0.9925895105303105
33	Limosilactobacillus_reuteri_I49	Mg-e0	Microbe	-1.2036963567533094	0.24672007824411119	1.2036963567533094	-1.0	1.0971309660898783	-1.0971309660898783
34	Muribaculum_intestinale_YL27	Fe2+-e0	Microbe	-1.8956997111172602	0.0007952967241130568	1.8956997111172602	-1.0	1.3768441128600073	-1.3768441128600073
35	Limosilactobacillus_reuteri_I49	Ca2+-e0	Microbe	-1.2036963567531986	0.24672007824415568	1.2036963567531986	-1.0	1.0971309660898276	-1.0971309660898276
36	Muribaculum_intestinale_YL27	L-Lysine-e0	Microbe	-40.65961868857299	0.36586149835122084	40.65961868857299	-1.0	6.376489527049581	-6.376489527049581
37	Limosilactobacillus_reuteri_I49	PAN	Microbe	-1.7048013390210321	0.49490080206120235	1.7048013390210321	-1.0	1.3056804122835848	-1.3056804122835848
38	Limosilactobacillus_reuteri_I49	Fe2+-e0	Microbe	-2.9084976957639253	1.4404827110139715	2.9084976957639253	-1.0	1.7054318209075159	-1.7054318209075159
39	Limosilactobacillus_reuteri_I49	L-Methionine-e0	Microbe	-24.15870051063636	107.64496121593758	24.15870051063636	-1.0	4.91515010051945	-4.91515010051945
40	Limosilactobacillus_reuteri_I49	K+-e0	Microbe	-1.2671121158158323	0.2174847839819264	1.2671121158158323	-1.0	1.1256607463245007	-1.1256607463245007
41	Muribaculum_intestinale_YL27	Zn2+-e0	Microbe	-0.9104657746779075	0.00018344984768491152	0.9104657746779075	-1.0	0.9541833024518441	-0.9541833024518441
42	Limosilactobacillus_reuteri_I49	L-Alanine-e0	Microbe	-82.38509205832916	1341.0915476423468	82.38509205832916	-1.0	9.076623384184735	-9.076623384184735
43	Muribaculum_intestinale_YL27	Asparagine	Microbe	-1.8581627940617356	566.7672820377447	1.8581627940617356	-1.0	1.3631444509155057	-1.3631444509155057
44	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	9.88243704404069	101799.712581761	9.88243704404069	1.0	3.1436343686950443	3.1436343686950443
45	Limosilactobacillus_reuteri_I49	Riboflavin	Microbe	-0.985233936414828	0.0002148170910029555	0.985233936414828	-1.0	0.992589510530324	-0.992589510530324
46	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	-76.50205506849838	99315.95366676008	76.50205506849838	-1.0	8.746545321925588	-8.746545321925588
47	Muribaculum_intestinale_YL27	L-Histidine-e0	Microbe	-11.225048104146564	0.027884735374053296	11.225048104146564	-1.0	3.350380292466299	-3.350380292466299
48	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	-58.79210281785731	43170.659964294886	58.79210281785731	-1.0	7.667600851495682	-7.667600851495682
49	Limosilactobacillus_reuteri_I49	Cl	Microbe	-1.2036963567580892	0.24672007824567657	1.2036963567580892	-1.0	1.0971309660920565	-1.0971309660920565
50	Muribaculum_intestinale_YL27	L-Phenylalanine	Microbe	-21.951205181567918	0.10663673616747621	21.951205181567918	-1.0	4.685211327311492	-4.685211327311492
51	Limosilactobacillus_reuteri_I49	L-Histidine-e0	Microbe	-15.692658316984282	41.933743999870686	15.692658316984282	-1.0	3.9613960060797107	-3.9613960060797107
52	Limosilactobacillus_reuteri_I49	L-Cysteine-e0	Microbe	-102.40547506599277	294271.98434202344	102.40547506599277	-1.0	10.119559035155275	-10.119559035155275
53	Limosilactobacillus_reuteri_I49	Spermidine-e0	Microbe	-0.9852339364148207	0.00021481709100295153	0.9852339364148207	-1.0	0.9925895105303202	-0.9925895105303202
54	Muribaculum_intestinale_YL27	Sucrose	Microbe	-0.9852339364148207	0.00021481709100295155	0.9852339364148207	-1.0	0.9925895105303202	-0.9925895105303202
55	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	-722.6515754426	1039631.1874099408	722.6515754426	-1.0	26.88217951436602	-26.88217951436602
56	Muribaculum_intestinale_YL27	Folate	Microbe	-0.9852339364148202	0.00021481709100295117	0.9852339364148202	-1.0	0.99258951053032	-0.99258951053032
57	Muribaculum_intestinale_YL27	L-Serine	Microbe	-8.944982257953317	23108.610314259153	8.944982257953317	-1.0	2.990816319661459	-2.990816319661459
58	Limosilactobacillus_reuteri_I49	L-Leucine-e0	Microbe	-80.54837285469554	1100.7648467467288	80.54837285469554	-1.0	8.974874531418005	-8.974874531418005
59	Muribaculum_intestinale_YL27	D-Mannose-e0	Microbe	-2.9327821536227567	799.7016139444396	2.9327821536227567	-1.0	1.7125367597872918	-1.7125367597872918
60	Limosilactobacillus_reuteri_I49	Sucrose	Microbe	-0.9852339364148198	0.00021481709100295014	0.9852339364148198	-1.0	0.9925895105303197	-0.9925895105303197
61	Limosilactobacillus_reuteri_I49	Pyruvate-e0	Microbe	-0.9852339364148215	0.00021481709100294987	0.9852339364148215	-1.0	0.9925895105303206	-0.9925895105303206
62	Limosilactobacillus_reuteri_I49	Melitose-e0	Microbe	-0.985233936414821	0.00021481709100295093	0.985233936414821	-1.0	0.9925895105303204	-0.9925895105303204
63	Limosilactobacillus_reuteri_I49	L-Lysine-e0	Microbe	-102.46321450672637	161022.8699009348	102.46321450672637	-1.0	10.122411496611189	-10.122411496611189
64	Limosilactobacillus_reuteri_I49	Niacin	Microbe	-1.7048013388720349	0.49490080198850683	1.7048013388720349	-1.0	1.3056804122265275	-1.3056804122265275
65	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	-16.98558354591674	26515.946847048737	16.98558354591674	-1.0	4.121357002968408	-4.121357002968408
66	Limosilactobacillus_reuteri_I49	Zn2+-e0	Microbe	-1.2436583606936087	0.2198757061392099	1.2436583606936087	-1.0	1.1151943152175807	-1.1151943152175807
67	Muribaculum_intestinale_YL27	Inosine-e0	Microbe	-57.22710197599748	0.7247589926398543	57.22710197599748	-1.0	7.564859679861714	-7.564859679861714
68	Muribaculum_intestinale_YL27	Phosphate-e0	Microbe	-125.575705644116	3.4898066049595124	125.575705644116	-1.0	11.206056650049383	-11.206056650049383
69	Muribaculum_intestinale_YL27	Glutamine	Microbe	-1.4191319709764694	217.39426548715042	1.4191319709764694	-1.0	1.1912732562164188	-1.1912732562164188
70	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-1755.2769433072192	783885.9460755923	1755.2769433072192	-1.0	41.89602538794365	-41.89602538794365
71	Limosilactobacillus_reuteri_I49	L-Valine-e0	Microbe	-58.92593198028341	591.2668387419083	58.92593198028341	-1.0	7.676322816315336	-7.676322816315336
72	Muribaculum_intestinale_YL27	Glycine-e0	Microbe	-12.21561407224704	4522.920664360788	12.21561407224704	-1.0	3.4950842725529583	-3.4950842725529583
73	Muribaculum_intestinale_YL27	fe3-e0	Microbe	-0.9104657746510693	0.0001834498476740948	0.9104657746510693	-1.0	0.9541833024377807	-0.9541833024377807
74	Muribaculum_intestinale_YL27	Mn2+-e0	Microbe	-0.9104657746824769	0.00018344984768675304	0.9104657746824769	-1.0	0.9541833024542385	-0.9541833024542385
75	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	1.3851143531509058	1443.8197196778872	1.3851143531509058	1.0	1.1769088125895335	1.1769088125895335
76	Muribaculum_intestinale_YL27	Neu5Ac-e0	Microbe	-0.985233936414821	0.00021481709100295277	0.985233936414821	-1.0	0.9925895105303204	-0.9925895105303204
77	Limosilactobacillus_reuteri_I49	NH3-e0	Microbe	-241.32783472794375	968541.0741448597	241.32783472794375	-1.0	15.534729953492715	-15.534729953492715
78	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-34.65497513285099	121617.67011376884	34.65497513285099	-1.0	5.886847639683823	-5.886847639683823
79	Limosilactobacillus_reuteri_I49	D-Mannose-e0	Microbe	0.20876674588663052	0.750855448310215	0.20876674588663052	1.0	0.45690999757789336	0.45690999757789336
80	Muribaculum_intestinale_YL27	Co2+-e0	Microbe	-0.9104657746781895	0.00018344984768502309	0.9104657746781895	-1.0	0.9541833024519919	-0.9541833024519919
81	Limosilactobacillus_reuteri_I49	L-Serine-e0	Microbe	-8.716052956332103	3302.012140621236	8.716052956332103	-1.0	2.952296217579141	-2.952296217579141
82	Limosilactobacillus_reuteri_I49	Co2+-e0	Microbe	-1.2622365798675124	0.2171679342893231	1.2622365798675124	-1.0	1.1234930261766258	-1.1234930261766258
83	Muribaculum_intestinale_YL27	Cl--e0	Microbe	-0.910465774677975	0.0001834498476849379	0.910465774677975	-1.0	0.9541833024518795	-0.9541833024518795
84	Muribaculum_intestinale_YL27	Cu2+-e0	Microbe	-0.9104657746795173	0.00018344984768555952	0.9104657746795173	-1.0	0.9541833024526877	-0.9541833024526877
85	PAN	Muribaculum_intestinale_YL27	Metabolite	124.81837519256733	3.4478404109815814	124.81837519256733	1.0	11.172214426539053	11.172214426539053
86	Muribaculum_intestinale_YL27	Succinate-e0	Microbe	15.405076751244522	62634.48319035433	15.405076751244522	1.0	3.924930158772831	3.924930158772831
