	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	PAN	Muribaculum_intestinale_YL27	Metabolite	126.6890741177945	None	-1	126.6890741177945	1.0	11.255624110541117	11.255624110541117
11	Muribaculum_intestinale_YL27	Phosphate-e0	Microbe	-127.4577549594632	PAN	0	127.4577549594632	-1.0	11.28971899382191	-11.28971899382191
15	Muribaculum_intestinale_YL27	Mn2+-e0	Microbe	-0.924111260322128	PAN	0	0.924111260322128	-1.0	0.9613070582920569	-0.9613070582920569
17	Muribaculum_intestinale_YL27	Zn2+-e0	Microbe	-0.9241112603204408	PAN	0	0.9241112603204408	-1.0	0.9613070582911792	-0.9613070582911792
19	Muribaculum_intestinale_YL27	Co2+-e0	Microbe	-0.9241112603208915	PAN	0	0.9241112603208915	-1.0	0.9613070582914137	-0.9613070582914137
28	Muribaculum_intestinale_YL27	fe3-e0	Microbe	-0.9241112603081207	PAN	0	0.9241112603081207	-1.0	0.9613070582847714	-0.9613070582847714
34	Muribaculum_intestinale_YL27	H+-e0	Microbe	-3.0000000000004845	L-Aspartate-e0	0	3.0000000000004845	-1.0	1.732050807569017	-1.732050807569017
36	Muribaculum_intestinale_YL27	H+-e0	Microbe	-3.0000000000118354	Neu5Ac-e0	0	3.0000000000118354	-1.0	1.7320508075722938	-1.7320508075722938
48	Muribaculum_intestinale_YL27	H+-e0	Microbe	2.000000000007698	O2-e0	0	2.000000000007698	1.0	1.4142135623758167	1.4142135623758167
53	Muribaculum_intestinale_YL27	H+-e0	Microbe	-0.9999999999874281	Sucrose	0	0.9999999999874281	-1.0	0.999999999993714	-0.999999999993714
54	Muribaculum_intestinale_YL27	H+-e0	Microbe	-1.0000000000082576	L-Serine	0	1.0000000000082576	-1.0	1.0000000000041287	-1.0000000000041287
55	Muribaculum_intestinale_YL27	H+-e0	Microbe	-9.00000000001015	Folate	0	9.00000000001015	-1.0	3.0000000000016915	-3.0000000000016915
56	Muribaculum_intestinale_YL27	H+-e0	Microbe	-7.000000000003686	Riboflavin	0	7.000000000003686	-1.0	2.645751311065287	-2.645751311065287
57	Muribaculum_intestinale_YL27	H+-e0	Microbe	2258.5608011015943	PAN	0	2258.5608011015943	1.0	47.52431799722742	47.52431799722742
72	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	-0.9999999999999996	L-Aspartate-e0	1	0.9999999999999996	-1.0	0.9999999999999998	-0.9999999999999998
81	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	-13.013505963592197	PAN	0	13.013505963592197	-1.0	3.6074237294213436	-3.6074237294213436
91	Muribaculum_intestinale_YL27	L-Histidine-e0	Microbe	-11.393282031220757	PAN	0	11.393282031220757	-1.0	3.3753936113023553	-3.3753936113023553
101	Muribaculum_intestinale_YL27	L-Arginine-e0	Microbe	-36.57235834194914	PAN	0	36.57235834194914	-1.0	6.047508440833228	-6.047508440833228
111	Muribaculum_intestinale_YL27	L-Lysine-e0	Microbe	-41.268999357583084	PAN	0	41.268999357583084	-1.0	6.424095217038979	-6.424095217038979
123	Muribaculum_intestinale_YL27	Inosine-e0	Microbe	1.0000000000001608	Folate	0	1.0000000000001608	1.0	1.0000000000000804	1.0000000000000804
124	Muribaculum_intestinale_YL27	Inosine-e0	Microbe	0.9999999999999852	Riboflavin	0	0.9999999999999852	1.0	0.9999999999999926	0.9999999999999926
125	Muribaculum_intestinale_YL27	Inosine-e0	Microbe	-60.08478561409934	PAN	0	60.08478561409934	-1.0	7.751437648210771	-7.751437648210771
132	Muribaculum_intestinale_YL27	NH3-e0	Microbe	0.99999999999975	L-Aspartate-e0	0	0.99999999999975	1.0	0.999999999999875	0.999999999999875
134	Muribaculum_intestinale_YL27	NH3-e0	Microbe	1.0000000000014906	Neu5Ac-e0	0	1.0000000000014906	1.0	1.0000000000007452	1.0000000000007452
144	Muribaculum_intestinale_YL27	NH3-e0	Microbe	1.0000000000012645	L-Serine	0	1.0000000000012645	1.0	1.0000000000006322	1.0000000000006322
145	Muribaculum_intestinale_YL27	NH3-e0	Microbe	1.0000000000013611	Folate	0	1.0000000000013611	1.0	1.0000000000006806	1.0000000000006806
146	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-411.1182636764184	PAN	0	411.1182636764184	-1.0	20.27605148140087	-20.27605148140087
148	Muribaculum_intestinale_YL27	Neu5Ac-e0	Microbe	-1.0000000000000016	Neu5Ac-e0	1	1.0000000000000016	-1.0	1.0000000000000007	-1.0000000000000007
153	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	-1.0000000000007545	L-Aspartate-e0	0	1.0000000000007545	-1.0	1.0000000000003773	-1.0000000000003773
155	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	-1.0000000000109697	Neu5Ac-e0	0	1.0000000000109697	-1.0	1.0000000000054847	-1.0000000000054847
168	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	2.0000000000074114	O2-e0	0	2.0000000000074114	1.0	1.4142135623757153	1.4142135623757153
172	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	-0.9999999999891378	Sucrose	0	0.9999999999891378	-1.0	0.9999999999945689	-0.9999999999945689
173	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	-5.00000000000916	Folate	0	5.00000000000916	-1.0	2.236067977501838	-2.236067977501838
174	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	-3.000000000003234	Riboflavin	0	3.000000000003234	-1.0	1.732050807569811	-1.732050807569811
175	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	1979.7864459137245	PAN	0	1979.7864459137245	1.0	44.4947912222737	44.4947912222737
180	Muribaculum_intestinale_YL27	Ca2+-e0	Microbe	-0.9241112603228431	PAN	0	0.9241112603228431	-1.0	0.9613070582924288	-0.9613070582924288
182	Muribaculum_intestinale_YL27	Cu2+-e0	Microbe	-0.9241112603230073	PAN	0	0.9241112603230073	-1.0	0.9613070582925142	-0.9613070582925142
191	Muribaculum_intestinale_YL27	Fe2+-e0	Microbe	-1.924111260323528	PAN	0	1.924111260323528	-1.0	1.3871233760280763	-1.3871233760280763
198	Muribaculum_intestinale_YL27	Galactose-e0	Microbe	1.0000000000006632	L-Aspartate-e0	0	1.0000000000006632	1.0	1.0000000000003315	1.0000000000003315
200	Muribaculum_intestinale_YL27	Galactose-e0	Microbe	2.5000000000085874	Neu5Ac-e0	0	2.5000000000085874	1.0	1.5811388300869051	1.5811388300869051
202	Muribaculum_intestinale_YL27	Galactose-e0	Microbe	0.999999999994938	D-Glucose-e0	0	0.999999999994938	1.0	0.999999999997469	0.999999999997469
205	Muribaculum_intestinale_YL27	Galactose-e0	Microbe	0.9999999999974597	D-Mannose-e0	0	0.9999999999974597	1.0	0.9999999999987298	0.9999999999987298
