	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Flavonifractor_plautii_YL31	fe3-e0	Microbe	-0.9241112603169703	0.9241112603169703	-1.0	0.9613070582893742	-0.9613070582893742
1	Flavonifractor_plautii_YL31	Mn2+-e0	Microbe	-0.924111260316317	0.924111260316317	-1.0	0.9613070582890344	-0.9613070582890344
2	Flavonifractor_plautii_YL31	L-Methionine-e0	Microbe	-18.482435295110204	18.482435295110204	-1.0	4.299120293165824	-4.299120293165824
3	Clostridium_innocuum_I46	Inosine	Microbe	1323.595503602261	1323.595503602261	1.0	36.381252089534534	36.381252089534534
4	Flavonifractor_plautii_YL31	XAN-e0	Microbe	-55.58478561391456	55.58478561391456	-1.0	7.455520479075526	-7.455520479075526
5	Clostridium_innocuum_I46	L-Asparagine-e0	Microbe	-1.0000000000000009	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
6	Clostridium_innocuum_I46	fe3-e0	Microbe	-0.9241112603018867	0.9241112603018867	-1.0	0.9613070582815288	-0.9613070582815288
7	Clostridium_innocuum_I46	Mn2+-e0	Microbe	-0.9241112603037623	0.9241112603037623	-1.0	0.9613070582825044	-0.9613070582825044
8	Flavonifractor_plautii_YL31	L-Threonine-e0	Microbe	-37.09933646746375	37.09933646746375	-1.0	6.0909224644107685	-6.0909224644107685
9	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	-807.9301740552179	807.9301740552179	-1.0	28.424112546484505	-28.424112546484505
10	Flavonifractor_plautii_YL31	Sulfate-e0	Microbe	-0.9241112603161377	0.9241112603161377	-1.0	0.9613070582889411	-0.9613070582889411
11	Clostridium_innocuum_I46	XAN-e0	Microbe	-670.6431162974983	670.6431162974983	-1.0	25.896778106503874	-25.896778106503874
12	Flavonifractor_plautii_YL31	Cl--e0	Microbe	-0.9241112603160387	0.9241112603160387	-1.0	0.9613070582888896	-0.9613070582888896
13	Clostridium_innocuum_I46	Co2+-e0	Microbe	-0.9241112603023071	0.9241112603023071	-1.0	0.9613070582817475	-0.9613070582817475
14	Clostridium_innocuum_I46	Acetate-e0	Microbe	446.28231480413984	446.28231480413984	1.0	21.125395021256757	21.125395021256757
15	Clostridium_innocuum_I46	Sulfate-e0	Microbe	-0.9241112603000714	0.9241112603000714	-1.0	0.9613070582805847	-0.9613070582805847
