	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	PAN	Muribaculum_intestinale_YL27	Metabolite	126.6890741173071	None	-1	126.6890741173071	1.0	11.255624110519465	11.255624110519465
11	Muribaculum_intestinale_YL27	Phosphate-e0	Microbe	-127.45775495904064	PAN	0	127.45775495904064	-1.0	11.289718993803195	-11.289718993803195
15	Muribaculum_intestinale_YL27	Mn2+-e0	Microbe	-0.9241112603177947	PAN	0	0.9241112603177947	-1.0	0.961307058289803	-0.961307058289803
17	Muribaculum_intestinale_YL27	Zn2+-e0	Microbe	-0.924111260316593	PAN	0	0.924111260316593	-1.0	0.961307058289178	-0.961307058289178
19	Muribaculum_intestinale_YL27	Co2+-e0	Microbe	-0.9241112603154562	PAN	0	0.9241112603154562	-1.0	0.9613070582885866	-0.9613070582885866
28	Muribaculum_intestinale_YL27	fe3-e0	Microbe	-0.9241112602992005	PAN	0	0.9241112602992005	-1.0	0.9613070582801317	-0.9613070582801317
35	Muribaculum_intestinale_YL27	H+-e0	Microbe	-1.5000000000010207	Neu5Ac-e0	0	1.5000000000010207	-1.0	1.2247448713920057	-1.2247448713920057
36	Muribaculum_intestinale_YL27	H+-e0	Microbe	1.0000000000090472	D-Glucose-e0	0	1.0000000000090472	1.0	1.0000000000045235	1.0000000000045235
51	Muribaculum_intestinale_YL27	H+-e0	Microbe	0.9999999999984156	O2-e0	0	0.9999999999984156	1.0	0.9999999999992077	0.9999999999992077
56	Muribaculum_intestinale_YL27	H+-e0	Microbe	1.5000000000180802	Sucrose	0	1.5000000000180802	1.0	1.2247448713989704	1.2247448713989704
57	Muribaculum_intestinale_YL27	H+-e0	Microbe	-6.500000000011184	Folate	0	6.500000000011184	-1.0	2.5495097567985856	-2.5495097567985856
58	Muribaculum_intestinale_YL27	H+-e0	Microbe	-6.0000000000145555	Riboflavin	0	6.0000000000145555	-1.0	2.4494897427861493	-2.4494897427861493
59	Muribaculum_intestinale_YL27	H+-e0	Microbe	875.2282720685614	PAN	0	875.2282720685614	1.0	29.584257166076714	29.584257166076714
