	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Blautia_coccoides_YL58	Inosine-e0	Microbe	-32.6738189860085	32.6738189860085	-1.0	5.716101729851254	-5.716101729851254
1	Blautia_coccoides_YL58	Phosphate-e0	Microbe	-129.86418562515698	129.86418562515698	-1.0	11.395796840289712	-11.395796840289712
2	Blautia_coccoides_YL58	Succinate-e0	Microbe	2029.8196407325206	2029.8196407325206	1.0	45.05351973744693	45.05351973744693
3	Blautia_coccoides_YL58	L-Proline-e0	Microbe	-18.087781191062163	18.087781191062163	-1.0	4.252973217769207	-4.252973217769207
4	Acutalibacter_muris_KB1	Ca2+-e0	Microbe	-1.412125071952282	1.412125071952282	-1.0	1.1883286885168942	-1.1883286885168942
5	Blautia_coccoides_YL58	Urea-e0	Microbe	5.437650330009092e-11	5.437650330009092e-11	1.0	7.374042534464452e-06	7.374042534464452e-06
6	Acutalibacter_muris_KB1	PAN	Microbe	-2.0000000000076352	2.0000000000076352	-1.0	1.4142135623757945	-1.4142135623757945
7	Acutalibacter_muris_KB1	CO2-e0	Microbe	7119.69337044713	7119.69337044713	1.0	84.37827546499828	84.37827546499828
8	Acutalibacter_muris_KB1	Fe2+-e0	Microbe	-4.246772178070191	4.246772178070191	-1.0	2.060769802299663	-2.060769802299663
9	Blautia_coccoides_YL58	L-Asparagine-e0	Microbe	-16.66100964672762	16.66100964672762	-1.0	4.0817900052216824	-4.0817900052216824
10	Blautia_coccoides_YL58	L-Tyrosine-e0	Microbe	-11.972744790803318	11.972744790803318	-1.0	3.4601654282423144	-3.4601654282423144
11	Acutalibacter_muris_KB1	L-Lysine-e0	Microbe	-72.7193238692557	72.7193238692557	-1.0	8.52756259837802	-8.52756259837802
12	Acutalibacter_muris_KB1	Niacin	Microbe	-2.0000000000011053	2.0000000000011053	-1.0	1.414213562373486	-1.414213562373486
13	Blautia_coccoides_YL58	N-acetylneuraminate (as sialic residue)	Microbe	-1.0000000000000007	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
14	Blautia_coccoides_YL58	fe3-e0	Microbe	-0.7060625360068485	0.7060625360068485	-1.0	0.8402752739470849	-0.8402752739470849
15	Blautia_coccoides_YL58	Mn2+-e0	Microbe	-0.7060625360051971	0.7060625360051971	-1.0	0.8402752739461022	-0.8402752739461022
16	PAN	Blautia_coccoides_YL58	Metabolite	96.79614652115963	96.79614652115963	1.0	9.838503266308328	9.838503266308328
17	Acutalibacter_muris_KB1	Zn2+-e0	Microbe	-1.4121250719209246	1.4121250719209246	-1.0	1.1883286885037003	-1.1883286885037003
18	Acutalibacter_muris_KB1	Riboflavin	Microbe	2.429261364544314	2.429261364544314	1.0	1.5586087913727147	1.5586087913727147
19	Blautia_coccoides_YL58	Acetate-e0	Microbe	1081.423891556403	1081.423891556403	1.0	32.88501013465562	32.88501013465562
20	Blautia_coccoides_YL58	Sulfate-e0	Microbe	-0.7060625360062524	0.7060625360062524	-1.0	0.8402752739467301	-0.8402752739467301
21	Acutalibacter_muris_KB1	L-Tryptophan	Microbe	-12.242620347612323	12.242620347612323	-1.0	3.4989456051233954	-3.4989456051233954
22	Blautia_coccoides_YL58	Cl--e0	Microbe	-0.7060625360061368	0.7060625360061368	-1.0	0.8402752739466613	-0.8402752739466613
23	Acutalibacter_muris_KB1	L-Histidine-e0	Microbe	-18.409955409936344	18.409955409936344	-1.0	4.29068239443755	-4.29068239443755
24	Acutalibacter_muris_KB1	L-Cysteine-e0	Microbe	-15.794919009941433	15.794919009941433	-1.0	3.9742822005918796	-3.9742822005918796
25	Blautia_coccoides_YL58	Cu2+-e0	Microbe	-0.7060625360060797	0.7060625360060797	-1.0	0.8402752739466274	-0.8402752739466274
26	Acutalibacter_muris_KB1	Spermidine-e0	Microbe	-0.9999999999999998	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
