	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	PAN	Muribaculum_intestinale_YL27	Metabolite	126.6890741181191	None	-1	126.6890741181191	1.0	11.255624110555535	11.255624110555535
11	Muribaculum_intestinale_YL27	Phosphate-e0	Microbe	-127.4577549598359	PAN	0	127.4577549598359	-1.0	11.289718993838417	-11.289718993838417
15	Muribaculum_intestinale_YL27	Mn2+-e0	Microbe	-0.9241112603239598	PAN	0	0.9241112603239598	-1.0	0.9613070582930097	-0.9613070582930097
17	Muribaculum_intestinale_YL27	Zn2+-e0	Microbe	-0.9241112603236565	PAN	0	0.9241112603236565	-1.0	0.9613070582928519	-0.9613070582928519
19	Muribaculum_intestinale_YL27	Co2+-e0	Microbe	-0.9241112603235039	PAN	0	0.9241112603235039	-1.0	0.9613070582927725	-0.9613070582927725
28	Muribaculum_intestinale_YL27	fe3-e0	Microbe	-0.9241112603092434	PAN	0	0.9241112603092434	-1.0	0.9613070582853552	-0.9613070582853552
35	Muribaculum_intestinale_YL27	H+-e0	Microbe	-3.0000000000203904	Neu5Ac-e0	0	3.0000000000203904	-1.0	1.7320508075747634	-1.7320508075747634
46	Muribaculum_intestinale_YL27	H+-e0	Microbe	2.0000000000074167	O2-e0	0	2.0000000000074167	1.0	1.4142135623757173	1.4142135623757173
50	Muribaculum_intestinale_YL27	H+-e0	Microbe	-0.9999999999976115	Sucrose	0	0.9999999999976115	-1.0	0.9999999999988057	-0.9999999999988057
51	Muribaculum_intestinale_YL27	H+-e0	Microbe	-6.0000000000120455	Folate	0	6.0000000000120455	-1.0	2.449489742785637	-2.449489742785637
52	Muribaculum_intestinale_YL27	H+-e0	Microbe	-4.000000000001197	Riboflavin	0	4.000000000001197	-1.0	2.0000000000002993	-2.0000000000002993
53	Muribaculum_intestinale_YL27	H+-e0	Microbe	1859.7129465022913	PAN	0	1859.7129465022913	1.0	43.12438923048408	43.12438923048408
73	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	3.0000000000205174	Neu5Ac-e0	0	3.0000000000205174	1.0	1.7320508075748002	1.7320508075748002
91	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	0.9999999999981718	Sucrose	0	0.9999999999981718	1.0	0.9999999999990858	0.9999999999990858
92	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	5.000000000011433	Folate	0	5.000000000011433	1.0	2.236067977502346	2.236067977502346
93	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	1.0000000000007767	Riboflavin	0	1.0000000000007767	1.0	1.0000000000003884	1.0000000000003884
94	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	-1774.9224647716687	PAN	0	1774.9224647716687	-1.0	42.12982868196438	-42.12982868196438
106	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	-13.013505963565096	PAN	0	13.013505963565096	-1.0	3.6074237294175875	-3.6074237294175875
116	Muribaculum_intestinale_YL27	L-Histidine-e0	Microbe	-11.393282031265064	PAN	0	11.393282031265064	-1.0	3.375393611308919	-3.375393611308919
126	Muribaculum_intestinale_YL27	L-Arginine-e0	Microbe	-36.57235834204769	PAN	0	36.57235834204769	-1.0	6.047508440841376	-6.047508440841376
136	Muribaculum_intestinale_YL27	L-Lysine-e0	Microbe	-41.26899935768763	PAN	0	41.26899935768763	-1.0	6.424095217047116	-6.424095217047116
148	Muribaculum_intestinale_YL27	Inosine-e0	Microbe	1.0000000000003704	Folate	0	1.0000000000003704	1.0	1.0000000000001852	1.0000000000001852
149	Muribaculum_intestinale_YL27	Inosine-e0	Microbe	1.0000000000000036	Riboflavin	0	1.0000000000000036	1.0	1.0000000000000018	1.0000000000000018
150	Muribaculum_intestinale_YL27	Inosine-e0	Microbe	-60.084785614281785	PAN	0	60.084785614281785	-1.0	7.75143764822254	-7.75143764822254
157	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-2.000000000017358	Neu5Ac-e0	0	2.000000000017358	-1.0	1.414213562379232	-1.414213562379232
175	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-0.9999999999986804	Sucrose	0	0.9999999999986804	-1.0	0.9999999999993402	-0.9999999999993402
176	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-6.000000000009394	Folate	0	6.000000000009394	-1.0	2.449489742785096	-2.449489742785096
177	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-3.0000000000003935	Riboflavin	0	3.0000000000003935	-1.0	1.7320508075689909	-1.7320508075689909
178	Muribaculum_intestinale_YL27	NH3-e0	Microbe	1443.5502469801072	PAN	0	1443.5502469801072	1.0	37.99408173624028	37.99408173624028
182	Muribaculum_intestinale_YL27	Neu5Ac-e0	Microbe	-0.9999999999999978	Neu5Ac-e0	1	0.9999999999999978	-1.0	0.9999999999999989	-0.9999999999999989
188	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	-1.0000000000204363	Neu5Ac-e0	0	1.0000000000204363	-1.0	1.000000000010218	-1.000000000010218
200	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	2.0000000000078866	O2-e0	0	2.0000000000078866	1.0	1.4142135623758834	1.4142135623758834
204	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	-0.9999999999978516	Sucrose	0	0.9999999999978516	-1.0	0.9999999999989257	-0.9999999999989257
205	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	-2.0000000000115685	Folate	0	2.0000000000115685	-1.0	1.4142135623771852	-1.4142135623771852
206	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	1822.2495611049674	PAN	0	1822.2495611049674	1.0	42.687815136230235	42.687815136230235
