	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
12	Blautia_coccoides_YL58	N-acetylneuraminate (as sialic residue)	Microbe	-0.9999999999999997	0.9999999999999997	-1.0	0.9999999999999998	-0.9999999999999998
16	PAN	Blautia_coccoides_YL58	Metabolite	0.017504256577548283	0.017504256577548283	1.0	0.13230365292594262	0.13230365292594262
19	Folate-e0	Blautia_coccoides_YL58	Metabolite	3.4850300500099936	3.4850300500099936	1.0	1.8668235187103235	1.8668235187103235
23	Enterococcus_faecalis_KB1	PAN	Microbe	-1.000000000057351	1.000000000057351	-1.0	1.0000000000286755	-1.0000000000286755
47	Blautia_coccoides_YL58	PAN	Microbe	-0.9999999999999993	0.9999999999999993	-1.0	0.9999999999999997	-0.9999999999999997
71	Riboflavin-e0	Enterococcus_faecalis_KB1	Metabolite	96.79614652206305	96.79614652206305	1.0	9.838503266354241	9.838503266354241
75	Enterococcus_faecalis_KB1	Riboflavin-e0	Microbe	-0.9999999999999089	0.9999999999999089	-1.0	0.9999999999999544	-0.9999999999999544
84	Enterococcus_faecalis_KB1	Folate-e0	Microbe	-1.0000000000000009	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
109	Blautia_coccoides_YL58	Folate-e0	Microbe	-1.0000000000000007	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
111	N-acetylneuraminate (as sialic residue)	Blautia_coccoides_YL58	Metabolite	3.485030050009429	3.485030050009429	1.0	1.8668235187101723	1.8668235187101723
