	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
3	N-Acetyl-D-glucosamine-e0	Clostridium_innocuum_I46	Metabolite	18.11734065466609	None	-1	18.11734065466609	1.0	4.256446951938447	4.256446951938447
12	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-18.22726688756646	N-Acetyl-D-glucosamine-e0	0	18.22726688756646	-1.0	4.269340334005531	-4.269340334005531
18	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-1.0000000000000002	L-Glutamate-e0	1	1.0000000000000002	-1.0	1.0	-1.0
19	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.9999999999999998	D-Glucose-e0	1	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
24	Clostridium_innocuum_I46	Mn2+-e0	Microbe	-0.1321537679758335	N-Acetyl-D-glucosamine-e0	0	0.1321537679758335	-1.0	0.3635295971112029	-0.3635295971112029
32	Clostridium_innocuum_I46	Zn2+-e0	Microbe	-0.13215376797596476	N-Acetyl-D-glucosamine-e0	0	0.13215376797596476	-1.0	0.36352959711138344	-0.36352959711138344
40	Clostridium_innocuum_I46	L-Lysine-e0	Microbe	-5.901728503777957	N-Acetyl-D-glucosamine-e0	0	5.901728503777957	-1.0	2.429347341114061	-2.429347341114061
45	Clostridium_innocuum_I46	L-Aspartate-e0	Microbe	-1.0000000000000004	L-Aspartate-e0	1	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
49	Clostridium_innocuum_I46	Sulfate-e0	Microbe	-0.132153767975874	N-Acetyl-D-glucosamine-e0	0	0.132153767975874	-1.0	0.3635295971112586	-0.3635295971112586
57	Clostridium_innocuum_I46	L-Arginine-e0	Microbe	-5.087072728718974	N-Acetyl-D-glucosamine-e0	0	5.087072728718974	-1.0	2.2554539961433426	-2.2554539961433426
62	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	-0.9999999999999989	L-Glutamine-e0	1	0.9999999999999989	-1.0	0.9999999999999994	-0.9999999999999994
67	Clostridium_innocuum_I46	D-Ribose-e0	Microbe	0.9999999999996162	Spermidine-e0	0	0.9999999999996162	1.0	0.999999999999808	0.999999999999808
68	Clostridium_innocuum_I46	D-Ribose-e0	Microbe	1.9999999999990226	Thiamin-e0	0	1.9999999999990226	1.0	1.4142135623727494	1.4142135623727494
70	Clostridium_innocuum_I46	D-Ribose-e0	Microbe	-14.512117693007344	N-Acetyl-D-glucosamine-e0	0	14.512117693007344	-1.0	3.8094773516858376	-3.8094773516858376
78	Clostridium_innocuum_I46	D-Ribose-e0	Microbe	3.0000000000021125	Riboflavin	0	3.0000000000021125	1.0	1.7320508075694871	1.7320508075694871
79	Clostridium_innocuum_I46	D-Ribose-e0	Microbe	1.0000000000009008	Inosine	0	1.0000000000009008	1.0	1.0000000000004503	1.0000000000004503
81	Clostridium_innocuum_I46	Putrescine-e0	Microbe	-0.9999999999999986	Putrescine-e0	1	0.9999999999999986	-1.0	0.9999999999999992	-0.9999999999999992
85	Clostridium_innocuum_I46	L-Histidine-e0	Microbe	-1.6293115501230344	N-Acetyl-D-glucosamine-e0	0	1.6293115501230344	-1.0	1.276444887225075	-1.276444887225075
93	Clostridium_innocuum_I46	L-Proline-e0	Microbe	-3.8017269502874824	N-Acetyl-D-glucosamine-e0	0	3.8017269502874824	-1.0	1.9498017720495286	-1.9498017720495286
101	Clostridium_innocuum_I46	Co2+-e0	Microbe	-0.13215376797587639	N-Acetyl-D-glucosamine-e0	0	0.13215376797587639	-1.0	0.36352959711126187	-0.36352959711126187
109	Clostridium_innocuum_I46	L-Valine-e0	Microbe	-16.533882813088294	N-Acetyl-D-glucosamine-e0	0	16.533882813088294	-1.0	4.066187749365281	-4.066187749365281
114	Clostridium_innocuum_I46	L-Threonine-e0	Microbe	-0.9999999999999999	L-Threonine-e0	1	0.9999999999999999	-1.0	0.9999999999999999	-0.9999999999999999
116	Clostridium_innocuum_I46	Spermidine-e0	Microbe	-1.0000000000000013	Spermidine-e0	1	1.0000000000000013	-1.0	1.0000000000000007	-1.0000000000000007
117	Clostridium_innocuum_I46	Thiamin-e0	Microbe	-1.0000000000000007	Thiamin-e0	1	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
121	Clostridium_innocuum_I46	L-Isoleucine-e0	Microbe	-6.361558710202277	N-Acetyl-D-glucosamine-e0	0	6.361558710202277	-1.0	2.5222130580508613	-2.5222130580508613
131	Clostridium_innocuum_I46	fe3-e0	Microbe	-0.13215376797591052	N-Acetyl-D-glucosamine-e0	0	0.13215376797591052	-1.0	0.36352959711130883	-0.36352959711130883
137	Clostridium_innocuum_I46	H+-e0	Microbe	0.49999999999885136	L-Glutamate-e0	0	0.49999999999885136	1.0	0.7071067811857353	0.7071067811857353
138	Clostridium_innocuum_I46	H+-e0	Microbe	1.9999999999990918	D-Glucose-e0	0	1.9999999999990918	1.0	1.414213562372774	1.414213562372774
140	Clostridium_innocuum_I46	H+-e0	Microbe	-1.0000000000005709	L-Aspartate-e0	0	1.0000000000005709	-1.0	1.0000000000002853	-1.0000000000002853
141	Clostridium_innocuum_I46	H+-e0	Microbe	0.4999999999987521	L-Glutamine-e0	0	0.4999999999987521	1.0	0.7071067811856652	0.7071067811856652
142	Clostridium_innocuum_I46	H+-e0	Microbe	3.4999999999990026	Putrescine-e0	0	3.4999999999990026	1.0	1.8708286933867042	1.8708286933867042
144	Clostridium_innocuum_I46	H+-e0	Microbe	4.499999999999085	Spermidine-e0	0	4.499999999999085	1.0	2.121320343559427	2.121320343559427
145	Clostridium_innocuum_I46	H+-e0	Microbe	-1.5000000000047264	Thiamin-e0	0	1.5000000000047264	-1.0	1.2247448713935185	-1.2247448713935185
148	Clostridium_innocuum_I46	H+-e0	Microbe	-0.999999999999956	L-Malate-e0	0	0.999999999999956	-1.0	0.999999999999978	-0.999999999999978
149	Clostridium_innocuum_I46	H+-e0	Microbe	-67.8682315802651	N-Acetyl-D-glucosamine-e0	0	67.8682315802651	-1.0	8.23821774295054	-8.23821774295054
150	Clostridium_innocuum_I46	H+-e0	Microbe	-1.0000000000005225	L-Asparagine-e0	0	1.0000000000005225	-1.0	1.0000000000002611	-1.0000000000002611
152	Clostridium_innocuum_I46	H+-e0	Microbe	-1.0000000000002625	Fumarate-e0	0	1.0000000000002625	-1.0	1.0000000000001312	-1.0000000000001312
155	Clostridium_innocuum_I46	H+-e0	Microbe	1.9999999999982645	D-Mannose-e0	0	1.9999999999982645	1.0	1.4142135623724814	1.4142135623724814
156	Clostridium_innocuum_I46	H+-e0	Microbe	-0.5000000000003669	Succinate-e0	0	0.5000000000003669	-1.0	0.707106781186807	-0.707106781186807
157	Clostridium_innocuum_I46	H+-e0	Microbe	3.9999999999981717	Sucrose-e0	0	3.9999999999981717	1.0	1.9999999999995428	1.9999999999995428
161	Clostridium_innocuum_I46	H+-e0	Microbe	-0.5000000000081558	Folate-e0	0	0.5000000000081558	-1.0	0.7071067811923145	-0.7071067811923145
162	Clostridium_innocuum_I46	H+-e0	Microbe	0.9999999999992046	N-Acetyl-D-chondrosamine-e0	0	0.9999999999992046	1.0	0.9999999999996023	0.9999999999996023
164	Clostridium_innocuum_I46	H+-e0	Microbe	-0.9999999999994222	O2-e0	0	0.9999999999994222	-1.0	0.9999999999997111	-0.9999999999997111
165	Clostridium_innocuum_I46	H+-e0	Microbe	-0.9999999999995854	Acetate-e0	0	0.9999999999995854	-1.0	0.9999999999997927	-0.9999999999997927
174	Clostridium_innocuum_I46	H+-e0	Microbe	-1.9999999999909062	Riboflavin	0	1.9999999999909062	-1.0	1.41421356236988	-1.41421356236988
175	Clostridium_innocuum_I46	H+-e0	Microbe	0.5000000000041755	Inosine	0	0.5000000000041755	1.0	0.7071067811895001	0.7071067811895001
181	Clostridium_innocuum_I46	Uracil-e0	Microbe	-5.669090299392757	N-Acetyl-D-glucosamine-e0	0	5.669090299392757	-1.0	2.3809851531231265	-2.3809851531231265
189	Clostridium_innocuum_I46	XAN-e0	Microbe	-8.377995699648848	N-Acetyl-D-glucosamine-e0	0	8.377995699648848	-1.0	2.8944767574898314	-2.8944767574898314
194	Clostridium_innocuum_I46	XAN-e0	Microbe	0.9999999999988923	Folate-e0	0	0.9999999999988923	1.0	0.9999999999994461	0.9999999999994461
196	Clostridium_innocuum_I46	XAN-e0	Microbe	1.0000000000011438	Riboflavin	0	1.0000000000011438	1.0	1.0000000000005718	1.0000000000005718
197	Clostridium_innocuum_I46	XAN-e0	Microbe	1.0000000000004363	Inosine	0	1.0000000000004363	1.0	1.000000000000218	1.000000000000218
200	Clostridium_innocuum_I46	L-Malate-e0	Microbe	-1.0000000000000009	L-Malate-e0	1	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
