	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
9	Riboflavin	Phosphate-e0	Muribaculum_intestinale_YL27	-127.45775495879707	127.45775495879707	-1.0	11.289718993792409	-11.289718993792409
12	Riboflavin	Mn2+-e0	Muribaculum_intestinale_YL27	-0.9241112603158649	0.9241112603158649	-1.0	0.9613070582887993	-0.9613070582887993
13	Riboflavin	Zn2+-e0	Muribaculum_intestinale_YL27	-0.9241112603144956	0.9241112603144956	-1.0	0.961307058288087	-0.961307058288087
14	Riboflavin	Co2+-e0	Muribaculum_intestinale_YL27	-0.9241112603125038	0.9241112603125038	-1.0	0.9613070582870511	-0.9613070582870511
22	Riboflavin	fe3-e0	Muribaculum_intestinale_YL27	-0.9241112602951752	0.9241112602951752	-1.0	0.9613070582780381	-0.9613070582780381
28	L-Aspartate-e0	H+-e0	Muribaculum_intestinale_YL27	-1.0000000000053777	1.0000000000053777	-1.0	1.0000000000026887	-1.0000000000026887
29	L-Cysteine-e0	H+-e0	Muribaculum_intestinale_YL27	0.9999999999997183	0.9999999999997183	1.0	0.9999999999998591	0.9999999999998591
30	L-Arginine-e0	H+-e0	Muribaculum_intestinale_YL27	-2.0000000000054365	2.0000000000054365	-1.0	1.4142135623750172	-1.4142135623750172
32	Neu5Ac-e0	H+-e0	Muribaculum_intestinale_YL27	1.9999999999980616	1.9999999999980616	1.0	1.4142135623724097	1.4142135623724097
34	Galactose-e0	H+-e0	Muribaculum_intestinale_YL27	1.9999999999986775	1.9999999999986775	1.0	1.4142135623726275	1.4142135623726275
35	D-Glucose-e0	H+-e0	Muribaculum_intestinale_YL27	1.999999999998753	1.999999999998753	1.0	1.4142135623726542	1.4142135623726542
38	D-Mannose-e0	H+-e0	Muribaculum_intestinale_YL27	1.9999999999992277	1.9999999999992277	1.0	1.414213562372822	1.414213562372822
39	Succinate-e0	H+-e0	Muribaculum_intestinale_YL27	-0.9999999999987128	0.9999999999987128	-1.0	0.9999999999993564	-0.9999999999993564
57	Sucrose	H+-e0	Muribaculum_intestinale_YL27	3.999999999997834	3.999999999997834	1.0	1.9999999999994584	1.9999999999994584
58	L-Glutamate	H+-e0	Muribaculum_intestinale_YL27	-1.0000000000049456	1.0000000000049456	-1.0	1.0000000000024727	-1.0000000000024727
59	L-Serine	H+-e0	Muribaculum_intestinale_YL27	0.9999999999970177	0.9999999999970177	1.0	0.9999999999985089	0.9999999999985089
60	L-Threonine	H+-e0	Muribaculum_intestinale_YL27	0.9999999999990838	0.9999999999990838	1.0	0.9999999999995419	0.9999999999995419
61	Folate	H+-e0	Muribaculum_intestinale_YL27	-2.6666666666718104	2.6666666666718104	-1.0	1.632993161857027	-1.632993161857027
62	Riboflavin	H+-e0	Muribaculum_intestinale_YL27	-790.0112706428289	790.0112706428289	-1.0	28.107139140133576	-28.107139140133576
63	Asparagine	H+-e0	Muribaculum_intestinale_YL27	-1.0000000000084606	1.0000000000084606	-1.0	1.0000000000042302	-1.0000000000042302
64	Glutamine	H+-e0	Muribaculum_intestinale_YL27	-1.000000000003755	1.000000000003755	-1.0	1.0000000000018774	-1.0000000000018774
65	Putrescine	H+-e0	Muribaculum_intestinale_YL27	0.999999999994077	0.999999999994077	1.0	0.9999999999970385	0.9999999999970385
83	L-Alanine-e0	L-Alanine-e0	Muribaculum_intestinale_YL27	-0.9999999999999997	0.9999999999999997	-1.0	0.9999999999999998	-0.9999999999999998
84	L-Aspartate-e0	L-Aspartate-e0	Muribaculum_intestinale_YL27	-1.0000000000000004	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
85	L-Cysteine-e0	L-Cysteine-e0	Muribaculum_intestinale_YL27	-1.0000000000000002	1.0000000000000002	-1.0	1.0	-1.0
93	Riboflavin	L-Histidine-e0	Muribaculum_intestinale_YL27	-11.393282031132907	11.393282031132907	-1.0	3.375393611289342	-3.375393611289342
95	L-Arginine-e0	L-Arginine-e0	Muribaculum_intestinale_YL27	-1.0000000000000009	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
103	Riboflavin	L-Lysine-e0	Muribaculum_intestinale_YL27	-41.26899935736019	41.26899935736019	-1.0	6.42409521702163	-6.42409521702163
115	Folate	Inosine-e0	Muribaculum_intestinale_YL27	0.9999999999997166	0.9999999999997166	1.0	0.9999999999998582	0.9999999999998582
116	Riboflavin	Inosine-e0	Muribaculum_intestinale_YL27	-59.08478561389636	59.08478561389636	-1.0	7.686662839873774	-7.686662839873774
123	L-Alanine-e0	NH3-e0	Muribaculum_intestinale_YL27	0.9999999999939476	0.9999999999939476	1.0	0.9999999999969738	0.9999999999969738
124	L-Aspartate-e0	NH3-e0	Muribaculum_intestinale_YL27	0.9999999999937069	0.9999999999937069	1.0	0.9999999999968534	0.9999999999968534
125	L-Cysteine-e0	NH3-e0	Muribaculum_intestinale_YL27	0.9999999999994514	0.9999999999994514	1.0	0.9999999999997257	0.9999999999997257
126	L-Arginine-e0	NH3-e0	Muribaculum_intestinale_YL27	2.9999999999936895	2.9999999999936895	1.0	1.7320508075670555	1.7320508075670555
128	Neu5Ac-e0	NH3-e0	Muribaculum_intestinale_YL27	0.9999999999967477	0.9999999999967477	1.0	0.9999999999983739	0.9999999999983739
129	Glycine-e0	NH3-e0	Muribaculum_intestinale_YL27	0.9999999999991135	0.9999999999991135	1.0	0.9999999999995567	0.9999999999995567
137	L-Glutamate	NH3-e0	Muribaculum_intestinale_YL27	0.999999999993768	0.999999999993768	1.0	0.9999999999968839	0.9999999999968839
138	L-Serine	NH3-e0	Muribaculum_intestinale_YL27	0.9999999999962761	0.9999999999962761	1.0	0.999999999998138	0.999999999998138
139	L-Threonine	NH3-e0	Muribaculum_intestinale_YL27	0.9999999999985224	0.9999999999985224	1.0	0.9999999999992611	0.9999999999992611
140	Folate	NH3-e0	Muribaculum_intestinale_YL27	2.9999999999925646	2.9999999999925646	1.0	1.732050807566731	1.732050807566731
141	Riboflavin	NH3-e0	Muribaculum_intestinale_YL27	-837.7767654059452	837.7767654059452	-1.0	28.94437363989667	-28.94437363989667
142	Asparagine	NH3-e0	Muribaculum_intestinale_YL27	1.9999999999905176	1.9999999999905176	1.0	1.4142135623697425	1.4142135623697425
