	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	bc1008	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.18764053305000009	0.04448640091995137	0.18764053305000009	-1.0	0.43317494508570104	-0.43317494508570104
1	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1008	Metabolite	0.18764053305000009	0.04448640091995137	0.18764053305000009	1.0	0.43317494508570104	0.43317494508570104
2	bc1008	2-Oxoglutarate	Microbe	-0.008453096350000003	9.028292055713155e-05	0.008453096350000003	-1.0	0.09194072193538619	-0.09194072193538619
3	2-Oxoglutarate	bc1008	Metabolite	0.008453096350000003	9.028292055713155e-05	0.008453096350000003	1.0	0.09194072193538619	0.09194072193538619
4	bc1008	4-Hydroxybenzoate	Microbe	-0.004226548175000002	2.2570722189438465e-05	0.004226548175000002	-1.0	0.06501190794769833	-0.06501190794769833
5	4-Hydroxybenzoate	bc1008	Metabolite	0.004226548175000002	2.2570722189438465e-05	0.004226548175000002	1.0	0.06501190794769833	0.06501190794769833
6	bc1008	5-Aminolevulinate	Microbe	-0.03381238540000001	0.0014445266611345516	0.03381238540000001	-1.0	0.18388144387077238	-0.18388144387077238
7	5-Aminolevulinate	bc1008	Metabolite	0.03381238540000001	0.0014445266611345516	0.03381238540000001	1.0	0.18388144387077238	0.18388144387077238
8	bc1008	AMP	Microbe	-0.15960338666000004	0.03218534337635456	0.15960338666000004	-1.0	0.39950392571287713	-0.39950392571287713
9	AMP	bc1008	Metabolite	0.15960338666000004	0.03218534337635456	0.15960338666000004	1.0	0.39950392571287713	0.39950392571287713
10	bc1008	Acetate	Microbe	39.23109238431502	1944.6200193784189	39.23109238431502	1.0	6.263472869288652	6.263472869288652
11	bc1008	BET	Microbe	-0.008453096350000003	9.028292055713155e-05	0.008453096350000003	-1.0	0.09194072193538619	-0.09194072193538619
12	BET	bc1008	Metabolite	0.008453096350000003	9.028292055713155e-05	0.008453096350000003	1.0	0.09194072193538619	0.09194072193538619
13	bc1008	BIOT	Microbe	-0.004226548175000002	2.2570722189438465e-05	0.004226548175000002	-1.0	0.06501190794769833	-0.06501190794769833
14	BIOT	bc1008	Metabolite	0.004226548175000002	2.2570722189438465e-05	0.004226548175000002	1.0	0.06501190794769833	0.06501190794769833
15	bc1008	CMP	Microbe	-0.03586118086000001	0.0016248869255948539	0.03586118086000001	-1.0	0.1893704857151716	-0.1893704857151716
16	CMP	bc1008	Metabolite	0.03586118086000001	0.0016248869255948539	0.03586118086000001	1.0	0.1893704857151716	0.1893704857151716
17	bc1008	CO2	Microbe	0.7833506403850001	0.7753295822812452	0.7833506403850001	1.0	0.8850709804219095	0.8850709804219095
18	bc1008	Ca2+	Microbe	-0.004226548175000002	2.2570722189438465e-05	0.004226548175000002	-1.0	0.06501190794769833	-0.06501190794769833
19	Ca2+	bc1008	Metabolite	0.004226548175000002	2.2570722189438465e-05	0.004226548175000002	1.0	0.06501190794769833	0.06501190794769833
