	Source	Target	SourceType	Weight	Variance	Cofactor	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Fumarate	bc1012	Metabolite	-0.001074355983512897	0.006211509327365548	None	0.001074355983512897	-1.0	0.03277736999078628	-0.03277736999078628
1	O2	bc1012	Metabolite	0.015828645548609584	0.028264910671964773	None	0.015828645548609584	1.0	0.12581194517457228	0.12581194517457228
2	bc1012	L-Proline	Microbe	0.00019806253779641652	0.00021110834771835885	Fumarate_e0	0.00019806253779641652	1.0	0.014073469287862767	0.014073469287862767
3	bc1012	L-Proline	Microbe	-0.0029180846528998167	0.0009606294180510101	O2_e0	0.0029180846528998167	-1.0	0.0540192988930791	-0.0540192988930791
4	bc1012	ddca	Microbe	2.6870285301693747e-05	3.8854854162313695e-06	Fumarate_e0	2.6870285301693747e-05	1.0	0.00518365559250359	0.00518365559250359
5	bc1012	ddca	Microbe	-0.00039588388612499963	1.7680549512043985e-05	O2_e0	0.00039588388612499963	-1.0	0.01989683105735684	-0.01989683105735684
6	bc1012	Fumarate	Microbe	-0.2031745004684242	0.1616600440395122	Fumarate_e0	0.2031745004684242	-1.0	0.45074882192682897	-0.45074882192682897
7	bc1012	Mg	Microbe	3.0148138837552573e-06	4.8912711754093726e-08	Fumarate_e0	3.0148138837552573e-06	1.0	0.0017363219412756545	0.0017363219412756545
8	bc1012	Mg	Microbe	-4.441769869022035e-05	2.2257286523940868e-07	O2_e0	4.441769869022035e-05	-1.0	0.006664660433226914	-0.006664660433226914
9	bc1012	L-Glutamate	Microbe	0.00027430820894311435	0.00040492849265196386	Fumarate_e0	0.00027430820894311435	1.0	0.01656225253228299	0.01656225253228299
10	bc1012	L-Glutamate	Microbe	-0.004041423398825606	0.0018425904349717134	O2_e0	0.004041423398825606	-1.0	0.06357219045168733	-0.06357219045168733
11	bc1012	CoA	Microbe	6.0296277674459005e-06	1.9565084701403773e-07	Fumarate_e0	6.0296277674459005e-06	1.0	0.0024555300379848545	0.0024555300379848545
12	bc1012	CoA	Microbe	-8.883539737996929e-05	8.902914609475312e-07	O2_e0	8.883539737996929e-05	-1.0	0.00942525317325584	-0.00942525317325584
13	bc1012	O2	Microbe	-0.27398394363625816	0.19849016219465632	O2_e0	0.27398394363625816	-1.0	0.5234347558543072	-0.5234347558543072
14	bc1012	Spermidine	Microbe	3.014813883593482e-06	4.8912711753165755e-08	Fumarate_e0	3.014813883593482e-06	1.0	0.001736321941229069	0.001736321941229069
15	bc1012	Spermidine	Microbe	-4.4417698690092184e-05	2.2257286523545327e-07	O2_e0	4.4417698690092184e-05	-1.0	0.006664660433217298	-0.006664660433217298
16	bc1012	L-Leucine	Microbe	0.00040330125449860037	0.0008753059359476976	Fumarate_e0	0.00040330125449860037	1.0	0.020082361775911727	0.020082361775911727
17	bc1012	L-Leucine	Microbe	-0.005941897010614095	0.003983000392707363	O2_e0	0.005941897010614095	-1.0	0.07708370132923104	-0.07708370132923104
18	bc1012	TRHL	Microbe	6.363591128065528e-05	2.1792410107564103e-05	Fumarate_e0	6.363591128065528e-05	1.0	0.007977211999229761	0.007977211999229761
19	bc1012	TRHL	Microbe	-0.00093755728947279	9.916438864601556e-05	O2_e0	0.00093755728947279	-1.0	0.030619557303670965	-0.030619557303670965
20	bc1012	dATP	Microbe	1.2806717694300873e-05	8.826253573093573e-07	Fumarate_e0	1.2806717694300873e-05	1.0	0.003578647467172601	0.003578647467172601
21	bc1012	dATP	Microbe	-0.00018868326526545726	4.016306756757702e-06	O2_e0	0.00018868326526545726	-1.0	0.013736202723659012	-0.013736202723659012
22	bc1012	Formate	Microbe	3.014813883711531e-06	4.89127117532086e-08	Fumarate_e0	3.014813883711531e-06	1.0	0.0017363219412630628	0.0017363219412630628
23	bc1012	Formate	Microbe	-4.441769869007729e-05	2.2257286523553896e-07	O2_e0	4.441769869007729e-05	-1.0	0.006664660433216181	-0.006664660433216181
24	bc1012	L-Valine	Microbe	0.0003784238342925503	0.0007706509026393462	Fumarate_e0	0.0003784238342925503	1.0	0.019453118883422018	0.019453118883422018
25	bc1012	L-Valine	Microbe	-0.005575374300587637	0.0035067771413310484	O2_e0	0.005575374300587637	-1.0	0.07466842907539731	-0.07466842907539731
26	bc1012	BIOT	Microbe	3.014813883861356e-06	4.891271175470772e-08	Fumarate_e0	3.014813883861356e-06	1.0	0.0017363219413062071	0.0017363219413062071
27	bc1012	BIOT	Microbe	-4.4417698690373324e-05	2.2257286524223658e-07	O2_e0	4.4417698690373324e-05	-1.0	0.00666466043323839	-0.00666466043323839
28	bc1012	H2O	Microbe	-0.10873143677065614	0.32076631552872836	Fumarate_e0	0.10873143677065614	-1.0	0.32974450225994084	-0.32974450225994084
29	bc1012	H2O	Microbe	0.45103247792666457	1.7780210347773866	O2_e0	0.45103247792666457	1.0	0.6715895159445721	0.6715895159445721
30	bc1012	L-Lysine	Microbe	0.0003066620452356986	0.0005060818748329549	Fumarate_e0	0.0003066620452356986	1.0	0.017511768763768514	0.017511768763768514
31	bc1012	L-Lysine	Microbe	-0.0045180972524358235	0.0023028797400068838	O2_e0	0.0045180972524358235	-1.0	0.06721679293477058	-0.06721679293477058
32	bc1012	NADP	Microbe	6.02962776750791e-06	1.9565084701878657e-07	Fumarate_e0	6.02962776750791e-06	1.0	0.002455530037997481	0.002455530037997481
33	bc1012	NADP	Microbe	-8.883539737827983e-05	8.902914609653847e-07	O2_e0	8.883539737827983e-05	-1.0	0.009425253173166215	-0.009425253173166215
