	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
3	Folate-e0	Limosilactobacillus_reuteri_I49	Metabolite	67.78185425421569	None	-1	67.78185425421569	1.0	8.232973597322882	8.232973597322882
5	Thiamine	Limosilactobacillus_reuteri_I49	Metabolite	135.5637085084254	None	-1	135.5637085084254	1.0	11.643182919993373	11.643182919993373
6	Riboflavin	Limosilactobacillus_reuteri_I49	Metabolite	203.34556276261551	None	-1	203.34556276261551	1.0	14.259928567935237	14.259928567935237
17	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-90.93786911239884	Folate-e0	0	90.93786911239884	-1.0	9.536134914754449	-9.536134914754449
19	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-181.8757382247895	Thiamine	0	181.8757382247895	-1.0	13.486131329065037	-13.486131329065037
20	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-272.81360733715815	Riboflavin	0	272.81360733715815	-1.0	16.517070180185048	-16.517070180185048
23	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	0.9999999999850145	L-Aspartate-e0	0	0.9999999999850145	1.0	0.9999999999925072	0.9999999999925072
24	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	1.9999999999850646	L-Glutamine-e0	0	1.9999999999850646	1.0	1.4142135623678147	1.4142135623678147
25	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-2.000000000006695	Putrescine-e0	0	2.000000000006695	-1.0	1.4142135623754621	-1.4142135623754621
27	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-1.000000000211955	Spermidine-e0	0	1.000000000211955	-1.0	1.0000000001059774	-1.0000000001059774
30	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	0.4999999999898822	Pyruvate-e0	0	0.4999999999898822	1.0	0.7071067811793932	0.7071067811793932
32	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	1.9999999999855882	L-Asparagine-e0	0	1.9999999999855882	1.0	1.4142135623679997	1.4142135623679997
38	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	0.49999999999418954	D-Mannose-e0	0	0.49999999999418954	1.0	0.7071067811824389	0.7071067811824389
39	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	1.9999999999317362	Melitose-e0	0	1.9999999999317362	1.0	1.4142135623489602	1.4142135623489602
50	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-764.098046787038	Folate-e0	0	764.098046787038	-1.0	27.642323469401735	-27.642323469401735
56	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-1.0000000000580833	O2-e0	0	1.0000000000580833	-1.0	1.0000000000290417	-1.0000000000290417
57	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	1.000000000019241	Urea-e0	0	1.000000000019241	1.0	1.0000000000096205	1.0000000000096205
63	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	0.9999999999291366	Sucrose	0	0.9999999999291366	1.0	0.9999999999645682	0.9999999999645682
64	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-1534.1960935740076	Thiamine	0	1534.1960935740076	-1.0	39.168815320022226	-39.168815320022226
65	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-2311.79414036076	Riboflavin	0	2311.79414036076	-1.0	48.08112041498992	-48.08112041498992
70	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	-0.9999999999999998	D-Glucose-e0	1	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
75	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.4944228632011161	Folate-e0	0	0.4944228632011161	-1.0	0.7031520910877789	-0.7031520910877789
77	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.9888457264021708	Thiamine	0	0.9888457264021708	-1.0	0.9944072236273079	-0.9944072236273079
78	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-1.4832685896031377	Riboflavin	0	1.4832685896031377	-1.0	1.2178951472122457	-1.2178951472122457
