	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Limosilactobacillus_reuteri_I49	L-Phenylalanine-e0	Microbe	-19.790702065785442	19.790702065785442	-1.0	4.448674191912175	-4.448674191912175
1	Limosilactobacillus_reuteri_I49	Putrescine-e0	Microbe	-0.9999999999999992	0.9999999999999992	-1.0	0.9999999999999996	-0.9999999999999996
2	Bacteroides_caecimuris_I48	L-Serine	Microbe	-540.8686623913518	540.8686623913518	-1.0	23.256583205435657	-23.256583205435657
3	Bacteroides_caecimuris_I48	L-Tyrosine	Microbe	-17.08355495650958	17.08355495650958	-1.0	4.133225732585819	-4.133225732585819
4	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-129.86418561970854	129.86418561970854	-1.0	11.395796840050657	-11.395796840050657
5	Limosilactobacillus_reuteri_I49	Succinate-e0	Microbe	-65.31887621330911	65.31887621330911	-1.0	8.082009416804036	-8.082009416804036
6	Limosilactobacillus_reuteri_I49	L-Proline-e0	Microbe	-18.087781190369743	18.087781190369743	-1.0	4.252973217687803	-4.252973217687803
7	Limosilactobacillus_reuteri_I49	Urea-e0	Microbe	-1.0000000000000013	1.0000000000000013	-1.0	1.0000000000000007	-1.0000000000000007
8	Limosilactobacillus_reuteri_I49	Inosine	Microbe	-19.508390006953057	19.508390006953057	-1.0	4.416830312220864	-4.416830312220864
9	Limosilactobacillus_reuteri_I49	L-Asparagine-e0	Microbe	-1.0000000000000007	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
10	Limosilactobacillus_reuteri_I49	L-Tyrosine-e0	Microbe	-11.972744790076852	11.972744790076852	-1.0	3.460165428137339	-3.460165428137339
11	Limosilactobacillus_reuteri_I49	D-Mannitol-e0	Microbe	0.999999999999982	0.999999999999982	1.0	0.999999999999991	0.999999999999991
12	Limosilactobacillus_reuteri_I49	fe3-e0	Microbe	-0.706062535977674	0.706062535977674	-1.0	0.8402752739297248	-0.8402752739297248
13	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.7060625359767374	0.7060625359767374	-1.0	0.8402752739291675	-0.8402752739291675
14	Bacteroides_caecimuris_I48	Inosine-e0	Microbe	-58.08478561390757	58.08478561390757	-1.0	7.621337521321803	-7.621337521321803
15	PAN	Limosilactobacillus_reuteri_I49	Metabolite	96.79614651735757	96.79614651735757	1.0	9.838503266115104	9.838503266115104
16	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-127.45775495902124	127.45775495902124	-1.0	11.289718993802337	-11.289718993802337
17	Limosilactobacillus_reuteri_I49	L-Tryptophan-e0	Microbe	-6.1213101738378555	6.1213101738378555	-1.0	2.474128164392026	-2.474128164392026
18	Bacteroides_caecimuris_I48	L-Malate-e0	Microbe	-0.9999999999999987	0.9999999999999987	-1.0	0.9999999999999993	-0.9999999999999993
19	Limosilactobacillus_reuteri_I49	Acetate-e0	Microbe	547.6112120437581	547.6112120437581	1.0	23.40109424885422	23.40109424885422
20	Bacteroides_caecimuris_I48	5'-Deoxyadenosine-e0	Microbe	1.499999999990915	1.499999999990915	1.0	1.2247448713878801	1.2247448713878801
21	Limosilactobacillus_reuteri_I49	Sulfate-e0	Microbe	-0.7060625359764809	0.7060625359764809	-1.0	0.8402752739290148	-0.8402752739290148
22	Bacteroides_caecimuris_I48	L-Glutamate-e0	Microbe	-66.04418554076474	66.04418554076474	-1.0	8.126757381684575	-8.126757381684575
23	Bacteroides_caecimuris_I48	L-Asparagine-e0	Microbe	-28.989573168131436	28.989573168131436	-1.0	5.384196613064147	-5.384196613064147
24	Bacteroides_caecimuris_I48	NH3-e0	Microbe	1273.9888171638725	1273.9888171638725	1.0	35.69297994233421	35.69297994233421
25	Bacteroides_caecimuris_I48	L-Glycine	Microbe	-77.04945194248053	77.04945194248053	-1.0	8.777781721054616	-8.777781721054616
26	Limosilactobacillus_reuteri_I49	Cu2+-e0	Microbe	-0.706062535978496	0.706062535978496	-1.0	0.8402752739302138	-0.8402752739302138
27	Bacteroides_caecimuris_I48	fe3-e0	Microbe	-0.9241112602937493	0.9241112602937493	-1.0	0.9613070582772965	-0.9613070582772965
28	Bacteroides_caecimuris_I48	Folate	Microbe	-1.0000000000000004	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
29	Limosilactobacillus_reuteri_I49	Folate-e0	Microbe	-0.9999999999999998	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
30	Bacteroides_caecimuris_I48	Formate-e0	Microbe	1.4999999999401021	1.4999999999401021	1.0	1.2247448713671358	1.2247448713671358
31	Bacteroides_caecimuris_I48	Neu5Ac-e0	Microbe	-6.9926970260830315	6.9926970260830315	-1.0	2.644370818565927	-2.644370818565927
32	Limosilactobacillus_reuteri_I49	Fumarate-e0	Microbe	8.503941318100594	8.503941318100594	1.0	2.916151799564041	2.916151799564041
33	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	-0.9241112603166803	0.9241112603166803	-1.0	0.9613070582892234	-0.9613070582892234
34	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	-1.0000000000000016	1.0000000000000016	-1.0	1.0000000000000007	-1.0000000000000007
35	Bacteroides_caecimuris_I48	Uracil-e0	Microbe	-39.64223087746805	39.64223087746805	-1.0	6.296207658381992	-6.296207658381992
36	Limosilactobacillus_reuteri_I49	L-Isoleucine-e0	Microbe	-38.57060811273059	38.57060811273059	-1.0	6.210523980529388	-6.210523980529388
37	Bacteroides_caecimuris_I48	Acetate-e0	Microbe	1734.1286861281997	1734.1286861281997	1.0	41.64287077193646	41.64287077193646
38	Bacteroides_caecimuris_I48	Cl--e0	Microbe	-0.9241112603180778	0.9241112603180778	-1.0	0.9613070582899502	-0.9613070582899502
39	Limosilactobacillus_reuteri_I49	Thiamine	Microbe	-0.9999999999999969	0.9999999999999969	-1.0	0.9999999999999984	-0.9999999999999984
40	Limosilactobacillus_reuteri_I49	Mg-e0	Microbe	-0.7060625359783003	0.7060625359783003	-1.0	0.8402752739300974	-0.8402752739300974
41	Limosilactobacillus_reuteri_I49	Ca2+-e0	Microbe	-0.7060625359777079	0.7060625359777079	-1.0	0.8402752739297449	-0.8402752739297449
42	Bacteroides_caecimuris_I48	Cu2+-e0	Microbe	-0.9241112603173518	0.9241112603173518	-1.0	0.9613070582895726	-0.9613070582895726
43	Limosilactobacillus_reuteri_I49	PAN	Microbe	-1.0000000000000386	1.0000000000000386	-1.0	1.0000000000000193	-1.0000000000000193
44	Limosilactobacillus_reuteri_I49	CO2-e0	Microbe	951.4224969519997	951.4224969519997	1.0	30.845137330736588	30.845137330736588
45	Limosilactobacillus_reuteri_I49	Fe2+-e0	Microbe	-1.7060625359882484	1.7060625359882484	-1.0	1.30616328840932	-1.30616328840932
46	Limosilactobacillus_reuteri_I49	L-Methionine-e0	Microbe	-13.74889412147235	13.74889412147235	-1.0	3.7079501239191917	-3.7079501239191917
47	Limosilactobacillus_reuteri_I49	K+-e0	Microbe	-0.706062536025547	0.706062536025547	-1.0	0.8402752739582113	-0.8402752739582113
48	Bacteroides_caecimuris_I48	L-Aspartate-e0	Microbe	-1071.1513280395852	1071.1513280395852	-1.0	32.72844829868329	-32.72844829868329
49	Bacteroides_caecimuris_I48	Succinate-e0	Microbe	1033.4135806149043	1033.4135806149043	1.0	32.1467507007303	32.1467507007303
50	Bacteroides_caecimuris_I48	D-Glucose-e0	Microbe	-1048.1145120272233	1048.1145120272233	-1.0	32.37459670833327	-32.37459670833327
51	Limosilactobacillus_reuteri_I49	L-Alanine-e0	Microbe	-2576.064234185192	2576.064234185192	-1.0	50.75494295322567	-50.75494295322567
52	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	-0.9999999999999984	0.9999999999999984	-1.0	0.9999999999999992	-0.9999999999999992
53	Bacteroides_caecimuris_I48	Mg-e0	Microbe	-0.9241112603172864	0.9241112603172864	-1.0	0.9613070582895387	-0.9613070582895387
54	Limosilactobacillus_reuteri_I49	5-Methylthio-D-ribose-e0	Microbe	-0.5000000000000249	0.5000000000000249	-1.0	0.7071067811865651	-0.7071067811865651
55	Limosilactobacillus_reuteri_I49	Riboflavin	Microbe	-1.0000000000000022	1.0000000000000022	-1.0	1.000000000000001	-1.000000000000001
56	Bacteroides_caecimuris_I48	L-Threonine	Microbe	-75.9931301134841	75.9931301134841	-1.0	8.717403863162708	-8.717403863162708
57	Bacteroides_caecimuris_I48	H2-e0	Microbe	2087.9800655918125	2087.9800655918125	1.0	45.69442050832697	45.69442050832697
58	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	-20.72374738390964	20.72374738390964	-1.0	4.552334278577271	-4.552334278577271
59	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	-0.9241112603170236	0.9241112603170236	-1.0	0.961307058289402	-0.961307058289402
60	Bacteroides_caecimuris_I48	K+-e0	Microbe	-0.9241112603191125	0.9241112603191125	-1.0	0.9613070582904885	-0.9613070582904885
61	Bacteroides_caecimuris_I48	L-Methionine-e0	Microbe	-18.482435295005775	18.482435295005775	-1.0	4.299120293153679	-4.299120293153679
62	Limosilactobacillus_reuteri_I49	Cl	Microbe	-0.7060625359820786	0.7060625359820786	-1.0	0.8402752739323457	-0.8402752739323457
63	Limosilactobacillus_reuteri_I49	L-Histidine-e0	Microbe	-9.204977705015242	9.204977705015242	-1.0	3.0339706170322813	-3.0339706170322813
64	Limosilactobacillus_reuteri_I49	L-Cysteine-e0	Microbe	-7.397459504793242	7.397459504793242	-1.0	2.7198271093569977	-2.7198271093569977
65	Bacteroides_caecimuris_I48	Sorbitol-e0-e0	Microbe	6.992697025916624	6.992697025916624	1.0	2.6443708185344628	2.6443708185344628
66	Limosilactobacillus_reuteri_I49	Spermidine-e0	Microbe	-0.9999999999999992	0.9999999999999992	-1.0	0.9999999999999996	-0.9999999999999996
67	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	-2478.833493773296	2478.833493773296	-1.0	49.78788501004332	-49.78788501004332
68	Limosilactobacillus_reuteri_I49	L-Leucine-e0	Microbe	-47.22328715543828	47.22328715543828	-1.0	6.871920194198873	-6.871920194198873
69	Limosilactobacillus_reuteri_I49	Sucrose	Microbe	-1.0000000000000007	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
70	Bacteroides_caecimuris_I48	5-Methylthio-D-ribose-e0	Microbe	-0.5000000000009874	0.5000000000009874	-1.0	0.7071067811872458	-0.7071067811872458
71	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	-0.9241112602420382	0.9241112602420382	-1.0	0.9613070582504001	-0.9613070582504001
72	Bacteroides_caecimuris_I48	Riboflavin	Microbe	-0.9999999999999994	0.9999999999999994	-1.0	0.9999999999999997	-0.9999999999999997
73	Bacteroides_caecimuris_I48	Glycerol-e0	Microbe	3.954395417036629	3.954395417036629	1.0	1.9885661711486065	1.9885661711486065
74	Bacteroides_caecimuris_I48	L-Arginine-e0	Microbe	-35.572358341832334	35.572358341832334	-1.0	5.964256730040411	-5.964256730040411
75	Limosilactobacillus_reuteri_I49	Pyruvate-e0	Microbe	-0.9999999999999986	0.9999999999999986	-1.0	0.9999999999999992	-0.9999999999999992
76	Limosilactobacillus_reuteri_I49	O2-e0	Microbe	-1.0000000000000007	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
77	Limosilactobacillus_reuteri_I49	Glycolate-e0	Microbe	-2523.029794111749	2523.029794111749	-1.0	50.229769998594946	-50.229769998594946
78	Limosilactobacillus_reuteri_I49	Melitose-e0	Microbe	-1.0000000000000007	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
79	Bacteroides_caecimuris_I48	L-Proline	Microbe	-26.584324739442877	26.584324739442877	-1.0	5.155998908014127	-5.155998908014127
80	Bacteroides_caecimuris_I48	Fumarate-e0	Microbe	-0.9999999999999998	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
81	Limosilactobacillus_reuteri_I49	L-Lysine-e0	Microbe	-36.359661934926436	36.359661934926436	-1.0	6.029897340330632	-6.029897340330632
82	Limosilactobacillus_reuteri_I49	Niacin	Microbe	-0.9999999999169966	0.9999999999169966	-1.0	0.9999999999584983	-0.9999999999584983
