	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Turicimonas_muris_YL45	L-Aspartate-e0	Microbe	-674.6171616418995	674.6171616418995	-1.0	25.97339334091523	-25.97339334091523
1	Turicimonas_muris_YL45	Pyridoxal	Microbe	-0.4999999999965697	0.4999999999965697	-1.0	0.707106781184122	-0.707106781184122
2	Turicimonas_muris_YL45	Phosphate-e0	Microbe	-127.45775495960842	127.45775495960842	-1.0	11.289718993828341	-11.289718993828341
3	Turicimonas_muris_YL45	Succinate-e0	Microbe	393.1690835079388	393.1690835079388	1.0	19.828491710363117	19.828491710363117
4	Turicimonas_muris_YL45	L-Proline-e0	Microbe	-26.584324739459074	26.584324739459074	-1.0	5.1559989080156985	-5.1559989080156985
5	Akkermansia_muciniphilaYL44	L-Asparagine-e0	Microbe	-19.3263821119591	19.3263821119591	-1.0	4.3961781255949015	-4.3961781255949015
6	Riboflavin	Turicimonas_muris_YL45	Metabolite	126.68907411739079	126.68907411739079	1.0	11.255624110523183	11.255624110523183
7	Akkermansia_muciniphilaYL44	Mn2+-e0	Microbe	-0.6160741735386825	0.6160741735386825	-1.0	0.7849039263111649	-0.7849039263111649
8	Akkermansia_muciniphilaYL44	L-Methionine-e0	Microbe	-13.321623529867379	13.321623529867379	-1.0	3.6498799336234855	-3.6498799336234855
9	Akkermansia_muciniphilaYL44	K+-e0	Microbe	-0.6160741735382125	0.6160741735382125	-1.0	0.7849039263108655	-0.7849039263108655
10	Turicimonas_muris_YL45	carbonate	Microbe	-272.0871878871393	272.0871878871393	-1.0	16.495065561771476	-16.495065561771476
11	Turicimonas_muris_YL45	L-Asparagine-e0	Microbe	-28.98957316826345	28.98957316826345	-1.0	5.384196613076407	-5.384196613076407
12	Akkermansia_muciniphilaYL44	L-Alanine-e0	Microbe	668.8582566308985	668.8582566308985	1.0	25.862294109975984	25.862294109975984
13	Turicimonas_muris_YL45	fe3-e0	Microbe	-0.9241112603232884	0.9241112603232884	-1.0	0.9613070582926604	-0.9613070582926604
14	Akkermansia_muciniphilaYL44	L-Threonine-e0	Microbe	-49.99542007512913	49.99542007512913	-1.0	7.07074395485575	-7.07074395485575
15	Akkermansia_muciniphilaYL44	Acetate-e0	Microbe	-451.1643562329891	451.1643562329891	-1.0	21.240629845486907	-21.240629845486907
16	Akkermansia_muciniphilaYL44	Sulfate-e0	Microbe	-0.6160741735360932	0.6160741735360932	-1.0	0.7849039263095154	-0.7849039263095154
17	Akkermansia_muciniphilaYL44	H2S-e0	Microbe	0.6666666666336377	0.6666666666336377	1.0	0.8164965809075	0.8164965809075
18	Akkermansia_muciniphilaYL44	Cl--e0	Microbe	-0.6160741735378586	0.6160741735378586	-1.0	0.78490392631064	-0.78490392631064
19	Akkermansia_muciniphilaYL44	Uracil	Microbe	-26.428153918041883	26.428153918041883	-1.0	5.140832025853586	-5.140832025853586
20	Turicimonas_muris_YL45	L-Threonine-e0	Microbe	-75.99313011324399	75.99313011324399	-1.0	8.717403863148936	-8.717403863148936
21	Turicimonas_muris_YL45	Acetate-e0	Microbe	6530.851790883832	6530.851790883832	1.0	80.81368566575733	80.81368566575733
22	Turicimonas_muris_YL45	Sulfate-e0	Microbe	-0.9241112602976418	0.9241112602976418	-1.0	0.961307058279321	-0.961307058279321
23	Akkermansia_muciniphilaYL44	Adenosine-e0	Microbe	0.6666666666555786	0.6666666666555786	1.0	0.816496580920936	0.816496580920936
24	Turicimonas_muris_YL45	Cl--e0	Microbe	-0.9241112603196924	0.9241112603196924	-1.0	0.96130705829079	-0.96130705829079
25	Turicimonas_muris_YL45	Formate-e0-e0	Microbe	6893.195867373502	6893.195867373502	1.0	83.02527246190465	83.02527246190465
26	Akkermansia_muciniphilaYL44	Fumarate-e0	Microbe	-1.000000000000001	1.000000000000001	-1.0	1.0000000000000004	-1.0000000000000004
27	Akkermansia_muciniphilaYL44	D-Glucose-e0	Microbe	-0.9999999999999996	0.9999999999999996	-1.0	0.9999999999999998	-0.9999999999999998
28	Akkermansia_muciniphilaYL44	lactate	Microbe	-1.0000000000000002	1.0000000000000002	-1.0	1.0	-1.0
29	Turicimonas_muris_YL45	Fumarate-e0	Microbe	365.74003733643144	365.74003733643144	1.0	19.124331029775433	19.124331029775433
30	Akkermansia_muciniphilaYL44	Mg-e0	Microbe	-0.6160741735388289	0.6160741735388289	-1.0	0.784903926311258	-0.784903926311258
31	Akkermansia_muciniphilaYL44	Ca2+-e0	Microbe	-0.6160741735379617	0.6160741735379617	-1.0	0.7849039263107057	-0.7849039263107057
32	Akkermansia_muciniphilaYL44	H2-e0	Microbe	785.6523992799192	785.6523992799192	1.0	28.029491598670127	28.029491598670127
33	Akkermansia_muciniphilaYL44	O2-e0	Microbe	-1.0000000000000004	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
34	Akkermansia_muciniphilaYL44	PAN	Microbe	-0.6666666666666168	0.6666666666666168	-1.0	0.8164965809276955	-0.8164965809276955
35	Akkermansia_muciniphilaYL44	CO2-e0	Microbe	744.4986321275577	744.4986321275577	1.0	27.285502233375837	27.285502233375837
36	Akkermansia_muciniphilaYL44	Fe2+-e0	Microbe	-1.8988150137419038	1.8988150137419038	-1.0	1.3779749684743565	-1.3779749684743565
37	Turicimonas_muris_YL45	Ca2+-e0	Microbe	-0.9241112603167059	0.9241112603167059	-1.0	0.9613070582892367	-0.9613070582892367
38	Turicimonas_muris_YL45	O2-e0	Microbe	-0.49999999998797395	0.49999999998797395	-1.0	0.7071067811780438	-0.7071067811780438
39	Turicimonas_muris_YL45	Mg	Microbe	-0.924111260318627	0.924111260318627	-1.0	0.9613070582902359	-0.9613070582902359
40	Turicimonas_muris_YL45	PAN	Microbe	-1.0000000000479423	1.0000000000479423	-1.0	1.000000000023971	-1.000000000023971
41	Turicimonas_muris_YL45	CO2-e0	Microbe	1158.912609748252	1158.912609748252	1.0	34.042805550486754	34.042805550486754
42	Turicimonas_muris_YL45	Fe2+-e0	Microbe	-1.924111260298342	1.924111260298342	-1.0	1.3871233760189978	-1.3871233760189978
43	Turicimonas_muris_YL45	L-Methionine-e0	Microbe	-18.982435295089385	18.982435295089385	-1.0	4.356883667839822	-4.356883667839822
44	Turicimonas_muris_YL45	K+-e0	Microbe	-0.9241112603184826	0.9241112603184826	-1.0	0.9613070582901607	-0.9613070582901607
45	Turicimonas_muris_YL45	Glycolaldehyde-e0	Microbe	0.4999999999793219	0.4999999999793219	1.0	0.7071067811719259	0.7071067811719259
46	Akkermansia_muciniphilaYL44	Riboflavin	Microbe	-0.666666666656254	0.666666666656254	-1.0	0.8164965809213496	-0.8164965809213496
47	Folate	Akkermansia_muciniphilaYL44	Metabolite	84.45938274397818	84.45938274397818	1.0	9.190178602398225	9.190178602398225
48	Akkermansia_muciniphilaYL44	L-Arginine-e0	Microbe	-23.71490556096952	23.71490556096952	-1.0	4.869795227827297	-4.869795227827297
