	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	PAN	Limosilactobacillus_reuteri_I49	Metabolite	96.79614651618509	None	-1	96.79614651618509	1.0	9.838503266055518	9.838503266055518
7	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	0.9999999999982417	L-Threonine-e0	0	0.9999999999982417	1.0	0.9999999999991208	0.9999999999991208
12	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-1.000000000006738	Folate-e0	0	1.000000000006738	-1.0	1.0000000000033689	-1.0000000000033689
14	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-3.000000000005127	Riboflavin	0	3.000000000005127	-1.0	1.7320508075703573	-1.7320508075703573
15	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-131.16109551759462	PAN	0	131.16109551759462	-1.0	11.452558470385323	-11.452558470385323
23	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-129.86418561815177	PAN	0	129.86418561815177	-1.0	11.395796839982353	-11.395796839982353
26	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	1.9999999999951936	L-Glutamine-e0	0	1.9999999999951936	1.0	1.4142135623713958	1.4142135623713958
28	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-1.999999999989022	Putrescine-e0	0	1.999999999989022	-1.0	1.4142135623692138	-1.4142135623692138
29	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	0.4999999999916087	L-Threonine-e0	0	0.4999999999916087	1.0	0.707106781180614	0.707106781180614
31	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-0.9999999999974818	Spermidine-e0	0	0.9999999999974818	-1.0	0.9999999999987409	-0.9999999999987409
34	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	0.4999999999962342	Pyruvate-e0	0	0.4999999999962342	1.0	0.7071067811838847	0.7071067811838847
36	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	1.9999999999891336	L-Asparagine-e0	0	1.9999999999891336	1.0	1.414213562369253	1.414213562369253
42	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	0.49999999999669176	D-Mannose-e0	0	0.49999999999669176	1.0	0.7071067811842082	0.7071067811842082
43	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	1.9999999999891105	Melitose-e0	0	1.9999999999891105	1.0	1.4142135623692451	1.4142135623692451
54	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	8.499999999961583	Folate-e0	0	8.499999999961583	1.0	2.915475947416062	2.915475947416062
60	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-1.000000000003144	O2-e0	0	1.000000000003144	-1.0	1.0000000000015719	-1.0000000000015719
66	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	0.9999999999942795	Sucrose	0	0.9999999999942795	1.0	0.9999999999971397	0.9999999999971397
