	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	PAN	Clostridium_innocuum_I46	Metabolite	126.689074117275	None	-1	126.689074117275	1.0	11.255624110518038	11.255624110518038
2	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-127.4577549580577	PAN	0	127.4577549580577	-1.0	11.289718993759664	-11.289718993759664
5	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	0.9999999999992768	Putrescine-e0	0	0.9999999999992768	1.0	0.9999999999996384	0.9999999999996384
7	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	1.0000000000004807	Spermidine-e0	0	1.0000000000004807	1.0	1.0000000000002403	1.0000000000002403
12	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	1.0000000000023193	Folate-e0	0	1.0000000000023193	1.0	1.0000000000011595	1.0000000000011595
14	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-141.62042384773355	PAN	0	141.62042384773355	-1.0	11.900437968736005	-11.900437968736005
15	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.9999999999999997	D-Glucose-e0	1	0.9999999999999997	-1.0	0.9999999999999998	-0.9999999999999998
23	Clostridium_innocuum_I46	Heme-e0	Microbe	8.19702978836261	PAN	0	8.19702978836261	1.0	2.863045544234777	2.863045544234777
24	Clostridium_innocuum_I46	Mn2+-e0	Microbe	-0.9241112603161931	PAN	0	0.9241112603161931	-1.0	0.9613070582889699	-0.9613070582889699
25	Clostridium_innocuum_I46	Zn2+-e0	Microbe	-0.9241112603182651	PAN	0	0.9241112603182651	-1.0	0.9613070582900477	-0.9613070582900477
32	Clostridium_innocuum_I46	L-Lysine-e0	Microbe	-41.268999357387	PAN	0	41.268999357387	-1.0	6.4240952170237176	-6.4240952170237176
33	Clostridium_innocuum_I46	L-Aspartate-e0	Microbe	-0.9999999999999996	L-Aspartate-e0	1	0.9999999999999996	-1.0	0.9999999999999998	-0.9999999999999998
34	Clostridium_innocuum_I46	Sulfate-e0	Microbe	-0.9241112603167481	PAN	0	0.9241112603167481	-1.0	0.9613070582892587	-0.9613070582892587
41	Clostridium_innocuum_I46	L-Arginine-e0	Microbe	-35.57235834182467	PAN	0	35.57235834182467	-1.0	5.964256730039768	-5.964256730039768
44	Clostridium_innocuum_I46	D-Ribose-e0	Microbe	-3.999999999987956	D-Glucose-e0	0	3.999999999987956	-1.0	1.9999999999969889	-1.9999999999969889
46	Clostridium_innocuum_I46	D-Ribose-e0	Microbe	0.999999999998768	Spermidine-e0	0	0.999999999998768	1.0	0.9999999999993839	0.9999999999993839
47	Clostridium_innocuum_I46	D-Ribose-e0	Microbe	6.999999999978784	Thiamin-e0	0	6.999999999978784	1.0	2.645751311060581	2.645751311060581
50	Clostridium_innocuum_I46	D-Ribose-e0	Microbe	-1.9999999999959612	L-Malate-e0	0	1.9999999999959612	-1.0	1.4142135623716672	-1.4142135623716672
51	Clostridium_innocuum_I46	D-Ribose-e0	Microbe	-1.9999999999970257	N-Acetyl-D-glucosamine-e0	0	1.9999999999970257	-1.0	1.4142135623720435	-1.4142135623720435
55	Clostridium_innocuum_I46	D-Ribose-e0	Microbe	-3.999999999988866	D-Mannose-e0	0	3.999999999988866	-1.0	1.9999999999972164	-1.9999999999972164
56	Clostridium_innocuum_I46	D-Ribose-e0	Microbe	-4.99999999998561	D-Mannitol-e0	0	4.99999999998561	-1.0	2.236067977496572	-2.236067977496572
61	Clostridium_innocuum_I46	D-Ribose-e0	Microbe	-1.9999999999916138	N-Acetyl-D-chondrosamine-e0	0	1.9999999999916138	-1.0	1.4142135623701302	-1.4142135623701302
63	Clostridium_innocuum_I46	D-Ribose-e0	Microbe	1.9999999999905196	O2-e0	0	1.9999999999905196	1.0	1.4142135623697432	1.4142135623697432
72	Clostridium_innocuum_I46	D-Ribose-e0	Microbe	4.999999999987099	Riboflavin	0	4.999999999987099	1.0	2.236067977496905	2.236067977496905
73	Clostridium_innocuum_I46	D-Ribose-e0	Microbe	486.8934214329529	PAN	0	486.8934214329529	1.0	22.065661590646968	22.065661590646968
