	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Limosilactobacillus_reuteri_I49	L-Phenylalanine-e0	Microbe	-83.1510673747263	83.1510673747263	-1.0	9.118720709327942	-9.118720709327942
1	Flavonifractor_plautii_YL31	Mn2+-e0	Microbe	-0.6160741735485953	0.6160741735485953	-1.0	0.7849039263174795	-0.7849039263174795
2	Flavonifractor_plautii_YL31	fe3-e0	Microbe	-0.6160741735483104	0.6160741735483104	-1.0	0.784903926317298	-0.784903926317298
3	Flavonifractor_plautii_YL31	L-Methionine-e0	Microbe	-11.98829019674622	11.98829019674622	-1.0	3.462411038098484	-3.462411038098484
4	Limosilactobacillus_reuteri_I49	Cytosine	Microbe	-51.113315797064885	51.113315797064885	-1.0	7.149357719198619	-7.149357719198619
5	Flavonifractor_plautii_YL31	XAN-e0	Microbe	-35.389857076086855	35.389857076086855	-1.0	5.948937474548447	-5.948937474548447
6	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-1328.5433331103206	1328.5433331103206	-1.0	36.44918837382145	-36.44918837382145
7	Flavonifractor_plautii_YL31	L-Threonine-e0	Microbe	-24.732890978401358	24.732890978401358	-1.0	4.973217366896541	-4.973217366896541
8	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-545.6272148477794	545.6272148477794	-1.0	23.35866466319895	-23.35866466319895
9	Limosilactobacillus_reuteri_I49	Succinate-e0	Microbe	6.302282791637619	6.302282791637619	1.0	2.510434781394972	2.510434781394972
10	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	-61.32166248153722	61.32166248153722	-1.0	7.830814930870044	-7.830814930870044
11	Limosilactobacillus_reuteri_I49	L-Proline-e0	Microbe	-75.99620808903444	75.99620808903444	-1.0	8.71758040335932	-8.71758040335932
12	Limosilactobacillus_reuteri_I49	L-Malate-e0	Microbe	2042.1812532179943	2042.1812532179943	1.0	45.1904995902678	45.1904995902678
13	Flavonifractor_plautii_YL31	Sulfate-e0	Microbe	-0.6160741735474284	0.6160741735474284	-1.0	0.7849039263167362	-0.7849039263167362
14	Flavonifractor_plautii_YL31	Cl--e0	Microbe	-0.616074173548483	0.616074173548483	-1.0	0.784903926317408	-0.784903926317408
15	Limosilactobacillus_reuteri_I49	Urea-e0	Microbe	-1.0000000000000004	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
16	Thiamine	Limosilactobacillus_reuteri_I49	Metabolite	135.56370855235838	135.56370855235838	1.0	11.643182921880012	11.643182921880012
17	Limosilactobacillus_reuteri_I49	Inosine	Microbe	-91.5694926711613	91.5694926711613	-1.0	9.569194985533596	-9.569194985533596
18	Limosilactobacillus_reuteri_I49	L-Asparagine-e0	Microbe	-1588.2046677118797	1588.2046677118797	-1.0	39.85228560210668	-39.85228560210668
19	Limosilactobacillus_reuteri_I49	L-Tyrosine-e0	Microbe	-53.50527083331872	53.50527083331872	-1.0	7.314729717037993	-7.314729717037993
20	Flavonifractor_plautii_YL31	Fumarate-e0	Microbe	16.060726243454784	16.060726243454784	1.0	4.007583591574202	4.007583591574202
21	Limosilactobacillus_reuteri_I49	D-Mannitol-e0	Microbe	1.0000000000000009	1.0000000000000009	1.0	1.0000000000000004	1.0000000000000004
22	Limosilactobacillus_reuteri_I49	fe3-e0	Microbe	-2.9665371801723235	2.9665371801723235	-1.0	1.7223638350163775	-1.7223638350163775
23	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-2.966537180167262	2.966537180167262	-1.0	1.7223638350149082	-1.7223638350149082
24	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	-5.827247521754173	5.827247521754173	-1.0	2.4139692462320586	-2.4139692462320586
25	Limosilactobacillus_reuteri_I49	D-Lactate-e0	Microbe	-895.5593949541263	895.5593949541263	-1.0	29.925898398446225	-29.925898398446225
26	Limosilactobacillus_reuteri_I49	L-Tryptophan-e0	Microbe	-25.718818513578217	25.718818513578217	-1.0	5.071372448714275	-5.071372448714275
27	Flavonifractor_plautii_YL31	Mg-e0	Microbe	-0.6160741735489326	0.6160741735489326	-1.0	0.7849039263176943	-0.7849039263176943
28	Folate-e0	Limosilactobacillus_reuteri_I49	Metabolite	67.78185427614558	67.78185427614558	1.0	8.232973598654716	8.232973598654716
29	Flavonifractor_plautii_YL31	Ca2+-e0	Microbe	-0.6160741735467018	0.6160741735467018	-1.0	0.7849039263162733	-0.7849039263162733
30	Limosilactobacillus_reuteri_I49	Acetate-e0	Microbe	-0.6081206449324474	0.6081206449324474	-1.0	0.7798209056779944	-0.7798209056779944
31	Flavonifractor_plautii_YL31	H2-e0	Microbe	-250.060708128194	250.060708128194	-1.0	15.81330794388682	-15.81330794388682
32	Flavonifractor_plautii_YL31	O2-e0	Microbe	-1.0000000000000013	1.0000000000000013	-1.0	1.0000000000000007	-1.0000000000000007
33	Limosilactobacillus_reuteri_I49	Sulfate-e0	Microbe	-2.9665371801688223	2.9665371801688223	-1.0	1.7223638350153612	-1.7223638350153612
34	Flavonifractor_plautii_YL31	PAN	Microbe	-0.6666666666482013	0.6666666666482013	-1.0	0.8164965809164183	-0.8164965809164183
35	Flavonifractor_plautii_YL31	CO2-e0	Microbe	-15.954595886291074	15.954595886291074	-1.0	3.9943204536305137	-3.9943204536305137
36	Flavonifractor_plautii_YL31	Fe2+-e0	Microbe	-1.2827408402303755	1.2827408402303755	-1.0	1.132581493858334	-1.132581493858334
37	Flavonifractor_plautii_YL31	K+-e0	Microbe	-0.6160741735485236	0.6160741735485236	-1.0	0.7849039263174338	-0.7849039263174338
38	Limosilactobacillus_reuteri_I49	Cu2+-e0	Microbe	-2.9665371801718896	2.9665371801718896	-1.0	1.7223638350162516	-1.7223638350162516
39	Limosilactobacillus_reuteri_I49	Folate-e0	Microbe	-0.9999999999999558	0.9999999999999558	-1.0	0.9999999999999779	-0.9999999999999779
40	Limosilactobacillus_reuteri_I49	Fumarate-e0	Microbe	38.93101721429933	38.93101721429933	1.0	6.23947251090181	6.23947251090181
41	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	-0.9999999999999999	0.9999999999999999	-1.0	0.9999999999999999	-0.9999999999999999
42	Flavonifractor_plautii_YL31	5-Methylthio-D-ribose-e0	Microbe	-0.666666666669022	0.666666666669022	-1.0	0.8164965809291683	-0.8164965809291683
43	Limosilactobacillus_reuteri_I49	L-Isoleucine-e0	Microbe	-162.0552531792597	162.0552531792597	-1.0	12.730092426186847	-12.730092426186847
44	Flavonifractor_plautii_YL31	Riboflavin	Microbe	-0.6666666666648497	0.6666666666648497	-1.0	0.8164965809266134	-0.8164965809266134
45	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	-22.38157222798433	22.38157222798433	-1.0	4.730916637183996	-4.730916637183996
46	Limosilactobacillus_reuteri_I49	Thiamine	Microbe	-1.000000000000055	1.000000000000055	-1.0	1.0000000000000275	-1.0000000000000275
47	Limosilactobacillus_reuteri_I49	Mg-e0	Microbe	-2.966537180172055	2.966537180172055	-1.0	1.7223638350162995	-1.7223638350162995
48	Limosilactobacillus_reuteri_I49	Ca2+-e0	Microbe	-2.9665371801708815	2.9665371801708815	-1.0	1.722363835015959	-1.722363835015959
49	Flavonifractor_plautii_YL31	L-Histidine-e0	Microbe	-7.5955213541604625	7.5955213541604625	-1.0	2.7559973429160745	-2.7559973429160745
50	Flavonifractor_plautii_YL31	L-Cysteine-e0	Microbe	-8.675670642339615	8.675670642339615	-1.0	2.9454491410207058	-2.9454491410207058
51	Flavonifractor_plautii_YL31	Spermidine-e0	Microbe	-0.9999999999999973	0.9999999999999973	-1.0	0.9999999999999987	-0.9999999999999987
52	Limosilactobacillus_reuteri_I49	PAN	Microbe	-4.20152186106732	4.20152186106732	-1.0	2.0497614156450794	-2.0497614156450794
53	Limosilactobacillus_reuteri_I49	CO2-e0	Microbe	1564.6917883907558	1564.6917883907558	1.0	39.55618521028988	39.55618521028988
