	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	bc1001	N-Acetyl-D-glucosamine	Microbe	-0.022436814975902785	4.142889398865587e-05	0.022436814975902785	-1.0	0.1497892351803119	-0.1497892351803119
1	bc1009	CO2	Microbe	1.5809260897960256	0.20508983784843332	1.5809260897960256	1.0	1.2573488337752676	1.2573488337752676
2	bc1001	L-Aspartate	Microbe	-0.04381202901132612	0.00015796746880436343	0.04381202901132612	-1.0	0.20931323181138387	-0.20931323181138387
3	bc1015	L-Aspartate	Microbe	-0.044007349942316414	0.0001583536512074369	0.044007349942316414	-1.0	0.20977928864002857	-0.20977928864002857
4	bc1009	Deoxycytidine	Microbe	-0.002991327053141777	5.874780443425966e-07	0.002991327053141777	-1.0	0.054693025635283485	-0.054693025635283485
5	bc1001	CO2	Microbe	1.5814064474830107	0.20581069363089827	1.5814064474830107	1.0	1.2575398393224013	1.2575398393224013
6	bc1009	Pyridoxal	Microbe	-0.0005741606798892178	2.164366174881535e-08	0.0005741606798892178	-1.0	0.023961650191278935	-0.023961650191278935
7	bc1009	UMP	Microbe	-0.019159032496191483	2.409966419670216e-05	0.019159032496191483	-1.0	0.1384161569188781	-0.1384161569188781
8	bc1015	CO2	Microbe	1.5825635251406283	0.20478585313849335	1.5825635251406283	1.0	1.2579998112641466	1.2579998112641466
9	bc1015	Deoxycytidine	Microbe	-0.0032035952010357107	8.391757333525056e-07	0.0032035952010357107	-1.0	0.05660031096235877	-0.05660031096235877
10	bc1009	Riboflavin	Microbe	-0.0017224820400458174	1.9479295582613128e-07	0.0017224820400458174	-1.0	0.04150279556904351	-0.04150279556904351
11	bc1009	Heme	Microbe	-0.0005741606798921956	2.1643661749060633e-08	0.0005741606798921956	-1.0	0.023961650191341072	-0.023961650191341072
12	bc1001	Formate	Microbe	-0.000612174637901783	3.084122304424919e-08	0.000612174637901783	-1.0	0.024742163161328132	-0.024742163161328132
13	bc1001	D-Arabinose	Microbe	-0.016368480253518	2.2049444050994754e-05	0.016368480253518	-1.0	0.12793936162697545	-0.12793936162697545
14	bc1001	Pyridoxal	Microbe	-0.0006121746378998074	3.08412230440509e-08	0.0006121746378998074	-1.0	0.02474216316128821	-0.02474216316128821
15	bc1009	L-Histidine	Microbe	-0.016217912071523757	1.7268464656476718e-05	0.016217912071523757	-1.0	0.12734956643633993	-0.12734956643633993
16	bc1001	K+	Microbe	-0.0006121746379007671	3.0841223044068245e-08	0.0006121746379007671	-1.0	0.024742163161307604	-0.024742163161307604
17	bc1015	Pyridoxal	Microbe	-0.0006149038089257742	3.091662045154039e-08	0.0006149038089257742	-1.0	0.024797254060193324	-0.024797254060193324
18	bc1015	UMP	Microbe	-0.02051858037279513	3.44248667171747e-05	0.02051858037279513	-1.0	0.14324308141336226	-0.14324308141336226
19	bc1001	UMP	Microbe	-0.020427511307586035	3.4340913630776793e-05	0.020427511307586035	-1.0	0.14292484496260977	-0.14292484496260977
20	bc1009	L-Proline	Microbe	-0.037720312346131955	9.341452367953336e-05	0.037720312346131955	-1.0	0.19421717829824414	-0.19421717829824414
21	bc1001	Heme	Microbe	-0.0006121746378985462	3.084122304392297e-08	0.0006121746378985462	-1.0	0.024742163161262723	-0.024742163161262723
22	bc1015	Heme	Microbe	-0.000614903808924678	3.091662045142992e-08	0.000614903808924678	-1.0	0.02479725406017122	-0.02479725406017122
23	bc1001	L-Histidine	Microbe	-0.017291665552142142	2.4606768312827135e-05	0.017291665552142142	-1.0	0.13149777774602178	-0.13149777774602178
24	bc1015	L-Histidine	Microbe	-0.017368754522688795	2.4666924375282103e-05	0.017368754522688795	-1.0	0.1317905706895937	-0.1317905706895937
25	bc1009	H2O	Microbe	2.798757960239963	0.5663030376937987	2.798757960239963	1.0	1.6729488815382145	1.6729488815382145
26	bc1015	L-Proline	Microbe	-0.04039699085613995	0.00013343681890624817	0.04039699085613995	-1.0	0.2009900267578965	-0.2009900267578965
27	bc1001	L-Lysine	Microbe	-0.062269424825407926	0.00031910281439021914	0.062269424825407926	-1.0	0.24953842354516853	-0.24953842354516853
28	bc1001	TTP	Microbe	-0.001953663868998089	3.141091702759329e-07	0.001953663868998089	-1.0	0.04420027001046588	-0.04420027001046588
29	bc1001	fe3	Microbe	-0.0018365239137212701	2.775710074030597e-07	0.0018365239137212701	-1.0	0.042854683684765076	-0.042854683684765076
30	bc1015	L-Lysine	Microbe	-0.06254703173619933	0.00031988292369145987	0.06254703173619933	-1.0	0.25009404578318	-0.25009404578318
31	bc1001	Cl-	Microbe	-0.0006121746378953117	3.0841223043597176e-08	0.0006121746378953117	-1.0	0.02474216316119736	-0.02474216316119736
32	O2	bc1015	Metabolite	0.07278711227388379	0.005856521726153423	0.07278711227388379	1.0	0.26979086766212784	0.26979086766212784
33	bc1015	Cl-	Microbe	-0.0006149038089260724	3.091662045139808e-08	0.0006149038089260724	-1.0	0.024797254060199333	-0.024797254060199333
34	bc1001	H2O	Microbe	2.88986745783997	0.6872848570429477	2.88986745783997	1.0	1.699961016564783	1.699961016564783
35	bc1015	H2O	Microbe	2.887736558399059	0.6818561939278485	2.887736558399059	1.0	1.6993341514837683	1.6993341514837683
36	bc1009	L-Phenylalanine	Microbe	-0.03161581735291529	6.562550690638804e-05	0.03161581735291529	-1.0	0.17780837256134846	-0.17780837256134846
37	bc1009	Niacin	Microbe	0.0005741606798892498	2.164366174883895e-08	0.0005741606798892498	1.0	0.023961650191279604	0.023961650191279604
38	bc1009	PPi	Microbe	0.0059367874274606405	2.3140185751870794e-06	0.0059367874274606405	1.0	0.07705055111717657	0.07705055111717657
39	bc1001	Co2+	Microbe	-0.0006121746378981561	3.084122304388281e-08	0.0006121746378981561	-1.0	0.02474216316125484	-0.02474216316125484
40	bc1009	Spermidine	Microbe	-0.0005741606798919953	2.164366174900131e-08	0.0005741606798919953	-1.0	0.023961650191336892	-0.023961650191336892
41	bc1001	Niacin	Microbe	0.0006121746378899605	3.084122304315767e-08	0.0006121746378899605	1.0	0.02474216316108922	0.02474216316108922
42	bc1009	L-Valine	Microbe	-0.07206948566615405	0.00034100966527993837	0.07206948566615405	-1.0	0.2684576049698612	-0.2684576049698612
43	bc1015	Niacin	Microbe	0.0006149038089256979	3.091662045149292e-08	0.0006149038089256979	1.0	0.024797254060191783	0.024797254060191783
44	bc1009	L-Arginine	Microbe	-0.050475973525974674	0.00016727585211799545	0.050475973525974674	-1.0	0.22466858597938136	-0.22466858597938136
45	bc1009	GTP	Microbe	-0.027705225577998906	5.039497385560467e-05	0.027705225577998906	-1.0	0.1664488677582365	-0.1664488677582365
46	bc1015	PPi	Microbe	0.006050617064174245	2.9934842924977267e-06	0.006050617064174245	1.0	0.07778571246812775	0.07778571246812775
47	bc1001	L-Valine	Microbe	-0.0768410530996846	0.0004859230969807061	0.0768410530996846	-1.0	0.27720218812210806	-0.27720218812210806
48	bc1015	Spermidine	Microbe	-0.0006149038089268373	3.091662045158272e-08	0.0006149038089268373	-1.0	0.024797254060214758	-0.024797254060214758
49	bc1009	D-Glucose	Microbe	-0.7856958003450254	0.050757545800748524	0.7856958003450254	-1.0	0.8863948332120543	-0.8863948332120543
50	bc1015	L-Valine	Microbe	-0.07718362262610659	0.00048711103112142947	0.07718362262610659	-1.0	0.27781940649657033	-0.27781940649657033
51	bc1009	4-Hydroxybenzoate	Microbe	-0.0005741606798687171	2.1643661747294463e-08	0.0005741606798687171	-1.0	0.023961650190851152	-0.023961650190851152
52	bc1009	Mn2+	Microbe	-0.0005741606798933166	2.164366174912848e-08	0.0005741606798933166	-1.0	0.023961650191364463	-0.023961650191364463
53	bc1001	GTP	Microbe	-0.029539529665012006	7.181052111256326e-05	0.029539529665012006	-1.0	0.17187067715294546	-0.17187067715294546
54	bc1009	Deoxyguanosine	Microbe	-0.0005741606798896405	2.1643661748772708e-08	0.0005741606798896405	-1.0	0.023961650191287754	-0.023961650191287754
55	bc1015	GTP	Microbe	-0.02967122154429016	7.198607598992462e-05	0.02967122154429016	-1.0	0.17225336439178818	-0.17225336439178818
56	bc1009	Acetate	Microbe	1.2960865761380045	0.14870684899343464	1.2960865761380045	1.0	1.1384579817182559	1.1384579817182559
57	bc1001	D-Glucose	Microbe	-0.7856203500611426	0.050793293645915415	0.7856203500611426	-1.0	0.8863522719896094	-0.8863522719896094
58	bc1009	dATP	Microbe	-0.003564862516713181	8.343521971172062e-07	0.003564862516713181	-1.0	0.05970646963866798	-0.05970646963866798
59	bc1001	Mn2+	Microbe	-0.0006121746379021516	3.084122304428583e-08	0.0006121746379021516	-1.0	0.024742163161335585	-0.024742163161335585
60	bc1015	D-Glucose	Microbe	-0.786176228638001	0.05053793168808529	0.786176228638001	-1.0	0.8866657930911742	-0.8866657930911742
61	bc1015	4-Hydroxybenzoate	Microbe	-0.0006149038089070344	3.0916620449656145e-08	0.0006149038089070344	-1.0	0.024797254059815463	-0.024797254059815463
62	bc1015	Mn2+	Microbe	-0.000614903808926897	3.0916620451629176e-08	0.000614903808926897	-1.0	0.024797254060215962	-0.024797254060215962
63	bc1001	Deoxyguanosine	Microbe	-0.0006121746378991428	3.084122304398632e-08	0.0006121746378991428	-1.0	0.02474216316127478	-0.02474216316127478
64	bc1015	Deoxyguanosine	Microbe	-0.0006149038089302687	3.091662045199233e-08	0.0006149038089302687	-1.0	0.024797254060283946	-0.024797254060283946
65	bc1009	N-Acetyl-D-glucosamine	Microbe	-0.021043565256745982	2.9073845964063636e-05	0.021043565256745982	-1.0	0.14506400400080643	-0.14506400400080643
66	bc1001	dATP	Microbe	-0.001953663868991227	3.14109170273735e-07	0.001953663868991227	-1.0	0.04420027001038825	-0.04420027001038825
67	bc1009	L-Aspartate	Microbe	-0.04109145137222921	0.00011085794027243699	0.04109145137222921	-1.0	0.20271026459513392	-0.20271026459513392
68	bc1015	dATP	Microbe	-0.0038178294275394873	1.1918200580108762e-06	0.0038178294275394873	-1.0	0.06178858654751286	-0.06178858654751286
69	bc1015	N-Acetyl-D-glucosamine	Microbe	-0.02253684183355993	4.153017503062516e-05	0.02253684183355993	-1.0	0.15012275588184468	-0.15012275588184468
70	bc1009	CMP	Microbe	-0.017208214644718427	1.9441755277804615e-05	0.017208214644718427	-1.0	0.13118008478697682	-0.13118008478697682
71	bc1009	S-Adenosyl-L-methionine	Microbe	-0.0017224820396414973	1.9479295573342437e-07	0.0017224820396414973	-1.0	0.04150279556417251	-0.04150279556417251
72	bc1001	BIOT	Microbe	-0.000612174637900407	3.084122304411078e-08	0.000612174637900407	-1.0	0.02474216316130033	-0.02474216316130033
73	bc1015	BIOT	Microbe	-0.000614903808925691	3.091662045153247e-08	0.000614903808925691	-1.0	0.024797254060191645	-0.024797254060191645
74	bc1009	Formate	Microbe	-0.0005741606798887187	2.1643661748731518e-08	0.0005741606798887187	-1.0	0.02396165019126852	-0.02396165019126852
75	bc1009	D-Arabinose	Microbe	-0.015352053432648623	1.547379324456525e-05	0.015352053432648623	-1.0	0.12390340363625457	-0.12390340363625457
76	bc1009	K+	Microbe	-0.0005741606798906137	2.1643661748936443e-08	0.0005741606798906137	-1.0	0.023961650191308064	-0.023961650191308064
77	bc1015	CMP	Microbe	-0.01842933015172605	2.777133443535014e-05	0.01842933015172605	-1.0	0.13575466898683836	-0.13575466898683836
78	bc1001	S-Adenosyl-L-methionine	Microbe	-0.0018365239137066252	2.775710073986301e-07	0.0018365239137066252	-1.0	0.04285468368459421	-0.04285468368459421
79	bc1001	CMP	Microbe	-0.01834753395343115	2.7703607543152626e-05	0.01834753395343115	-1.0	0.135453069191625	-0.135453069191625
80	bc1015	S-Adenosyl-L-methionine	Microbe	-0.0018447114267655788	2.7824958406032354e-07	0.0018447114267655788	-1.0	0.042950103920311754	-0.042950103920311754
81	bc1009	TRHL	Microbe	-0.012119235048984905	9.643046483176709e-06	0.012119235048984905	-1.0	0.11008739732133241	-0.11008739732133241
82	bc1001	L-Serine	Microbe	-0.046555761880230195	0.00017837246028840908	0.046555761880230195	-1.0	0.21576784255358858	-0.21576784255358858
83	bc1015	Formate	Microbe	-0.0006149038089260074	3.091662045164215e-08	0.0006149038089260074	-1.0	0.024797254060198025	-0.024797254060198025
84	bc1015	L-Serine	Microbe	-0.04676331480482128	0.00017880852668791954	0.04676331480482128	-1.0	0.21624827121811005	-0.21624827121811005
85	bc1015	K+	Microbe	-0.0006149038089268827	3.091662045165101e-08	0.0006149038089268827	-1.0	0.024797254060215674	-0.024797254060215674
86	bc1015	L-Methionine	Microbe	-0.026774869618186578	5.861818636138475e-05	0.026774869618186578	-1.0	0.1636302833163427	-0.1636302833163427
87	bc1015	D-Arabinose	Microbe	-0.016441453518466924	2.2103348233575244e-05	0.016441453518466924	-1.0	0.1282242314013499	-0.1282242314013499
88	bc1015	L-Leucine	Microbe	-0.0822576408012757	0.0005532611141387209	0.0822576408012757	-1.0	0.2868059288112359	-0.2868059288112359
89	bc1001	L-Methionine	Microbe	-0.026656032822311555	5.847523220833315e-05	0.026656032822311555	-1.0	0.16326675357313733	-0.16326675357313733
90	bc1009	Thiamin	Microbe	-0.0005741606798921227	2.1643661749010112e-08	0.0005741606798921227	-1.0	0.02396165019133955	-0.02396165019133955
91	bc1015	Nicotinamide ribonucleotide	Microbe	-0.0006149038089248338	3.0916620451445806e-08	0.0006149038089248338	-1.0	0.02479725406017436	-0.02479725406017436
92	bc1001	TRHL	Microbe	-0.012921623837313621	1.3740897952515288e-05	0.012921623837313621	-1.0	0.11367332069273609	-0.11367332069273609
93	bc1001	BET	Microbe	-0.001224349275806938	1.233648921776755e-07	0.001224349275806938	-1.0	0.0349907027052464	-0.0349907027052464
94	bc1001	L-Leucine	Microbe	-0.08189255090143276	0.0005519118575539939	0.08189255090143276	-1.0	0.28616874550067967	-0.28616874550067967
95	bc1009	L-Lysine	Microbe	-0.05840270583059661	0.00022393902368757746	0.05840270583059661	-1.0	0.24166651781038392	-0.24166651781038392
96	bc1009	TTP	Microbe	-0.0035648625167177565	8.343521971196285e-07	0.0035648625167177565	-1.0	0.059706469638706294	-0.059706469638706294
97	bc1009	fe3	Microbe	-0.0017224820396781054	1.9479295574169179e-07	0.0017224820396781054	-1.0	0.04150279556461354	-0.04150279556461354
98	bc1015	TRHL	Microbe	-0.012979230473080635	1.3774490267624682e-05	0.012979230473080635	-1.0	0.11392642570132987	-0.11392642570132987
