	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Flavonifractor_plautii_YL31	Metabolite	126.68907411803832	None	-1	126.68907411803832	1.0	11.255624110551947	11.255624110551947
2	Flavonifractor_plautii_YL31	Phosphate-e0	Microbe	-127.4577549596522	Riboflavin	0	127.4577549596522	-1.0	11.28971899383028	-11.28971899383028
9	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	2.0000000000018674	Folate-e0	0	2.0000000000018674	1.0	1.4142135623737553	1.4142135623737553
13	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-151.51005207099018	Riboflavin	0	151.51005207099018	-1.0	12.308941955789303	-12.308941955789303
26	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	-8.740871282645172	Riboflavin	0	8.740871282645172	-1.0	2.9564964540220866	-2.9564964540220866
30	Flavonifractor_plautii_YL31	Mn2+-e0	Microbe	-0.9241112603209	Riboflavin	0	0.9241112603209	-1.0	0.9613070582914182	-0.9613070582914182
31	Flavonifractor_plautii_YL31	Zn2+-e0	Microbe	-0.9241112603210652	Riboflavin	0	0.9241112603210652	-1.0	0.9613070582915041	-0.9613070582915041
34	Flavonifractor_plautii_YL31	L-Lysine-e0	Microbe	-41.268999357666225	Riboflavin	0	41.268999357666225	-1.0	6.4240952170454495	-6.4240952170454495
41	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	-57.82883679006783	Riboflavin	0	57.82883679006783	-1.0	7.60452738768609	-7.60452738768609
45	Flavonifractor_plautii_YL31	Sulfate-e0	Microbe	-0.924111260320704	Riboflavin	0	0.924111260320704	-1.0	0.9613070582913162	-0.9613070582913162
46	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	0.9999999999999737	Putrescine-e0	0	0.9999999999999737	1.0	0.9999999999999868	0.9999999999999868
47	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	1.0000000000002571	Spermidine-e0	0	1.0000000000002571	1.0	1.0000000000001286	1.0000000000001286
50	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	-36.57235834204339	Riboflavin	0	36.57235834204339	-1.0	6.04750844084102	-6.04750844084102
60	Flavonifractor_plautii_YL31	L-Leucine-e0	Microbe	-64.72644010523697	Riboflavin	0	64.72644010523697	-1.0	8.045274395894584	-8.045274395894584
63	Flavonifractor_plautii_YL31	Putrescine-e0	Microbe	-0.9999999999999999	Putrescine-e0	1	0.9999999999999999	-1.0	0.9999999999999999	-0.9999999999999999
64	Flavonifractor_plautii_YL31	L-Histidine-e0	Microbe	-11.393282031254454	Riboflavin	0	11.393282031254454	-1.0	3.3753936113073473	-3.3753936113073473
65	Flavonifractor_plautii_YL31	L-Proline-e0	Microbe	-26.58432473959604	Riboflavin	0	26.58432473959604	-1.0	5.15599890802898	-5.15599890802898
66	Flavonifractor_plautii_YL31	Co2+-e0	Microbe	-0.9241112603221161	Riboflavin	0	0.9241112603221161	-1.0	0.9613070582920507	-0.9613070582920507
69	Flavonifractor_plautii_YL31	L-Valine-e0	Microbe	-50.8899930729298	Riboflavin	0	50.8899930729298	-1.0	7.133722245288906	-7.133722245288906
76	Flavonifractor_plautii_YL31	L-Threonine-e0	Microbe	-37.099336467636356	Riboflavin	0	37.099336467636356	-1.0	6.090922464424938	-6.090922464424938
80	Flavonifractor_plautii_YL31	Spermidine-e0	Microbe	-1.000000000000001	Spermidine-e0	1	1.000000000000001	-1.0	1.0000000000000004	-1.0000000000000004
81	Flavonifractor_plautii_YL31	L-Isoleucine-e0	Microbe	-34.93939822918305	Riboflavin	0	34.93939822918305	-1.0	5.910955779667367	-5.910955779667367
82	Flavonifractor_plautii_YL31	fe3-e0	Microbe	-0.9241112603214501	Riboflavin	0	0.9241112603214501	-1.0	0.9613070582917043	-0.9613070582917043
85	Flavonifractor_plautii_YL31	H+-e0	Microbe	0.9999999999996353	Putrescine-e0	0	0.9999999999996353	1.0	0.9999999999998176	0.9999999999998176
86	Flavonifractor_plautii_YL31	H+-e0	Microbe	3.5000000000034137	Spermidine-e0	0	3.5000000000034137	1.0	1.870828693387883	1.870828693387883
90	Flavonifractor_plautii_YL31	H+-e0	Microbe	1.500000000001622	Inosine-e0	0	1.500000000001622	1.0	1.2247448713922513	1.2247448713922513
96	Flavonifractor_plautii_YL31	H+-e0	Microbe	-1.4999999999940612	Folate-e0	0	1.4999999999940612	-1.0	1.2247448713891644	-1.2247448713891644
