	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
2	PAN	Phosphate-e0	Bacteroides_caecimuris_I48	-127.45775495832397	127.45775495832397	-1.0	11.289718993771455	-11.289718993771455
4	PAN	Mn2+-e0	Bacteroides_caecimuris_I48	-0.9241112603106484	0.9241112603106484	-1.0	0.961307058286086	-0.961307058286086
6	PAN	Zn2+-e0	Bacteroides_caecimuris_I48	-0.9241112603099716	0.9241112603099716	-1.0	0.961307058285734	-0.961307058285734
20	PAN	Sulfate-e0	Bacteroides_caecimuris_I48	-0.9241112596823061	0.9241112596823061	-1.0	0.9613070579592694	-0.9613070579592694
23	PAN	Co2+-e0	Bacteroides_caecimuris_I48	-0.9241112603082581	0.9241112603082581	-1.0	0.9613070582848428	-0.9613070582848428
25	Spermidine-e0	Spermidine-e0	Bacteroides_caecimuris_I48	-0.9999999999999996	0.9999999999999996	-1.0	0.9999999999999998	-0.9999999999999998
39	PAN	fe3-e0	Bacteroides_caecimuris_I48	-0.9241112600716321	0.9241112600716321	-1.0	0.9613070581617676	-0.9613070581617676
42	Spermidine-e0	H+-e0	Bacteroides_caecimuris_I48	4.833333333338277	4.833333333338277	1.0	2.198484326379944	2.198484326379944
48	D-Glucose-e0	H+-e0	Bacteroides_caecimuris_I48	1.0000000000035703	1.0000000000035703	1.0	1.000000000001785	1.000000000001785
74	O2-e0	H+-e0	Bacteroides_caecimuris_I48	1.0000000000027893	1.0000000000027893	1.0	1.0000000000013947	1.0000000000013947
80	Folate	H+-e0	Bacteroides_caecimuris_I48	-2.8333333333285786	2.8333333333285786	-1.0	1.683250823058934	-1.683250823058934
81	Riboflavin	H+-e0	Bacteroides_caecimuris_I48	-2.833333333325574	2.833333333325574	-1.0	1.6832508230580414	-1.6832508230580414
82	PAN	H+-e0	Bacteroides_caecimuris_I48	191.153732401537	191.153732401537	1.0	13.825835685467155	13.825835685467155
101	PAN	Uracil-e0	Bacteroides_caecimuris_I48	-39.642230877065	39.642230877065	-1.0	6.296207658349985	-6.296207658349985
122	Spermidine-e0	L-Aspartate-e0	Bacteroides_caecimuris_I48	-0.8333333333357049	0.8333333333357049	-1.0	0.9128709291765759	-0.9128709291765759
