	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	bc1008	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.10114644915	0.02122472747171565	0.10114644915	-1.0	0.31803529544690473	-0.31803529544690473
1	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1008	Metabolite	0.10114644915	0.02122472747171565	0.10114644915	1.0	0.31803529544690473	0.31803529544690473
2	bc1008	2-Oxoglutarate	Microbe	-0.004556588268000001	4.307449853114475e-05	0.004556588268000001	-1.0	0.06750250564238339	-0.06750250564238339
3	2-Oxoglutarate	bc1008	Metabolite	0.004556588268000001	4.307449853114475e-05	0.004556588268000001	1.0	0.06750250564238339	0.06750250564238339
4	bc1008	4-Hydroxybenzoate	Microbe	-0.0022782974385000005	1.0768642179236007e-05	0.0022782974385000005	-1.0	0.04773151410232029	-0.04773151410232029
5	4-Hydroxybenzoate	bc1008	Metabolite	0.0022782974385000005	1.0768642179236007e-05	0.0022782974385000005	1.0	0.04773151410232029	0.04773151410232029
6	bc1008	5-Aminolevulinate	Microbe	-0.018226349767500004	0.000689192343318163	0.018226349767500004	-1.0	0.13500499904633162	-0.13500499904633162
7	5-Aminolevulinate	bc1008	Metabolite	0.018226349767500004	0.000689192343318163	0.018226349767500004	1.0	0.13500499904633162	0.13500499904633162
8	bc1008	AMP	Microbe	-0.08603320274250002	0.015355820199122051	0.08603320274250002	-1.0	0.29331417071546345	-0.29331417071546345
9	AMP	bc1008	Metabolite	0.08603320274250002	0.015355820199122051	0.08603320274250002	1.0	0.29331417071546345	0.29331417071546345
10	bc1008	Acetate	Microbe	21.1472730136815	927.789848175182	21.1472730136815	1.0	4.598616423847666	4.598616423847666
11	bc1008	BET	Microbe	-0.004556588268000001	4.307449853114475e-05	0.004556588268000001	-1.0	0.06750250564238339	-0.06750250564238339
12	BET	bc1008	Metabolite	0.004556588268000001	4.307449853114475e-05	0.004556588268000001	1.0	0.06750250564238339	0.06750250564238339
13	bc1008	BIOT	Microbe	-0.0022782974385000005	1.0768642179236007e-05	0.0022782974385000005	-1.0	0.04773151410232029	-0.04773151410232029
14	BIOT	bc1008	Metabolite	0.0022782974385000005	1.0768642179236007e-05	0.0022782974385000005	1.0	0.04773151410232029	0.04773151410232029
15	bc1008	CMP	Microbe	-0.019330743408000006	0.0007752431732333777	0.019330743408000006	-1.0	0.13903504381270215	-0.13903504381270215
16	CMP	bc1008	Metabolite	0.019330743408000006	0.0007752431732333777	0.019330743408000006	1.0	0.13903504381270215	0.13903504381270215
17	bc1008	CO2	Microbe	0.422260225473	0.36991438270995086	0.422260225473	1.0	0.6498155318803945	0.6498155318803945
18	bc1008	Ca2+	Microbe	-0.0022782974385000005	1.0768642179236007e-05	0.0022782974385000005	-1.0	0.04773151410232029	-0.04773151410232029
19	Ca2+	bc1008	Metabolite	0.0022782974385000005	1.0768642179236007e-05	0.0022782974385000005	1.0	0.04773151410232029	0.04773151410232029
20	bc1008	Chitobiose	Microbe	-0.04175088699750001	0.00361636489430894	0.04175088699750001	-1.0	0.20433033792733768	-0.20433033792733768
21	Chitobiose	bc1008	Metabolite	0.04175088699750001	0.00361636489430894	0.04175088699750001	1.0	0.20433033792733768	0.20433033792733768
22	bc1008	Chorismate	Microbe	-0.004556588268000001	4.307449853114475e-05	0.004556588268000001	-1.0	0.06750250564238339	-0.06750250564238339
23	Chorismate	bc1008	Metabolite	0.004556588268000001	4.307449853114475e-05	0.004556588268000001	1.0	0.06750250564238339	0.06750250564238339
24	bc1008	Citrate	Microbe	-0.10152934486950004	0.0213857257717953	0.10152934486950004	-1.0	0.318636697305097	-0.318636697305097
25	Citrate	bc1008	Metabolite	0.10152934486950004	0.0213857257717953	0.10152934486950004	1.0	0.318636697305097	0.318636697305097
26	bc1008	Cl-	Microbe	-0.0022782974385000005	1.0768642179236007e-05	0.0022782974385000005	-1.0	0.04773151410232029	-0.04773151410232029
27	Cl-	bc1008	Metabolite	0.0022782974385000005	1.0768642179236007e-05	0.0022782974385000005	1.0	0.04773151410232029	0.04773151410232029
28	bc1008	Co2+	Microbe	-0.0022782974385000005	1.0768642179236007e-05	0.0022782974385000005	-1.0	0.04773151410232029	-0.04773151410232029
29	Co2+	bc1008	Metabolite	0.0022782974385000005	1.0768642179236007e-05	0.0022782974385000005	1.0	0.04773151410232029	0.04773151410232029
30	bc1008	CoA	Microbe	-0.004556588268000001	4.307449853114475e-05	0.004556588268000001	-1.0	0.06750250564238339	-0.06750250564238339
31	CoA	bc1008	Metabolite	0.004556588268000001	4.307449853114475e-05	0.004556588268000001	1.0	0.06750250564238339	0.06750250564238339
32	bc1008	Cu2+	Microbe	-0.0022782974385000005	1.0768642179236007e-05	0.0022782974385000005	-1.0	0.04773151410232029	-0.04773151410232029
33	Cu2+	bc1008	Metabolite	0.0022782974385000005	1.0768642179236007e-05	0.0022782974385000005	1.0	0.04773151410232029	0.04773151410232029
34	bc1008	Cytidine	Microbe	-0.0489521921865	0.004971472890004383	0.0489521921865	-1.0	0.22125142301576278	-0.22125142301576278
35	Cytidine	bc1008	Metabolite	0.0489521921865	0.004971472890004383	0.0489521921865	1.0	0.22125142301576278	0.22125142301576278
36	bc1008	D-Alanine	Microbe	-0.04061173662600001	0.003421716432785372	0.04061173662600001	-1.0	0.20152353864003086	-0.20152353864003086
37	D-Alanine	bc1008	Metabolite	0.04061173662600001	0.003421716432785372	0.04061173662600001	1.0	0.20152353864003086	0.20152353864003086
38	bc1008	D-Arabinose	Microbe	-0.0609176082435	0.007698861899918449	0.0609176082435	-1.0	0.24681492710834976	-0.24681492710834976
39	D-Arabinose	bc1008	Metabolite	0.0609176082435	0.007698861899918449	0.0609176082435	1.0	0.24681492710834976	0.24681492710834976
40	bc1008	D-Glucose	Microbe	-14.131315838487001	414.29155250296	14.131315838487001	-1.0	3.7591642473410234	-3.7591642473410234
41	D-Glucose	bc1008	Metabolite	14.131315838487001	414.29155250296	14.131315838487001	1.0	3.7591642473410234	3.7591642473410234
42	bc1008	Deoxycytidine	Microbe	-0.009807511467000003	0.00019955296897724358	0.009807511467000003	-1.0	0.09903288073665233	-0.09903288073665233
43	Deoxycytidine	bc1008	Metabolite	0.009807511467000003	0.00019955296897724358	0.009807511467000003	1.0	0.09903288073665233	0.09903288073665233
44	bc1008	Folate	Microbe	-0.006834885706500001	9.691767433436663e-05	0.006834885706500001	-1.0	0.08267336757686844	-0.08267336757686844
45	Folate	bc1008	Metabolite	0.006834885706500001	9.691767433436663e-05	0.006834885706500001	1.0	0.08267336757686844	0.08267336757686844
46	bc1008	Formate	Microbe	-0.0022782974385000005	1.0768642179236007e-05	0.0022782974385000005	-1.0	0.04773151410232029	-0.04773151410232029
47	Formate	bc1008	Metabolite	0.0022782974385000005	1.0768642179236007e-05	0.0022782974385000005	1.0	0.04773151410232029	0.04773151410232029
48	bc1008	Fumarate	Microbe	-0.04868515884600001	0.004917382616089977	0.04868515884600001	-1.0	0.22064713650079398	-0.22064713650079398
49	Fumarate	bc1008	Metabolite	0.04868515884600001	0.004917382616089977	0.04868515884600001	1.0	0.22064713650079398	0.22064713650079398
50	bc1008	GTP	Microbe	-0.11221381446	0.026123629324295974	0.11221381446	-1.0	0.33498330474816207	-0.33498330474816207
51	GTP	bc1008	Metabolite	0.11221381446	0.026123629324295974	0.11221381446	1.0	0.33498330474816207	0.33498330474816207
52	bc1008	Glucose-1-phosphate	Microbe	-0.05343969988200001	0.005924733684202587	0.05343969988200001	-1.0	0.23117028330215805	-0.23117028330215805
53	Glucose-1-phosphate	bc1008	Metabolite	0.05343969988200001	0.005924733684202587	0.05343969988200001	1.0	0.23117028330215805	0.23117028330215805
