	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Limosilactobacillus_reuteri_I49	L-Phenylalanine-e0	Microbe	-42.25724955773043	42.25724955773043	-1.0	6.500557634367257	-6.500557634367257
1	Flavonifractor_plautii_YL31	Mn2+-e0	Microbe	-0.20636784235910074	0.20636784235910074	-1.0	0.4542772747552983	-0.4542772747552983
2	Flavonifractor_plautii_YL31	fe3-e0	Microbe	-0.20636784235880415	0.20636784235880415	-1.0	0.4542772747549718	-0.4542772747549718
3	Flavonifractor_plautii_YL31	L-Methionine-e0	Microbe	-2.4064006878020443	2.4064006878020443	-1.0	1.5512577760649724	-1.5512577760649724
4	Limosilactobacillus_reuteri_I49	Cytosine	Microbe	-25.975711551999417	25.975711551999417	-1.0	5.096637278833899	-5.096637278833899
5	Limosilactobacillus_reuteri_I49	Putrescine-e0	Microbe	-1.0000000000000002	1.0000000000000002	-1.0	1.0	-1.0
6	Flavonifractor_plautii_YL31	XAN-e0	Microbe	-9.80567984561857	9.80567984561857	-1.0	3.1314022171574463	-3.1314022171574463
7	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-1.000000000000001	1.000000000000001	-1.0	1.0000000000000004	-1.0000000000000004
8	Flavonifractor_plautii_YL31	L-Threonine-e0	Microbe	-27.098385840916226	27.098385840916226	-1.0	5.205610995927013	-5.205610995927013
9	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-277.28694424887715	277.28694424887715	-1.0	16.65193515027239	-16.65193515027239
10	Limosilactobacillus_reuteri_I49	Succinate-e0	Microbe	773.6995064454468	773.6995064454468	1.0	27.815454453333075	27.815454453333075
11	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	-123.22672991230057	123.22672991230057	-1.0	11.100753574073273	-11.100753574073273
12	Limosilactobacillus_reuteri_I49	L-Proline-e0	Microbe	-38.621160642305355	38.621160642305355	-1.0	6.214592556419556	-6.214592556419556
13	Limosilactobacillus_reuteri_I49	L-Malate-e0	Microbe	-441.9617272047335	441.9617272047335	-1.0	21.02288579631097	-21.02288579631097
14	Flavonifractor_plautii_YL31	Sulfate-e0	Microbe	-0.20636784235852426	0.20636784235852426	-1.0	0.45427727475466373	-0.45427727475466373
15	Flavonifractor_plautii_YL31	Cl--e0	Microbe	-0.2063678423588712	0.2063678423588712	-1.0	0.4542772747550456	-0.4542772747550456
16	Limosilactobacillus_reuteri_I49	Urea-e0	Microbe	-1.0	1.0	-1.0	1.0	-1.0
17	Thiamine	Limosilactobacillus_reuteri_I49	Metabolite	68.89327634788707	68.89327634788707	1.0	8.300197368008009	8.300197368008009
18	Limosilactobacillus_reuteri_I49	Inosine	Microbe	-45.060076419345485	45.060076419345485	-1.0	6.712680270901146	-6.712680270901146
19	Limosilactobacillus_reuteri_I49	L-Asparagine-e0	Microbe	-0.9999999999999993	0.9999999999999993	-1.0	0.9999999999999997	-0.9999999999999997
20	Flavonifractor_plautii_YL31	Na+-e0	Microbe	3.7987058845474095	3.7987058845474095	1.0	1.9490269070865618	1.9490269070865618
21	Limosilactobacillus_reuteri_I49	L-Tyrosine-e0	Microbe	-26.699498089017176	26.699498089017176	-1.0	5.1671557059002176	-5.1671557059002176
22	Limosilactobacillus_reuteri_I49	D-Mannitol-e0	Microbe	1.00000000000001	1.00000000000001	1.0	1.0000000000000049	1.0000000000000049
23	Limosilactobacillus_reuteri_I49	fe3-e0	Microbe	-1.5075898109637118	1.5075898109637118	-1.0	1.2278394890879312	-1.2278394890879312
24	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-1.5075898109655679	1.5075898109655679	-1.0	1.227839489088687	-1.227839489088687
25	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	-2.334295624876312	2.334295624876312	-1.0	1.5278401830284187	-1.5278401830284187
26	Limosilactobacillus_reuteri_I49	L-Tryptophan-e0	Microbe	-13.070265560881051	13.070265560881051	-1.0	3.615282224236588	-3.615282224236588
27	Flavonifractor_plautii_YL31	Mg-e0	Microbe	-0.20636784235922612	0.20636784235922612	-1.0	0.4542772747554362	-0.4542772747554362
28	Folate-e0	Limosilactobacillus_reuteri_I49	Metabolite	34.44663817394242	34.44663817394242	1.0	5.869125844105102	5.869125844105102
29	Flavonifractor_plautii_YL31	Ca2+-e0	Microbe	-0.20636784235809633	0.20636784235809633	-1.0	0.4542772747541928	-0.4542772747541928
30	Limosilactobacillus_reuteri_I49	Acetate-e0	Microbe	-316.08064829173475	316.08064829173475	-1.0	17.77865710034745	-17.77865710034745
31	Flavonifractor_plautii_YL31	H2-e0	Microbe	9.24008993820989	9.24008993820989	1.0	3.0397516244275433	3.0397516244275433
32	Flavonifractor_plautii_YL31	O2-e0	Microbe	86.81962045964582	86.81962045964582	1.0	9.317704677636323	9.317704677636323
