	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Flavonifractor_plautii_YL31	fe3-e0	Microbe	-0.6038164235957448	0.002421867611004039	0.6038164235957448	-1.0	0.7770562551036732	-0.7770562551036732
1	Flavonifractor_plautii_YL31	Mn2+-e0	Microbe	-0.6038164235958136	0.002421867611000272	0.6038164235958136	-1.0	0.7770562551037175	-0.7770562551037175
2	Flavonifractor_plautii_YL31	L-Methionine-e0	Microbe	-12.390593311521805	1.3526942665152728	12.390593311521805	-1.0	3.5200274589158824	-3.5200274589158824
3	Muribaculum_intestinale_YL27	D-Glucose-e0	Microbe	-15.974267761756089	14517.574950663413	15.974267761756089	-1.0	3.996782175920535	-3.996782175920535
4	Flavonifractor_plautii_YL31	L-Threonine-e0	Microbe	-7.768787482643513	6342.69099509786	7.768787482643513	-1.0	2.7872544703782456	-2.7872544703782456
5	Flavonifractor_plautii_YL31	Sulfate-e0	Microbe	-0.6038164235899423	0.0024218676110753464	0.6038164235899423	-1.0	0.7770562550999395	-0.7770562550999395
6	Muribaculum_intestinale_YL27	Mg-e0	Microbe	-0.6325260773306249	0.011338077331948674	0.6325260773306249	-1.0	0.7953150805376602	-0.7953150805376602
7	Flavonifractor_plautii_YL31	Cl--e0	Microbe	-0.60381642359709	0.002421867610978531	0.60381642359709	-1.0	0.7770562551045387	-0.7770562551045387
8	Muribaculum_intestinale_YL27	L-Threonine	Microbe	-20.144526901256757	15570.288402554525	20.144526901256757	-1.0	4.48826546688771	-4.48826546688771
9	Muribaculum_intestinale_YL27	K+-e0	Microbe	-0.6325260773297947	0.011338077331970122	0.6325260773297947	-1.0	0.7953150805371383	-0.7953150805371383
10	Muribaculum_intestinale_YL27	L-Methionine-e0	Microbe	-14.019604573223894	5.569985615646437	14.019604573223894	-1.0	3.7442762415751183	-3.7442762415751183
11	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	291.8728288648978	5214.454548863011	291.8728288648978	1.0	17.084286021513975	17.084286021513975
12	Muribaculum_intestinale_YL27	Sulfate-e0	Microbe	-0.632526077334739	0.011338077331805805	0.632526077334739	-1.0	0.7953150805402466	-0.7953150805402466
13	Muribaculum_intestinale_YL27	Riboflavin	Microbe	-0.6863260065269112	0.012526261702185041	0.6863260065269112	-1.0	0.8284479504029877	-0.8284479504029877
14	Flavonifractor_plautii_YL31	Mg-e0	Microbe	-0.6038164235995591	0.00242186761092732	0.6038164235995591	-1.0	0.7770562551061275	-0.7770562551061275
15	Flavonifractor_plautii_YL31	Ca2+-e0	Microbe	-0.6038164235937378	0.0024218676110267946	0.6038164235937378	-1.0	0.7770562551023817	-0.7770562551023817
16	Muribaculum_intestinale_YL27	L-Arginine-e0	Microbe	-14.829788741819822	7235.32441437255	14.829788741819822	-1.0	3.8509464735074963	-3.8509464735074963
17	Flavonifractor_plautii_YL31	PAN	Microbe	-0.6534023006837553	0.0028359715831819416	0.6534023006837553	-1.0	0.8083330382235748	-0.8083330382235748
18	Flavonifractor_plautii_YL31	Fe2+-e0	Microbe	-1.2572187247347961	0.010499345731586038	1.2572187247347961	-1.0	1.1212576531443592	-1.1212576531443592
19	Flavonifractor_plautii_YL31	K+-e0	Microbe	-0.6038164235960755	0.0024218676110126804	0.6038164235960755	-1.0	0.777056255103886	-0.777056255103886
20	Muribaculum_intestinale_YL27	L-Proline	Microbe	-18.19616248390422	9.38300952674009	18.19616248390422	-1.0	4.265696014005712	-4.265696014005712
21	Muribaculum_intestinale_YL27	H+-e0	Microbe	-378.4177479956943	322859.1345807833	378.4177479956943	-1.0	19.45296244780456	-19.45296244780456
22	Flavonifractor_plautii_YL31	Riboflavin	Microbe	-0.6534023007277298	0.002835971582794984	0.6534023007277298	-1.0	0.8083330382507755	-0.8083330382507755
23	Muribaculum_intestinale_YL27	Ca2+-e0	Microbe	-0.6325260773310433	0.011338077331925846	0.6325260773310433	-1.0	0.7953150805379232	-0.7953150805379232
24	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	-23.10930196084665	27703.602303853768	23.10930196084665	-1.0	4.807213533934878	-4.807213533934878
25	Muribaculum_intestinale_YL27	Galactose-e0	Microbe	-1.859077118689048	51.769658440721535	1.859077118689048	-1.0	1.3634797830144194	-1.3634797830144194
26	Muribaculum_intestinale_YL27	L-Tyrosine	Microbe	-11.693174261052908	3.8747830267288994	11.693174261052908	-1.0	3.4195283682187676	-3.4195283682187676
27	Muribaculum_intestinale_YL27	PAN	Microbe	-0.6844696136658156	0.013276722879106872	0.6844696136658156	-1.0	0.8273267877119751	-0.8273267877119751
28	Muribaculum_intestinale_YL27	Fe2+-e0	Microbe	-1.3169956910096603	0.049153138436625075	1.3169956910096603	-1.0	1.1476043268520995	-1.1476043268520995
29	Flavonifractor_plautii_YL31	L-Histidine-e0	Microbe	-7.444396691718617	0.3681286100626108	7.444396691718617	-1.0	2.728442173057479	-2.728442173057479
30	Flavonifractor_plautii_YL31	L-Cysteine-e0	Microbe	3801.486494783036	1154775.6178432629	3801.486494783036	1.0	61.65619591560151	61.65619591560151
31	Muribaculum_intestinale_YL27	L-Lysine-e0	Microbe	-28.247376046457276	22.611989126158754	28.247376046457276	-1.0	5.31482605984968	-5.31482605984968
32	Flavonifractor_plautii_YL31	Spermidine-e0	Microbe	-0.9689930124015048	0.0009316221301455752	0.9689930124015048	-1.0	0.9843744269339308	-0.9843744269339308
33	Flavonifractor_plautii_YL31	H+-e0	Microbe	-4896.532523803196	1464741.1358318299	4896.532523803196	-1.0	69.97522792962661	-69.97522792962661
34	Flavonifractor_plautii_YL31	L-Leucine-e0	Microbe	-42.29240488059489	11.881337117705216	42.29240488059489	-1.0	6.503261095834526	-6.503261095834526
35	Muribaculum_intestinale_YL27	Zn2+-e0	Microbe	-0.6325260773301292	0.011338077331956362	0.6325260773301292	-1.0	0.7953150805373486	-0.7953150805373486
36	Flavonifractor_plautii_YL31	D-Mannose-e0	Microbe	-4.184736482983176	863.6305415342792	4.184736482983176	-1.0	2.0456628468501785	-2.0456628468501785
37	Muribaculum_intestinale_YL27	Asparagine	Microbe	-0.2607847196630425	364.8046063469135	0.2607847196630425	-1.0	0.5106708525685038	-0.5106708525685038
38	Flavonifractor_plautii_YL31	H2O-e0	Microbe	7.161817294208429	12184.860264435467	7.161817294208429	1.0	2.676157187873767	2.676157187873767
39	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	-121.70739476202044	167219.06748964416	121.70739476202044	-1.0	11.032107448806888	-11.032107448806888
40	Muribaculum_intestinale_YL27	L-Histidine-e0	Microbe	-7.7983553502171326	1.7234099130843092	7.7983553502171326	-1.0	2.7925535536882964	-2.7925535536882964
41	Flavonifractor_plautii_YL31	L-Lysine-e0	Microbe	-26.894127461928324	33.72366546608475	26.894127461928324	-1.0	5.185954826445013	-5.185954826445013
42	Flavonifractor_plautii_YL31	Niacin	Microbe	-0.9663979699182949	0.5866241843729583	0.9663979699182949	-1.0	0.9830554256593546	-0.9830554256593546
43	Muribaculum_intestinale_YL27	L-Phenylalanine	Microbe	-15.250117129372635	6.590659934243365	15.250117129372635	-1.0	3.9051398348039514	-3.9051398348039514
44	Flavonifractor_plautii_YL31	Zn2+-e0	Microbe	-0.6038164235934427	0.002421867611039576	0.6038164235934427	-1.0	0.7770562551021919	-0.7770562551021919
45	Muribaculum_intestinale_YL27	Sucrose	Microbe	-0.968993012401504	0.0009316221301455751	0.968993012401504	-1.0	0.9843744269339305	-0.9843744269339305
46	Flavonifractor_plautii_YL31	Putrescine-e0	Microbe	-0.968993012401505	0.0009316221301455765	0.968993012401505	-1.0	0.984374426933931	-0.984374426933931
47	Muribaculum_intestinale_YL27	Folate	Microbe	-0.9689930124015095	0.0009316221301455696	0.9689930124015095	-1.0	0.9843744269339333	-0.9843744269339333
48	Flavonifractor_plautii_YL31	Puryvate	Microbe	-0.968993012401504	0.0009316221301455722	0.968993012401504	-1.0	0.9843744269339305	-0.9843744269339305
49	Muribaculum_intestinale_YL27	L-Serine	Microbe	-29.16098745828887	81729.298940102	29.16098745828887	-1.0	5.400091430549011	-5.400091430549011
50	Muribaculum_intestinale_YL27	D-Mannose-e0	Microbe	-8.060262510595072	4160.076188191391	8.060262510595072	-1.0	2.839060145645927	-2.839060145645927
51	Flavonifractor_plautii_YL31	Inosine-e0	Microbe	-1.8392868644959819	1415.9783394426456	1.8392868644959819	-1.0	1.3562031059159176	-1.3562031059159176
52	Flavonifractor_plautii_YL31	L-Tryptophan	Microbe	-4.466638015030234	0.13252629962288803	4.466638015030234	-1.0	2.1134422194680966	-2.1134422194680966
53	Flavonifractor_plautii_YL31	L-Valine-e0	Microbe	-33.25163855647437	7.344574802438213	33.25163855647437	-1.0	5.766423376450464	-5.766423376450464
54	Flavonifractor_plautii_YL31	L-Phenylalanine	Microbe	-14.557931308248794	1.4077965216428014	14.557931308248794	-1.0	3.8154857237642488	-3.8154857237642488
55	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	3820.8067181705474	1110769.910623074	3820.8067181705474	1.0	61.8126744136714	61.8126744136714
56	Flavonifractor_plautii_YL31	Glycine-e0	Microbe	-58.67708451969316	5873.5791824997905	58.67708451969316	-1.0	7.660096900150361	-7.660096900150361
57	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	-60.80431180743862	101058.5722651834	60.80431180743862	-1.0	7.797711959763493	-7.797711959763493
58	Flavonifractor_plautii_YL31	Cytosine-e0	Microbe	-0.12237042716018028	8.85731207519589	0.12237042716018028	-1.0	0.34981484696933646	-0.34981484696933646
59	Flavonifractor_plautii_YL31	L-Serine-e0	Microbe	-22.246401085648355	160.99211318191584	22.246401085648355	-1.0	4.716609066442581	-4.716609066442581
60	Muribaculum_intestinale_YL27	Inosine-e0	Microbe	-39.47089097735069	46.42702832012779	39.47089097735069	-1.0	6.282586328682694	-6.282586328682694
61	Flavonifractor_plautii_YL31	L-Glutamine-e0	Microbe	-3888.352934177422	1120179.9282579592	3888.352934177422	-1.0	62.35665910051165	-62.35665910051165
62	Muribaculum_intestinale_YL27	Phosphate-e0	Microbe	-87.24096029523228	215.68672669648132	87.24096029523228	-1.0	9.340286949298308	-9.340286949298308
63	Flavonifractor_plautii_YL31	Co2+-e0	Microbe	-0.6038164236035443	0.00242186761091168	0.6038164236035443	-1.0	0.7770562551086918	-0.7770562551086918
64	Flavonifractor_plautii_YL31	Uracil-e0	Microbe	-25.88638393180092	11.127446086286717	25.88638393180092	-1.0	5.087866343743801	-5.087866343743801
