	Source	Target	SourceType	Weight	Variance	Cofactor	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Flavonifractor_plautii_YL31	Metabolite	2.815142433481361	348.47703027557304	None	2.815142433481361	1.0	1.677838619617918	1.677838619617918
1	Flavonifractor_plautii_YL31	Phosphate-e0	Microbe	-2.813190946546226	350.30701809667573	Riboflavin	2.813190946546226	-1.0	1.6772569709338596	-1.6772569709338596
2	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-1.6282880292431834	1629.0467410851418	Riboflavin	1.6282880292431834	-1.0	1.2760438978511606	-1.2760438978511606
3	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	-0.19422983256201298	1.6588429921439485	Riboflavin	0.19422983256201298	-1.0	0.44071513765925147	-0.44071513765925147
4	Flavonifractor_plautii_YL31	Mn2+-e0	Microbe	-0.020534563381248885	0.018541478289578157	Riboflavin	0.020534563381248885	-1.0	0.143298860362701	-0.143298860362701
5	Flavonifractor_plautii_YL31	Zn2+-e0	Microbe	-0.020534563381262937	0.018541478289603504	Riboflavin	0.020534563381262937	-1.0	0.14329886036275005	-0.14329886036275005
6	Flavonifractor_plautii_YL31	L-Lysine-e0	Microbe	-0.9170333912996594	36.978024862022046	Riboflavin	0.9170333912996594	-1.0	0.9576186042990494	-0.9576186042990494
7	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	-1.755114342388081	213.01637812743715	Riboflavin	1.755114342388081	-1.0	1.3248072849996262	-1.3248072849996262
8	Flavonifractor_plautii_YL31	Sulfate-e0	Microbe	-0.02053456338124753	0.01854147828957569	Riboflavin	0.02053456338124753	-1.0	0.1432988603626963	-0.1432988603626963
9	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	0.010678074751099801	0.009069977839607746	Putrescine-e0	0.010678074751099801	1.0	0.10333477029102935	0.10333477029102935
10	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	0.025818703653723477	0.028602282213921654	Spermidine-e0	0.025818703653723477	1.0	0.16068199542488723	0.16068199542488723
11	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	-19.321959401076448	25046.30624634224	Riboflavin	19.321959401076448	-1.0	4.395675079106331	-4.395675079106331
12	Flavonifractor_plautii_YL31	L-Glutamine-e0	Microbe	-3881.774497412997	1128108.5100855876	Folate-e0	3881.774497412997	-1.0	62.30388830091584	-62.30388830091584
13	Flavonifractor_plautii_YL31	L-Glutamine-e0	Microbe	-1.4285645158605793	318.80331004001795	Riboflavin	1.4285645158605793	-1.0	1.195225717536474	-1.195225717536474
14	Flavonifractor_plautii_YL31	L-Leucine-e0	Microbe	-1.438278315450197	90.96184829211083	Riboflavin	1.438278315450197	-1.0	1.1992824168852794	-1.1992824168852794
15	Flavonifractor_plautii_YL31	Putrescine-e0	Microbe	-0.968993012401505	0.0009316221301455765	Putrescine-e0	0.968993012401505	-1.0	0.984374426933931	-0.984374426933931
16	Flavonifractor_plautii_YL31	L-Histidine-e0	Microbe	-0.2531687276593597	2.818340936639012	Riboflavin	0.2531687276593597	-1.0	0.5031587499580622	-0.5031587499580622
17	Flavonifractor_plautii_YL31	L-Proline-e0	Microbe	-0.7524826523938793	26.880370398483738	Riboflavin	0.7524826523938793	-1.0	0.8674575795933075	-0.8674575795933075
18	Flavonifractor_plautii_YL31	Co2+-e0	Microbe	-0.02053456338126733	0.018541478289611456	Riboflavin	0.02053456338126733	-1.0	0.14329886036276537	-0.14329886036276537
19	Flavonifractor_plautii_YL31	L-Valine-e0	Microbe	-1.1308203168782847	56.22903317585909	Riboflavin	1.1308203168782847	-1.0	1.0634003558765084	-1.0634003558765084
20	Flavonifractor_plautii_YL31	L-Threonine-e0	Microbe	-6.8001682793429445	6330.108997781796	Riboflavin	6.8001682793429445	-1.0	2.6077132279725364	-2.6077132279725364
21	Flavonifractor_plautii_YL31	Spermidine-e0	Microbe	-0.9689930124015048	0.0009316221301455752	Spermidine-e0	0.9689930124015048	-1.0	0.9843744269339308	-0.9843744269339308
22	Flavonifractor_plautii_YL31	L-Isoleucine-e0	Microbe	-0.7763840981554001	26.50493076412715	Riboflavin	0.7763840981554001	-1.0	0.8811266073359719	-0.8811266073359719
23	Flavonifractor_plautii_YL31	fe3-e0	Microbe	-0.02053456338125357	0.0185414782895866	Riboflavin	0.02053456338125357	-1.0	0.14329886036271736	-0.14329886036271736
24	Flavonifractor_plautii_YL31	H+-e0	Microbe	0.7510643874930942	0.019104078322680254	Putrescine-e0	0.7510643874930942	1.0	0.8666397103139771	0.8666397103139771
25	Flavonifractor_plautii_YL31	H+-e0	Microbe	7.526188259255583	1.1907595957435184	Spermidine-e0	7.526188259255583	1.0	2.7433899211113943	2.7433899211113943
26	Flavonifractor_plautii_YL31	H+-e0	Microbe	-4890.35750716447	1467344.5864093793	Folate-e0	4890.35750716447	-1.0	69.9310911338045	-69.9310911338045
27	Flavonifractor_plautii_YL31	H+-e0	Microbe	-1.222132638848155	4174.802759253039	Riboflavin	1.222132638848155	-1.0	1.105501080437353	-1.105501080437353
28	Flavonifractor_plautii_YL31	H+-e0	Microbe	0.6565242844429704	0.11059239651412703	Puryvate	0.6565242844429704	1.0	0.8102618616490415	0.8102618616490415
29	Flavonifractor_plautii_YL31	Uracil-e0	Microbe	-25.016587981165436	16.040751584853876	Folate-e0	25.016587981165436	-1.0	5.001658523046674	-5.001658523046674
30	Flavonifractor_plautii_YL31	Uracil-e0	Microbe	-0.8698314649216533	40.34925861254371	Riboflavin	0.8698314649216533	-1.0	0.9326475566480905	-0.9326475566480905
31	Flavonifractor_plautii_YL31	L-Methionine-e0	Microbe	0.9689934800515559	0.0009320906860576654	Spermidine-e0	0.9689934800515559	1.0	0.9843746644705744	0.9843746644705744
