	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	PAN	Enterocloster_clostridioformis_YL32	Metabolite	126.6890741198708	None	-1	126.6890741198708	1.0	11.25562411063335	11.25562411063335
27	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	0.3333333333057246	Putrescine-e0	0	0.3333333333057246	1.0	0.577350269165716	0.577350269165716
30	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	-0.33333333336815857	Spermidine-e0	0	0.33333333336815857	-1.0	0.5773502692197853	-0.5773502692197853
31	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	6.571428571449347	Thiamin-e0	0	6.571428571449347	1.0	2.563479777850675	2.563479777850675
58	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	5.976190476141373	Folate-e0	0	5.976190476141373	1.0	2.444624812960339	2.444624812960339
71	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	-2542.2877240394046	PAN	0	2542.2877240394046	-1.0	50.42110395498501	-50.42110395498501
72	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	0.2380952380964583	Puryvate	0	0.2380952380964583	1.0	0.48795003647551694	0.48795003647551694
73	Enterocloster_clostridioformis_YL32	Glycine-e0	Microbe	-0.33333333333180704	N-acetyl-D-gluosamine	0	0.33333333333180704	-1.0	0.5773502691883039	-0.5773502691883039
79	Enterocloster_clostridioformis_YL32	Phosphate-e0	Microbe	-127.45775496150756	PAN	0	127.45775496150756	-1.0	11.289718993912452	-11.289718993912452
85	Enterocloster_clostridioformis_YL32	L-Glutamate-e0	Microbe	0.33333333333225057	Putrescine-e0	0	0.33333333333225057	1.0	0.577350269188688	0.577350269188688
88	Enterocloster_clostridioformis_YL32	L-Glutamate-e0	Microbe	1.6666666666653205	Spermidine-e0	0	1.6666666666653205	1.0	1.2909944487352842	1.2909944487352842
89	Enterocloster_clostridioformis_YL32	L-Glutamate-e0	Microbe	1.7142857142861962	Thiamin-e0	0	1.7142857142861962	1.0	1.3093073414161382	1.3093073414161382
116	Enterocloster_clostridioformis_YL32	L-Glutamate-e0	Microbe	4.76190476190324	Folate-e0	0	4.76190476190324	1.0	2.182178902359575	2.182178902359575
129	Enterocloster_clostridioformis_YL32	L-Glutamate-e0	Microbe	-102.10964628944224	PAN	0	102.10964628944224	-1.0	10.104931780543708	-10.104931780543708
130	Enterocloster_clostridioformis_YL32	L-Glutamate-e0	Microbe	0.38095238095239814	Puryvate	0	0.38095238095239814	1.0	0.6172133998483815	0.6172133998483815
131	Enterocloster_clostridioformis_YL32	L-Glutamate-e0	Microbe	-0.3333333333332912	N-acetyl-D-gluosamine	0	0.3333333333332912	-1.0	0.5773502691895893	-0.5773502691895893
139	Enterocloster_clostridioformis_YL32	D-Glucose-e0	Microbe	-0.3333333333413183	Putrescine-e0	0	0.3333333333413183	-1.0	0.577350269196541	-0.577350269196541
142	Enterocloster_clostridioformis_YL32	D-Glucose-e0	Microbe	-0.6666666666767324	Spermidine-e0	0	0.6666666666767324	-1.0	0.81649658093389	-0.81649658093389
143	Enterocloster_clostridioformis_YL32	D-Glucose-e0	Microbe	-0.7142857142799587	Thiamin-e0	0	0.7142857142799587	-1.0	0.8451542547251115	-0.8451542547251115
171	Enterocloster_clostridioformis_YL32	D-Glucose-e0	Microbe	-0.5119047619192248	Folate-e0	0	0.5119047619192248	-1.0	0.7154752000728082	-0.7154752000728082
184	Enterocloster_clostridioformis_YL32	D-Glucose-e0	Microbe	-735.9468268930259	PAN	0	735.9468268930259	-1.0	27.12833992143688	-27.12833992143688
185	Enterocloster_clostridioformis_YL32	D-Glucose-e0	Microbe	0.11904761904798583	Puryvate	0	0.11904761904798583	1.0	0.34503277967170864	0.34503277967170864
186	Enterocloster_clostridioformis_YL32	D-Glucose-e0	Microbe	-0.16666666666621627	N-acetyl-D-gluosamine	0	0.16666666666621627	-1.0	0.4082482904633114	-0.4082482904633114
192	Enterocloster_clostridioformis_YL32	Mn2+-e0	Microbe	-0.9241112603364879	PAN	0	0.9241112603364879	-1.0	0.9613070582995258	-0.9613070582995258
194	Enterocloster_clostridioformis_YL32	Zn2+-e0	Microbe	-0.924111260336109	PAN	0	0.924111260336109	-1.0	0.9613070582993287	-0.9613070582993287
216	Enterocloster_clostridioformis_YL32	L-Lysine-e0	Microbe	-41.26899935822585	PAN	0	41.26899935822585	-1.0	6.424095217089007	-6.424095217089007
219	Enterocloster_clostridioformis_YL32	L-Aspartate-e0	Microbe	0.9999999999977768	Putrescine-e0	0	0.9999999999977768	1.0	0.9999999999988883	0.9999999999988883
222	Enterocloster_clostridioformis_YL32	L-Aspartate-e0	Microbe	1.9999999999972211	Spermidine-e0	0	1.9999999999972211	1.0	1.4142135623721126	1.4142135623721126
241	Enterocloster_clostridioformis_YL32	L-Aspartate-e0	Microbe	-204.4072416106334	PAN	0	204.4072416106334	-1.0	14.297106057193302	-14.297106057193302
243	Enterocloster_clostridioformis_YL32	Sulfate-e0	Microbe	-0.9241112603316283	PAN	0	0.9241112603316283	-1.0	0.9613070582969981	-0.9613070582969981
246	Enterocloster_clostridioformis_YL32	L-Arginine-e0	Microbe	0.9999999999996287	Putrescine-e0	0	0.9999999999996287	1.0	0.9999999999998144	0.9999999999998144
249	Enterocloster_clostridioformis_YL32	L-Arginine-e0	Microbe	0.9999999999995564	Spermidine-e0	0	0.9999999999995564	1.0	0.9999999999997782	0.9999999999997782
268	Enterocloster_clostridioformis_YL32	L-Arginine-e0	Microbe	-36.572358342515656	PAN	0	36.572358342515656	-1.0	6.047508440880067	-6.047508440880067
312	Enterocloster_clostridioformis_YL32	L-Leucine-e0	Microbe	-64.72644010616175	PAN	0	64.72644010616175	-1.0	8.045274395952058	-8.045274395952058
334	Enterocloster_clostridioformis_YL32	Putrescine-e0	Microbe	-1.000000000000001	Putrescine-e0	1	1.000000000000001	-1.0	1.0000000000000004	-1.0000000000000004
335	Enterocloster_clostridioformis_YL32	L-Histidine-e0	Microbe	-11.393282031422478	PAN	0	11.393282031422478	-1.0	3.3753936113322367	-3.3753936113322367
357	Enterocloster_clostridioformis_YL32	L-Proline-e0	Microbe	-26.58432473998479	PAN	0	26.58432473998479	-1.0	5.155998908066679	-5.155998908066679
359	Enterocloster_clostridioformis_YL32	Co2+-e0	Microbe	-0.9241112603363232	PAN	0	0.9241112603363232	-1.0	0.9613070582994401	-0.9613070582994401
382	Enterocloster_clostridioformis_YL32	L-Valine-e0	Microbe	-50.88999307371476	PAN	0	50.88999307371476	-1.0	7.133722245343924	-7.133722245343924
404	Enterocloster_clostridioformis_YL32	L-Threonine-e0	Microbe	-30.50867743967232	PAN	0	30.50867743967232	-1.0	5.523466071197714	-5.523466071197714
428	Enterocloster_clostridioformis_YL32	Spermidine-e0	Microbe	-0.9999999999999998	Spermidine-e0	1	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
429	Enterocloster_clostridioformis_YL32	Thiamin-e0	Microbe	-0.9999999999999994	Thiamin-e0	1	0.9999999999999994	-1.0	0.9999999999999997	-0.9999999999999997
450	Enterocloster_clostridioformis_YL32	L-Isoleucine-e0	Microbe	-45.4844526753166	PAN	0	45.4844526753166	-1.0	6.744216238772048	-6.744216238772048
452	Enterocloster_clostridioformis_YL32	fe3-e0	Microbe	-0.9241112603365107	PAN	0	0.9241112603365107	-1.0	0.9613070582995377	-0.9613070582995377
457	Enterocloster_clostridioformis_YL32	H+-e0	Microbe	3.666666666675047	Putrescine-e0	0	3.666666666675047	1.0	1.9148542155148645	1.9148542155148645
460	Enterocloster_clostridioformis_YL32	H+-e0	Microbe	6.333333333344065	Spermidine-e0	0	6.333333333344065	1.0	2.516611478425715	2.516611478425715
461	Enterocloster_clostridioformis_YL32	H+-e0	Microbe	0.4285714285643111	Thiamin-e0	0	0.4285714285643111	1.0	0.6546536707025411	0.6546536707025411
488	Enterocloster_clostridioformis_YL32	H+-e0	Microbe	-1.476190476175516	Folate-e0	0	1.476190476175516	-1.0	1.2149857925817553	-1.2149857925817553
501	Enterocloster_clostridioformis_YL32	H+-e0	Microbe	772.0393002560036	PAN	0	772.0393002560036	1.0	27.785595193481164	27.785595193481164
502	Enterocloster_clostridioformis_YL32	H+-e0	Microbe	-0.23809523809565086	Puryvate	0	0.23809523809565086	-1.0	0.48795003647468954	-0.48795003647468954
503	Enterocloster_clostridioformis_YL32	H+-e0	Microbe	0.33333333333291615	N-acetyl-D-gluosamine	0	0.33333333333291615	1.0	0.5773502691892645	0.5773502691892645
509	Enterocloster_clostridioformis_YL32	Uracil-e0	Microbe	-1.0000000000004416	Putrescine-e0	0	1.0000000000004416	-1.0	1.0000000000002207	-1.0000000000002207
512	Enterocloster_clostridioformis_YL32	Uracil-e0	Microbe	-1.0000000000005835	Spermidine-e0	0	1.0000000000005835	-1.0	1.0000000000002918	-1.0000000000002918
530	Enterocloster_clostridioformis_YL32	Uracil-e0	Microbe	-38.64223087826955	PAN	0	38.64223087826955	-1.0	6.216287547907477	-6.216287547907477
605	Enterocloster_clostridioformis_YL32	L-Methionine-e0	Microbe	-18.98243529544468	PAN	0	18.98243529544468	-1.0	4.356883667880597	-4.356883667880597
610	Enterocloster_clostridioformis_YL32	L-Cysteine-e0	Microbe	1.0000000000001041	Thiamin-e0	0	1.0000000000001041	1.0	1.000000000000052	1.000000000000052
628	Enterocloster_clostridioformis_YL32	L-Cysteine-e0	Microbe	-13.013505963706569	PAN	0	13.013505963706569	-1.0	3.6074237294371962	-3.6074237294371962
633	Enterocloster_clostridioformis_YL32	L-Tyrosine-e0	Microbe	1.000000000000156	Thiamin-e0	0	1.000000000000156	1.0	1.000000000000078	1.000000000000078
651	Enterocloster_clostridioformis_YL32	L-Tyrosine-e0	Microbe	-17.083554956853988	PAN	0	17.083554956853988	-1.0	4.133225732627483	-4.133225732627483
658	Enterocloster_clostridioformis_YL32	Inosine-e0	Microbe	2.000000000001045	Thiamin-e0	0	2.000000000001045	1.0	1.4142135623734644	1.4142135623734644
673	Enterocloster_clostridioformis_YL32	Inosine-e0	Microbe	1.4999999999979148	Folate-e0	0	1.4999999999979148	1.0	1.2247448713907378	1.2247448713907378
682	Enterocloster_clostridioformis_YL32	Inosine-e0	Microbe	-113.71788777631852	PAN	0	113.71788777631852	-1.0	10.663858953320721	-10.663858953320721
