	0.0	0.010472979143541995	0.02094595828708399	0.03141893743062599	0.04189191657416798	0.05236489571770997	0.06283787486125197	0.07331085400479397	0.08378383314833596	0.09425681229187795	0.10472979143541994	0.11520277057896194	0.12567574972250395	0.13614872886604593	0.14662170800958793	0.1570946871531299	0.1675676662966719	0.17804064544021392	0.1885136245837559	0.1989866037272979	0.20945958287083988	0.21993256201438188	0.2304055411579239	0.24087852030146586	0.2513514994450079	0.26182447858854985	0.27229745773209185	0.28277043687563386	0.29324341601917586	0.30371639516271787	0.3141893743062598	0.3246623534498018	0.3351353325933438	0.3391594948783058	0.3529833989388016	0.3668073029992973	0.3806312070597931	0.39445511112028886	0.39876849782583074	0.39955789553795246	0.4097509270595403	0.4199439585811281	0.43013699010271594	0.44033002162430374	0.4505230531458916	0.4607160846674794	0.4709091161890672	0.48110214771065507	0.49129517923224286	0.5014882107538307	0.5116812422754186	0.5218742737970063	0.5320673053185941	0.5422603368401819	0.5524533683617698	0.5626463998833576	0.5728394314049454	0.5830324629265333	0.5932254944481211	0.6034185259697089	0.6136115574912968	0.6238045890128846	0.6339976205344724	0.6441906520560602	0.654383683577648	0.6645767150992359	0.6747697466208237	0.6849627781424115	0.6951558096639994	0.7053488411855872	0.715541872707175	0.7257349042287629	0.7359279357503506	0.7461209672719384	0.7563139987935263	0.766507030315114	0.7767000618367019	0.7868930933582897	0.7970861248798775	0.8072791564014654	0.8174721879230532	0.827665219444641	0.8378582509662289	0.8480512824878167	0.8582443140094045	0.8684373455309924	0.8786303770525801	0.888823408574168	0.8990164400957559	0.9092094716173436	0.9194025031389315	0.9295955346605194	0.939788566182107	0.949981597703695	0.9601746292252826	0.9703676607468705	0.9805606922684584	0.9907537237900461	1.000946755311634	1.011139786833222	1.0213328183548096	1.0315258498763975	1.0417188813979854	1.051911912919573	1.062104944441161	1.072297975962749	1.0824910074843366	1.0926840390059245	1.1028770705275122	1.1130701020491	1.123263133570688	1.1334561650922756	1.1436491966138636	1.1538422281354515	1.1640352596570391	1.174228291178627	1.184421322700215	1.1946143542218026	1.2048091092316533	1.2150038642415038	1.2251986192513544	1.235393374261205	1.2455881292710556	1.2557828842809062	1.265977639290757	1.2761723943006074	1.286367149310458	1.2965619043203087	1.3067566593301592	1.3169514143400098	1.3271461693498603	1.337340924359711	1.3475356793695616	1.357730434379412	1.3679251893892628	1.3781199443991135	1.388314699408964	1.3985094544188146	1.4087042094286653	1.4188989644385157	1.4290937194483664	1.439288474458217	1.4494832294680675	1.4596779844779182	1.4698727394877689	1.4800674944976193	1.49026224950747	1.5004570045173207	1.5106517595271711	1.5208465145370218	1.5310412695468725	1.541236024556723	1.5514307795665736	1.5616255345764243	1.5718202895862747	1.5820150445961254	1.592209799605976	1.6024045546158265	1.6125993096256772	1.6227940646355279	1.6329888196453783	1.643183574655229	1.6533783296650797	1.6635730846749301	1.6737678396847808	1.6839625946946315	1.694157349704482	1.7043521047143326	1.7145468597241833	1.7247416147340338	1.7349363697438844	1.745131124753735	1.7553258797635856	1.7655206347734362	1.775715389783287	1.7859101447931374	1.7961048998029878	1.8062996548128387	1.8164944098226892	1.8266891648325396	1.8368839198423905	1.847078674852241	1.8572734298620914	1.8674681848719423	1.8776629398817928	1.8878576948916432	1.8980524499014941	1.9082472049113446	1.918441959921195	1.9286367149310457	1.9388314699408964	1.9490262249507468	1.9592209799605975	1.9694157349704482	1.9796104899802986	1.9898052449901493	2.0
1,2-Diacyl-sn-glycerol dioctadecanoyl_e0	2.3295671	2.3446499	2.3587222	2.3715129	2.3829115	2.3925046	2.3998662	2.4045617	2.4060185	2.4037926	2.3969652	2.3846173	2.3658491	2.3396015	2.3045742	2.2597106	2.2039536	2.1363525	2.05592	1.9625249	1.8568447	1.7398264	1.6129925	1.4792317	1.3417093	1.2036639	1.0686329	0.9394993	0.818136	0.7085971	0.6106008	0.5238652	0.4481085	0.3355614	0.2622408	0.20426	0.158473	0.1226329	0.1133981	0.0956428	0.0756728	0.059791	0.0471878	0.0371349	0.0292147	0.0230093	0.0181215	0.0142435	0.011175	0.0087749	0.0069018	0.0054281	0.0042595	0.003339	0.0026213	0.002061	0.0016199	0.0012702	0.0009956	0.0007818	0.0006145	0.0004829	0.0003784	0.0002967	0.0002331	0.0001832	0.0001439	0.0001127	8.84e-05	6.95e-05	5.46e-05	4.29e-05	3.36e-05	2.63e-05	2.07e-05	1.63e-05	1.28e-05	1e-05	7.9e-06	6.2e-06	4.9e-06	3.8e-06	3e-06	2.3e-06	1.8e-06	1.4e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2-Oxoglutarate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4-Hydroxybenzoate_e0	0.0524728	0.0528126	0.0531295	0.0534176	0.0536744	0.0538905	0.0540563	0.0541621	0.0541949	0.0541447	0.0539909	0.0537128	0.0532901	0.0526988	0.0519099	0.0508993	0.0496434	0.0481207	0.046309	0.0442053	0.0418249	0.0391891	0.0363322	0.0333193	0.0302216	0.0271122	0.0240706	0.0211619	0.0184283	0.0159609	0.0137536	0.0117999	0.0100935	0.0075584	0.0059069	0.0046009	0.0035696	0.0027623	0.0025543	0.0021543	0.0017045	0.0013468	0.0010629	0.0008365	0.0006581	0.0005183	0.0004082	0.0003208	0.0002517	0.0001977	0.0001555	0.0001223	9.59e-05	7.52e-05	5.9e-05	4.64e-05	3.65e-05	2.86e-05	2.24e-05	1.76e-05	1.38e-05	1.09e-05	8.5e-06	6.7e-06	5.3e-06	4.1e-06	3.2e-06	2.5e-06	2e-06	1.6e-06	1.2e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5-Aminolevulinate_e0	0.4197825	0.4225004	0.4250362	0.4273411	0.4293951	0.4311237	0.4324503	0.4332964	0.4335589	0.4331578	0.4319275	0.4297025	0.4263205	0.4215907	0.4152789	0.4071946	0.3971473	0.3849657	0.370472	0.3536424	0.3345991	0.3135127	0.2906575	0.2665541	0.2417729	0.2168974	0.1925651	0.1692956	0.1474262	0.1276875	0.1100288	0.0943993	0.0807481	0.0604674	0.0472552	0.0368072	0.0285565	0.0220982	0.0204341	0.0172346	0.0136361	0.0107742	0.0085031	0.0066916	0.0052644	0.0041462	0.0032655	0.0025666	0.0020137	0.0015812	0.0012437	0.0009781	0.0007675	0.0006017	0.0004723	0.0003714	0.0002919	0.0002289	0.0001794	0.0001409	0.0001107	8.7e-05	6.82e-05	5.35e-05	4.2e-05	3.3e-05	2.59e-05	2.03e-05	1.59e-05	1.25e-05	9.8e-06	7.7e-06	6.1e-06	4.7e-06	3.7e-06	2.9e-06	2.3e-06	1.8e-06	1.4e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AMP_e0	2.0077209	2.0207199	2.032848	2.0438715	2.0536953	2.0619631	2.0683077	2.0723545	2.0736099	2.0716916	2.0658074	2.0551655	2.0389903	2.0163689	1.9861809	1.9475155	1.8994618	1.8412002	1.77188	1.6913882	1.6003084	1.4994571	1.3901461	1.2748654	1.1563427	1.0373692	0.9209937	0.8097008	0.7051047	0.6106994	0.526242	0.4514895	0.3861991	0.2892012	0.2260104	0.17604	0.1365788	0.1056903	0.0977313	0.082429	0.065218	0.0515305	0.0406685	0.0320045	0.0251785	0.0198304	0.0156179	0.0122756	0.0096311	0.0075626	0.0059483	0.0046782	0.003671	0.0028777	0.0022591	0.0017762	0.0013961	0.0010947	0.000858	0.0006738	0.0005296	0.0004161	0.0003262	0.0002557	0.0002009	0.0001579	0.000124	9.72e-05	7.62e-05	5.99e-05	4.71e-05	3.69e-05	2.89e-05	2.27e-05	1.78e-05	1.4e-05	1.1e-05	8.6e-06	6.8e-06	5.3e-06	4.2e-06	3.3e-06	2.6e-06	2e-06	1.6e-06	1.2e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Acetate_e0	-136.5017205	-137.1735183	-137.7912001	-138.3401178	-138.8144323	-139.191784	-139.449136	-139.5629664	-139.502159	-139.2429372	-138.7351085	-137.9284801	-136.7737352	-135.2128732	-133.1748587	-130.5999882	-127.4285578	-123.6065319	-119.0769153	-113.8280844	-107.8920221	-101.3157031	-94.1759853	-86.6274438	-78.8405572	-70.9911959	-63.2747421	-55.8539382	-48.8358134	-42.4549191	-36.7026871	-31.5705494	-27.0499378	-25.9826958	-19.8995153	-15.0530288	-11.1996075	-8.1619093	-7.3725274	-7.4123454	-5.8646632	-4.6338244	-3.6570684	-2.8779692	-2.2641496	-1.783232	-1.4044241	-1.1038731	-0.866069	-0.6800603	-0.5348955	-0.4206811	-0.3301097	-0.2587723	-0.2031505	-0.1597258	-0.1255455	-0.0984389	-0.0771581	-0.0605906	-0.0476239	-0.0374216	-0.0293296	-0.0229937	-0.0180636	-0.0141998	-0.0111494	-0.0087367	-0.0068517	-0.0053846	-0.0042328	-0.0033212	-0.0026024	-0.0020418	-0.001605	-0.0012615	-0.0009893	-0.0007752	-0.0006085	-0.0004783	-0.0003765	-0.0002951	-0.0002307	-0.0001806	-0.0001419	-0.0001118	-8.82e-05	-6.94e-05	-5.42e-05	-4.22e-05	-3.29e-05	-2.57e-05	-2.03e-05	-1.6e-05	-1.26e-05	-1.01e-05	-7.9e-06	-6.2e-06	-4.8e-06	-3.6e-06	-2.8e-06	-2.1e-06	-1.6e-06	-1.3e-06	-1e-06	-8e-07	-6e-07	-4e-07	-4e-07	-3e-07	-2e-07	-2e-07	-1e-07	-1e-07	-1e-07	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Adenosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ala-Ala_e0	0.4676772	0.4707051	0.4735303	0.4760981	0.4783864	0.4803123	0.4817902	0.4827329	0.4830253	0.4825785	0.4812078	0.4787289	0.474961	0.4696916	0.4626597	0.453653	0.4424594	0.428888	0.4127405	0.3939908	0.3727748	0.3492825	0.3238197	0.2969663	0.2693577	0.2416441	0.2145357	0.1886112	0.1642466	0.1422559	0.1225824	0.1051697	0.089961	0.0673663	0.0526467	0.0410066	0.0318146	0.0246194	0.0227655	0.019201	0.0151918	0.0120035	0.0094733	0.0074551	0.0058651	0.0046193	0.003638	0.0028595	0.0022435	0.0017616	0.0013856	0.0010897	0.0008551	0.0006703	0.0005262	0.0004138	0.0003252	0.000255	0.0001999	0.000157	0.0001234	9.69e-05	7.6e-05	5.96e-05	4.68e-05	3.68e-05	2.89e-05	2.26e-05	1.77e-05	1.39e-05	1.1e-05	8.6e-06	6.7e-06	5.3e-06	4.2e-06	3.3e-06	2.6e-06	2e-06	1.6e-06	1.2e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BET_e0	0.1049456	0.1056251	0.1062591	0.1068353	0.1073488	0.1077809	0.1081126	0.1083241	0.1083897	0.1082895	0.1079819	0.1074256	0.1065801	0.1053977	0.1038197	0.1017986	0.0992868	0.0962414	0.092618	0.0884106	0.0836498	0.0783782	0.0726644	0.0666385	0.0604432	0.0542244	0.0481413	0.0423239	0.0368566	0.0319219	0.0275072	0.0235998	0.020187	0.0151168	0.0118138	0.0092018	0.0071391	0.0055245	0.0051085	0.0043087	0.003409	0.0026936	0.0021258	0.0016729	0.0013161	0.0010366	0.0008164	0.0006417	0.0005034	0.0003953	0.0003109	0.0002445	0.0001919	0.0001504	0.0001181	9.28e-05	7.3e-05	5.72e-05	4.49e-05	3.52e-05	2.77e-05	2.18e-05	1.7e-05	1.34e-05	1.05e-05	8.3e-06	6.5e-06	5.1e-06	4e-06	3.1e-06	2.5e-06	1.9e-06	1.5e-06	1.2e-06	9e-07	7e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
