	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Akkermansia_muciniphilaYL44	Metabolite	126.68907411814955	None	-1	126.68907411814955	1.0	11.255624110556889	11.255624110556889
9	Akkermansia_muciniphilaYL44	Phosphate-e0	Microbe	-127.45775495942273	Riboflavin	0	127.45775495942273	-1.0	11.289718993820118	-11.289718993820118
23	Akkermansia_muciniphilaYL44	L-Glutamate-e0	Microbe	-0.4999999999987967	D-Glucose-e0	0	0.4999999999987967	-1.0	0.7071067811856967	-0.7071067811856967
27	Akkermansia_muciniphilaYL44	L-Glutamate-e0	Microbe	-0.49999999999991535	O2-e0	0	0.49999999999991535	-1.0	0.7071067811864876	-0.7071067811864876
36	Akkermansia_muciniphilaYL44	L-Glutamate-e0	Microbe	1.2500000000001328	Folate	0	1.2500000000001328	1.0	1.1180339887499542	1.1180339887499542
37	Akkermansia_muciniphilaYL44	L-Glutamate-e0	Microbe	-262.6535180124833	Riboflavin	0	262.6535180124833	-1.0	16.206588722259948	-16.206588722259948
43	Akkermansia_muciniphilaYL44	Mn2+-e0	Microbe	-0.9241112603229661	Riboflavin	0	0.9241112603229661	-1.0	0.9613070582924927	-0.9613070582924927
44	Akkermansia_muciniphilaYL44	Zn2+-e0	Microbe	-0.9241112603236789	Riboflavin	0	0.9241112603236789	-1.0	0.9613070582928634	-0.9613070582928634
47	Akkermansia_muciniphilaYL44	L-Lysine-e0	Microbe	-41.268999357704615	Riboflavin	0	41.268999357704615	-1.0	6.424095217048438	-6.424095217048438
60	Akkermansia_muciniphilaYL44	L-Aspartate-e0	Microbe	1.5000000000079168	D-Glucose-e0	0	1.5000000000079168	1.0	1.224744871394821	1.224744871394821
64	Akkermansia_muciniphilaYL44	L-Aspartate-e0	Microbe	-0.4999999999997815	O2-e0	0	0.4999999999997815	-1.0	0.707106781186393	-0.707106781186393
73	Akkermansia_muciniphilaYL44	L-Aspartate-e0	Microbe	-1.749999999998413	Folate	0	1.749999999998413	-1.0	1.3228756555316954	-1.3228756555316954
74	Akkermansia_muciniphilaYL44	L-Aspartate-e0	Microbe	-1683.5702599132662	Riboflavin	0	1683.5702599132662	-1.0	41.03133266070292	-41.03133266070292
83	Akkermansia_muciniphilaYL44	L-Arginine-e0	Microbe	-35.57235834207101	Riboflavin	0	35.57235834207101	-1.0	5.96425673006042	-5.96425673006042
84	Akkermansia_muciniphilaYL44	L-Histidine-e0	Microbe	-11.393282031264976	Riboflavin	0	11.393282031264976	-1.0	3.3753936113089056	-3.3753936113089056
87	Akkermansia_muciniphilaYL44	L-Proline-e0	Microbe	-26.584324739620634	Riboflavin	0	26.584324739620634	-1.0	5.155998908031366	-5.155998908031366
88	Akkermansia_muciniphilaYL44	Co2+-e0	Microbe	-0.924111260322179	Riboflavin	0	0.924111260322179	-1.0	0.9613070582920834	-0.9613070582920834
91	Akkermansia_muciniphilaYL44	L-Threonine-e0	Microbe	-74.99313011397972	Riboflavin	0	74.99313011397972	-1.0	8.659857395706913	-8.659857395706913
106	Akkermansia_muciniphilaYL44	H+-e0	Microbe	3.500000000012287	D-Glucose-e0	0	3.500000000012287	1.0	1.8708286933902545	1.8708286933902545
110	Akkermansia_muciniphilaYL44	H+-e0	Microbe	-0.4999999999998498	O2-e0	0	0.4999999999998498	-1.0	0.7071067811864413	-0.7071067811864413
119	Akkermansia_muciniphilaYL44	H+-e0	Microbe	-6.749999999997756	Folate	0	6.749999999997756	-1.0	2.598076211352884	-2.598076211352884
120	Akkermansia_muciniphilaYL44	H+-e0	Microbe	-2619.7122016620847	Riboflavin	0	2619.7122016620847	-1.0	51.18312418817441	-51.18312418817441
135	Akkermansia_muciniphilaYL44	L-Alanine-e0	Microbe	0.9999999999998742	Folate	0	0.9999999999998742	1.0	0.999999999999937	0.999999999999937
136	Akkermansia_muciniphilaYL44	L-Alanine-e0	Microbe	163.69692364940718	Riboflavin	0	163.69692364940718	1.0	12.794409859364643	12.794409859364643
139	Akkermansia_muciniphilaYL44	L-Cysteine-e0	Microbe	-13.013505963482144	Riboflavin	0	13.013505963482144	-1.0	3.60742372940609	-3.60742372940609
146	Akkermansia_muciniphilaYL44	Inosine-e0	Microbe	0.9999999999999813	Folate	0	0.9999999999999813	1.0	0.9999999999999907	0.9999999999999907
147	Akkermansia_muciniphilaYL44	Inosine-e0	Microbe	-60.0847856141733	Riboflavin	0	60.0847856141733	-1.0	7.751437648215543	-7.751437648215543
149	Akkermansia_muciniphilaYL44	Adenosine-e0	Microbe	1.0000000000057494	Riboflavin	0	1.0000000000057494	1.0	1.0000000000028746	1.0000000000028746
152	Akkermansia_muciniphilaYL44	Neu5Ac-e0	Microbe	-6.992697026111281	Riboflavin	0	6.992697026111281	-1.0	2.6443708185712684	-2.6443708185712684
165	Akkermansia_muciniphilaYL44	Acetate-e0	Microbe	0.49999999999850125	D-Glucose-e0	0	0.49999999999850125	1.0	0.7071067811854878	0.7071067811854878
169	Akkermansia_muciniphilaYL44	Acetate-e0	Microbe	0.49999999999992795	O2-e0	0	0.49999999999992795	1.0	0.7071067811864966	0.7071067811864966
178	Akkermansia_muciniphilaYL44	Acetate-e0	Microbe	-0.25000000000014494	Folate	0	0.25000000000014494	-1.0	0.5000000000001449	-0.5000000000001449
179	Akkermansia_muciniphilaYL44	Acetate-e0	Microbe	331.27885869470873	Riboflavin	0	331.27885869470873	1.0	18.201067515250546	18.201067515250546
187	Akkermansia_muciniphilaYL44	L-Asparagine-e0	Microbe	-28.98957316844072	Riboflavin	0	28.98957316844072	-1.0	5.384196613092869	-5.384196613092869
188	Akkermansia_muciniphilaYL44	Ca2+-e0	Microbe	-0.9241112603233361	Riboflavin	0	0.9241112603233361	-1.0	0.9613070582926853	-0.9613070582926853
189	Akkermansia_muciniphilaYL44	Cu2+-e0	Microbe	-0.924111260323409	Riboflavin	0	0.924111260323409	-1.0	0.9613070582927231	-0.9613070582927231
190	Akkermansia_muciniphilaYL44	Fe2+-e0	Microbe	-2.8482225206312517	Riboflavin	0	2.8482225206312517	-1.0	1.6876677755504048	-1.6876677755504048
198	Akkermansia_muciniphilaYL44	Glycine-e0	Microbe	-0.9999999999999827	Folate	0	0.9999999999999827	-1.0	0.9999999999999913	-0.9999999999999913
199	Akkermansia_muciniphilaYL44	Glycine-e0	Microbe	-69.54945194255167	Riboflavin	0	69.54945194255167	-1.0	8.339631403278664	-8.339631403278664
202	Akkermansia_muciniphilaYL44	L-Methionine-e0	Microbe	-19.98243529515338	Riboflavin	0	19.98243529515338	-1.0	4.470171729939844	-4.470171729939844
204	Akkermansia_muciniphilaYL44	Sulfate-e0	Microbe	-0.9241112603204765	Riboflavin	0	0.9241112603204765	-1.0	0.9613070582911979	-0.9613070582911979
218	Akkermansia_muciniphilaYL44	Succinate-e0	Microbe	0.49999999999914235	D-Glucose-e0	0	0.49999999999914235	1.0	0.7071067811859411	0.7071067811859411
222	Akkermansia_muciniphilaYL44	Succinate-e0	Microbe	0.4999999999999129	O2-e0	0	0.4999999999999129	1.0	0.707106781186486	0.707106781186486
