	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Clostridium_innocuum_I46	Inosine	Microbe	-1.4585613743330634	1438.5045292830598	1.4585613743330634	-1.0	1.207709143102371	-1.207709143102371
1	Clostridium_innocuum_I46	L-Asparagine-e0	Microbe	-14.078822084309392	56171.47728785188	14.078822084309392	-1.0	3.752175646782729	-3.752175646782729
2	Muribaculum_intestinale_YL27	D-Glucose-e0	Microbe	-6.523519252508767	5422.76041180525	6.523519252508767	-1.0	2.554118096821047	-2.554118096821047
3	Clostridium_innocuum_I46	fe3-e0	Microbe	-0.6144163043307322	0.14773911582370947	0.6144163043307322	-1.0	0.7838471179577892	-0.7838471179577892
4	Clostridium_innocuum_I46	Mn2+-e0	Microbe	-0.6144163043330161	0.1477391158252419	0.6144163043330161	-1.0	0.783847117959246	-0.783847117959246
5	Muribaculum_intestinale_YL27	Mg-e0	Microbe	-0.8799639219793483	0.019082993217424335	0.8799639219793483	-1.0	0.9380639221179696	-0.9380639221179696
6	Muribaculum_intestinale_YL27	L-Threonine	Microbe	-71.41050188438064	125.67269640728634	71.41050188438064	-1.0	8.450473471018096	-8.450473471018096
7	Clostridium_innocuum_I46	Co2+-e0	Microbe	-0.6144163043344336	0.14773911582587293	0.6144163043344336	-1.0	0.7838471179601502	-0.7838471179601502
8	Muribaculum_intestinale_YL27	K+-e0	Microbe	-0.8799639219779325	0.0190829932173628	0.8799639219779325	-1.0	0.938063922117215	-0.938063922117215
9	Muribaculum_intestinale_YL27	L-Methionine-e0	Microbe	-19.503932987120407	9.374781509386061	19.503932987120407	-1.0	4.416325733810902	-4.416325733810902
10	Clostridium_innocuum_I46	Sulfate-e0	Microbe	-0.6144163043292379	0.1477391158235317	0.6144163043292379	-1.0	0.7838471179568359	-0.7838471179568359
11	Clostridium_innocuum_I46	N-Acetyl-D-glucosamine-e0	Microbe	-4.550732513754886	8.553621327482551	4.550732513754886	-1.0	2.1332445977324976	-2.1332445977324976
12	Clostridium_innocuum_I46	Cl--e0	Microbe	-0.6144163043303356	0.14773911582355562	0.6144163043303356	-1.0	0.7838471179575361	-0.7838471179575361
13	Clostridium_innocuum_I46	Cu2+-e0	Microbe	-0.6144163043319799	0.1477391158248196	0.6144163043319799	-1.0	0.7838471179585851	-0.7838471179585851
14	PAN	Clostridium_innocuum_I46	Metabolite	78.47364705684913	3627.8922985906306	78.47364705684913	1.0	8.858535265880535	8.858535265880535
15	Clostridium_innocuum_I46	Folate-e0	Microbe	-0.9747084698708792	0.0006234834782667964	0.9747084698708792	-1.0	0.987273249850759	-0.987273249850759
16	Muribaculum_intestinale_YL27	Sulfate-e0	Microbe	-0.8799639219851767	0.019082993217677893	0.8799639219851767	-1.0	0.9380639221210763	-0.9380639221210763
17	Muribaculum_intestinale_YL27	Riboflavin	Microbe	0.7692845140009786	166.1944193392679	0.7692845140009786	1.0	0.877088658004981	0.877088658004981
18	Muribaculum_intestinale_YL27	L-Arginine-e0	Microbe	-34.82519612570896	29.888485173275697	34.82519612570896	-1.0	5.901287666747738	-5.901287666747738
19	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-2.5409718416511113	5130.472341895235	2.5409718416511113	-1.0	1.5940426097351073	-1.5940426097351073
20	Clostridium_innocuum_I46	L-Isoleucine-e0	Microbe	-29.57512762049753	342.30585791185763	29.57512762049753	-1.0	5.438301905971893	-5.438301905971893
21	Muribaculum_intestinale_YL27	L-Proline	Microbe	-25.31431837860201	15.792440103911773	25.31431837860201	-1.0	5.031333658047537	-5.031333658047537
22	Clostridium_innocuum_I46	Mg-e0	Microbe	-0.6144163043319766	0.14773911582454716	0.6144163043319766	-1.0	0.7838471179585829	-0.7838471179585829
23	Clostridium_innocuum_I46	Ca2+-e0	Microbe	-0.6144163043335535	0.1477391158255306	0.6144163043335535	-1.0	0.7838471179595888	-0.7838471179595888
24	Muribaculum_intestinale_YL27	H+-e0	Microbe	-676.3322207358254	52781.34361882143	676.3322207358254	-1.0	26.006388075544542	-26.006388075544542
25	Clostridium_innocuum_I46	Fe2+-e0	Microbe	-0.8359650501264148	119.66065065375612	0.8359650501264148	-1.0	0.9143112435743174	-0.9143112435743174
26	Clostridium_innocuum_I46	L-Methionine-e0	Microbe	-12.663698076097523	72.82903879928	12.663698076097523	-1.0	3.558609008601187	-3.558609008601187
27	Clostridium_innocuum_I46	K+-e0	Microbe	-0.6144163043350863	0.14773911582591853	0.6144163043350863	-1.0	0.7838471179605665	-0.7838471179605665
28	Muribaculum_intestinale_YL27	Ca2+-e0	Microbe	-0.8799639219792704	0.019082993217420987	0.8799639219792704	-1.0	0.9380639221179282	-0.9380639221179282
29	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	517.9935226587913	4293947.982806021	517.9935226587913	1.0	22.759471054020377	22.759471054020377
30	Muribaculum_intestinale_YL27	Galactose-e0	Microbe	-6.658636643044524	1.0926659140340855	6.658636643044524	-1.0	2.5804334215485047	-2.5804334215485047
31	Muribaculum_intestinale_YL27	L-Tyrosine	Microbe	-16.267426517120896	6.5216046824429865	16.267426517120896	-1.0	4.033289788388741	-4.033289788388741
32	Muribaculum_intestinale_YL27	PAN	Microbe	-0.9522272476988731	0.022345906209474596	0.9522272476988731	-1.0	0.975821319555416	-0.975821319555416
