	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
15	L-Lactate-e0	H2O-e0	Acutalibacter_muris_KB1	-0.3333333333372417	0.3333333333372417	-1.0	0.5773502691930105	-0.5773502691930105
35	Thiamine	H2O-e0	Acutalibacter_muris_KB1	-1.944444444450214	1.944444444450214	-1.0	1.3944333775588613	-1.3944333775588613
36	PAN	H2O-e0	Acutalibacter_muris_KB1	-2058.7721289823685	2058.7721289823685	-1.0	45.3736942399709	-45.3736942399709
37	Puryvate	H2O-e0	Acutalibacter_muris_KB1	-0.3333333333392419	0.3333333333392419	-1.0	0.5773502691947427	-0.5773502691947427
43	Thiamine	Glycine-e0	Acutalibacter_muris_KB1	1.3333333333332467	1.3333333333332467	1.0	1.154700538379214	1.154700538379214
44	PAN	Glycine-e0	Acutalibacter_muris_KB1	-54.60214096642352	54.60214096642352	-1.0	7.38932615103864	-7.38932615103864
48	PAN	Phosphate-e0	Acutalibacter_muris_KB1	-129.86418561902227	129.86418561902227	-1.0	11.395796840020546	-11.395796840020546
61	L-Lactate-e0	D-Glucose-e0	Acutalibacter_muris_KB1	0.3333333333297977	0.3333333333297977	1.0	0.5773502691865638	0.5773502691865638
80	Thiamine	D-Glucose-e0	Acutalibacter_muris_KB1	5.277777777772578	5.277777777772578	1.0	2.297341458680572	2.297341458680572
81	PAN	D-Glucose-e0	Acutalibacter_muris_KB1	-1859.5672743091536	1859.5672743091536	-1.0	43.12270022052369	-43.12270022052369
82	Puryvate	D-Glucose-e0	Acutalibacter_muris_KB1	0.33333333332805143	0.33333333332805143	1.0	0.5773502691850515	0.5773502691850515
87	Thiamine	Heme-e0	Acutalibacter_muris_KB1	-0.16666666666666313	0.16666666666666313	-1.0	0.4082482904638587	-0.4082482904638587
88	PAN	Heme-e0	Acutalibacter_muris_KB1	0.50065688639163	0.50065688639163	1.0	0.7075711175504763	0.7075711175504763
90	PAN	Mn2+-e0	Acutalibacter_muris_KB1	-0.7060625359739363	0.7060625359739363	-1.0	0.8402752739275007	-0.8402752739275007
94	PAN	Zn2+-e0	Acutalibacter_muris_KB1	-0.7060625359588789	0.7060625359588789	-1.0	0.8402752739185408	-0.8402752739185408
98	PAN	L-Lysine-e0	Acutalibacter_muris_KB1	-36.359661934506214	36.359661934506214	-1.0	6.029897340295788	-6.029897340295788
100	PAN	Sulfate-e0	Acutalibacter_muris_KB1	-0.7060625359747341	0.7060625359747341	-1.0	0.8402752739279754	-0.8402752739279754
104	PAN	L-Arginine-e0	Acutalibacter_muris_KB1	-21.7237473836568	21.7237473836568	-1.0	4.66087410081594	-4.66087410081594
111	PAN	L-Glutamine-e0	Acutalibacter_muris_KB1	-61.818876212687215	61.818876212687215	-1.0	7.862498089836793	-7.862498089836793
118	PAN	L-Histidine-e0	Acutalibacter_muris_KB1	-9.204977704937438	9.204977704937438	-1.0	3.033970617019459	-3.033970617019459
120	PAN	L-Proline-e0	Acutalibacter_muris_KB1	-18.087781190205842	18.087781190205842	-1.0	4.252973217668534	-4.252973217668534
122	PAN	Co2+-e0	Acutalibacter_muris_KB1	-0.7060625359670837	0.7060625359670837	-1.0	0.840275273923423	-0.840275273923423
127	PAN	L-Valine-e0	Acutalibacter_muris_KB1	-34.56469128200717	34.56469128200717	-1.0	5.8791743707775135	-5.8791743707775135
131	PAN	L-Threonine-e0	Acutalibacter_muris_KB1	-58.557957279672095	58.557957279672095	-1.0	7.652317118342136	-7.652317118342136
136	PAN	fe3-e0	Acutalibacter_muris_KB1	-0.7060625359718353	0.7060625359718353	-1.0	0.8402752739262505	-0.8402752739262505
149	L-Lactate-e0	H+-e0	Acutalibacter_muris_KB1	-0.6666666666609302	0.6666666666609302	-1.0	0.8164965809242132	-0.8164965809242132
168	Thiamine	H+-e0	Acutalibacter_muris_KB1	-7.55555555554693	7.55555555554693	-1.0	2.748737083743538	-2.748737083743538
169	PAN	H+-e0	Acutalibacter_muris_KB1	3038.336120668814	3038.336120668814	1.0	55.121104131437846	55.121104131437846
170	Puryvate	H+-e0	Acutalibacter_muris_KB1	-0.666666666658006	0.666666666658006	-1.0	0.8164965809224225	-0.8164965809224225
177	Thiamine	Uracil-e0	Acutalibacter_muris_KB1	-0.8333333333334046	0.8333333333334046	-1.0	0.9128709291753159	-0.9128709291753159
178	PAN	Uracil-e0	Acutalibacter_muris_KB1	-3.162144545245384	3.162144545245384	-1.0	1.778241981633935	-1.778241981633935
184	PAN	L-Methionine-e0	Acutalibacter_muris_KB1	-14.2488941213351	14.2488941213351	-1.0	3.7747707375859396	-3.7747707375859396
188	Thiamine	L-Cysteine-e0	Acutalibacter_muris_KB1	0.9999999999999515	0.9999999999999515	1.0	0.9999999999999757	0.9999999999999757
189	PAN	L-Cysteine-e0	Acutalibacter_muris_KB1	-8.397459504940427	8.397459504940427	-1.0	2.8978370390586883	-2.8978370390586883
191	Thiamine	L-Tyrosine-e0	Acutalibacter_muris_KB1	0.9999999999999198	0.9999999999999198	1.0	0.9999999999999599	0.9999999999999599
