	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	PAN	Bacteroides_caecimuris_I48	Metabolite	126.68907411883667	None	-1	126.68907411883667	1.0	11.255624110587412	11.255624110587412
4	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-127.45775496019952	PAN	0	127.45775496019952	-1.0	11.289718993854521	-11.289718993854521
6	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	-0.9241112603264412	PAN	0	0.9241112603264412	-1.0	0.9613070582943003	-0.9613070582943003
8	Bacteroides_caecimuris_I48	Zn2+-e0	Microbe	-0.9241112603275018	PAN	0	0.9241112603275018	-1.0	0.9613070582948519	-0.9613070582948519
22	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	-0.9241112606752572	PAN	0	0.9241112606752572	-1.0	0.9613070584757283	-0.9613070584757283
25	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	-0.9241112603286336	PAN	0	0.9241112603286336	-1.0	0.9613070582954406	-0.9613070582954406
27	Bacteroides_caecimuris_I48	Spermidine-e0	Microbe	-1.0000000000000009	Spermidine-e0	1	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
41	Bacteroides_caecimuris_I48	fe3-e0	Microbe	-0.9241112604744911	PAN	0	0.9241112604744911	-1.0	0.9613070583713047	-0.9613070583713047
43	Bacteroides_caecimuris_I48	H+-e0	Microbe	5.000000000009713	Spermidine-e0	0	5.000000000009713	1.0	2.2360679775019614	2.2360679775019614
49	Bacteroides_caecimuris_I48	H+-e0	Microbe	-3.000000000025493	L-Aspartate-e0	0	3.000000000025493	-1.0	1.7320508075762364	-1.7320508075762364
50	Bacteroides_caecimuris_I48	H+-e0	Microbe	-5.000000000038508	Adenosine-e0	0	5.000000000038508	-1.0	2.2360679775084003	-2.2360679775084003
68	Bacteroides_caecimuris_I48	H+-e0	Microbe	2.000000000038303	O2-e0	0	2.000000000038303	1.0	1.4142135623866372	1.4142135623866372
75	Bacteroides_caecimuris_I48	H+-e0	Microbe	-1.0000000000184779	L-Serine	0	1.0000000000184779	-1.0	1.0000000000092388	-1.0000000000092388
76	Bacteroides_caecimuris_I48	H+-e0	Microbe	-10.000000000097268	Folate	0	10.000000000097268	-1.0	3.1622776601837588	-3.1622776601837588
77	Bacteroides_caecimuris_I48	H+-e0	Microbe	-7.000000000060734	Riboflavin	0	7.000000000060734	-1.0	2.645751311076068	-2.645751311076068
78	Bacteroides_caecimuris_I48	H+-e0	Microbe	1971.290083883711	PAN	0	1971.290083883711	1.0	44.39921264936701	44.39921264936701
95	Bacteroides_caecimuris_I48	Uracil-e0	Microbe	-39.6422308780402	PAN	0	39.6422308780402	-1.0	6.296207658427429	-6.296207658427429
115	Bacteroides_caecimuris_I48	L-Aspartate-e0	Microbe	-1.0000000000000002	L-Aspartate-e0	1	1.0000000000000002	-1.0	1.0	-1.0
