	Source	Target	SourceType	Weight	Variance	Cofactor	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	O2	bc1002	Metabolite	0.06291353934503552	0.005661398243776647	None	0.06291353934503552	1.0	0.2508257150792867	0.2508257150792867
1	bc1002	L-Proline	Microbe	-0.011598404491308755	0.00019241191891219232	O2_e0	0.011598404491308755	-1.0	0.10769588892482737	-0.10769588892482737
2	bc1002	Co2+	Microbe	-0.00017654540469505677	4.458084594722879e-08	O2_e0	0.00017654540469505677	-1.0	0.013287038973942117	-0.013287038973942117
3	bc1002	L-Phenylalanine	Microbe	-0.009721368015662136	0.00013517308889529514	O2_e0	0.009721368015662136	-1.0	0.09859699800532537	-0.09859699800532537
4	bc1002	Riboflavin	Microbe	-0.0005296362140876273	4.012276135287817e-07	O2_e0	0.0005296362140876273	-1.0	0.02301382658506897	-0.02301382658506897
5	bc1002	Glycerol	Microbe	-0.0039189277689813	2.1966961430833166e-05	O2_e0	0.0039189277689813	-1.0	0.06260133999349614	-0.06260133999349614
6	bc1002	Glycine	Microbe	-0.03137153128592619	0.0014076896096924646	O2_e0	0.03137153128592619	-1.0	0.17712010412690646	-0.17712010412690646
7	bc1002	L-Lysine	Microbe	-0.0179579161326784	0.00046126164936497545	O2_e0	0.0179579161326784	-1.0	0.13400714955806797	-0.13400714955806797
8	bc1002	BET	Microbe	-0.0003530908093899903	1.7832338378879066e-07	O2_e0	0.0003530908093899903	-1.0	0.018790710720725554	-0.018790710720725554
9	bc1002	Nicotinamide ribonucleotide	Microbe	-0.00017654540469529237	4.4580845947347775e-08	O2_e0	0.00017654540469529237	-1.0	0.013287038973950982	-0.013287038973950982
10	bc1002	dGTP	Microbe	-0.0012351734146368223	2.1821838669409115e-06	O2_e0	0.0012351734146368223	-1.0	0.035145033996808454	-0.035145033996808454
11	bc1002	Sulfate	Microbe	-0.00017654540469599987	4.4580845947705084e-08	O2_e0	0.00017654540469599987	-1.0	0.013287038973977606	-0.013287038973977606
12	bc1002	AMP	Microbe	-0.006755000128925518	6.526587922188053e-05	O2_e0	0.006755000128925518	-1.0	0.08218880780815305	-0.08218880780815305
13	bc1002	Mg	Microbe	-0.00017654540469581048	4.458084594760945e-08	O2_e0	0.00017654540469581048	-1.0	0.01328703897397048	-0.01328703897397048
14	bc1002	L-Threonine	Microbe	-0.013279332678455371	0.0002522249077780021	O2_e0	0.013279332678455371	-1.0	0.11523598690710889	-0.11523598690710889
15	bc1002	CO2	Microbe	0.4545184822934758	0.2954871269113278	O2_e0	0.4545184822934758	1.0	0.6741798590090599	0.6741798590090599
16	bc1002	Niacin	Microbe	0.0001765454046955262	4.4580845947465856e-08	O2_e0	0.0001765454046955262	1.0	0.013287038973959782	0.013287038973959782
17	bc1002	L-Arginine	Microbe	-0.01552057026131641	0.00034454886056181806	O2_e0	0.01552057026131641	-1.0	0.1245815807465791	-0.1245815807465791
18	bc1002	O2	Microbe	-0.4114671893905157	0.24216194144558614	O2_e0	0.4114671893905157	-1.0	0.6414570830464932	-0.6414570830464932
19	bc1002	Chorismate	Microbe	-0.00035309080939212876	1.7832338379095067e-07	O2_e0	0.00035309080939212876	-1.0	0.018790710720782457	-0.018790710720782457
20	bc1002	Mn2+	Microbe	-0.00017654540469512424	4.4580845947262846e-08	O2_e0	0.00017654540469512424	-1.0	0.013287038973944655	-0.013287038973944655
21	bc1002	Deoxyguanosine	Microbe	-0.00017654540469492691	4.45808459471632e-08	O2_e0	0.00017654540469492691	-1.0	0.01328703897393723	-0.01328703897393723
22	bc1002	Ca2+	Microbe	-0.0001765454046955963	4.458084594750127e-08	O2_e0	0.0001765454046955963	-1.0	0.013287038973962419	-0.013287038973962419
23	bc1002	K+	Microbe	-0.00017654540469607725	4.4580845947744166e-08	O2_e0	0.00017654540469607725	-1.0	0.013287038973980517	-0.013287038973980517
24	bc1002	L-Valine	Microbe	-0.02216023660054248	0.0007023995999724769	O2_e0	0.02216023660054248	-1.0	0.14886314722100458	-0.14886314722100458
25	bc1002	CMP	Microbe	-0.005291256132538412	4.0045437183384363e-05	O2_e0	0.005291256132538412	-1.0	0.07274102097536446	-0.07274102097536446
26	bc1002	CoA	Microbe	-0.0003530908093910496	1.7832338378986062e-07	O2_e0	0.0003530908093910496	-1.0	0.01879071072075374	-0.01879071072075374
27	bc1002	TRHL	Microbe	-0.0037264747156200585	1.986240474068195e-05	O2_e0	0.0037264747156200585	-1.0	0.06104485822426045	-0.06104485822426045
