	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
2	Riboflavin	Phosphate-e0	Bacteroides_caecimuris_I48	-127.45775495950835	127.45775495950835	-1.0	11.289718993823909	-11.289718993823909
3	Riboflavin	Mn2+-e0	Bacteroides_caecimuris_I48	-0.9241112603186715	0.9241112603186715	-1.0	0.9613070582902591	-0.9613070582902591
4	Riboflavin	Zn2+-e0	Bacteroides_caecimuris_I48	-0.9241112603175015	0.9241112603175015	-1.0	0.9613070582896505	-0.9613070582896505
17	Riboflavin	Sulfate-e0	Bacteroides_caecimuris_I48	-0.924111259483185	0.924111259483185	-1.0	0.9613070578557015	-0.9613070578557015
19	Riboflavin	Co2+-e0	Bacteroides_caecimuris_I48	-0.9241112603172367	0.9241112603172367	-1.0	0.9613070582895128	-0.9613070582895128
21	Spermidine-e0	Spermidine-e0	Bacteroides_caecimuris_I48	-1.0000000000000007	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
34	Riboflavin	fe3-e0	Bacteroides_caecimuris_I48	-0.9241112599950455	0.9241112599950455	-1.0	0.9613070581219331	-0.9613070581219331
37	Spermidine-e0	H+-e0	Bacteroides_caecimuris_I48	6.000000000004022	6.000000000004022	1.0	2.449489742783999	2.449489742783999
43	D-Glucose-e0	H+-e0	Bacteroides_caecimuris_I48	3.000000000004875	3.000000000004875	1.0	1.7320508075702847	1.7320508075702847
63	O2-e0	H+-e0	Bacteroides_caecimuris_I48	-0.999999999995139	0.999999999995139	-1.0	0.9999999999975695	-0.9999999999975695
71	L-Serine	H+-e0	Bacteroides_caecimuris_I48	0.5000000000006074	0.5000000000006074	1.0	0.707106781186977	0.707106781186977
72	Folate	H+-e0	Bacteroides_caecimuris_I48	1.9999999999922693	1.9999999999922693	1.0	1.4142135623703618	1.4142135623703618
73	Riboflavin	H+-e0	Bacteroides_caecimuris_I48	-2087.219501421134	2087.219501421134	-1.0	45.68609746324514	-45.68609746324514
91	Riboflavin	Uracil-e0	Bacteroides_caecimuris_I48	-39.6422308773599	39.6422308773599	-1.0	6.296207658373404	-6.296207658373404
129	Riboflavin	L-Aspartate-e0	Bacteroides_caecimuris_I48	-267.3610435335497	267.3610435335497	-1.0	16.351178658847495	-16.351178658847495
131	D-Glucose-e0	D-Glucose-e0	Bacteroides_caecimuris_I48	-1.0000000000000002	1.0000000000000002	-1.0	1.0	-1.0
145	Riboflavin	L-Cysteine-e0	Bacteroides_caecimuris_I48	-13.013505963889243	13.013505963889243	-1.0	3.607423729462515	-3.607423729462515
161	Riboflavin	L-Glutamate-e0	Bacteroides_caecimuris_I48	-32.89617989709615	32.89617989709615	-1.0	5.735519148001875	-5.735519148001875
175	Riboflavin	L-Histidine-e0	Bacteroides_caecimuris_I48	-11.393282031340968	11.393282031340968	-1.0	3.3753936113201624	-3.3753936113201624
177	Spermidine-e0	L-Arginine-e0	Bacteroides_caecimuris_I48	1.0000000000001783	1.0000000000001783	1.0	1.000000000000089	1.000000000000089
190	Riboflavin	L-Arginine-e0	Bacteroides_caecimuris_I48	-36.57235834208465	36.57235834208465	-1.0	6.047508440844432	-6.047508440844432
204	Riboflavin	L-Lysine-e0	Bacteroides_caecimuris_I48	-41.268999357686546	41.268999357686546	-1.0	6.424095217047031	-6.424095217047031
224	Folate	Inosine-e0	Bacteroides_caecimuris_I48	0.9999999999997282	0.9999999999997282	1.0	0.9999999999998641	0.9999999999998641
225	Riboflavin	Inosine-e0	Bacteroides_caecimuris_I48	-59.08478561411507	59.08478561411507	-1.0	7.686662839888001	-7.686662839888001
229	Spermidine-e0	NH3-e0	Bacteroides_caecimuris_I48	-1.9999999999985594	1.9999999999985594	-1.0	1.4142135623725858	-1.4142135623725858
246	L-Serine	NH3-e0	Bacteroides_caecimuris_I48	1.0000000000002143	1.0000000000002143	1.0	1.000000000000107	1.000000000000107
247	Folate	NH3-e0	Bacteroides_caecimuris_I48	1.0000000000021165	1.0000000000021165	1.0	1.0000000000010583	1.0000000000010583
248	Riboflavin	NH3-e0	Bacteroides_caecimuris_I48	-113.57157603513242	113.57157603513242	-1.0	10.65699657666889	-10.65699657666889
262	Riboflavin	Neu5Ac-e0	Bacteroides_caecimuris_I48	-6.99269702597328	6.99269702597328	-1.0	2.644370818545175	-2.644370818545175
265	Spermidine-e0	Acetate-e0	Bacteroides_caecimuris_I48	1.3333333333341484	1.3333333333341484	1.0	1.1547005383796045	1.1547005383796045
270	D-Glucose-e0	Acetate-e0	Bacteroides_caecimuris_I48	1.0000000000004186	1.0000000000004186	1.0	1.0000000000002092	1.0000000000002092
289	O2-e0	Acetate-e0	Bacteroides_caecimuris_I48	1.0000000000003204	1.0000000000003204	1.0	1.00000000000016	1.00000000000016
297	L-Serine	Acetate-e0	Bacteroides_caecimuris_I48	0.500000000000173	0.500000000000173	1.0	0.7071067811866698	0.7071067811866698
298	Folate	Acetate-e0	Bacteroides_caecimuris_I48	-1.3333333333289374	1.3333333333289374	-1.0	1.154700538377348	-1.154700538377348
299	Riboflavin	Acetate-e0	Bacteroides_caecimuris_I48	320.45638814107195	320.45638814107195	1.0	17.90129571123476	17.90129571123476
316	Riboflavin	L-Asparagine-e0	Bacteroides_caecimuris_I48	-28.989573167189803	28.989573167189803	-1.0	5.384196612976703	-5.384196612976703
318	Riboflavin	Ca2+-e0	Bacteroides_caecimuris_I48	-0.9241112603185	0.9241112603185	-1.0	0.9613070582901698	-0.9613070582901698
319	Riboflavin	Cu2+-e0	Bacteroides_caecimuris_I48	-0.9241112603181368	0.9241112603181368	-1.0	0.961307058289981	-0.961307058289981
332	Riboflavin	Fe2+-e0	Bacteroides_caecimuris_I48	-1.9241112606388369	1.9241112606388369	-1.0	1.387123376141732	-1.387123376141732
349	Folate	Formate-e0	Bacteroides_caecimuris_I48	-1.000000000003356	1.000000000003356	-1.0	1.000000000001678	-1.000000000001678
350	Riboflavin	Formate-e0	Bacteroides_caecimuris_I48	79.54945194480034	79.54945194480034	1.0	8.919049946311565	8.919049946311565
369	Riboflavin	K+-e0	Bacteroides_caecimuris_I48	-0.9241112603190786	0.9241112603190786	-1.0	0.9613070582904708	-0.9613070582904708
372	Spermidine-e0	L-Methionine-e0	Bacteroides_caecimuris_I48	0.9999999999997844	0.9999999999997844	1.0	0.9999999999998922	0.9999999999998922
385	Riboflavin	L-Methionine-e0	Bacteroides_caecimuris_I48	-19.482435294783805	19.482435294783805	-1.0	4.413891173871849	-4.413891173871849
391	Spermidine-e0	Succinate-e0	Bacteroides_caecimuris_I48	0.333333333336038	0.333333333336038	1.0	0.5773502691919681	0.5773502691919681
396	D-Glucose-e0	Succinate-e0	Bacteroides_caecimuris_I48	1.0000000000029703	1.0000000000029703	1.0	1.000000000001485	1.000000000001485
416	O2-e0	Succinate-e0	Bacteroides_caecimuris_I48	-0.9999999999970804	0.9999999999970804	-1.0	0.9999999999985402	-0.9999999999985402
422	L-Serine	Succinate-e0	Bacteroides_caecimuris_I48	0.5000000000004425	0.5000000000004425	1.0	0.7071067811868604	0.7071067811868604
423	Folate	Succinate-e0	Bacteroides_caecimuris_I48	3.666666666663874	3.666666666663874	1.0	1.914854215511947	1.914854215511947
424	Riboflavin	Succinate-e0	Bacteroides_caecimuris_I48	-1076.8515442966118	1076.8515442966118	-1.0	32.81541625968825	-32.81541625968825
431	Riboflavin	Cl--e0	Bacteroides_caecimuris_I48	-0.9241112603180217	0.9241112603180217	-1.0	0.961307058289921	-0.961307058289921
437	Spermidine-e0	H2-e0	Bacteroides_caecimuris_I48	2.3333333333252906	2.3333333333252906	1.0	1.527525231649314	1.527525231649314
443	D-Glucose-e0	H2-e0	Bacteroides_caecimuris_I48	0.9999999999919915	0.9999999999919915	1.0	0.9999999999959958	0.9999999999959958
467	O2-e0	H2-e0	Bacteroides_caecimuris_I48	0.999999999992451	0.999999999992451	1.0	0.9999999999962255	0.9999999999962255
475	L-Serine	H2-e0	Bacteroides_caecimuris_I48	-0.500000000001309	0.500000000001309	-1.0	0.707106781187473	-0.707106781187473
476	Folate	H2-e0	Bacteroides_caecimuris_I48	-8.33333333333357	8.33333333333357	-1.0	2.88675134594817	-2.88675134594817
477	Riboflavin	H2-e0	Bacteroides_caecimuris_I48	2069.868160814259	2069.868160814259	1.0	45.49580377149369	45.49580377149369
483	Riboflavin	Mg-e0	Bacteroides_caecimuris_I48	-0.9241112603192075	0.9241112603192075	-1.0	0.9613070582905379	-0.9613070582905379
522	Riboflavin	Sucrose-e0	Bacteroides_caecimuris_I48	-6.9926970262801715	6.9926970262801715	-1.0	2.6443708186032024	-2.6443708186032024
527	Riboflavin	Glycerol-e0	Bacteroides_caecimuris_I48	3.954395417040749	3.954395417040749	1.0	1.9885661711496425	1.9885661711496425
565	Spermidine-e0	CO2-e0	Bacteroides_caecimuris_I48	-2.000000000002543	2.000000000002543	-1.0	1.414213562373994	-1.414213562373994
589	O2-e0	CO2-e0	Bacteroides_caecimuris_I48	1.9999999999961087	1.9999999999961087	1.0	1.4142135623717194	1.4142135623717194
597	Folate	CO2-e0	Bacteroides_caecimuris_I48	-4.9999999999874625	4.9999999999874625	-1.0	2.2360679774969863	-2.2360679774969863
598	Riboflavin	CO2-e0	Bacteroides_caecimuris_I48	2266.884355098425	2266.884355098425	1.0	47.61180898788057	47.61180898788057
602	O2-e0	O2-e0	Bacteroides_caecimuris_I48	-0.9999999999999984	0.9999999999999984	-1.0	0.9999999999999992	-0.9999999999999992
603	Spermidine-e0	5-Methylthio-D-ribose-e0	Bacteroides_caecimuris_I48	-1.0000000000000013	1.0000000000000013	-1.0	1.0000000000000007	-1.0000000000000007
604	Riboflavin	5-Methylthio-D-ribose-e0	Bacteroides_caecimuris_I48	0.49999999999979905	0.49999999999979905	1.0	0.7071067811864055	0.7071067811864055
640	Riboflavin	L-Phenylalanine	Bacteroides_caecimuris_I48	-22.280195972150114	22.280195972150114	-1.0	4.720190247452968	-4.720190247452968
641	Riboflavin	L-Proline	Bacteroides_caecimuris_I48	-26.58432473949865	26.58432473949865	-1.0	5.155998908019536	-5.155998908019536
642	L-Serine	L-Serine	Bacteroides_caecimuris_I48	-0.9999999999999998	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
657	Riboflavin	L-Threonine	Bacteroides_caecimuris_I48	-75.99313011389786	75.99313011389786	-1.0	8.717403863186439	-8.717403863186439
671	Riboflavin	L-Tryptophan	Bacteroides_caecimuris_I48	-6.835969218774505	6.835969218774505	-1.0	2.6145686487018285	-2.6145686487018285
685	Riboflavin	L-Tyrosine	Bacteroides_caecimuris_I48	-17.083554956625253	17.083554956625253	-1.0	4.133225732599812	-4.133225732599812
687	Folate	Folate	Bacteroides_caecimuris_I48	-1.0000000000000013	1.0000000000000013	-1.0	1.0000000000000007	-1.0000000000000007
688	Riboflavin	Riboflavin	Bacteroides_caecimuris_I48	-1.0000000000000169	1.0000000000000169	-1.0	1.0000000000000084	-1.0000000000000084
690	Riboflavin	PAN	Bacteroides_caecimuris_I48	-1.0000000000093965	1.0000000000093965	-1.0	1.0000000000046982	-1.0000000000046982
703	Folate	Glutamine	Bacteroides_caecimuris_I48	1.000000000000422	1.000000000000422	1.0	1.000000000000211	1.000000000000211
704	Riboflavin	Glutamine	Bacteroides_caecimuris_I48	-34.148005642687494	34.148005642687494	-1.0	5.843629492249444	-5.843629492249444
706	Folate	Glycolaldehyde-e0	Bacteroides_caecimuris_I48	-0.99999999999999	0.99999999999999	-1.0	0.999999999999995	-0.999999999999995
707	Riboflavin	Glycolaldehyde-e0	Bacteroides_caecimuris_I48	1.4999999999980211	1.4999999999980211	1.0	1.2247448713907811	1.2247448713907811
721	Riboflavin	5'-Deoxyadenosine-e0	Bacteroides_caecimuris_I48	1.500000000067038	1.500000000067038	1.0	1.2247448714189573	1.2247448714189573
738	Riboflavin	Sorbitol-e0-e0	Bacteroides_caecimuris_I48	6.992697022753069	6.992697022753069	1.0	2.644370817936295	2.644370817936295
768	Putrescine-e0	Glycine-e0	Enterocloster_clostridioformis_YL32	0.3333333333058315	0.3333333333058315	1.0	0.5773502691658084	0.5773502691658084
771	Spermidine-e0	Glycine-e0	Enterocloster_clostridioformis_YL32	-0.333333333368562	0.333333333368562	-1.0	0.5773502692201347	-0.5773502692201347
772	Thiamin-e0	Glycine-e0	Enterocloster_clostridioformis_YL32	6.571428571457095	6.571428571457095	1.0	2.5634797778521863	2.5634797778521863
778	Formate-e0	Glycine-e0	Enterocloster_clostridioformis_YL32	-0.4285714285625497	0.4285714285625497	-1.0	0.6546536707011958	-0.6546536707011958
800	Folate-e0	Glycine-e0	Enterocloster_clostridioformis_YL32	5.97619047614256	5.97619047614256	1.0	2.444624812960582	2.444624812960582
814	PAN	Glycine-e0	Enterocloster_clostridioformis_YL32	-2542.2877240392913	2542.2877240392913	-1.0	50.421103954983884	-50.421103954983884
815	Puryvate	Glycine-e0	Enterocloster_clostridioformis_YL32	0.2380952380963147	0.2380952380963147	1.0	0.4879500364753698	0.4879500364753698
816	N-acetyl-D-gluosamine	Glycine-e0	Enterocloster_clostridioformis_YL32	-0.33333333333157406	0.33333333333157406	-1.0	0.5773502691881022	-0.5773502691881022
822	PAN	Phosphate-e0	Enterocloster_clostridioformis_YL32	-127.45775496150274	127.45775496150274	-1.0	11.289718993912237	-11.289718993912237
828	Putrescine-e0	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	0.3333333333322542	0.3333333333322542	1.0	0.5773502691886911	0.5773502691886911
831	Spermidine-e0	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	1.6666666666652838	1.6666666666652838	1.0	1.29099444873527	1.29099444873527
832	Thiamin-e0	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	1.7142857142864951	1.7142857142864951	1.0	1.3093073414162524	1.3093073414162524
838	Formate-e0	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	-0.2857142857140043	0.2857142857140043	-1.0	0.5345224838245856	-0.5345224838245856
860	Folate-e0	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	4.761904761903293	4.761904761903293	1.0	2.182178902359587	2.182178902359587
874	PAN	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	-102.10964628947087	102.10964628947087	-1.0	10.104931780545126	-10.104931780545126
875	Puryvate	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	0.38095238095238865	0.38095238095238865	1.0	0.6172133998483739	0.6172133998483739
876	N-acetyl-D-gluosamine	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	-0.3333333333332794	0.3333333333332794	-1.0	0.5773502691895791	-0.5773502691895791
884	Putrescine-e0	D-Glucose-e0	Enterocloster_clostridioformis_YL32	-0.3333333333413096	0.3333333333413096	-1.0	0.5773502691965334	-0.5773502691965334
887	Spermidine-e0	D-Glucose-e0	Enterocloster_clostridioformis_YL32	-0.6666666666768839	0.6666666666768839	-1.0	0.8164965809339828	-0.8164965809339828
888	Thiamin-e0	D-Glucose-e0	Enterocloster_clostridioformis_YL32	-0.7142857142777376	0.7142857142777376	-1.0	0.8451542547237975	-0.8451542547237975
894	Formate-e0	D-Glucose-e0	Enterocloster_clostridioformis_YL32	0.2857142857168939	0.2857142857168939	1.0	0.5345224838272885	0.5345224838272885
917	Folate-e0	D-Glucose-e0	Enterocloster_clostridioformis_YL32	-0.5119047619188802	0.5119047619188802	-1.0	0.7154752000725674	-0.7154752000725674
931	PAN	D-Glucose-e0	Enterocloster_clostridioformis_YL32	-735.9468268930021	735.9468268930021	-1.0	27.128339921436442	-27.128339921436442
932	Puryvate	D-Glucose-e0	Enterocloster_clostridioformis_YL32	0.11904761904794871	0.11904761904794871	1.0	0.34503277967165485	0.34503277967165485
933	N-acetyl-D-gluosamine	D-Glucose-e0	Enterocloster_clostridioformis_YL32	-0.16666666666614752	0.16666666666614752	-1.0	0.4082482904632272	-0.4082482904632272
939	PAN	Mn2+-e0	Enterocloster_clostridioformis_YL32	-0.9241112603364866	0.9241112603364866	-1.0	0.9613070582995251	-0.9613070582995251
941	PAN	Zn2+-e0	Enterocloster_clostridioformis_YL32	-0.9241112603361725	0.9241112603361725	-1.0	0.9613070582993618	-0.9613070582993618
963	PAN	L-Lysine-e0	Enterocloster_clostridioformis_YL32	-41.268999358227795	41.268999358227795	-1.0	6.424095217089158	-6.424095217089158
966	Putrescine-e0	L-Aspartate-e0	Enterocloster_clostridioformis_YL32	0.9999999999977941	0.9999999999977941	1.0	0.999999999998897	0.999999999998897
969	Spermidine-e0	L-Aspartate-e0	Enterocloster_clostridioformis_YL32	1.9999999999972056	1.9999999999972056	1.0	1.414213562372107	1.414213562372107
988	PAN	L-Aspartate-e0	Enterocloster_clostridioformis_YL32	-204.40724161060757	204.40724161060757	-1.0	14.297106057192398	-14.297106057192398
990	PAN	Sulfate-e0	Enterocloster_clostridioformis_YL32	-0.9241112603320996	0.9241112603320996	-1.0	0.9613070582972433	-0.9613070582972433
993	Putrescine-e0	L-Arginine-e0	Enterocloster_clostridioformis_YL32	0.9999999999996183	0.9999999999996183	1.0	0.9999999999998092	0.9999999999998092
996	Spermidine-e0	L-Arginine-e0	Enterocloster_clostridioformis_YL32	0.9999999999995278	0.9999999999995278	1.0	0.9999999999997639	0.9999999999997639
1015	PAN	L-Arginine-e0	Enterocloster_clostridioformis_YL32	-36.572358342530805	36.572358342530805	-1.0	6.04750844088132	-6.04750844088132
1059	PAN	L-Leucine-e0	Enterocloster_clostridioformis_YL32	-64.7264401061606	64.7264401061606	-1.0	8.045274395951987	-8.045274395951987
1081	Putrescine-e0	Putrescine-e0	Enterocloster_clostridioformis_YL32	-0.9999999999999992	0.9999999999999992	-1.0	0.9999999999999996	-0.9999999999999996
1082	PAN	L-Histidine-e0	Enterocloster_clostridioformis_YL32	-11.393282031421904	11.393282031421904	-1.0	3.3753936113321514	-3.3753936113321514
1104	PAN	L-Proline-e0	Enterocloster_clostridioformis_YL32	-26.584324739982332	26.584324739982332	-1.0	5.155998908066441	-5.155998908066441
1106	PAN	Co2+-e0	Enterocloster_clostridioformis_YL32	-0.9241112603364029	0.9241112603364029	-1.0	0.9613070582994816	-0.9613070582994816
1129	PAN	L-Valine-e0	Enterocloster_clostridioformis_YL32	-50.88999307371503	50.88999307371503	-1.0	7.133722245343943	-7.133722245343943
1153	PAN	L-Threonine-e0	Enterocloster_clostridioformis_YL32	-30.508677439676013	30.508677439676013	-1.0	5.523466071198049	-5.523466071198049
1177	Spermidine-e0	Spermidine-e0	Enterocloster_clostridioformis_YL32	-0.9999999999999991	0.9999999999999991	-1.0	0.9999999999999996	-0.9999999999999996
1178	Thiamin-e0	Thiamin-e0	Enterocloster_clostridioformis_YL32	-1.0000000000000013	1.0000000000000013	-1.0	1.0000000000000007	-1.0000000000000007
1199	PAN	L-Isoleucine-e0	Enterocloster_clostridioformis_YL32	-45.48445267530978	45.48445267530978	-1.0	6.744216238771544	-6.744216238771544
1201	PAN	fe3-e0	Enterocloster_clostridioformis_YL32	-0.9241112603364698	0.9241112603364698	-1.0	0.9613070582995165	-0.9613070582995165
1206	Putrescine-e0	H+-e0	Enterocloster_clostridioformis_YL32	3.666666666675038	3.666666666675038	1.0	1.9148542155148622	1.9148542155148622
1209	Spermidine-e0	H+-e0	Enterocloster_clostridioformis_YL32	6.333333333344193	6.333333333344193	1.0	2.516611478425741	2.516611478425741
1210	Thiamin-e0	H+-e0	Enterocloster_clostridioformis_YL32	0.42857142856193203	0.42857142856193203	1.0	0.654653670700724	0.654653670700724
1216	Formate-e0	H+-e0	Enterocloster_clostridioformis_YL32	-1.5714285714313583	1.5714285714313583	-1.0	1.253566341057129	-1.253566341057129
1238	Folate-e0	H+-e0	Enterocloster_clostridioformis_YL32	-1.476190476175856	1.476190476175856	-1.0	1.2149857925818952	-1.2149857925818952
1252	PAN	H+-e0	Enterocloster_clostridioformis_YL32	772.0393002559657	772.0393002559657	1.0	27.785595193480482	27.785595193480482
1253	Puryvate	H+-e0	Enterocloster_clostridioformis_YL32	-0.2380952380956069	0.2380952380956069	-1.0	0.4879500364746445	-0.4879500364746445
1254	N-acetyl-D-gluosamine	H+-e0	Enterocloster_clostridioformis_YL32	0.3333333333328359	0.3333333333328359	1.0	0.577350269189195	0.577350269189195
1260	Putrescine-e0	Uracil-e0	Enterocloster_clostridioformis_YL32	-1.0000000000004376	1.0000000000004376	-1.0	1.0000000000002187	-1.0000000000002187
1263	Spermidine-e0	Uracil-e0	Enterocloster_clostridioformis_YL32	-1.0000000000005866	1.0000000000005866	-1.0	1.0000000000002933	-1.0000000000002933
