	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Bifidobacterium_animalis_YL2	Metabolite	96.79614651726209	96.79614651726209	1.0	9.838503266110251	9.838503266110251
1	Bifidobacterium_animalis_YL2	Zn2+-e0	Microbe	-0.7060625359781876	0.7060625359781876	-1.0	0.8402752739300303	-0.8402752739300303
2	Acutalibacter_muris_KB1	Ca2+-e0	Microbe	-1.4121250719524001	1.4121250719524001	-1.0	1.188328688516944	-1.188328688516944
3	Acutalibacter_muris_KB1	PAN	Microbe	-2.000000000009109	2.000000000009109	-1.0	1.4142135623763157	-1.4142135623763157
4	Acutalibacter_muris_KB1	Fe2+-e0	Microbe	-4.2467721780711605	4.2467721780711605	-1.0	2.060769802299898	-2.060769802299898
5	Bifidobacterium_animalis_YL2	Sucrose-e0	Microbe	-1.0000000000000002	1.0000000000000002	-1.0	1.0	-1.0
6	Acutalibacter_muris_KB1	L-Lysine-e0	Microbe	-72.71932386926494	72.71932386926494	-1.0	8.527562598378562	-8.527562598378562
7	Acutalibacter_muris_KB1	Niacin	Microbe	-2.0000000000014	2.0000000000014	-1.0	1.41421356237359	-1.41421356237359
8	Bifidobacterium_animalis_YL2	Spermidine-e0	Microbe	-1.0	1.0	-1.0	1.0	-1.0
9	Bifidobacterium_animalis_YL2	L-Valine-e0	Microbe	-34.56469128256436	34.56469128256436	-1.0	5.8791743708249005	-5.8791743708249005
10	Acutalibacter_muris_KB1	Zn2+-e0	Microbe	-1.4121250719213079	1.4121250719213079	-1.0	1.1883286885038618	-1.1883286885038618
11	Bifidobacterium_animalis_YL2	Niacin	Microbe	-0.9999999999984349	0.9999999999984349	-1.0	0.9999999999992174	-0.9999999999992174
12	Bifidobacterium_animalis_YL2	Thiamin-e0	Microbe	-1.0000000000000004	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
13	Bifidobacterium_animalis_YL2	NH3-e0	Microbe	-13.084762773016905	13.084762773016905	-1.0	3.6172866589498964	-3.6172866589498964
14	Acutalibacter_muris_KB1	Riboflavin	Microbe	2.429261364544879	2.429261364544879	1.0	1.5586087913728959	1.5586087913728959
15	Bifidobacterium_animalis_YL2	Folate	Microbe	-0.9999999999999999	0.9999999999999999	-1.0	0.9999999999999999	-0.9999999999999999
16	Acutalibacter_muris_KB1	L-Tryptophan	Microbe	-12.242620347612624	12.242620347612624	-1.0	3.4989456051234384	-3.4989456051234384
17	Acutalibacter_muris_KB1	L-Histidine-e0	Microbe	-18.409955409939055	18.409955409939055	-1.0	4.290682394437866	-4.290682394437866
18	Acutalibacter_muris_KB1	L-Cysteine-e0	Microbe	-15.794919009945263	15.794919009945263	-1.0	3.9742822005923615	-3.9742822005923615
19	Bifidobacterium_animalis_YL2	L-Serine-e0	Microbe	-45.13273857586406	45.13273857586406	-1.0	6.718090396523707	-6.718090396523707
20	Acutalibacter_muris_KB1	Spermidine-e0	Microbe	-1.0000000000000009	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
21	Bifidobacterium_animalis_YL2	Co2+-e0	Microbe	-0.7060625362939292	0.7060625362939292	-1.0	0.8402752741179103	-0.8402752741179103
22	Bifidobacterium_animalis_YL2	Uracil-e0	Microbe	-12.165428977523469	12.165428977523469	-1.0	3.4878975010059383	-3.4878975010059383
23	Acutalibacter_muris_KB1	L-Phenylalanine	Microbe	-39.58140413138182	39.58140413138182	-1.0	6.291375376766341	-6.291375376766341
24	Bifidobacterium_animalis_YL2	L-Phenylalanine-e0	Microbe	-19.790702065767235	19.790702065767235	-1.0	4.448674191910128	-4.448674191910128
25	Acutalibacter_muris_KB1	H2O-e0	Microbe	-4122.655369090226	4122.655369090226	-1.0	64.20790737199138	-64.20790737199138
26	Bifidobacterium_animalis_YL2	Putrescine-e0	Microbe	-1.0	1.0	-1.0	1.0	-1.0
27	Bifidobacterium_animalis_YL2	L-Aspartate-e0	Microbe	-46.356509203358414	46.356509203358414	-1.0	6.808561463580865	-6.808561463580865
28	Bifidobacterium_animalis_YL2	Phosphate-e0	Microbe	-129.86418562041612	129.86418562041612	-1.0	11.395796840081703	-11.395796840081703
29	Bifidobacterium_animalis_YL2	L-Proline-e0	Microbe	-18.087781190342604	18.087781190342604	-1.0	4.2529732176846125	-4.2529732176846125
30	Bifidobacterium_animalis_YL2	L-Glutamate-e0	Microbe	-130.0968206238058	130.0968206238058	-1.0	11.405999325960256	-11.405999325960256
31	Acutalibacter_muris_KB1	Puryvate	Microbe	-0.9999999999999991	0.9999999999999991	-1.0	0.9999999999999996	-0.9999999999999996
32	Bifidobacterium_animalis_YL2	L-Asparagine-e0	Microbe	-16.66100964504173	16.66100964504173	-1.0	4.0817900050151685	-4.0817900050151685
33	Bifidobacterium_animalis_YL2	L-Tyrosine-e0	Microbe	-11.972744790292612	11.972744790292612	-1.0	3.4601654281685166	-3.4601654281685166
34	Bifidobacterium_animalis_YL2	fe3-e0	Microbe	-0.7060625359776954	0.7060625359776954	-1.0	0.8402752739297376	-0.8402752739297376
35	Bifidobacterium_animalis_YL2	Mn2+-e0	Microbe	-0.7060625359774564	0.7060625359774564	-1.0	0.8402752739295953	-0.8402752739295953
36	Acutalibacter_muris_KB1	Inosine-e0	Microbe	-81.30471627461155	81.30471627461155	-1.0	9.01691279067351	-9.01691279067351
37	Acutalibacter_muris_KB1	Phosphate-e0	Microbe	-259.72837123895454	259.72837123895454	-1.0	16.11609044523375	-16.11609044523375
38	Bifidobacterium_animalis_YL2	L-Tryptophan-e0	Microbe	-6.12131017320884	6.12131017320884	-1.0	2.4741281642649073	-2.4741281642649073
39	Acutalibacter_muris_KB1	L-Valine-e0	Microbe	-69.12938256426892	69.12938256426892	-1.0	8.314408130725177	-8.314408130725177
40	Acutalibacter_muris_KB1	L-Asparagine-e0	Microbe	-112.259065023099	112.259065023099	-1.0	10.595237846461918	-10.595237846461918
41	Bifidobacterium_animalis_YL2	Sulfate-e0	Microbe	-0.7060625352363026	0.7060625352363026	-1.0	0.8402752734885768	-0.8402752734885768
42	Bifidobacterium_animalis_YL2	Cl--e0	Microbe	-0.7060625359763276	0.7060625359763276	-1.0	0.8402752739289236	-0.8402752739289236
43	Acutalibacter_muris_KB1	L-Lactate-e0	Microbe	-1.0000000000000004	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
44	Acutalibacter_muris_KB1	Glycine-e0	Microbe	-107.8709485999048	107.8709485999048	-1.0	10.386094001110562	-10.386094001110562
45	Bifidobacterium_animalis_YL2	Cu2+-e0	Microbe	-0.7060625359756063	0.7060625359756063	-1.0	0.8402752739284944	-0.8402752739284944
46	Acutalibacter_muris_KB1	L-Serine-e0	Microbe	-58.50491445238962	58.50491445238962	-1.0	7.648850531445206	-7.648850531445206
47	Acutalibacter_muris_KB1	L-Glutamine-e0	Microbe	-122.63775242579094	122.63775242579094	-1.0	11.074193082378098	-11.074193082378098
48	Acutalibacter_muris_KB1	Co2+-e0	Microbe	-1.412125071941274	1.412125071941274	-1.0	1.1883286885122626	-1.1883286885122626
49	Acutalibacter_muris_KB1	Uracil-e0	Microbe	-7.157622423844502	7.157622423844502	-1.0	2.6753733242006623	-2.6753733242006623
50	Bifidobacterium_animalis_YL2	D-Glucose-e0	Microbe	-2194.034508970834	2194.034508970834	-1.0	46.84052208260316	-46.84052208260316
51	Bifidobacterium_animalis_YL2	L-Isoleucine-e0	Microbe	-38.57060811254095	38.57060811254095	-1.0	6.21052398051412	-6.21052398051412
52	Acutalibacter_muris_KB1	Cl--e0	Microbe	-1.4121250719498246	1.4121250719498246	-1.0	1.1883286885158604	-1.1883286885158604
53	Acutalibacter_muris_KB1	Cu2+-e0	Microbe	-1.4121250719427705	1.4121250719427705	-1.0	1.1883286885128923	-1.1883286885128923
54	Bifidobacterium_animalis_YL2	Mg-e0	Microbe	-0.7060625359770674	0.7060625359770674	-1.0	0.8402752739293637	-0.8402752739293637
55	Bifidobacterium_animalis_YL2	Ca2+-e0	Microbe	-0.7060625359771558	0.7060625359771558	-1.0	0.8402752739294165	-0.8402752739294165
56	Bifidobacterium_animalis_YL2	PAN	Microbe	-1.0000000000026301	1.0000000000026301	-1.0	1.000000000001315	-1.000000000001315
57	Bifidobacterium_animalis_YL2	Fe2+-e0	Microbe	-1.706062535980844	1.706062535980844	-1.0	1.3061632884064855	-1.3061632884064855
58	Bifidobacterium_animalis_YL2	L-Methionine-e0	Microbe	-12.74889412079573	12.74889412079573	-1.0	3.5705593568509304	-3.5705593568509304
59	Acutalibacter_muris_KB1	Pyridoxal	Microbe	-1.0000000000009885	1.0000000000009885	-1.0	1.0000000000004943	-1.0000000000004943
60	Bifidobacterium_animalis_YL2	K+-e0	Microbe	-0.7060625363657478	0.7060625363657478	-1.0	0.8402752741606454	-0.8402752741606454
61	Acutalibacter_muris_KB1	D-Glucose-e0	Microbe	-3712.6901041868327	3712.6901041868327	-1.0	60.93184802865274	-60.93184802865274
62	Acutalibacter_muris_KB1	L-Proline-e0	Microbe	-36.17556238053783	36.17556238053783	-1.0	6.0146124048468685	-6.0146124048468685
63	Bifidobacterium_animalis_YL2	L-Alanine-e0	Microbe	-52.53444007332359	52.53444007332359	-1.0	7.248064574306964	-7.248064574306964
64	Acutalibacter_muris_KB1	Thiamine	Microbe	-1.0000000000000049	1.0000000000000049	-1.0	1.0000000000000024	-1.0000000000000024
