	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Flavonifractor_plautii_YL31	Metabolite	126.6890741182561	None	-1	126.6890741182561	1.0	11.255624110561621	11.255624110561621
2	Flavonifractor_plautii_YL31	Phosphate-e0	Microbe	-127.45775495987883	Riboflavin	0	127.45775495987883	-1.0	11.289718993840317	-11.289718993840317
4	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-0.9999999999999988	L-Glutamate-e0	1	0.9999999999999988	-1.0	0.9999999999999993	-0.9999999999999993
13	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	-8.7408712826597	Riboflavin	0	8.7408712826597	-1.0	2.9564964540245438	-2.9564964540245438
17	Flavonifractor_plautii_YL31	Mn2+-e0	Microbe	-0.9241112603263232	Riboflavin	0	0.9241112603263232	-1.0	0.9613070582942389	-0.9613070582942389
18	Flavonifractor_plautii_YL31	Zn2+-e0	Microbe	-0.9241112603242484	Riboflavin	0	0.9241112603242484	-1.0	0.9613070582931598	-0.9613070582931598
24	Flavonifractor_plautii_YL31	L-Lysine-e0	Microbe	-41.26899935772193	Riboflavin	0	41.26899935772193	-1.0	6.424095217049786	-6.424095217049786
27	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	-1.0000000000000002	L-Aspartate-e0	1	1.0000000000000002	-1.0	1.0	-1.0
28	Flavonifractor_plautii_YL31	Sulfate-e0	Microbe	-0.9241112603245473	Riboflavin	0	0.9241112603245473	-1.0	0.9613070582933152	-0.9613070582933152
29	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	0.9999999999995978	Putrescine-e0	0	0.9999999999995978	1.0	0.9999999999997988	0.9999999999997988
30	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	0.9999999999993109	Spermidine-e0	0	0.9999999999993109	1.0	0.9999999999996554	0.9999999999996554
36	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	-36.5723583420925	Riboflavin	0	36.5723583420925	-1.0	6.047508440845081	-6.047508440845081
39	Flavonifractor_plautii_YL31	L-Glutamine-e0	Microbe	1.9999999999974485	L-Glutamate-e0	0	1.9999999999974485	1.0	1.414213562372193	1.414213562372193
41	Flavonifractor_plautii_YL31	L-Glutamine-e0	Microbe	0.9999999999966936	L-Aspartate-e0	0	0.9999999999966936	1.0	0.9999999999983468	0.9999999999983468
43	Flavonifractor_plautii_YL31	L-Glutamine-e0	Microbe	0.9999999999969158	Putrescine-e0	0	0.9999999999969158	1.0	0.9999999999984579	0.9999999999984579
44	Flavonifractor_plautii_YL31	L-Glutamine-e0	Microbe	1.9999999999960116	L-Threonine-e0	0	1.9999999999960116	1.0	1.414213562371685	1.414213562371685
46	Flavonifractor_plautii_YL31	L-Glutamine-e0	Microbe	2.9999999999950386	Spermidine-e0	0	2.9999999999950386	1.0	1.732050807567445	1.732050807567445
